TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	14597	179	1	0	0	A_24_P386375	NM_002175	6736.4	1598.81	1.157456e+001	2.902768e+000	39	18	4.752937e+000	0	0	0	0	0	0	9.49137	1	0	44.4243	18.266
DATA	14598	179	2	0	0	A_23_P213661	NM_015216	6761.7	1598.81	2.867299e+003	2.867421e+002	2373	20	7.050051e+000	0	0	0	0	0	0	2362.62	1	1	49.8279	20.6452
DATA	14599	179	3	0	0	A_23_P311232	NM_015282	6787.35	1598.76	6.222813e+002	6.228390e+001	543	20.5	3.852105e+000	0	0	0	0	0	0	515.491	1	1	48.2044	19.75
DATA	14600	179	4	0	0	A_24_P750327	AJ245002	6812.5	1599	5.220836e+000	2.671893e+000	32.5	21	5.260182e+000	0	0	0	0	0	0	4.34921	1	0	54.1152	18.8519
DATA	14601	179	5	1028	1	(+)E1A_r60_a97	E1A_r60_a97	6838.15	1598.89	1.666654e+004	1.666656e+003	13456.5	21	3.959462e+000	0	0	0	0	0	0	13968.8	1	1	50.1463	21.0345
DATA	14602	179	6	0	0	A_24_P551758	A_24_P551758	6863.39	1599.07	2.630974e+000	2.588157e+000	23	20	5.522409e+000	0	0	0	0	0	0	-5.24948	0	0	65	21.0541
DATA	14603	179	7	0	0	A_33_P3381751	NM_003253	6888.65	1598.88	9.324266e+003	9.324301e+002	7455.5	19	4.075498e+000	0	0	0	0	0	0	7916.4	1	1	48.8603	18.9259
DATA	14604	179	8	0	0	A_23_P39682	NM_001079	6914.19	1599.04	3.050360e+001	3.978045e+000	55	20	4.816191e+000	0	0	0	0	0	0	26.077	1	1	47.2035	20.0645
DATA	14605	179	9	0	0	A_23_P161280	NM_014767	6939.59	1599.1	2.104840e+002	2.120056e+001	209	20	3.827963e+000	0	0	0	0	0	0	181.218	1	1	49.8279	19.7941
DATA	14606	179	10	0	0	A_23_P427278	AF018283	6965.58	1599.03	3.703866e+000	2.543729e+000	33	19.5	5.087137e+000	0	0	0	0	0	0	3.21273	1	0	43.7019	19.9318
DATA	14607	179	11	0	0	A_23_P48487	NM_183002	6990.73	1598.78	1.554181e+002	1.574129e+001	162	20.5	5.566695e+000	0	0	0	0	0	0	135.81	1	1	48.2044	20.8929
DATA	14608	179	12	0	0	A_32_P15320	NM_001402	7015.8	1598.78	4.631766e+004	4.631767e+003	39319	19	6.498397e+000	0	0	0	0	0	0	40776.8	1	1	47.8731	20.6667
DATA	14609	179	13	0	0	A_33_P3286864	NM_016529	7040.91	1599.07	2.501742e+000	2.461028e+000	26	21	5.078386e+000	0	0	0	0	0	0	-2.80765	0	0	54.4085	20.04
DATA	14610	179	14	0	0	A_23_P321703	NM_004049	7066.44	1598.97	1.014382e+004	1.014385e+003	8703	20	4.165979e+000	0	0	0	0	0	0	9067.55	1	1	48.5334	19.6538
DATA	14611	179	15	0	0	A_23_P40952	NM_002880	7091.69	1598.75	3.625265e+003	3.625346e+002	3180.5	22	5.299713e+000	0	0	0	0	0	0	3265.8	1	1	47.5395	21.7826
DATA	14612	179	16	0	0	A_23_P358542	NM_145754	7117.14	1598.79	1.187221e+003	1.187464e+002	1127	22	6.023695e+000	0	0	0	0	0	0	1077.82	1	1	47.2035	21.8519
DATA	14613	179	17	0	0	A_23_P11764	NM_012199	7142.62	1598.84	4.243359e+003	4.243426e+002	3710	22	4.989451e+000	0	0	0	0	0	0	3882.26	1	1	48.5334	22.8065
DATA	14614	179	18	0	0	A_32_P20697	NM_003992	7168.08	1598.92	2.692493e+003	2.692597e+002	2394	21	6.098905e+000	0	0	0	0	0	0	2482.35	1	1	46.8651	22.5429
DATA	14615	179	19	0	0	A_24_P944702	AK022018	7193.21	1598.72	2.745467e+000	2.365782e+000	30	22	6.412354e+000	0	0	0	0	0	0	2.55048	1	0	40.6843	22.5806
DATA	14616	179	20	0	0	A_24_P942621	BC026316	7218.19	1599.23	4.564383e+000	2.377079e+000	31	21	4.979697e+000	0	0	0	0	0	0	4.27102	1	0	49.8279	21.0938
DATA	14617	179	21	0	0	A_23_P68628	NM_031232	7244.3	1598.74	6.657795e+002	6.661818e+001	639	19	4.609978e+000	0	0	0	0	0	0	627.852	1	1	46.8651	19.5758
DATA	14618	179	22	0	0	A_23_P106389	NM_003612	7269.45	1598.85	2.813009e+002	2.822382e+001	298	23	5.867056e+000	0	0	0	0	0	0	267.185	1	1	47.8731	21.7879
DATA	14619	179	23	0	0	A_23_P118427	NM_145109	7294.94	1598.79	9.905364e+002	9.907991e+001	971	22	4.880395e+000	0	0	0	0	0	0	947.601	1	1	46.8651	22.1944
DATA	14620	179	24	0	0	A_23_P132277	NM_006739	7320.6	1598.59	8.676613e+003	8.676643e+002	8365	20	4.856090e+000	0	0	0	0	0	0	8359.61	1	1	47.2035	21.0667
DATA	14621	179	25	0	0	A_24_P931030	BC035145	7345.58	1599.43	1.377342e+001	2.639266e+000	41	21	4.543695e+000	0	0	0	0	0	0	13.3546	1	1	65	20.3871
DATA	14622	179	26	0	0	A_33_P3222069	NM_182965	7371.35	1598.95	4.957966e+003	4.958017e+002	4786	23	5.743642e+000	0	0	0	0	0	0	4840.11	1	1	51.0895	23.7857
DATA	14623	179	27	0	0	A_32_P158988	AL518525	7396.5	1599.35	2.969241e+000	2.242188e+000	31	21	4.910780e+000	0	0	0	0	0	0	2.91643	1	0	57.5363	20.4828
DATA	14624	179	28	0	0	A_23_P106389	NM_003612	7421.62	1598.59	2.893490e+002	2.901906e+001	311	22	5.702372e+000	0	0	0	0	0	0	286.003	1	1	47.2035	22.2727
DATA	14625	179	29	0	0	A_23_P257111	NM_000507	7447.42	1599.43	1.039549e+005	1.039549e+004	101977	24	6.180664e+000	0	0	0	0	0	0	103330	1	1	57.5363	24.1563
DATA	14626	179	30	0	0	A_23_P155755	NM_002993	7472.58	1599.43	2.220182e+000	2.185522e+000	27	21.5	5.903713e+000	0	0	0	0	0	0	0.801496	0	0	57.5363	21.7188
DATA	14627	179	31	0	0	A_23_P7194	NM_018176	7498.09	1599.39	9.548778e+001	9.792789e+000	121	19.5	3.872853e+000	0	0	0	0	0	0	95.9474	1	1	57.259	19.0313
DATA	14628	179	32	0	0	A_24_P348845	NM_181623	7523.5	1599.35	2.197358e+000	2.165198e+000	29	23.5	7.231135e+000	0	0	0	0	0	0	1.26047	0	0	65	24.9688
DATA	14629	179	33	0	0	A_32_P94667	NM_014644	7548.99	1598.72	3.554978e+002	3.561479e+001	382	22	5.204394e+000	0	0	0	0	0	0	360.791	1	1	46.1809	21.3333
DATA	14630	179	34	0	0	A_24_P208730	NM_175607	7574.42	1599.43	2.177538e+000	2.142100e+000	24	22	5.396584e+000	0	0	0	0	0	0	-2.24527	0	0	57.5363	21.3514
DATA	14631	179	35	0	0	A_24_P925490	AF086115	7599.58	1599.43	2.168795e+000	2.134271e+000	28	22	5.192078e+000	0	0	0	0	0	0	0.587139	0	0	57.5363	21.9286
DATA	14632	179	36	0	0	A_33_P3303015	NM_001013	7625.09	1599.39	5.884171e+004	5.884171e+003	58158	24	6.550214e+000	0	0	0	0	0	0	60431.7	1	1	57.259	24.697
DATA	14633	179	37	0	0	A_23_P111000	NM_002800	7650.53	1598.88	1.435839e+004	1.435841e+003	14082	20.5	5.179091e+000	0	0	0	0	0	0	14799.9	1	1	48.8603	20.9333
DATA	14634	179	38	0	0	A_23_P104804	NM_006006	7675.94	1599.3	1.254140e+002	1.271794e+001	154	20	4.727131e+000	0	0	0	0	0	0	129.643	1	1	49.5074	18.9063
DATA	14635	179	39	0	0	A_23_P169503	NM_001807	7701.79	1599.07	9.816657e+000	2.323259e+000	37	20	4.012975e+000	0	0	0	0	0	0	10.1767	1	0	47.5395	19.3056
DATA	14636	179	40	0	0	A_23_P43107	NM_030788	7726.6	1598.59	1.612682e+004	1.612683e+003	16077.5	20	5.103762e+000	0	0	0	0	0	0	16760.4	1	1	47.2035	20.875
DATA	14637	179	41	0	0	A_23_P62115	NM_003254	7752	1598.58	3.623687e+003	3.623747e+002	3717	20	5.124563e+000	0	0	0	0	0	0	3773.67	1	1	45.4864	20.2647
DATA	14638	179	42	0	0	A_24_P925586	AF085877	7777.31	1598.62	6.940011e+001	7.248670e+000	100	24	5.556349e+000	0	0	0	0	0	0	72.3911	1	1	47.5395	23.6111
DATA	14639	179	43	0	0	A_24_P148590	NM_015727	7802.58	1599.43	5.478279e+000	2.161276e+000	33	22	3.626823e+000	0	0	0	0	0	0	5.71992	1	0	65	22
DATA	14640	179	44	0	0	A_23_P338495	NM_001002265	7828.42	1599.43	5.353837e+001	5.746831e+000	81	18	4.950942e+000	0	0	0	0	0	0	55.9543	1	1	57.5363	19.3871
DATA	14641	179	45	0	0	A_33_P3322274	NM_001066	7853.58	1599.43	1.240356e+002	1.257798e+001	160	22	5.933828e+000	0	0	0	0	0	0	129.71	1	1	65	22.8929
DATA	14642	179	46	0	0	A_32_P7193	A_32_P7193	7879	1599.46	3.377972e+001	3.970626e+000	62	21	5.158596e+000	0	0	0	0	0	0	35.3337	1	1	55.8519	21
DATA	14643	179	47	0	0	A_33_P3414482	NM_002080	7904.56	1598.97	2.007774e+004	2.007775e+003	19563	21.5	3.501134e+000	0	0	0	0	0	0	21003.4	1	1	48.5334	21.9643
DATA	14644	179	48	0	0	A_23_P126278	NM_003465	7929.69	1599.04	3.333085e+004	3.333086e+003	34191	19.5	5.494193e+000	0	0	0	0	0	0	34851.4	1	1	48.8603	20.1154
DATA	14645	179	49	0	0	A_23_P150609	NM_000612	7955.42	1599.43	1.899361e+001	2.823852e+000	47	21	5.251728e+000	0	0	0	0	0	0	19.8414	1	1	65	20.2258
DATA	14646	179	50	0	0	A_24_P288612	NM_007068	7980.58	1599.43	3.087245e+001	3.729246e+000	60	21	4.488683e+000	0	0	0	0	0	0	32.215	1	1	57.5363	20.7
DATA	14647	179	51	0	0	A_23_P126540	NM_020683	8005.94	1599.02	1.133914e+002	1.153098e+001	147	20	4.927313e+000	0	0	0	0	0	0	118.171	1	1	46.8651	19.8182
DATA	14648	179	52	0	0	A_24_P205263	NM_016649	8031.63	1599	8.771340e+002	8.773849e+001	904.5	18	4.371708e+000	0	0	0	0	0	0	912.488	1	1	48.5334	18.6129
DATA	14649	179	53	0	0	A_23_P101407	NM_000064	8056.81	1598.78	9.543627e+002	9.545943e+001	1010	20	6.147628e+000	0	0	0	0	0	0	990.871	1	1	47.8731	21.28
DATA	14650	179	54	0	0	A_23_P100730	NM_003726	8082.42	1599.43	6.602997e+001	6.931320e+000	94.5	20	4.923064e+000	0	0	0	0	0	0	68.3767	1	1	65	20.3548
DATA	14651	179	55	0	0	A_23_P103765	NM_002001	8107.66	1598.62	2.362239e+004	2.362240e+003	23213.5	23	7.381157e+000	0	0	0	0	0	0	24404.1	1	1	47.5395	23.4074
DATA	14652	179	56	0	0	A_24_P50245	NM_006120	8132.79	1599	3.129044e+004	3.129044e+003	30548	22	3.958929e+000	0	0	0	0	0	0	32228	1	1	46.8651	20.8387
DATA	14653	179	57	0	0	A_23_P27207	NM_145651	8158.42	1599.43	7.853897e+000	2.266952e+000	35	23	8.568684e+000	0	0	0	0	0	0	8.06204	1	0	65	22.2121
DATA	14654	179	58	0	0	A_33_P3247205	NM_022746	8183.72	1598.91	6.169188e+002	6.172876e+001	626.5	19	5.200537e+000	0	0	0	0	0	0	631.196	1	1	48.8603	19.7407
DATA	14655	179	59	0	0	A_23_P200838	NM_003679	8209.42	1599.43	1.345277e+003	1.345448e+002	1341	22	4.786317e+000	0	0	0	0	0	0	1371.07	1	1	57.5363	21.7037
DATA	14656	179	60	0	0	A_24_P784765	NM_203330	8234.58	1599.43	3.176446e+002	3.183715e+001	340.5	22	6.828355e+000	0	0	0	0	0	0	322.482	1	1	65	22.1667
DATA	14657	179	61	0	0	A_24_P206317	NM_058177	8260	1599.46	6.248321e+000	2.247653e+000	34.5	19	6.195038e+000	0	0	0	0	0	0	6.31735	1	0	55.8519	19.3871
DATA	14658	179	62	0	0	A_23_P161331	NM_033056	8285.42	1599.43	2.436173e+000	2.182001e+000	29	18.5	5.587090e+000	0	0	0	0	0	0	2.45252	1	0	57.5363	18.4583
DATA	14659	179	63	0	0	A_33_P3342081	NM_001198	8310.69	1599.05	1.229279e+003	1.229472e+002	1164	20	4.969260e+000	0	0	0	0	0	0	1232.14	1	1	49.1849	21.625
DATA	14660	179	64	0	0	A_23_P34644	NM_004001	8336.18	1599.04	1.361496e+004	1.361498e+003	13085	21.5	4.263380e+000	0	0	0	0	0	0	13583.5	1	1	46.8651	21.2188
DATA	14661	179	65	0	0	A_24_P205008	AK094466	8361.44	1599.01	3.931377e+002	3.937518e+001	397.5	19	4.846903e+000	0	0	0	0	0	0	390.379	1	1	48.5334	19.3226
DATA	14662	179	66	0	0	A_23_P67042	NM_017947	8386.83	1599.22	2.294474e+003	2.294580e+002	2179	19	5.761918e+000	0	0	0	0	0	0	2267.22	1	1	49.1849	20.5405
DATA	14663	179	67	0	0	A_33_P3346891	NM_001144755	8412.42	1599.43	3.808883e+001	4.408770e+000	62	19	3.495599e+000	0	0	0	0	0	0	37.4477	1	1	57.5363	19.8276
DATA	14664	179	68	0	0	A_24_P115932	NM_004778	8437.67	1599.5	2.268319e+000	2.242241e+000	30	21.5	4.939636e+000	0	0	0	0	0	0	2.15401	0	0	57.5363	21
DATA	14665	179	69	0	0	A_23_P76034	NM_203286	8463.33	1599.5	9.009600e+001	9.284566e+000	113	20	6.169978e+000	0	0	0	0	0	0	87.6892	1	1	57.5363	21.1471
DATA	14666	179	70	0	0	A_23_P7582	NM_003202	8488.5	1599.5	2.422530e+001	3.309028e+000	50	20	3.198118e+000	0	0	0	0	0	0	23.4601	1	1	65	20.1935
DATA	14667	179	71	0	0	A_33_P3219803	NM_001099285	8514	1599.46	2.091827e+005	2.091827e+004	197686	21	7.145803e+000	0	0	0	0	0	0	201551	1	1	55.8519	23
DATA	14668	179	72	0	0	A_23_P207456	NM_005623	8539.11	1599.25	5.284843e+001	5.754420e+000	78	19	5.961073e+000	0	0	0	0	0	0	50.6693	1	1	47.8731	20.1429
DATA	14669	179	73	0	0	A_33_P3383029	NM_130439	8564.62	1599.29	5.793126e+002	5.797643e+001	562.5	19	3.243409e+000	0	0	0	0	0	0	552.667	1	1	50.4627	19.3448
DATA	14670	179	74	0	0	A_24_P54174	NM_001066	8590.26	1599.23	8.414963e+002	8.418104e+001	814	20	5.453193e+000	0	0	0	0	0	0	798.866	1	1	48.8603	20.7917
DATA	14671	179	75	1028	1	(+)E1A_r60_a22	E1A_r60_a22	8615.75	1599.37	3.766639e+003	3.766710e+002	3466	19	4.807732e+000	0	0	0	0	0	0	3558.86	1	1	49.1849	19.1667
DATA	14672	179	76	0	0	A_23_P202448	NM_199168	8640.89	1599.5	2.217864e+001	3.210183e+000	47	19.5	5.228569e+000	0	0	0	0	0	0	20.8604	1	1	56.9804	21.2
DATA	14673	179	77	0	0	A_24_P13032	NM_003338	8666.5	1599.5	1.921834e+003	1.921976e+002	1783	22	7.005696e+000	0	0	0	0	0	0	1799.64	1	1	57.5363	23.1852
DATA	14674	179	78	0	0	A_24_P97001	NM_032864	8691.62	1599.11	1.980107e+003	1.980245e+002	1855.5	21	4.562279e+000	0	0	0	0	0	0	1846.56	1	1	49.5074	21.4242
DATA	14675	179	79	0	0	A_23_P112026	NM_002164	8717.05	1599.32	3.391477e+003	3.391558e+002	3025	21	5.858554e+000	0	0	0	0	0	0	3150.39	1	1	49.1849	20.5862
DATA	14676	179	80	0	0	A_23_P213584	NM_002115	8742.5	1599.23	3.426098e+003	3.426179e+002	3165.5	20.5	6.885267e+000	0	0	0	0	0	0	3170.99	1	1	49.8279	21.2
DATA	14677	179	81	0	0	A_32_P58074	NM_001006	8767.89	1599.5	5.496879e+004	5.496880e+003	49722.5	26	8.261728e+000	0	0	0	0	0	0	50709.3	1	1	56.9804	26.5517
DATA	14678	179	82	0	0	A_23_P156218	NM_002104	8793.5	1599.5	2.314131e+001	3.314764e+000	47	20	5.322267e+000	0	0	0	0	0	0	21.285	1	1	57.5363	20.9184
DATA	14679	180	1	0	0	A_24_P23625	ENST00000360954	6748.67	1606.5	6.913630e+001	7.405973e+000	82	20.5	6.434996e+000	0	0	0	1	0	0	56.8385	1	1	57.5363	20.5435
DATA	14680	180	2	0	0	A_33_P3293362	NM_022746	6774.03	1606.11	8.778402e+001	9.167469e+000	99.5	18	4.686546e+000	0	0	0	0	0	0	72.5198	1	1	46.8651	18.8125
DATA	14681	180	3	0	0	A_33_P3261902	NM_017512	6799.44	1605.71	2.956329e+003	2.956446e+002	2342	19	5.614680e+000	0	0	0	1	0	0	2455.24	1	1	46.8651	18.1034
DATA	14682	180	4	0	0	A_23_P97584	NM_014597	6825.11	1605.76	4.990105e+003	4.990174e+002	4028	21	4.827125e+000	0	0	0	0	0	0	4168.15	1	1	47.2035	20.6364
DATA	14683	180	5	0	0	A_23_P206733	NM_001266	6850.45	1605.85	5.298725e+002	5.305089e+001	471	20.5	5.210719e+000	0	0	0	0	0	0	445.259	1	1	47.8731	20.6389
DATA	14684	180	6	0	0	A_33_P3286157	NM_003327	6876.06	1606.21	7.384019e+002	7.388529e+001	661.5	19	4.090879e+000	0	0	0	0	0	0	624.441	1	1	46.8651	19.1471
DATA	14685	180	7	0	0	A_23_P116037	NM_003273	6901.24	1606.19	2.134147e+002	2.149499e+001	207.5	19	4.145992e+000	0	0	0	0	0	0	181.662	1	1	48.8603	18.5484
DATA	14686	180	8	0	0	A_23_P207564	NM_002984	6926.74	1606.22	2.518242e+003	2.518370e+002	2155	20	3.598212e+000	0	0	0	0	0	0	2158.3	1	1	47.5395	20.1333
DATA	14687	180	9	0	0	A_23_P17134	NM_002371	6952.11	1606.5	5.694248e+001	6.230684e+000	76	19.5	5.174145e+000	0	0	0	0	0	0	49.1457	1	1	56.9804	19.6429
DATA	14688	180	10	0	0	A_23_P32577	NM_080759	6977.5	1606.5	2.552615e+000	2.511073e+000	26	20	4.667607e+000	0	0	0	0	0	0	-3.26922	0	0	65	19.5143
DATA	14689	180	11	0	0	A_24_P410952	NM_003768	7003.17	1606.14	3.184298e+003	3.184395e+002	2745	20	4.778986e+000	0	0	0	0	0	0	2788.97	1	1	47.2035	20.25
DATA	14690	180	12	0	0	A_32_P81357	NM_016044	7028.53	1606.24	2.289257e+003	2.289391e+002	1939	19	5.393620e+000	0	0	0	0	0	0	2020	1	1	52.0157	20.6552
DATA	14691	180	13	0	0	A_32_P148745	NM_001135924	7053.38	1606.87	1.001348e+001	2.652318e+000	36	20.5	3.220605e+000	0	0	0	0	0	0	8.89994	1	0	44.7812	19.9091
DATA	14692	180	14	0	0	A_24_P898583	NM_003449	7079.01	1606.16	1.309871e+004	1.309873e+003	11064	21	4.226334e+000	0	0	0	0	0	0	11733.6	1	1	46.8651	21.4063
DATA	14693	180	15	0	0	A_23_P9255	NM_003177	7104.42	1606.12	1.028302e+004	1.028305e+003	8758	24	5.856226e+000	0	0	0	0	0	0	9281.94	1	1	48.5334	24.1538
DATA	14694	180	16	0	0	A_23_P35820	NM_005507	7129.66	1606.12	1.977244e+004	1.977245e+003	16807	20	3.844840e+000	0	0	0	0	0	0	17983.3	1	1	48.8603	20.129
DATA	14695	180	17	0	0	A_32_P47027	NM_001136002	7155.33	1606.5	2.421382e+000	2.382100e+000	28	23	4.340612e+000	0	0	0	0	0	0	0.222552	0	0	57.5363	22.8182
DATA	14696	180	18	0	0	A_23_P82738	NM_012415	7180.5	1606.22	2.522053e+002	2.533108e+001	246.5	20	4.509307e+000	0	0	0	0	0	0	232.882	1	1	49.8279	20.5769
DATA	14697	180	19	0	0	A_23_P78849	NM_003180	7206	1606.54	2.385420e+000	2.346658e+000	27	22	5.942738e+000	0	0	0	0	0	0	0.155187	0	0	55.8519	21.871
DATA	14698	180	20	0	0	A_24_P350576	NM_015028	7231.26	1606.4	2.651332e+002	2.661545e+001	267.5	20	2.620025e+000	0	0	0	0	0	0	248.467	1	1	51.0895	20.6897
DATA	14699	180	21	0	0	A_23_P72096	NM_000575	7256.67	1606.5	9.545245e+000	2.501811e+000	36	20.5	4.572406e+000	0	0	0	0	0	0	9.0101	1	0	57.5363	20.3
DATA	14700	180	22	0	0	A_23_P121926	NM_005410	7282.13	1606.47	4.224768e+002	4.231003e+001	423	20	5.521031e+000	0	0	0	0	0	0	401.652	1	1	50.1463	20.6923
DATA	14701	180	23	0	0	A_24_P218814	NM_002905	7307.61	1606.36	2.158213e+002	2.170223e+001	230	22	4.435352e+000	0	0	0	0	0	0	206.629	1	1	47.5395	21.7879
DATA	14702	180	24	0	0	A_33_P3332018	NM_006682	7333.06	1606.39	6.097019e+003	6.097061e+002	5804	20	5.669467e+000	0	0	0	0	0	0	5877.12	1	1	48.2044	19.9286
DATA	14703	180	25	0	0	A_33_P3326992	NM_014644	7358.46	1606.33	1.049750e+003	1.049991e+002	1014	20	3.544588e+000	0	0	0	0	0	0	1018.61	1	1	50.7771	21.1111
DATA	14704	180	26	66	-1	(-)3xSLv1	NegativeControl	7383.67	1606.5	2.272580e+000	2.235596e+000	19.5	20	5.358913e+000	0	0	0	0	0	0	-5.75828	0	0	57.5363	20.8889
DATA	14705	180	27	0	0	A_33_P3298990	NM_014207	7409	1606.3	8.424826e+001	8.712855e+000	109	21	4.284137e+000	0	0	0	0	0	0	82.7758	1	1	46.1809	21.0313
DATA	14706	180	28	0	0	A_23_P211619	NM_173050	7434.58	1606.57	6.374242e+000	2.298919e+000	33	24	8.513594e+000	0	0	0	0	0	0	6.29958	1	0	57.5363	24.9412
DATA	14707	180	29	0	0	A_23_P167468	NM_000949	7460	1606.54	3.274906e+000	2.220573e+000	29	23	5.096548e+000	0	0	0	0	0	0	3.25495	1	0	55.8519	24.3438
DATA	14708	180	30	0	0	A_32_P211418	NM_173494	7485.42	1606.57	2.220646e+000	2.184507e+000	23	21	5.086375e+000	0	0	0	0	0	0	-3.74993	0	0	57.5363	20.6061
DATA	14709	180	31	0	0	A_23_P121265	NM_007284	7510.67	1606.39	3.736513e+003	3.736576e+002	3671	20.5	5.717790e+000	0	0	0	0	0	0	3753.07	1	1	48.2044	21.7857
DATA	14710	180	32	0	0	A_23_P40611	NM_000355	7536.33	1606.5	1.009268e+002	1.032182e+001	130	23.5	4.499706e+000	0	0	0	0	0	0	101.864	1	1	65	24.1071
DATA	14711	180	33	1028	1	(+)E1A_r60_a135	E1A_r60_a135	7561.44	1606.48	4.593497e+002	4.598540e+001	477	22	5.495342e+000	0	0	0	0	0	0	465.692	1	1	48.2044	21.4146
DATA	14712	180	34	0	0	A_23_P136683	NM_002123	7587	1606.54	1.149110e+005	1.149110e+004	114472	24.5	6.392255e+000	0	0	0	0	0	0	116988	1	1	55.8519	23.3667
DATA	14713	180	35	0	0	A_33_P3401621	NM_031966	7612.42	1606.57	1.202172e+003	1.202362e+002	1217	24	5.309369e+000	0	0	0	0	0	0	1228.66	1	1	57.5363	22.5758
DATA	14714	180	36	0	0	A_24_P583225	NR_026999	7637.58	1606.57	2.308588e+002	2.318378e+001	262	24	8.783521e+000	0	0	0	0	0	0	236.778	1	1	57.5363	25.6897
DATA	14715	180	37	0	0	A_23_P2683	NM_024604	7663.42	1606.57	6.986117e+002	6.989337e+001	708.5	19	4.193333e+000	0	0	0	0	0	0	718.878	1	1	57.5363	19.2593
DATA	14716	180	38	0	0	A_23_P7560	NM_002187	7688.27	1606.78	8.891952e+000	2.294849e+000	36	20	4.030659e+000	0	0	0	0	0	0	9.17496	1	0	44.0646	18.6061
DATA	14717	180	39	0	0	A_23_P98335	NM_016952	7714	1606.54	2.144811e+000	2.115637e+000	27	20	5.737800e+000	0	0	0	0	0	0	1.61001	0	0	55.8519	19.8788
DATA	14718	180	40	0	0	A_24_P261169	NM_006378	7739.38	1606.29	2.239215e+002	2.249088e+001	249	21	5.861899e+000	0	0	0	0	0	0	232.204	1	1	50.4627	20.8378
DATA	14719	180	41	0	0	A_32_P165499	THC2743940	7764.58	1606.57	2.136193e+000	2.101428e+000	26.5	23.5	6.106580e+000	0	0	0	0	0	0	-0.377605	0	0	57.5363	23.5
DATA	14720	180	42	0	0	A_23_P35529	NM_000242	7790.42	1606.57	2.132928e+000	2.100200e+000	27	23	5.522604e+000	0	0	0	0	0	0	0.949533	0	0	57.5363	24.0286
DATA	14721	180	43	0	0	A_23_P132277	NM_006739	7815.41	1606.25	1.051610e+004	1.051612e+003	10483	21	4.286530e+000	0	0	0	0	0	0	10954.5	1	1	48.5334	20.1786
DATA	14722	180	44	1028	1	(+)E1A_r60_a97	E1A_r60_a97	7840.86	1606.5	1.790377e+004	1.790378e+003	18253	19	5.479991e+000	0	0	0	0	0	0	18663.3	1	1	47.8731	19.9697
DATA	14723	180	45	0	0	A_23_P72117	NM_006714	7866.19	1606.59	1.260289e+003	1.260463e+002	1280.5	19	5.018930e+000	0	0	0	0	0	0	1314.31	1	1	46.5243	20.2414
DATA	14724	180	46	0	0	A_23_P85453	NM_016382	7891.44	1606.47	3.485694e+002	3.491971e+001	387	21	4.780466e+000	0	0	0	0	0	0	363.57	1	1	49.1849	21.3784
DATA	14725	180	47	0	0	A_33_P3387272	NM_001402	7917.2	1606.61	1.575125e+004	1.575126e+003	15954	21	6.500309e+000	0	0	0	0	0	0	16424.3	1	1	47.2035	21.5667
DATA	14726	180	48	0	0	A_32_P61684	NM_018440	7942.29	1606.53	1.669658e+003	1.669790e+002	1632.5	21	5.032368e+000	0	0	0	0	0	0	1740.1	1	1	49.1849	20.5161
DATA	14727	180	49	0	0	A_23_P259135	NM_014071	7967.86	1606.5	3.290792e+003	3.290858e+002	3395	21	4.457234e+000	0	0	0	0	0	0	3426.56	1	1	47.8731	20.5625
DATA	14728	180	50	0	0	A_23_P55270	NM_002988	7993.38	1606.45	1.154749e+003	1.154940e+002	1166	21	4.673426e+000	0	0	0	0	0	0	1200.94	1	1	49.8279	21.1818
DATA	14729	180	51	0	0	A_23_P431284	NM_144688	8018.46	1606.4	1.200115e+001	2.420569e+000	37.5	18.5	5.446866e+000	0	0	0	0	0	0	12.4624	1	1	46.8651	19.4063
DATA	14730	180	52	0	0	A_24_P671164	NM_000949	8044.42	1606.57	8.621174e+000	2.275846e+000	35.5	19	3.776117e+000	0	0	0	0	0	0	8.93502	1	0	57.5363	18.7917
DATA	14731	180	53	0	0	A_23_P257815	NM_005582	8069.5	1606.65	1.049589e+002	1.070603e+001	136	19	5.732760e+000	0	0	0	0	0	0	108.546	1	1	65	20.3103
DATA	14732	180	54	0	0	A_23_P258190	NM_001628	8094.85	1606.56	4.658249e+003	4.658297e+002	4627	20	6.579827e+000	0	0	0	0	0	0	4805.86	1	1	50.7771	22
DATA	14733	180	55	0	0	A_23_P97541	NM_000715	8120.42	1606.57	2.924761e+001	3.613279e+000	57.5	23	6.966587e+000	0	0	0	0	0	0	30.0916	1	1	57.5363	23.4667
DATA	14734	180	56	0	0	A_23_P304279	NM_000080	8145.63	1606.29	1.449470e+002	1.465005e+001	171	20.5	6.811424e+000	0	0	0	0	0	0	148.701	1	1	47.5395	20.8929
