TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	05-20-2010 09:02:51	5	5	d22ea3b8-af22-46c0-8f7e-7e3a1a45af02	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010014_1_3		T:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\LJ0135-0142_Agilent\\252810010014_201005200855_S01.tif	252810010014_201005200855_S01	12b27401-a151-40f9-ba49-b81432880084	028100_D_F_20100430.xml	20-May-2010 09:20:13	rog	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.42059	8.42059	2.05385	0	778010	3653.87	1.06965	3415.95	0	14.362	22.7826	1.52856	15417	22.7826	1.52856	15417	1	146	8	327	8.42059	5554.59	25448.5	15597	0.00635163	0.050813	0.927337	2.07698	0.00657549	1100	896	0.666618	1.43545	1.00477	1.14534	25.045	0	96457.1	208.519	14.3948	10.2532	0	378153	1346.87	18.6717	11.5075	1.24315	76	14.8918	1.53705	-1.7752	1.4671	0.139545	1.13827	0.152829	2906	1.43545	15744	4.42809	7.61904	0.741707	0.857772	13706	0	0.097561	0.0804308	1.00264	(+)E1A_r60_3	0.500392	0.239657	5.89099	1.51159	0.829307	6.38119	5.71723	1.00376	-0.687973	0.993678	0.934505	191.832	1331.02	5.012	4.91633	444.063	30.1823	64.6452	23.4831	1.94759	2.33611	0	1	1	8665	1370.28	0	ExtractionInRange	12406	0	4.43784	1	1	0.006352	1	14.8918	1	-1.7752	1	1.4671	1	1.43545	1	5.012	1	4.91633	1	1.00376	1	0.934505	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	13166	161	46	0	0	A_23_P85240	NM_016562	7807.72	1467.44	1.647425e+002	1.652614e+001	202	20	4.808002e+000	0	0	0	0	0	0	180.705	1	1	49.1849	19.5455
DATA	13167	161	47	0	0	A_23_P168329	NM_014464	7833.33	1467.5	3.252130e+000	1.348790e+000	27	20	5.065122e+000	0	0	0	0	0	0	3.5663	1	0	65	20.8571
DATA	13168	161	48	0	0	A_24_P795662	THC2712519	7858.58	1467.57	1.331795e+000	1.311637e+000	25	18	4.576354e+000	0	0	0	0	1	0	0.690649	0	0	65	18.5926
DATA	13169	161	49	0	0	A_23_P118552	NM_006460	7884	1467.54	5.334730e+003	5.334747e+002	5562.5	23.5	6.360529e+000	0	0	0	0	0	0	5836.65	1	1	55.8519	23.2941
DATA	13170	161	50	0	0	A_33_P3306103	NM_005795	7909.42	1467.57	1.613051e+001	2.080930e+000	42	25	9.262672e+000	0	0	0	0	0	0	17.6125	1	1	57.5363	25.8333
DATA	13171	161	51	0	0	A_23_P156327	NM_000358	7934.58	1467.57	5.355504e+004	5.355504e+003	55658.5	24	4.779733e+000	0	0	0	0	0	0	58326.9	1	1	57.5363	23.8696
DATA	13172	161	52	0	0	A_23_P48936	NM_005902	7959.54	1467.36	2.543595e+001	2.866631e+000	53	23	7.038727e+000	0	0	0	0	0	0	27.6187	1	1	48.2044	22.8235
DATA	13173	161	53	0	0	A_23_P166459	NM_002305	7985.5	1467.65	1.053363e+005	1.053363e+004	111107	26	7.208108e+000	0	0	0	0	0	0	113952	1	1	57.5363	25.7949
DATA	13174	161	54	0	0	A_33_P3383912	NM_022555	8010.91	1467.61	6.581150e+004	6.581150e+003	69570.5	24	7.522189e+000	0	0	0	0	0	0	70903.7	1	1	57.259	25.2
DATA	13175	161	55	0	0	A_23_P87879	NM_001781	8035.67	1467.39	1.673086e+003	1.673140e+002	1730.5	21	5.769307e+000	0	0	0	0	0	0	1794.61	1	1	48.2044	22.1481
DATA	13176	161	56	0	0	A_23_P40527	NM_080646	8061.5	1467.65	1.367280e+000	1.345028e+000	23	21	5.346087e+000	0	0	0	0	0	0	-3.38217	0	0	65	21.5
DATA	13177	161	57	0	0	A_23_P312837	NR_026663	8087.09	1467.93	1.374670e+000	1.356019e+000	26	22	5.549536e+000	0	0	0	0	0	0	1.06548	0	0	65	22.1212
DATA	13178	161	58	0	0	A_24_P338992	NM_025083	8112.21	1467.81	4.617894e+002	4.619896e+001	498	22	6.333701e+000	0	0	0	0	0	0	487.442	1	1	47.5395	22.5172
DATA	13179	161	59	0	0	A_24_P303594	NM_001040135	8138	1468	2.787710e+001	3.105359e+000	56	24	5.321896e+000	0	0	0	0	0	0	29.2477	1	1	65	24.5
DATA	13180	161	60	0	0	A_24_P190168	NM_014573	8163.14	1467.81	3.436164e+002	3.438921e+001	375	25	7.820504e+000	0	0	0	0	0	0	358.299	1	1	47.5395	25.4688
DATA	13181	161	61	0	0	A_23_P47304	NM_004347	8188.42	1467.78	5.220501e+003	5.220519e+002	5131	24	7.254701e+000	0	0	0	0	0	0	5408.9	1	1	48.2044	23.5455
DATA	13182	161	62	0	0	A_23_P324994	NM_018846	8214.09	1468.28	1.223836e+002	1.231758e+001	148.5	22.5	7.301001e+000	0	0	0	0	0	0	125.963	1	1	49.8279	22.2308
DATA	13183	161	63	0	0	A_33_P3413987	NM_000062	8239.27	1467.63	1.185721e+002	1.194003e+001	146	18	6.231748e+000	0	0	0	0	0	0	121.237	1	1	47.5395	19.9375
DATA	13184	161	64	0	0	A_23_P312932	NM_175857	8264.91	1468.39	1.515012e+002	1.521590e+001	180	20	5.898446e+000	0	0	0	0	0	0	153.868	1	1	57.259	20.3333
DATA	13185	161	65	0	0	A_24_P396660	NM_147148	8290.12	1467.99	2.515626e+002	2.519646e+001	276	23	6.316442e+000	0	0	0	0	0	0	253.812	1	1	46.8651	22
DATA	13186	161	66	0	0	A_33_P3231981	NM_007262	8315.45	1468.03	1.249957e+004	1.249958e+003	12177	22	5.448838e+000	0	0	0	0	0	0	12529.5	1	1	49.1849	22.6471
DATA	13187	161	67	0	0	A_23_P316531	NM_005298	8340.97	1467.83	2.341778e+002	2.346209e+001	259	22	6.047865e+000	0	0	0	0	0	0	233.239	1	1	46.8651	20.92
DATA	13188	161	68	0	0	A_33_P3268284	NM_001494	8366.17	1468.27	1.002476e+003	1.002581e+002	959	22	4.946058e+000	0	0	0	0	0	0	992.446	1	1	49.5074	22.2222
DATA	13189	161	69	0	0	A_24_P918714	THC2674191	8391.67	1468.5	4.230319e+000	1.518500e+000	28	19	5.178118e+000	0	0	0	0	0	0	4.16379	1	0	57.5363	20.7097
DATA	13190	161	70	0	0	A_33_P3234530	NM_001039664	8417.42	1468.43	1.490633e+000	1.467366e+000	24.5	22	7.449655e+000	0	0	0	0	0	0	0.528021	0	0	65	22.6429
DATA	13191	161	71	0	0	A_24_P357869	BC112927	8442.29	1468.16	7.243767e+002	7.245266e+001	683	22	5.558232e+000	0	0	0	0	0	0	705.69	1	1	50.1463	22.3182
DATA	13192	161	72	0	0	A_24_P14634	NM_133455	8468.11	1468.5	1.348308e+001	2.002015e+000	37.5	22	6.499126e+000	0	0	0	0	0	0	13.078	1	1	56.9804	22.6364
DATA	13193	161	73	0	0	A_32_P24489	BX538250	8493.16	1468.29	9.045024e+002	9.046244e+001	865	25	7.148694e+000	0	0	0	0	0	0	874.143	1	1	50.1463	24.8438
DATA	13194	161	74	0	0	A_24_P941376	NM_015428	8518.69	1468.36	4.869843e+001	5.092585e+000	72.5	23	6.171316e+000	0	0	0	0	0	0	46.9267	1	1	50.7771	23.2083
DATA	13195	161	75	0	0	A_23_P23765	NM_014288	8544.14	1468.24	4.546482e+002	4.548932e+001	442	22	6.077925e+000	0	0	0	0	0	0	437.196	1	1	49.5074	21.2941
DATA	13196	161	76	0	0	A_32_P172848	NM_000167	8569.74	1468.3	2.223663e+002	2.228679e+001	231	24	6.177453e+000	0	0	0	0	0	0	213.594	1	1	51.0895	24.3333
DATA	13197	161	77	0	0	A_32_P919718	NM_178520	8595.11	1468.5	4.309862e+002	4.312452e+001	430.5	21	4.125523e+000	0	0	0	0	0	0	413.978	1	1	56.9804	22.5926
DATA	13198	161	78	0	0	A_33_P3226995	NM_006137	8620.59	1467.89	2.128782e+001	2.600091e+000	42	20.5	8.284264e+000	0	0	0	0	0	0	20.4686	1	1	45.4864	21.875
DATA	13199	161	79	0	0	A_23_P39718	NM_001042548	8645.62	1468.37	1.611255e+003	1.611324e+002	1522	25.5	5.773901e+000	0	0	0	0	0	0	1553	1	1	50.7771	25.2
DATA	13200	161	80	0	0	A_23_P18372	NM_032047	8670.81	1468.52	1.994434e+003	1.994489e+002	1879	21	6.646365e+000	0	0	0	0	0	0	1929.52	1	1	51.0895	21.2162
DATA	13201	161	81	0	0	A_23_P7325	NM_004334	8696.44	1468.6	4.464691e+002	4.467130e+001	441	20.5	6.411048e+000	0	0	0	0	0	0	434.232	1	1	50.7771	21.3077
DATA	13202	161	82	0	0	A_23_P357101	NM_145298	8721.56	1468.4	4.026246e+002	4.028914e+001	398.5	19	5.456613e+000	0	0	0	0	0	0	394.236	1	1	50.7771	20.7436
DATA	13203	162	1	0	0	A_24_P375002	NM_004559	6677.44	1473.34	7.281991e+003	7.282007e+002	6486	20.5	5.701665e+000	0	0	0	0	0	0	6793.11	1	1	51.0895	20.8409
DATA	13204	162	2	0	0	A_23_P26854	NM_014859	6703.92	1472.96	1.159243e+001	1.944136e+000	34	21	6.827742e+000	0	0	0	0	0	0	10.662	1	1	38.6789	20.7632
DATA	13205	162	3	1028	1	(+)E1A_r60_3	E1A_r60_3	6728.42	1473.57	1.603807e+000	1.578425e+000	25	21	7.738968e+000	0	0	0	0	0	0	0.433104	0	0	65	22.0345
DATA	13206	162	4	0	0	A_23_P45524	NM_014380	6753.57	1473.33	1.662939e+004	1.662940e+003	14394.5	23	6.207245e+000	0	0	0	0	0	0	14991	1	1	49.5074	23.2333
DATA	13207	162	5	0	0	A_32_P31827	A_32_P31827	6779.42	1473.57	3.751308e+001	4.079936e+000	57	24	6.223438e+000	0	0	0	0	0	0	33.5662	1	1	65	23.7419
DATA	13208	162	6	0	0	A_32_P57140	NM_032776	6804.44	1473.47	2.467531e+002	2.472797e+001	241.5	22	7.333129e+000	0	0	0	0	0	0	219.593	1	1	49.5074	22.9459
DATA	13209	162	7	0	0	A_23_P333934	NM_001025190	6830	1473.54	3.503519e+001	3.859600e+000	53	23	5.171674e+000	0	0	0	0	0	0	31.059	1	1	65	22.0606
DATA	13210	162	8	0	0	A_23_P2683	NM_024604	6855.37	1473.65	1.595695e+002	1.603926e+001	154.5	22	5.069882e+000	0	0	0	0	0	0	141.142	1	1	48.8603	21.6296
DATA	13211	162	9	0	0	A_33_P3234202	NM_004944	6880.58	1473.57	1.651039e+000	1.625323e+000	25	21	4.624350e+000	0	0	0	0	0	0	0.541111	0	0	65	21.2308
DATA	13212	162	10	0	0	A_23_P332820	NM_002190	6906.37	1473.6	1.495393e+001	2.207089e+000	37	24	7.782887e+000	0	0	0	0	0	0	13.2236	1	1	57.8122	23.64
DATA	13213	162	11	0	0	A_24_P374759	NM_015576	6931.5	1473.65	1.647248e+000	1.622718e+000	26	26	9.729795e+000	0	0	0	0	0	0	0.761328	0	0	57.5363	25.4857
DATA	13214	162	12	0	0	A_24_P277934	NM_000089	6957	1473.68	3.198842e+000	1.647112e+000	25	24	7.723685e+000	0	0	0	0	0	0	2.84188	1	0	58.0869	23.303
DATA	13215	162	13	0	0	A_32_P44775	NM_182505	6982.26	1473.97	3.841557e+002	3.844927e+001	364	22	4.594199e+000	0	0	0	0	0	0	342.611	1	1	49.1849	21.76
DATA	13216	162	14	0	0	A_23_P118158	NM_006043	7007.5	1474	1.710228e+000	1.610939e+000	26	20	4.901209e+000	0	0	0	0	0	0	1.53258	1	0	65	20.9143
DATA	13217	162	15	0	0	A_33_P3306068	NM_001033081	7033.14	1473.79	6.813850e+002	6.815711e+001	617	20	4.174120e+000	0	0	0	0	0	0	614.096	1	1	47.2035	20.6429
DATA	13218	162	16	0	0	A_23_P387471	NM_005931	7058.5	1473.82	1.253267e+003	1.253367e+002	1112	24.5	5.769918e+000	0	0	0	0	0	0	1136.69	1	1	49.1849	22.8667
DATA	13219	162	17	0	0	A_23_P381449	NM_003110	7084	1474	1.192150e+002	1.202464e+001	132.5	22	4.918624e+000	0	0	0	0	0	0	108.886	1	1	54.9904	21.5833
DATA	13220	162	18	0	0	A_33_P3339820	NM_001003680	7109.5	1474.35	3.183290e+004	3.183290e+003	28284	23.5	5.587753e+000	0	0	0	0	0	0	29294.5	1	1	57.5363	22.4667
DATA	13221	162	19	0	0	A_33_P3298587	NM_014963	7134.44	1473.71	4.218622e+003	4.218651e+002	3695	19	5.607138e+000	0	0	0	0	0	0	3913	1	1	46.8651	19.76
DATA	13222	162	20	1028	1	(+)E1A_r60_a135	E1A_r60_a135	7159.73	1473.6	3.951601e+002	3.954580e+001	377	20	3.576195e+000	0	0	0	0	0	0	369.601	1	1	46.5243	20.4074
DATA	13223	162	21	0	0	A_33_P3382924	NM_003118	7185.5	1474	5.799451e+003	5.799471e+002	5218	21	6.489481e+000	0	0	0	0	0	0	5471.95	1	1	48.5334	22.3077
DATA	13224	162	22	0	0	A_23_P62932	NM_001677	7210.8	1474.16	8.952126e+003	8.952139e+002	7986.5	21	7.072391e+000	0	0	0	0	0	0	8521.48	1	1	50.7771	22.2647
DATA	13225	162	23	0	0	A_23_P27473	NM_032488	7236.4	1474.17	1.747287e+003	1.747351e+002	1688	22	5.940862e+000	0	0	0	0	0	0	1678.43	1	1	51.0895	21.4231
DATA	13226	162	24	0	0	A_23_P142294	NM_014297	7261.6	1474.16	2.486328e+003	2.486373e+002	2353.5	24.5	4.283061e+000	0	0	0	0	0	0	2410.03	1	1	49.8279	24.2308
DATA	13227	162	25	0	0	A_23_P309396	NM_178857	7287.11	1474.5	1.776516e+001	2.304219e+000	40.5	23	4.293438e+000	0	0	0	0	0	0	17.3777	1	1	65	22.9143
DATA	13228	162	26	0	0	A_23_P49616	NM_020198	7312.5	1474.23	2.732487e+003	2.732525e+002	2626.5	24	1.037615e+001	0	0	0	0	0	0	2697.36	1	1	49.8279	24.7419
DATA	13229	162	27	0	0	A_24_P359942	NM_014483	7337.89	1474.5	1.465060e+000	1.441217e+000	23	21	6.128980e+000	0	0	0	0	0	0	-1.36936	0	0	65	21.7576
DATA	13230	162	28	0	0	A_23_P211598	NM_002676	7363.34	1474.13	1.274248e+003	1.274328e+002	1261	23	6.683313e+000	0	0	0	0	0	0	1280.46	1	1	50.1463	22.2
DATA	13231	162	29	0	0	A_23_P82000	NM_003214	7388.58	1474.43	1.203376e+002	1.211683e+001	142.5	23	6.699713e+000	0	0	0	0	0	0	121.957	1	1	57.5363	21.6154
DATA	13232	162	30	0	0	A_23_P343799	NM_017508	7414.11	1474.5	1.427836e+000	1.404599e+000	21.5	20.5	5.429534e+000	0	0	0	0	0	0	-1.62642	0	0	56.9804	21.0625
DATA	13233	162	31	0	0	A_23_P211436	NM_005877	7439.5	1474.5	2.020788e+003	2.020836e+002	1975	22.5	9.338402e+000	0	0	0	0	0	0	2081.8	1	1	57.5363	25.6333
DATA	13234	162	32	0	0	A_33_P3226810	NM_003810	7464.44	1474.26	2.082334e+003	2.082380e+002	2055.5	22	5.038799e+000	0	0	0	0	0	0	2161.5	1	1	49.5074	22.4583
DATA	13235	162	33	0	0	A_23_P162300	NM_007199	7490.08	1474.18	7.284347e+002	7.285640e+001	772.5	20	6.597739e+000	0	0	0	0	0	0	761.718	1	1	47.8731	20.8889
DATA	13236	162	34	0	0	A_23_P153372	NM_032855	7515.44	1474.95	1.933335e+001	2.365794e+000	46	23	5.456166e+000	0	0	0	0	0	0	20.3532	1	1	44.0646	22.3714
DATA	13237	162	35	0	0	A_23_P98722	NM_005898	7540.92	1474.39	2.437435e+003	2.437472e+002	2414.5	23	5.408078e+000	0	0	0	0	0	0	2582.73	1	1	48.8603	22.2258
DATA	13238	162	36	0	0	A_23_P168882	NM_033285	7566.54	1474.41	4.603816e+002	4.605785e+001	494	22	4.911533e+000	0	0	0	0	0	0	490.735	1	1	49.8279	21.1379
DATA	13239	162	37	0	0	A_23_P94230	NM_015364	7591.9	1474.73	7.537662e+003	7.537674e+002	7805	22	5.276068e+000	0	0	0	0	0	0	8077.55	1	1	49.8279	20.7353
DATA	13240	162	38	0	0	A_23_P133842	NM_005323	7617.42	1474.57	1.355029e+000	1.333948e+000	25	23	6.753128e+000	0	0	0	0	0	0	0.548057	0	0	57.5363	23.1739
DATA	13241	162	39	0	0	A_32_P230253	THC2733339	7642.58	1474.57	1.549600e+000	1.336348e+000	26.5	23	6.293000e+000	0	0	0	0	0	0	1.67582	1	0	57.5363	22.75
DATA	13242	162	40	0	0	A_33_P3221303	NM_016602	7668	1474.54	2.449480e+002	2.453047e+001	281	23	5.305044e+000	0	0	0	0	0	0	265.886	1	1	55.8519	23.9118
DATA	13243	162	41	0	0	A_24_P222599	NM_002613	7693.33	1474.48	8.164372e+002	8.165436e+001	878	23	5.904823e+000	0	0	0	0	0	0	888.996	1	1	51.0895	22.6875
DATA	13244	162	42	0	0	A_24_P124992	NM_002789	7718.51	1474.37	3.594751e+003	3.594775e+002	3701	22	5.620498e+000	0	0	0	0	0	0	3924.09	1	1	49.8279	21.56
DATA	13245	162	43	0	0	A_23_P168532	NM_003088	7744.14	1474.58	1.723092e+002	1.728083e+001	215	22	6.231477e+000	0	0	0	0	0	0	188.455	1	1	48.5334	22.5641
DATA	13246	162	44	0	0	A_23_P129665	NM_005353	7769.5	1474.65	9.013845e+000	1.590789e+000	35	21	5.921711e+000	0	0	0	0	0	0	9.87124	1	1	57.5363	22
DATA	13247	162	45	0	0	A_23_P104798	NM_001562	7794.68	1474.61	1.465680e+003	1.465738e+002	1517	20	5.708181e+000	0	0	0	0	0	0	1606.22	1	1	49.5074	20
DATA	13248	162	46	0	0	A_23_P166193	NM_018217	7820.24	1475.03	2.521704e+002	2.525103e+001	283	20	4.842020e+000	0	0	0	0	0	0	276.363	1	1	46.8651	20.6129
DATA	13249	162	47	0	0	A_23_P305210	NM_178558	7845.5	1475	1.065274e+001	1.688808e+000	36.5	19.5	5.861329e+000	0	0	0	0	0	0	11.6689	1	1	54.1152	19.7
DATA	13250	162	48	0	0	A_23_P25873	NM_007086	7871.01	1474.89	3.031959e+002	3.034796e+001	337	21	5.207683e+000	0	0	0	0	0	0	331.756	1	1	46.8651	21.0938
DATA	13251	162	49	0	0	A_23_P97860	NM_000235	7896.5	1475	1.000618e+005	1.000618e+004	108469	26	7.280031e+000	0	0	0	0	0	0	109302	1	1	54.1152	26.0333
DATA	13252	162	50	0	0	A_23_P94533	NM_001912	7921.7	1475.05	5.915084e+003	5.915098e+002	5841	25	9.578100e+000	0	0	0	0	0	0	6446.96	1	1	49.1849	26.36
DATA	13253	162	51	0	0	A_24_P115932	NM_004778	7947.5	1475.35	1.511258e+000	1.329400e+000	26	23	7.265039e+000	0	0	0	0	0	0	1.64246	1	0	57.5363	22.931
DATA	13254	162	52	0	0	A_24_P44341	NM_020121	7972.63	1475.4	1.195167e+002	1.202490e+001	146.5	24	7.300770e+000	0	0	0	0	0	0	129.469	1	1	57.8122	23.1765
DATA	13255	162	53	0	0	A_23_P421379	NM_000612	7998.42	1475.43	8.303603e+000	1.568123e+000	34	23.5	7.029323e+000	0	0	0	0	0	0	8.96041	1	1	57.5363	24.3214
DATA	13256	162	54	0	0	A_23_P865	NM_001013660	8023.5	1475.35	2.331414e+002	2.335238e+001	283	20.5	7.255391e+000	0	0	0	0	0	0	250.527	1	1	57.5363	22.4545
DATA	13257	162	55	0	0	A_23_P434430	NM_152262	8048.65	1474.82	5.992646e+001	6.141077e+000	88.5	20	4.284839e+000	0	0	0	0	0	0	64.0982	1	1	45.4864	20.8788
DATA	13258	162	56	0	0	A_23_P72989	NM_005508	8074.42	1475.43	2.462100e+000	1.371292e+000	27	21	5.722927e+000	0	0	0	0	0	0	2.61987	1	0	57.5363	21.2424
DATA	13259	162	57	0	0	A_23_P67992	NM_006333	8099.6	1474.65	1.349924e+003	1.349992e+002	1375	21	4.448427e+000	0	0	0	0	0	0	1428.71	1	1	47.5395	20.9333
DATA	13260	162	58	0	0	A_24_P576591	AL137705	8125.17	1474.68	3.762670e+003	3.762695e+002	3944.5	22	4.806784e+000	0	0	0	0	0	0	3959.21	1	1	45.4864	22.4706
DATA	13261	162	59	0	0	A_24_P913431	ENST00000344204	8150.48	1475.11	6.434947e+002	6.436411e+001	684	22	6.345018e+000	0	0	0	0	0	0	673.039	1	1	48.2044	22.5185
DATA	13262	162	60	0	0	A_23_P145669	NM_000799	8176	1475.46	2.266098e+000	1.399566e+000	26	21	6.997959e+000	0	0	0	0	0	0	2.35528	1	0	55.8519	22
DATA	13263	162	61	0	0	A_23_P28334	NM_003853	8201.42	1475.43	3.995524e+000	1.446297e+000	29	23	7.223923e+000	0	0	0	0	0	0	4.12613	1	0	57.5363	22.2333
DATA	13264	162	62	0	0	A_23_P52266	NM_001548	8226.67	1475.25	8.176863e+002	8.178060e+001	844.5	17	3.693904e+000	0	0	0	0	1	0	838.937	1	1	48.2044	17.4167
DATA	13265	162	63	0	0	A_33_P3244951	NM_002605	8251.79	1475.26	7.093577e+002	7.094974e+001	728.5	20	6.571264e+000	0	0	0	0	0	0	723.056	1	1	48.5334	21.3714
DATA	13266	162	64	0	0	A_23_P133133	NM_025144	8277.38	1475.07	2.239492e+003	2.239537e+002	2127	21	6.053007e+000	0	0	0	0	0	0	2267.61	1	1	49.1849	21.25
DATA	13267	162	65	0	0	A_32_P159126	A_32_P159126	8302.89	1475.5	3.506826e+000	1.469408e+000	29	21	5.529718e+000	0	0	0	0	0	0	3.52772	1	0	65	21.7778
DATA	13268	162	66	0	0	A_23_P32036	NM_017881	8328.33	1475.25	5.042494e+002	5.044538e+001	536	21	5.266948e+000	0	0	0	0	0	0	504.013	1	1	48.2044	20.5
DATA	13269	162	67	0	0	A_32_P24372	NM_001001417	8353.74	1475.42	9.736197e+001	9.842844e+000	119	22	5.016960e+000	0	0	0	0	0	0	96.718	1	1	46.8651	21.6452
DATA	13270	162	68	0	0	A_23_P256821	NM_000651	8378.94	1475.54	4.112480e+002	4.115048e+001	402	23	4.374679e+000	0	0	0	0	0	0	406.151	1	1	48.2044	22.2571
