TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	05-20-2010 09:02:51	5	5	d22ea3b8-af22-46c0-8f7e-7e3a1a45af02	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010014_2_3		T:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\LJ0135-0142_Agilent\\252810010014_201005200855_S01.tif	252810010014_201005200855_S01	12b27401-a151-40f9-ba49-b81432880084	028100_D_F_20100430.xml	20-May-2010 09:20:13	rog	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.42059	8.42059	2.05385	0	778010	1280.49	1.31374	974.685	0	15.0042	23.4247	1.8921	15386	23.4247	1.8921	15386	13	189	5	358	8.42059	9506.04	34604.7	15545	0.0825711	0.0317581	1.20046	2.27388	0.0854813	1344	1105	1.73045	2.60079	1.00902	2.6162	31.268	0	187190	460.612	18.4048	7.47112	0	206151	556.722	20.5477	8.57834	1.06668	75	18.9615	2.57989	-3.84603	2.5742	0.165904	1.13516	0.155723	4245	2.60079	15744	4.42809	7.61904	0.751678	0.996524	14320	0	0.0914634	0.0527317	1.00071	(+)E1A_r60_3	0.191462	0.276157	5.89099	1.69915	0.431231	6.77588	5.80331	1.05818	-1.36678	0.998615	0.781175	437.545	534.958	4.2775	4.9922	506.23	45.5535	66.0682	27.9601	1.9477	2.33344	0	1	10	8665	3408.53	0	ExtractionInRange	12418	0	9.1926	1	1	0.082571	1	18.9615	1	-3.84603	1	2.5742	1	2.60079	1	4.2775	1	4.9922	1	1.05818	1	0.781175	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	12813	157	21	0	0	A_32_P192834	THC2728374	7170.42	3901.57	2.904715e+002	2.917624e+001	293	21	6.027566e+000	0	0	0	0	0	0	275.55	1	1	57.5363	20.1765
DATA	12814	157	22	0	0	A_23_P7353	NM_178043	7195.72	3902.28	2.430269e+002	2.445478e+001	252	27	8.122109e+000	0	0	0	0	0	0	232.105	1	1	47.5395	25.7407
DATA	12815	157	23	0	0	A_24_P153342	XR_040312	7221.14	3901.92	2.797592e+001	3.890756e+000	57.5	21	4.776018e+000	0	0	0	0	0	0	26.9084	1	1	44.0646	21.1034
DATA	12816	157	24	0	0	A_24_P370472	NM_021983	7246.5	3901.65	1.249351e+005	1.249351e+004	120192	23	5.167435e+000	0	0	0	0	0	0	121036	1	1	57.5363	22.9643
DATA	12817	157	25	0	0	A_23_P48561	NM_005864	7271.91	3901.61	2.710134e+000	2.673960e+000	32	25	1.216699e+001	0	0	0	0	0	0	2.12063	0	0	65	28.5357
DATA	12818	157	26	0	0	A_23_P99285	NM_006143	7297.42	3901.57	6.504898e+000	2.724440e+000	37	24	7.197940e+000	0	0	0	0	0	0	6.39461	1	0	65	22.8966
DATA	12819	157	27	0	0	A_23_P34942	NM_005665	7322.58	3901.57	1.080621e+002	1.112086e+001	133	21	4.700979e+000	0	0	0	0	0	0	106.998	1	1	57.5363	22.1071
DATA	12820	157	28	0	0	A_33_P3364864	NM_005746	7348.37	3901.6	2.265031e+002	2.279991e+001	256	22.5	5.141834e+000	0	0	0	0	0	0	225.917	1	1	57.8122	22.9615
DATA	12821	157	29	0	0	A_24_P227585	NM_018559	7373.5	3901.65	4.501411e+002	4.508852e+001	478	21.5	5.123100e+000	0	0	0	0	0	0	452.127	1	1	57.5363	22.3846
DATA	12822	157	30	0	0	A_23_P62932	NM_001677	7398.56	3902.03	3.075654e+004	3.075655e+003	28804	23	5.481526e+000	0	0	0	0	0	0	31102.5	1	1	48.5334	22.7667
DATA	12823	157	31	0	0	A_24_P252020	NM_033549	7424	3901.8	6.575530e+002	6.580491e+001	699.5	22.5	6.083284e+000	0	0	0	0	0	0	669.432	1	1	46.8651	23.7222
DATA	12824	157	32	0	0	A_23_P153945	NM_001006636	7449.38	3902	2.424375e+003	2.424508e+002	2352	22.5	5.713624e+000	0	0	0	0	0	0	2484.07	1	1	48.5334	21.8571
DATA	12825	157	33	0	0	A_23_P398044	NM_052848	7475.07	3902.01	4.909747e+003	4.909812e+002	4920	23	5.179535e+000	0	0	0	0	0	0	5062.02	1	1	51.4001	23
DATA	12826	157	34	0	0	A_33_P3354604	AY766452	7500.37	3902.13	2.730218e+002	2.741713e+001	309.5	22	5.832764e+000	0	0	0	0	0	0	283.125	1	1	47.5395	22.5455
DATA	12827	157	35	0	0	A_33_P3383326	NM_057159	7525.91	3902.39	3.024114e+002	3.034383e+001	345	22	4.772491e+000	0	0	0	0	0	0	315.327	1	1	57.259	22.12
DATA	12828	157	36	0	0	A_23_P101992	NM_006770	7551.13	3902.5	1.106181e+004	1.106184e+003	10933	22	4.953566e+000	0	0	0	0	0	0	11592.6	1	1	49.8279	21.8571
DATA	12829	157	37	0	0	A_23_P201459	NM_022873	7576.5	3902.5	1.483823e+003	1.484029e+002	1554	22	6.088609e+000	0	0	0	0	0	0	1562.31	1	1	52.9257	23.425
DATA	12830	157	38	0	0	A_33_P3306146	NM_001145031	7601.79	3902.39	2.839335e+003	2.839441e+002	2921.5	21	4.574539e+000	0	0	0	0	0	0	3002.22	1	1	49.1849	20.9063
DATA	12831	157	39	0	0	A_23_P79161	NM_013237	7627.15	3901.91	1.671469e+004	1.671471e+003	17381.5	21	5.020726e+000	0	0	0	0	0	0	17741.1	1	1	47.8731	22.35
DATA	12832	157	40	0	0	A_24_P166789	NM_017813	7652.91	3902.39	3.535568e+003	3.535652e+002	3657.5	22	4.755006e+000	0	0	0	0	0	0	3765.29	1	1	57.259	22.9143
DATA	12833	157	41	0	0	A_23_P204696	NM_004064	7678.42	3902.43	2.736447e+002	2.747261e+001	318	23.5	7.524915e+000	0	0	0	0	0	0	292.257	1	1	57.5363	22.4286
DATA	12834	157	42	0	0	A_23_P414842	NM_005210	7703.58	3902.43	2.470548e+000	2.429509e+000	27	23	5.032163e+000	0	0	0	0	0	0	-4.02765	0	0	57.5363	22.5862
DATA	12835	157	43	0	0	A_23_P252740	NM_024094	7729.11	3902.5	1.065844e+001	2.648910e+000	40	22	4.230123e+000	0	0	0	0	0	0	11.431	1	0	56.9804	22.5
DATA	12836	157	44	0	0	A_23_P76969	NM_015556	7754.4	3902.64	5.906612e+003	5.906661e+002	6137	20	4.038405e+000	0	0	0	0	0	0	6343.15	1	1	52.9257	20.3939
DATA	12837	157	45	0	0	A_23_P305060	NM_005746	7779.65	3902.71	1.845144e+003	1.845303e+002	1900	19.5	3.995207e+000	0	0	0	0	0	0	1983.13	1	1	50.1463	20.0882
DATA	12838	157	46	0	0	A_23_P105028	NM_015459	7805	3902.82	3.238748e+003	3.238838e+002	3354	21	7.024052e+000	0	0	0	0	0	0	3482.04	1	1	48.5334	21.3214
DATA	12839	157	47	0	0	A_23_P14473	NM_005776	7830.34	3902.82	7.001809e+003	7.001851e+002	7088	23.5	6.364273e+000	0	0	0	0	0	0	7526.32	1	1	49.5074	22.6944
DATA	12840	157	48	1028	1	(+)E1A_r60_a107	E1A_r60_a107	7856.11	3902.5	1.064888e+001	2.645086e+000	41.5	23.5	5.583263e+000	0	0	0	0	0	0	11.4385	1	0	56.9804	22.5526
DATA	12841	157	49	0	0	A_33_P3272493	NM_001144897	7881.28	3902.84	6.647061e+002	6.651480e+001	733	21	5.825035e+000	0	0	0	0	0	0	713.141	1	1	49.1849	21
DATA	12842	157	50	0	0	A_23_P93562	NM_014454	7906.77	3902.6	7.769249e+002	7.773043e+001	821	22.5	5.647601e+000	0	0	0	0	0	0	832.127	1	1	51.4001	22.3667
DATA	12843	157	51	0	0	A_23_P71037	NM_000600	7932.33	3902.5	5.017278e+001	5.576309e+000	84.5	23	5.846408e+000	0	0	0	0	0	0	53.6209	1	1	57.5363	22.6585
DATA	12844	157	52	0	0	A_24_P944714	ENST00000381655	7957.58	3902.57	2.481101e+000	2.444784e+000	32	22	5.684075e+000	0	0	0	0	0	0	1.64874	0	0	65	22.6061
DATA	12845	157	53	0	0	A_24_P80152	NM_144582	7983.11	3902.5	3.427879e+002	3.436604e+001	383.5	20	6.443387e+000	0	0	0	0	0	0	364.274	1	1	56.9804	21
DATA	12846	157	54	0	0	A_23_P167250	NM_021803	8008.58	3902.65	1.776766e+001	3.031239e+000	48	23.5	6.246999e+000	0	0	0	1	0	0	18.8158	1	1	45.1352	23.475
DATA	12847	157	55	0	0	A_23_P253524	NM_001813	8033.67	3902.5	2.199718e+002	2.213489e+001	261	24	7.275816e+000	0	0	0	0	0	0	232.062	1	1	65	26
DATA	12848	157	56	0	0	A_23_P305033	NM_152787	8059.42	3902.57	1.221552e+002	1.246390e+001	161.5	23	8.231493e+000	0	0	0	0	0	0	128.319	1	1	65	23.9667
DATA	12849	157	57	0	0	A_23_P350451	NM_001198	8083.92	3902.91	6.258438e+002	6.263376e+001	667	24.5	6.665995e+000	0	0	0	0	0	0	654.556	1	1	47.5395	24.375
DATA	12850	157	58	0	0	A_23_P88576	NM_001080534	8110	3902.54	2.541340e+000	2.499125e+000	26.5	24	5.231267e+000	0	0	0	0	0	0	-3.32178	0	0	55.8519	23.3846
DATA	12851	157	59	0	0	A_23_P25735	NM_002791	8135.31	3903.38	4.062409e+004	4.062409e+003	40869.5	20	6.966339e+000	0	0	0	0	0	0	42063.7	1	1	45.4864	22.5667
DATA	12852	157	60	0	0	A_24_P922653	NP1166121	8160.23	3903.65	2.567541e+000	2.527568e+000	31.5	22	5.534988e+000	0	0	0	0	0	0	1.19789	0	0	42.2201	22.4063
DATA	12853	157	61	0	0	A_32_P44808	AK124941	8186.01	3903.37	3.028532e+002	3.039157e+001	337.5	22	6.454972e+000	0	0	0	0	0	0	310.216	1	1	45.835	22.3333
DATA	12854	157	62	0	0	A_23_P331895	NM_025250	8211.6	3903.41	6.101240e+003	6.101293e+002	5747.5	19	4.691936e+000	0	0	0	0	0	0	6214.2	1	1	47.2035	19.4706
DATA	12855	157	63	0	0	A_23_P76969	NM_015556	8236.81	3903.26	6.161320e+003	6.161374e+002	5988	21	6.606937e+000	0	0	0	0	0	0	6239.79	1	1	46.1809	20.5806
DATA	12856	157	64	0	0	A_23_P133536	NM_144647	8262.39	3903.08	1.797040e+001	3.146672e+000	50	20	6.101740e+000	0	0	0	0	0	0	18.0938	1	1	44.7812	20.1351
DATA	12857	157	65	0	0	A_23_P501713	NM_032556	8287.8	3902.99	3.861601e+001	4.654180e+000	66.5	21	4.834966e+000	0	0	0	0	0	0	38.658	1	1	46.8651	20.7576
DATA	12858	157	66	0	0	A_23_P56604	NM_003854	8313.06	3903.3	5.227626e+001	5.844123e+000	82	23	5.240607e+000	0	0	0	0	0	0	52.0399	1	1	45.4864	22.6216
DATA	12859	157	67	0	0	A_23_P23303	NM_003686	8338.31	3903.26	1.987917e+001	3.294417e+000	51	21	6.220543e+000	0	0	0	0	0	0	19.6805	1	1	47.5395	21.1852
DATA	12860	157	68	0	0	A_32_P232411	NM_020780	8364	3903	2.685966e+000	2.641348e+000	31.5	26	4.917306e+000	0	0	0	0	0	0	-0.144402	0	0	54.9904	25.5714
DATA	12861	157	69	0	0	A_24_P233488	NM_002309	8389.5	3903	1.540998e+001	3.069701e+000	46.5	21	5.049669e+000	0	0	0	0	0	0	15.096	1	1	54.1152	22.9714
DATA	12862	157	70	0	0	A_32_P103633	NM_004526	8414.5	3903	7.598664e+002	7.603344e+001	743	21.5	7.830616e+000	0	0	0	0	0	0	740.901	1	1	54.1152	22.3125
DATA	12863	157	71	0	0	A_24_P79403	NM_002619	8440.01	3903.77	7.518854e+001	7.981840e+000	106.5	21	5.441403e+000	0	0	0	0	0	0	72.9957	1	1	46.5243	22.4375
DATA	12864	157	72	0	0	A_23_P98910	NM_006152	8465.39	3903.65	3.046367e+003	3.046485e+002	2814	22.5	5.412705e+000	0	0	0	0	0	0	2945.98	1	1	47.8731	22.1563
DATA	12865	157	73	0	0	A_23_P414281	NM_139170	8490.96	3903.67	3.280207e+001	4.247560e+000	67	21	5.574563e+000	0	0	0	0	0	0	31.6141	1	1	49.1849	22.8636
DATA	12866	157	74	0	0	A_23_P201988	NM_032844	8516.32	3903.78	8.943341e+001	9.343718e+000	113	24	7.893444e+000	0	0	0	0	0	0	85.9604	1	1	47.5395	24.625
DATA	12867	157	75	0	0	A_23_P140384	NM_001911	8541.58	3903.43	4.031912e+001	4.858831e+000	72	23	7.287606e+000	0	0	0	0	0	0	38.6737	1	1	65	24.1667
DATA	12868	157	76	0	0	A_23_P41948	NM_017785	8567.42	3903.43	4.143778e+002	4.152662e+001	419	25	8.401741e+000	0	0	0	0	0	0	396.966	1	1	57.5363	26.5484
DATA	12869	157	77	0	0	A_24_P100351	NM_019067	8592.4	3903.84	1.047956e+004	1.047959e+003	9357.5	24	7.683180e+000	0	0	0	0	0	0	10036.1	1	1	49.8279	25.4688
DATA	12870	157	78	0	0	A_23_P126540	NM_020683	8618	3903.46	5.599620e+002	5.606194e+001	566	27.5	9.552012e+000	0	0	0	0	1	0	536.563	1	1	55.8519	28.7188
DATA	12871	157	79	0	0	A_24_P380536	NM_006016	8643.01	3903.6	3.343047e+003	3.343157e+002	3054	23	4.426217e+000	0	0	0	0	0	0	3208.61	1	1	49.1849	22.4839
DATA	12872	157	80	0	0	A_23_P369815	NM_000639	8668.58	3903.43	2.747842e+000	2.702196e+000	31.5	21	5.059188e+000	0	0	0	0	0	0	-3.73124	0	0	57.5363	21.3462
DATA	12873	157	81	0	0	A_23_P55518	NM_005904	8694.05	3903.64	3.399615e+003	3.399722e+002	3215	22	4.869875e+000	0	0	0	0	0	0	3285.44	1	1	49.1849	22.2647
DATA	12874	157	82	0	0	A_23_P253524	NM_001813	8719.55	3903.74	2.195084e+002	2.211342e+001	247	22	5.477226e+000	0	0	0	0	0	0	213.294	1	1	48.8603	22.3333
DATA	12875	158	1	0	0	A_33_P3247205	NM_022746	6675.01	3908.58	5.211876e+002	5.218798e+001	511	22	5.369856e+000	0	0	0	0	0	0	504.443	1	1	50.1463	21.8205
DATA	12876	158	2	0	0	A_23_P72643	NM_003816	6700.32	3908.6	6.306979e+003	6.307038e+002	5728	20	6.062076e+000	0	0	0	0	0	0	6021.25	1	1	50.7771	20.9655
DATA	12877	158	3	0	0	A_24_P848126	AK127222	6725.89	3908.5	2.803217e+000	2.756652e+000	29.5	21	5.921189e+000	0	0	0	0	0	0	-5.40647	0	0	56.9804	21.3125
DATA	12878	158	4	0	0	A_32_P91156	A_32_P91156	6751.27	3908.58	1.139584e+003	1.139924e+002	1080	21	5.948672e+000	0	0	0	0	0	0	1064.59	1	1	50.7771	22.3793
DATA	12879	158	5	0	0	A_24_P99838	NM_013361	6776.43	3908.75	1.121211e+003	1.121562e+002	1031	19.5	6.273095e+000	0	0	0	0	0	0	1039.01	1	1	51.4001	20.6
DATA	12880	158	6	0	0	A_23_P7313	NM_001040058	6802.2	3908.61	5.393872e+004	5.393873e+003	48688.5	24	6.203190e+000	0	0	0	0	0	0	49656.5	1	1	54.7002	23.2903
DATA	12881	158	7	0	0	A_23_P104335	U79304	6827.5	3908.5	2.886969e+000	2.839013e+000	26	21	6.273743e+000	0	0	0	0	0	0	-7.10479	0	0	65	22.2121
DATA	12882	158	8	0	0	A_24_P294821	NM_003898	6852.89	3908.5	7.363217e+000	2.942623e+000	39	19	5.659180e+000	0	0	0	0	0	0	6.7217	1	0	65	19.9737
DATA	12883	158	9	0	0	A_23_P40527	NM_080646	6878.42	3908.57	2.903518e+000	2.855287e+000	24.5	21	6.006940e+000	0	0	0	0	0	0	-7.40439	0	0	57.5363	22.4
DATA	12884	158	10	0	0	A_23_P22444	NM_002621	6903.67	3909.34	3.675683e+003	3.675794e+002	3249	22	5.275596e+000	0	0	0	0	0	0	3344.75	1	1	47.5395	22.2963
DATA	12885	158	11	0	0	A_23_P103765	NM_002001	6929.28	3908.92	1.979005e+005	1.979005e+004	174919	24	9.196554e+000	0	0	0	0	0	0	180116	1	1	49.8279	25.0625
DATA	12886	158	12	0	0	A_23_P403398	NR_002186	6954.38	3909.13	1.763742e+003	1.763973e+002	1561	22	7.415177e+000	0	0	0	0	0	0	1607.13	1	1	49.5074	22.8788
DATA	12887	158	13	0	0	A_23_P388993	NM_033390	6979.77	3908.99	3.882745e+002	3.893177e+001	365	22	6.901924e+000	0	0	0	0	0	0	354.556	1	1	49.5074	22.3548
DATA	12888	158	14	0	0	A_24_P570378	CR749831	7005.42	3908.57	2.887434e+000	2.839470e+000	27	22	6.335249e+000	0	0	0	0	0	0	-4.5789	0	0	57.5363	21.8462
DATA	12889	158	15	0	0	A_33_P3401621	NM_031966	7030.49	3908.8	4.777828e+002	4.786196e+001	464	19	6.058897e+000	0	0	0	0	0	0	439.242	1	1	51.0895	20.9091
DATA	12890	158	16	0	0	A_23_P162589	NM_001017535	7055.82	3908.82	1.080741e+004	1.080745e+003	9518	20	6.450806e+000	0	0	0	0	0	0	9979.64	1	1	50.7771	22.25
DATA	12891	158	17	0	0	A_23_P142174	NM_004497	7081.5	3908.65	2.896690e+001	4.030255e+000	56	22	6.373627e+000	0	0	0	0	0	0	26.8852	1	1	57.5363	22.3514
DATA	12892	158	18	0	0	A_23_P211363	NM_002073	7106.97	3909.26	1.518812e+002	1.544165e+001	168	27	1.228799e+001	0	0	0	0	1	0	141.75	1	1	47.8731	29.4286
DATA	12893	158	19	0	0	A_33_P3306163	NM_002306	7132.33	3909.27	3.840732e+004	3.840733e+003	35562.5	28	1.579772e+001	0	0	0	0	1	0	36061.2	1	1	50.4627	31.1333
DATA	12894	158	20	0	0	A_23_P171397	NM_001006121	7157.5	3909	2.798944e+000	2.752450e+000	31	23	6.225273e+000	0	0	0	0	0	0	-0.386396	0	0	54.1152	21.7333
DATA	12895	158	21	0	0	A_24_P54174	NM_001066	7183.23	3909.43	7.935608e+002	7.940316e+001	770	23	5.366669e+000	0	0	0	0	0	0	754.919	1	1	47.8731	22.3636
DATA	12896	158	22	0	0	A_32_P381957	NM_173857	7208.54	3908.91	2.760819e+000	2.717308e+000	32	22	4.524495e+000	0	0	0	0	0	0	1.08225	0	0	37.847	22.95
DATA	12897	158	23	0	0	A_32_P185361	AL109784	7233.73	3909.22	4.195496e+002	4.204148e+001	414.5	21	4.206954e+000	0	0	0	0	0	0	404.744	1	1	48.2044	21.4615
DATA	12898	158	24	0	0	A_33_P3336617	NM_000382	7259.28	3909.2	4.956718e+003	4.956790e+002	4511	24	7.254919e+000	0	0	0	0	0	0	4816.75	1	1	48.8603	26.0769
DATA	12899	158	25	0	0	A_23_P83579	NM_014862	7284.5	3909.35	1.642162e+002	1.663519e+001	183	22	6.914146e+000	0	0	0	0	0	0	160.737	1	1	65	23.3448
DATA	12900	158	26	0	0	A_23_P104996	NM_004183	7309.94	3909.48	3.865933e+002	3.874921e+001	397	21.5	6.400526e+000	0	0	0	0	0	0	381.175	1	1	50.4627	22.4688
DATA	12901	158	27	0	0	A_23_P106145	NM_014584	7335.19	3909.61	1.141341e+004	1.141344e+003	10777	23	5.871753e+000	0	0	0	0	0	0	11334.7	1	1	49.1849	23.4595
DATA	12902	158	28	0	0	A_24_P941831	NM_001044385	7360.58	3909.43	1.844265e+001	3.187804e+000	50	22	3.179418e+000	0	0	0	0	0	0	18.4472	1	1	57.5363	21.75
DATA	12903	158	29	0	0	A_23_P128263	NM_005039	7386.42	3909.43	2.625302e+000	2.581693e+000	29	21	4.776018e+000	0	0	0	0	0	0	-2.73501	0	0	57.5363	21.8966
DATA	12904	158	30	0	0	A_24_P227617	NM_145165	7411.58	3909.43	4.813007e+002	4.819834e+001	520	21	4.532858e+000	0	0	0	0	0	0	488.145	1	1	57.5363	21.2414
DATA	12905	158	31	0	0	A_23_P23303	NM_003686	7437	3909.46	2.099258e+001	3.301000e+000	51	22	6.324954e+000	0	0	0	0	0	0	21.4318	1	1	55.8519	23.6286
DATA	12906	158	32	0	0	A_23_P385843	NM_139074	7462.42	3909.43	2.574205e+000	2.531444e+000	29	21	4.582576e+000	0	0	0	0	0	0	-1.25282	0	0	65	22.3333
DATA	12907	158	33	0	0	A_33_P3313929	NM_031409	7487.73	3910.11	1.160699e+003	1.160972e+002	1234.5	19	5.806703e+000	0	0	0	0	0	0	1199.61	1	1	45.1352	21.0303
DATA	12908	158	34	0	0	A_23_P312863	NM_006088	7512.99	3909.62	7.808635e+003	7.808675e+002	7854	22	4.659149e+000	0	0	0	0	0	0	8116.28	1	1	48.8603	21.6786
DATA	12909	158	35	0	0	A_33_P3416097	NM_000129	7538.47	3909.72	1.759200e+003	1.759376e+002	1846	24	5.348540e+000	0	0	0	0	0	0	1838.26	1	1	48.2044	22.7917
DATA	12910	158	36	1028	1	(+)E1A_r60_a104	E1A_r60_a104	7564	3909.46	2.518487e+000	2.476700e+000	30	22	5.510510e+000	0	0	0	0	0	0	0.16234	0	0	55.8519	22.0513
DATA	12911	158	37	0	0	A_23_P360744	NM_000448	7589.5	3909.5	1.507758e+001	2.890009e+000	47	22.5	6.201225e+000	0	0	0	0	0	0	15.9048	1	1	57.5363	23.3684
DATA	12912	158	38	0	0	A_33_P3220152	NM_014963	7614.63	3910.19	3.230470e+003	3.230563e+002	3428	23	5.230877e+000	0	0	0	0	0	0	3421.27	1	1	47.2035	22.1724
DATA	12913	158	39	0	0	A_33_P3261818	NM_005917	7640.33	3909.5	6.867062e+004	6.867063e+003	71044	21	4.413026e+000	0	0	0	0	0	0	72993.3	1	1	57.5363	21.4063
DATA	12914	158	40	0	0	A_23_P300112	AX748153	7665.5	3909.5	4.871249e+001	5.447839e+000	81	23	5.788557e+000	0	0	0	0	0	0	51.9387	1	1	57.5363	23.6897
DATA	12915	158	41	0	0	A_23_P37068	NM_145725	7690.6	3909.85	6.665145e+002	6.669584e+001	734.5	23	5.737887e+000	0	0	0	0	0	0	712.497	1	1	48.8603	21.5294
DATA	12916	158	42	0	0	A_23_P1331	NM_080801	7715.95	3909.76	4.217974e+000	2.464127e+000	34	23	6.547611e+000	0	0	0	0	0	0	4.5186	1	0	49.1849	23.6061
DATA	12917	158	43	0	0	A_24_P14584	NM_012105	7741.44	3910.41	3.304928e+002	3.313804e+001	375.5	21	3.863642e+000	0	0	0	0	0	0	354.62	1	1	47.5395	21.1143
