TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	06-01-2010 09:42:01	5	5	34f62850-7f46-4f71-92b8-8989c80fd816	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010002_1_3		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010002\\252810010002_201006010934_S01.tif	252810010002_201006010934_S01	0ca62763-28ce-41cb-b6c0-79b2bc9a1b29	028100_D_F_20100430.xml	01-Jun-2010 10:24:31	PHA	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.39493	8.39493	1.87902	0	778131	4365.75	1.41396	3087.61	0	14.3823	22.7773	1.72093	15161	22.7773	1.72093	15161	59	205	126	582	8.39493	6311.89	32953.3	15504	0.374746	0.800305	1.30208	3.69665	0.368227	1057	876	1.4048	1.59908	1.00488	4.12075	29.8514	0	125735	181.766	18.31	11.8586	0	528417	2236.62	31.0217	13.8923	1.75649	73	19.4601	2.20926	-1.98919	1.48468	0.239012	0.991044	0.128009	2493	1.59908	15744	4.42981	7.6187	0.69389	0.837203	14346	0.0182927	0.0792683	0.0850577	1.00551	(+)E1A_r60_3	1.07668	0.0814347	5.89105	1.8515	1.42032	6.02718	5.71216	1.02782	-0.482684	0.991854	1.29308	160.235	2214.05	7.20715	12.2065	518.413	34.124	63.9091	22.7611	1.94663	2.34062	0	1	25	8665	1231.22	1	ExtractionEvaluate	12339	0	5.06624	1	1	0.374746	1	19.4601	1	-1.98919	1	1.48468	1	1.59908	1	7.20715	1	12.2065	0	1.02782	1	1.29308	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	12366	151	66	0	0	A_23_P133854	NM_001007531	8386	1383.32	1.582621e+000	1.514581e+000	32	19	4.778960e+000	0	0	0	0	0	0	1.68011	1	0	65	19.0385
DATA	12367	151	67	0	0	A_23_P7655	NM_013978	8411.36	1383.25	1.917859e+002	1.923837e+001	223	20	5.622756e+000	0	0	0	0	0	0	202.364	1	1	51.0895	21.3333
DATA	12368	151	68	0	0	A_32_P85999	NM_001257	8436.48	1382.97	4.567188e+000	1.591803e+000	34	21.5	5.876802e+000	0	0	0	0	0	0	4.78945	1	0	43.7019	23.1818
DATA	12369	151	69	0	0	A_23_P7932	NM_024807	8462.54	1383.27	1.179155e+002	1.189101e+001	152.5	21	5.104701e+000	0	0	0	0	0	0	122.858	1	1	50.7771	20.6667
DATA	12370	151	70	0	0	A_23_P307624	AB058703	8487.5	1383.35	5.428154e+000	1.636986e+000	34	23	5.049752e+000	0	0	0	0	0	0	5.62046	1	0	57.5363	23.75
DATA	12371	151	71	0	0	A_23_P94533	NM_001912	8513	1383.32	3.678445e+004	3.678445e+003	36999	24	5.340645e+000	0	0	0	0	0	0	37844	1	1	58.0869	25.3214
DATA	12372	151	72	0	0	A_23_P123125	NM_001029835	8538.62	1383.3	2.946597e+003	2.946638e+002	2989	23	4.356129e+000	0	0	0	0	0	0	3012.04	1	1	53.2255	23.3
DATA	12373	151	73	0	0	A_33_P3294509	NM_000610	8563.58	1383.43	5.775452e+004	5.775453e+003	56344.5	23	3.217651e+000	0	0	0	0	0	0	58673	1	1	57.5363	22.7407
DATA	12374	151	74	0	0	A_23_P48973	NM_004667	8589.22	1383.18	2.431496e+002	2.436650e+001	271	22	4.700949e+000	0	0	0	0	0	0	245.461	1	1	48.2044	22.0323
DATA	12375	151	75	0	0	A_23_P41765	NM_002198	8614.62	1383.27	2.745957e+002	2.750577e+001	305.5	23	5.545877e+000	0	0	0	0	0	0	275.528	1	1	48.5334	22.4865
DATA	12376	151	76	0	0	A_23_P331928	NM_133493	8640.05	1383.19	8.699639e+002	8.701116e+001	832	21.5	5.517514e+000	0	0	0	0	0	0	867.763	1	1	49.8279	22.2647
DATA	12377	151	77	0	0	A_23_P257335	NM_006558	8665.42	1383.43	7.093320e+001	7.274219e+000	100	23	6.652629e+000	0	0	0	0	0	0	70.3575	1	1	65	23.4667
DATA	12378	151	78	0	0	A_24_P361167	NM_020920	8690.58	1383.43	2.214311e+003	2.214370e+002	2136	21	8.887393e+000	0	0	0	0	0	0	2184.63	1	1	57.5363	23.7037
DATA	12379	151	79	0	0	A_23_P29953	NM_172174	8716.09	1383.25	1.996776e+002	2.003411e+001	220	25	5.641246e+000	0	0	0	0	0	0	195.991	1	1	49.8279	24.0968
DATA	12380	151	80	0	0	A_24_P14464	NM_006103	8741.5	1383.35	1.665685e+000	1.637427e+000	29	24	5.313647e+000	0	0	0	0	0	0	0.440774	0	0	57.5363	24.8788
DATA	12381	151	81	0	0	A_24_P732099	NR_001589	8767	1383.46	1.319231e+001	2.107713e+000	42	22	5.638386e+000	0	0	0	0	0	0	12.8334	1	1	55.8519	22.5161
DATA	12382	151	82	0	0	A_23_P96899	NM_052891	8792.56	1383.14	5.966900e+000	1.754806e+000	34	19	4.079843e+000	0	0	0	0	0	0	5.78191	1	0	52.0157	19.8293
DATA	12383	152	1	0	0	A_23_P30243	NM_022350	6748.07	1389.6	1.032419e+003	1.032570e+002	904	20	4.643532e+000	0	0	0	0	0	0	937.197	1	1	51.0895	20.7941
DATA	12384	152	2	0	0	A_23_P338372	NM_003269	6772.92	1389.13	1.797709e+000	1.772026e+000	30	23.5	8.053873e+000	0	0	0	0	0	0	1.26118	0	0	65	26
DATA	12385	152	3	0	0	A_23_P7976	NM_005321	6798.88	1389.62	2.888933e+003	2.888988e+002	2601.5	21.5	3.281502e+000	0	0	0	0	0	0	2610.54	1	1	53.8203	21.5556
DATA	12386	152	4	0	0	A_24_P101391	NM_004559	6824.31	1389.61	1.110501e+004	1.110502e+003	9747	21.5	3.090623e+000	0	0	0	0	0	0	10027.8	1	1	53.5237	20.8636
DATA	12387	152	5	0	0	A_23_P414308	NM_144606	6849.46	1389.43	6.591385e+002	6.593762e+001	593.5	21	5.404647e+000	0	0	0	0	0	0	595.345	1	1	52.0157	20.8919
DATA	12388	152	6	0	0	A_32_P212258	THC2709909	6875	1389.54	1.064816e+001	2.064224e+000	39	24	8.173689e+000	0	0	0	0	0	0	9.62871	1	1	55.8519	24.4667
DATA	12389	152	7	0	0	A_23_P128372	NM_002014	6900.62	1389.69	2.400293e+003	2.400358e+002	2164	27	5.330729e+000	0	0	0	0	0	0	2174.83	1	1	53.5237	26.4
DATA	12390	152	8	0	0	A_23_P18452	NM_002416	6925.58	1389.57	1.791150e+000	1.765762e+000	30	21	4.690416e+000	0	0	0	0	0	0	1.28425	0	0	57.5363	22
DATA	12391	152	9	66	-1	(-)3xSLv1	NegativeControl	6951.42	1389.57	1.784869e+000	1.753923e+000	25	21	4.798773e+000	0	0	0	0	0	0	-3.80276	0	0	65	20.5625
DATA	12392	152	10	0	0	A_23_P48728	NM_052873	6976.82	1389.67	7.374964e+002	7.377032e+001	700	21	4.922803e+000	0	0	0	0	0	0	675.151	1	1	52.3208	21.6552
DATA	12393	152	11	0	0	A_32_P114535	THC2709151	7002	1389.54	1.769296e+000	1.738620e+000	27	22	5.301185e+000	0	0	0	0	0	0	-1.84452	0	0	65	22
DATA	12394	152	12	0	0	A_23_P51039	NM_002191	7027.82	1389.2	9.818380e+000	1.988628e+000	37	22.5	5.657169e+000	0	0	0	0	0	0	9.0788	1	1	47.5395	23.2353
DATA	12395	152	13	0	0	A_23_P7562	NM_001009185	7052.58	1389.57	1.750158e+000	1.724167e+000	30	24	5.542364e+000	0	0	0	0	0	0	1.13839	0	0	57.5363	24.9697
DATA	12396	152	14	0	0	A_24_P241792	NM_198893	7078.18	1389.81	6.081459e+002	6.083860e+001	565	22	5.956916e+000	0	0	0	0	0	0	568.939	1	1	50.1463	22.8788
DATA	12397	152	15	0	0	A_33_P3399571	NM_004666	7103.67	1389.68	6.450180e+001	6.669969e+000	89	22	5.341768e+000	0	0	0	0	0	0	60.7394	1	1	50.7771	22.5
DATA	12398	152	16	0	0	A_23_P502142	NM_002037	7128.95	1389.6	2.124175e+002	2.130861e+001	226.5	23.5	4.121822e+000	0	0	0	0	0	0	201.393	1	1	49.5074	23.2143
DATA	12399	152	17	0	0	A_24_P294931	NM_180976	7154.38	1389.7	1.343730e+003	1.343834e+002	1298	23	3.237520e+000	0	0	0	0	0	0	1283.06	1	1	53.2255	22.8077
DATA	12400	152	18	0	0	A_33_P3258392	NM_001955	7179.58	1389.57	8.066331e+000	1.847873e+000	37	22	2.861901e+000	0	0	0	0	0	0	7.75853	1	0	57.5363	22.7619
DATA	12401	152	19	0	0	A_23_P257753	NM_022780	7205.24	1389.55	1.795625e+002	1.803189e+001	205	23	3.060242e+000	0	0	0	0	0	0	174.027	1	1	50.4627	22.5714
DATA	12402	152	20	0	0	A_32_P176036	BC042431	7230.5	1389.65	6.216237e+001	6.428288e+000	91	22	3.782415e+000	0	0	0	0	0	0	60.7053	1	1	57.5363	22.16
DATA	12403	152	21	0	0	A_23_P57306	NM_005441	7255.91	1389.61	4.186624e+001	4.490857e+000	69	22.5	5.968249e+000	0	0	0	0	0	0	41.2035	1	1	65	23.5
DATA	12404	152	22	0	0	A_23_P404685	NM_178348	7281.44	1389.72	1.358733e+004	1.358734e+003	13388.5	21	4.921050e+000	0	0	0	0	0	0	13477.3	1	1	52.9257	22.0938
DATA	12405	152	23	0	0	A_24_P927325	NM_015531	7307.04	1389.47	4.101250e+001	4.402078e+000	70	22	6.412960e+000	0	0	0	0	0	0	41.0046	1	1	50.4627	22.1429
DATA	12406	152	24	0	0	A_23_P83917	NM_012308	7332.11	1389.57	6.030750e+002	6.032838e+001	616	21	4.722653e+000	0	0	0	0	0	0	607.61	1	1	50.7771	20.2
DATA	12407	152	25	0	0	A_33_P3346891	NM_001144755	7357.5	1390	1.602834e+000	1.575875e+000	29	22	4.688087e+000	0	0	0	0	0	0	0.519591	0	0	54.1152	21.4333
DATA	12408	152	26	0	0	A_24_P341344	BC137385	7383.36	1390.12	2.156092e+001	2.662936e+000	50	21	5.049165e+000	0	0	0	0	0	0	22.0608	1	1	46.5243	22.3043
DATA	12409	152	27	0	0	A_23_P256956	NM_005733	7408.5	1390	1.050757e+001	1.873578e+000	40	22	4.870108e+000	0	0	0	0	0	0	10.832	1	1	54.1152	22.2222
DATA	12410	152	28	0	0	A_24_P920188	NM_006965	7433.72	1390.09	6.532627e+002	6.534442e+001	699.5	25	6.208654e+000	0	0	0	0	0	0	678.37	1	1	48.8603	25.0313
DATA	12411	152	29	0	0	A_23_P165180	NM_003721	7459.21	1390.08	3.474323e+003	3.474357e+002	3594.5	24	5.574838e+000	0	0	0	0	0	0	3634.05	1	1	51.7088	23.3103
DATA	12412	152	30	0	0	A_23_P38219	NM_006445	7484.56	1390.21	2.370830e+003	2.370878e+002	2498	23.5	5.618217e+000	0	0	0	0	0	0	2497.11	1	1	49.1849	23.2333
DATA	12413	152	31	0	0	A_23_P126584	NM_005894	7509.5	1390	3.016738e+000	1.537978e+000	33	22.5	3.982144e+000	0	0	0	0	0	0	3.19873	1	0	65	22.2667
DATA	12414	152	32	0	0	A_24_P338145	NM_013442	7535.44	1390.23	6.885491e+002	6.887121e+001	751	22	5.101787e+000	0	0	0	0	0	0	734.905	1	1	46.8651	22.1875
DATA	12415	152	33	0	0	A_24_P168510	NM_024069	7560.79	1390.19	1.027800e+003	1.027908e+002	1116	23	4.050957e+000	0	0	0	0	0	0	1103.82	1	1	47.5395	21.5556
DATA	12416	152	34	0	0	A_23_P140057	NM_018647	7586	1390	1.506298e+000	1.480182e+000	26.5	24.5	6.457077e+000	0	0	0	0	0	0	-2.0938	0	0	54.9904	25.9583
DATA	12417	152	35	0	0	A_32_P65616	NM_000948	7611.5	1390	1.497889e+000	1.471919e+000	28	23	5.916240e+000	0	0	0	0	0	0	-1.37012	0	0	54.1152	22.7576
DATA	12418	152	36	0	0	A_24_P841704	AK098126	7636.87	1390.33	1.490200e+000	1.466403e+000	28	21	5.738593e+000	0	0	0	0	0	0	0.844283	0	0	40.2912	22.8125
DATA	12419	152	37	0	0	A_23_P105461	NM_004072	7662.44	1390.21	4.425231e+003	4.425255e+002	4682	21	5.413374e+000	0	0	0	0	0	0	4856.22	1	1	49.1849	22.2308
DATA	12420	152	38	0	0	A_33_P3336617	NM_000382	7687.63	1390.36	1.785225e+003	1.785284e+002	1900.5	21	5.147122e+000	0	0	0	0	0	0	1967.77	1	1	48.8603	22.8529
DATA	12421	152	39	66	-1	(-)3xSLv1	NegativeControl	7713	1390.32	1.470286e+000	1.444794e+000	26	25	5.045654e+000	0	0	0	0	0	0	-2.84609	0	0	58.0869	23.3
DATA	12422	152	40	0	0	A_23_P96331	NM_000377	7738.35	1389.97	9.684817e+002	9.685887e+001	1061	22	3.970662e+000	0	0	0	0	0	0	1075.95	1	1	48.5334	22.3846
DATA	12423	152	41	0	0	A_23_P348121	NM_005253	7763.73	1389.64	1.800628e+003	1.800685e+002	1963.5	23	5.259278e+000	0	0	0	0	0	0	2007.15	1	1	46.8651	23.92
DATA	12424	152	42	0	0	A_23_P155052	NM_030641	7789.14	1389.85	2.901068e+001	3.234587e+000	61	22	4.608129e+000	0	0	0	0	0	0	32.4293	1	1	44.4243	21.7879
DATA	12425	152	43	0	0	A_23_P252748	NM_007152	7814.63	1390.14	2.316792e+002	2.321184e+001	291.5	22	5.815725e+000	0	0	0	0	0	0	259.597	1	1	48.5334	22.4138
DATA	12426	152	44	0	0	A_24_P852756	NM_020056	7840.12	1390.37	1.797436e+004	1.797436e+003	19791	23	4.835576e+000	0	0	0	0	0	0	20179.6	1	1	48.5334	21.871
DATA	12427	152	45	0	0	A_23_P33233	NM_018990	7865.73	1390.16	2.542307e+002	2.546281e+001	313	22.5	5.659192e+000	0	0	0	0	0	0	285.88	1	1	45.4864	22.2143
DATA	12428	152	46	0	0	A_23_P73429	NM_005335	7890.58	1390.43	3.766125e+004	3.766125e+003	40597.5	25	5.381370e+000	0	0	0	0	0	0	42393.5	1	1	57.5363	24.3226
DATA	12429	152	47	0	0	A_32_P81334	NM_199190	7916.43	1390.01	7.833683e+002	7.834969e+001	894	23	5.177105e+000	0	0	0	0	0	0	882.462	1	1	45.835	23.8125
DATA	12430	152	48	0	0	A_23_P82206	NM_018479	7941.5	1390.35	6.544979e+002	6.546518e+001	763.5	23	5.074825e+000	0	0	0	0	0	0	737.406	1	1	57.5363	22.0769
DATA	12431	152	49	0	0	A_24_P657487	ENST00000400814	7967	1390.46	1.444679e+000	1.419632e+000	29	22	5.233679e+000	0	0	0	0	0	0	-1.27955	0	0	55.8519	22.5161
DATA	12432	152	50	0	0	A_24_P271527	NM_014876	7992.5	1390.23	5.512373e+003	5.512392e+002	6079.5	20.5	5.124204e+000	0	0	0	0	0	0	6205.25	1	1	49.8279	22.1333
DATA	12433	152	51	0	0	A_33_P3272493	NM_001144897	8018	1390.28	2.767367e+003	2.767403e+002	3026	22	4.333333e+000	0	0	0	0	0	0	3111.76	1	1	47.8731	21.7222
DATA	12434	152	52	0	0	A_23_P60387	NM_017617	8043.54	1390.12	8.145443e+001	8.269025e+000	122	22	4.975804e+000	0	0	0	0	0	0	91.4524	1	1	48.8603	21.5172
DATA	12435	152	53	0	0	A_23_P34537	NM_000120	8068.67	1390.25	2.333667e+003	2.333710e+002	2619.5	23	4.838709e+000	0	0	0	0	0	0	2615.03	1	1	48.2044	21.5185
DATA	12436	152	54	0	0	A_24_P406480	NM_152271	8094	1390.46	2.073490e+001	2.519017e+000	52	21.5	6.323719e+000	0	0	0	0	0	0	23.1799	1	1	65	22.7143
DATA	12437	152	55	0	0	A_23_P7172	NM_018290	8119.26	1389.89	9.862845e+002	9.863887e+001	1048	22	3.376243e+000	0	0	0	0	0	0	1099.63	1	1	47.8731	22.5517
DATA	12438	152	56	0	0	A_23_P208240	BC000807	8144.58	1390.43	1.791176e+001	2.297492e+000	48	24	5.976583e+000	0	0	0	0	0	0	19.9071	1	1	65	24.0667
DATA	12439	152	57	0	0	A_24_P868313	THC2706547	8170.12	1390.41	2.257064e+002	2.261678e+001	273.5	23.5	4.532277e+000	0	0	0	0	0	0	249.968	1	1	48.5334	22.3077
DATA	12440	152	58	0	0	A_23_P91769	NM_002490	8195.44	1390.23	1.154336e+004	1.154337e+003	12236.5	24	3.808881e+000	0	0	0	0	0	0	12735.3	1	1	46.8651	23.5152
DATA	12441	152	59	0	0	A_23_P106024	NM_002226	8221	1390.5	4.381943e+001	4.617369e+000	75	24	4.393357e+000	0	0	0	0	0	0	48.1399	1	1	44.4243	23.8889
DATA	12442	152	60	1028	1	(+)E1A_r60_n9	E1A_r60_n9	8246.42	1390.43	2.834772e+005	2.834772e+004	309878	24	1.153417e+001	0	0	0	0	1	0	310026	1	1	57.5363	28
DATA	12443	152	61	0	0	A_23_P26325	NM_002987	8271.75	1390.37	4.007132e+003	4.007159e+002	4269	22.5	5.999916e+000	0	0	0	0	0	0	4361.46	1	1	49.1849	22.5313
DATA	12444	152	62	0	0	A_23_P7882	NM_015482	8297.06	1390.52	5.448786e+002	5.450787e+001	584	23	4.855549e+000	0	0	0	0	0	0	590.064	1	1	49.5074	23.1724
DATA	12445	152	63	0	0	A_23_P304311	BC000189	8322.5	1390.5	1.510720e+000	1.484527e+000	28	22	5.240455e+000	0	0	0	0	0	0	-1.17105	0	0	57.5363	22.9355
DATA	12446	152	64	0	0	A_33_P3214491	NM_014644	8347.84	1390.16	6.199590e+001	6.376780e+000	99	22	6.375394e+000	0	0	0	0	0	0	66.4106	1	1	47.5395	22.5135
DATA	12447	152	65	0	0	A_24_P923684	NM_012239	8373.31	1390.38	2.413284e+002	2.417950e+001	272	19.5	6.687513e+000	0	0	0	0	0	0	257.028	1	1	48.5334	21.125
DATA	12448	152	66	0	0	A_33_P3237634	NM_004089	8398.67	1390.25	1.886134e+003	1.886195e+002	1962.5	20	5.409697e+000	0	0	0	0	0	0	1996.98	1	1	48.2044	20.913
DATA	12449	152	67	0	0	A_32_P198295	THC2694186	8424.11	1390.5	8.874901e+000	1.759680e+000	39.5	21.5	6.347103e+000	0	0	0	0	0	0	9.3398	1	1	65	23.2857
DATA	12450	152	68	0	0	A_32_P168464	NM_003688	8449.52	1390.35	1.026557e+002	1.037880e+001	136	21	5.373840e+000	0	0	0	0	0	0	107.368	1	1	47.8731	22.4667
DATA	12451	152	69	0	0	A_23_P18413	NM_016589	8474.97	1390.56	7.435468e+003	7.435484e+002	7553	24	5.420232e+000	0	0	0	0	0	0	7728.49	1	1	48.2044	23.0741
DATA	12452	152	70	0	0	A_23_P5300	NM_001875	8500.42	1390.43	3.752961e+000	1.593011e+000	33	23	5.073375e+000	0	0	0	0	0	0	3.87637	1	0	57.5363	24.5
DATA	12453	152	71	0	0	A_23_P8913	NM_000067	8525.58	1390.43	1.762906e+003	1.762974e+002	1765	23	4.210562e+000	0	0	0	0	0	0	1809.59	1	1	57.5363	22.6071
DATA	12454	152	72	0	0	A_23_P405282	BC033237	8551.57	1390.31	6.352387e+003	6.352407e+002	6554	23	4.651535e+000	0	0	0	0	0	0	6479.04	1	1	46.1809	22.4667
DATA	12455	152	73	0	0	A_24_P256513	BC002828	8576.5	1390.5	4.767527e+002	4.770136e+001	511.5	22.5	3.909317e+000	0	0	0	0	0	0	483.341	1	1	57.5363	22.4
DATA	12456	152	74	0	0	A_23_P168211	NM_030796	8602.06	1390.38	1.705013e+003	1.705087e+002	1714.5	22	4.512035e+000	0	0	0	0	0	0	1718.06	1	1	46.1809	22.4211
DATA	12457	152	75	0	0	A_24_P281439	NM_001004697	8627.42	1390.43	9.381544e+000	1.851540e+000	39	22	4.949365e+000	0	0	0	0	0	0	9.39809	1	1	65	21.9394
DATA	12458	152	76	0	0	A_23_P259741	NM_002971	8652.69	1390.62	2.968453e+003	2.968496e+002	2846	23	5.553968e+000	0	0	0	0	0	0	2957.07	1	1	48.5334	23.5714
DATA	12459	152	77	0	0	A_23_P55270	NM_002988	8678.11	1390.5	3.854497e+005	3.854497e+004	382793	30	9.240742e+000	0	0	0	0	1	0	381883	1	1	56.9804	29.5
DATA	12460	152	78	0	0	A_33_P3413962	NM_002627	8703.56	1390.47	1.961685e+003	1.961752e+002	1836	24.5	6.831792e+000	0	0	0	0	0	0	1933.57	1	1	49.1849	23.8125
DATA	12461	152	79	0	0	A_24_P311845	ENST00000239231	8728.78	1390.82	4.300102e+002	4.303190e+001	425.5	25	3.916287e+000	0	0	0	0	0	0	421.881	1	1	46.1809	24.3214
DATA	12462	152	80	0	0	A_32_P148710	NM_005507	8754.31	1390.52	8.322276e+003	8.322292e+002	7990	23	5.365691e+000	0	0	0	0	0	0	8128.46	1	1	48.5334	24.1724
DATA	12463	152	81	0	0	A_23_P55477	NM_000676	8779.54	1390.61	1.695908e+002	1.703854e+001	189.5	21	4.624878e+000	0	0	0	0	0	0	165.001	1	1	47.5395	20.4583
DATA	12464	152	82	0	0	A_23_P14216	NM_001144982	8805.11	1390.5	8.026678e+000	1.834231e+000	35.5	20	4.945548e+000	0	0	0	0	0	0	7.78237	1	0	56.9804	20.0997
DATA	12465	153	1	0	0	A_32_P97169	NM_005708	6735.32	1396.76	3.754913e+000	1.796265e+000	32.5	20	4.737766e+000	0	0	0	0	0	0	3.41824	1	0	44.7812	20.5013
DATA	12466	153	2	0	0	A_23_P49646	NM_002767	6760.54	1396.94	9.591964e+002	9.593584e+001	828	24	8.470901e+000	0	0	0	0	0	0	870.1	1	1	49.8279	26.5517
DATA	12467	153	3	0	0	A_23_P125809	NM_173798	6786.09	1397.39	1.798300e+000	1.775897e+000	30	24	7.515188e+000	0	0	0	0	0	0	1.59559	0	0	57.259	25.1463
DATA	12468	153	4	0	0	A_23_P105475	NM_019844	6811.5	1397.35	1.800818e+000	1.769595e+000	28	21.5	4.154701e+000	0	0	0	0	0	0	-0.213304	0	0	57.5363	21.6923
DATA	12469	153	5	0	0	A_23_P319598	NM_000716	6836.66	1396.91	1.737671e+001	2.480634e+000	43	21.5	5.135967e+000	0	0	0	0	0	0	15.6959	1	1	49.5074	21.6333
DATA	12470	153	6	0	0	A_23_P97860	NM_000235	6862.42	1397.43	1.027428e+005	1.027429e+004	91498.5	21.5	7.690538e+000	0	0	0	0	0	0	92857.2	1	1	57.5363	23.8684
