TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	13459	165	11	0	0	A_23_P151820	NM_024832	6932.32	3957.35	1.164908e+003	1.164987e+002	985	22	2.826743e+000	0	0	0	0	0	0	997.611	1	1	50.7771	21.9048
DATA	13460	165	12	0	0	A_33_P3321055	BC035796	6957.46	3956.81	5.000393e+001	5.179020e+000	70.5	21	3.191352e+000	0	0	0	0	0	0	43.0632	1	1	44.4243	21.4483
DATA	13461	165	13	0	0	A_24_P408704	NM_004946	6982.95	3957.11	8.616458e+002	8.617501e+001	741	23.5	5.429534e+000	0	0	0	0	0	0	746.629	1	1	46.8651	23.9375
DATA	13462	165	14	0	0	A_23_P45871	NM_006820	7008.28	3957.08	8.194344e+002	8.195425e+001	708	22	5.243683e+000	0	0	0	0	0	0	714.904	1	1	49.1849	22.9394
DATA	13463	165	15	0	0	A_32_P182299	NM_001004303	7033.61	3957.07	1.342733e+000	1.321358e+000	23	24	5.275925e+000	0	0	0	0	0	0	-2.65001	0	0	65	24.3462
DATA	13464	165	16	0	0	A_23_P6335	NM_000185	7059.5	3957	1.523298e+000	1.319687e+000	27.5	26.5	5.690891e+000	0	0	0	0	0	0	1.34947	1	0	54.1152	26.6429
DATA	13465	165	17	0	0	A_23_P250196	NM_178812	7084.66	3957	3.351185e+002	3.353707e+001	315	25	5.695246e+000	0	0	0	0	0	0	299.292	1	1	49.1849	25.5588
DATA	13466	165	18	0	0	A_33_P3358745	NM_001093726	7110.09	3957.07	9.798158e+004	9.798158e+003	85615	26	6.679048e+000	0	0	0	0	0	0	88250.8	1	1	54.4085	25.9259
DATA	13467	165	19	0	0	A_33_P3332112	NM_000043	7134.89	3956.74	4.002325e+001	4.201495e+000	63.5	25	4.454868e+000	0	0	0	0	0	0	36.3604	1	1	46.5243	23.8696
DATA	13468	165	20	0	0	A_24_P359838	NM_153712	7160.33	3957.01	4.800000e+001	4.964418e+000	70	27	5.922114e+000	0	0	0	0	0	0	43.9926	1	1	48.8603	26
DATA	13469	165	21	0	0	A_24_P14902	NM_181429	7186.5	3957	1.275682e+000	1.255375e+000	24	22	6.379121e+000	0	0	0	0	0	0	-2.77122	0	0	65	22.4545
DATA	13470	165	22	0	0	A_23_P121657	NM_005114	7211.22	3957.08	1.784483e+003	1.784527e+002	1578.5	26	6.258787e+000	0	0	0	0	0	0	1665.26	1	1	47.8731	24.3793
DATA	13471	165	23	0	0	A_23_P98147	NM_001308	7236.85	3956.79	1.189225e+001	1.713055e+000	38	26	6.110757e+000	0	0	0	0	0	0	11.2005	1	1	45.835	23.8529
DATA	13472	165	24	0	0	A_23_P40240	NM_001336	7262.31	3956.99	4.385455e+003	4.385472e+002	3861	23	6.438480e+000	0	0	0	0	0	0	4167.27	1	1	47.2035	22.8333
DATA	13473	165	25	0	0	A_24_P112160	NM_030570	7287.94	3957.12	6.982784e+001	7.087067e+000	94	21.5	6.136381e+000	0	0	0	0	0	0	66.9443	1	1	46.8651	22
DATA	13474	165	26	0	0	A_32_P200608	NR_015390	7313.5	3957	8.313424e+000	1.987072e+000	31.5	23	4.943226e+000	0	0	0	0	0	0	8.04028	1	1	54.1152	23.375
DATA	13475	165	27	0	0	A_32_P188860	NM_017563	7338.5	3957	1.210054e+000	1.190795e+000	27	22	7.791780e+000	0	0	0	0	0	0	0.0283219	0	0	65	23.3871
DATA	13476	165	28	0	0	A_24_P841677	NM_198279	7363.56	3957.07	5.809059e+001	5.927943e+000	84	22	6.048416e+000	0	0	0	0	0	0	57.1087	1	1	48.2044	22.4
DATA	13477	165	29	0	0	A_24_P476081	AK098043	7388.46	3956.95	2.049677e+001	2.361135e+000	48	23.5	5.306600e+000	0	0	0	0	0	0	20.3078	1	1	43.7019	23
DATA	13478	165	30	0	0	A_23_P169278	NM_015239	7414.31	3957.01	6.593757e+002	6.594783e+001	664	23	6.538819e+000	0	0	0	0	0	0	658.317	1	1	47.2035	23.5517
DATA	13479	165	31	0	0	A_23_P163682	NM_022450	7440.08	3956.89	5.319235e+001	5.443114e+000	80	23	6.344254e+000	0	0	0	0	0	0	53.4973	1	1	46.8651	23.5882
DATA	13480	165	32	0	0	A_23_P159335	NM_172099	7465.18	3956.78	7.023069e+001	7.116104e+000	97	24.5	6.966339e+000	0	0	0	0	0	0	71.1096	1	1	45.4864	24.7667
DATA	13481	165	33	0	0	A_23_P309207	NM_032679	7490.72	3956.91	1.313242e+002	1.318178e+001	157	19.5	4.777511e+000	0	0	0	0	0	0	133.807	1	1	48.8603	20.2308
DATA	13482	165	34	0	0	A_23_P110712	NM_004417	7516.01	3957.11	6.916957e+002	6.917885e+001	687	22	4.532794e+000	0	0	0	0	0	0	708.818	1	1	46.8651	21.4286
DATA	13483	165	35	0	0	A_33_P3250671	NM_201633	7542.24	3957.24	3.202208e+000	1.171672e+000	29	25	7.070660e+000	0	0	0	0	0	0	3.29942	1	0	41.4593	24.825
DATA	13484	165	36	0	0	A_32_P157504	AK094629	7567.39	3956.93	1.139699e+000	1.125784e+000	27	25	7.228842e+000	0	0	0	0	0	0	1.00926	0	0	65	25.5517
DATA	13485	165	37	0	0	A_23_P207400	NM_007300	7592.5	3957	4.770084e+001	4.899089e+000	73	25.5	6.305353e+000	0	0	0	0	0	0	49.598	1	1	54.1152	26.3667
DATA	13486	165	38	0	0	A_32_P76255	BQ186660	7618.09	3956.96	2.406346e+001	2.651134e+000	51	23	5.115402e+000	0	0	0	0	0	0	25.1149	1	1	46.8651	22.8718
DATA	13487	165	39	0	0	A_24_P40928	ENST00000281228	7643	3956.8	1.519412e+002	1.523455e+001	185.5	23	5.461303e+000	0	0	0	0	0	0	159.083	1	1	46.8651	22.2973
DATA	13488	165	40	0	0	A_24_P13032	NM_003338	7668.53	3956.88	9.290282e+002	9.290941e+001	965	24	4.824297e+000	0	0	0	0	0	0	975.177	1	1	48.8603	23.9231
DATA	13489	165	41	0	0	A_23_P324482	NM_020922	7694.39	3956.93	1.121989e+000	1.104128e+000	24.5	23	5.096314e+000	0	0	0	0	0	0	-2.25752	0	0	65	22.6
DATA	13490	165	42	0	0	A_24_P246196	NM_001144911	7719.5	3957	1.120502e+000	1.102664e+000	27	23	7.279833e+000	0	0	0	0	0	0	-0.935605	0	0	65	24.1875
DATA	13491	165	43	0	0	A_24_P183292	NM_001025105	7745.06	3956.97	2.048524e+002	2.051485e+001	246	22	5.645527e+000	0	0	0	0	0	0	215.912	1	1	49.8279	21.4211
DATA	13492	165	44	0	0	A_24_P944756	NM_022351	7770.5	3956.65	1.119282e+000	1.101464e+000	24	23	5.683262e+000	0	0	0	0	0	0	-1.91509	0	0	65	22.9412
DATA	13493	165	45	0	0	A_23_P85903	NM_003268	7795.63	3957	1.009983e+003	1.010043e+002	1043	23	4.927104e+000	0	0	0	0	0	0	1064.21	1	1	48.5334	25.2593
DATA	13494	165	46	0	0	A_23_P30024	NM_003998	7820.79	3957.27	1.147002e+003	1.147055e+002	1167.5	23.5	5.317073e+000	0	0	0	0	0	0	1207.22	1	1	46.8651	24.0667
DATA	13495	165	47	0	0	A_23_P257993	NM_004944	7846.42	3956.54	1.136684e+001	1.585146e+000	38	24	5.238671e+000	0	0	0	0	0	0	11.9477	1	1	51.0895	24.0667
DATA	13496	165	48	0	0	A_24_P246293	NM_138378	7871.91	3956.61	6.923193e+000	1.305923e+000	35	24	5.196055e+000	0	0	0	0	0	0	7.26064	1	1	57.259	24.0313
DATA	13497	165	49	1028	1	(+)E1A_r60_a22	E1A_r60_a22	7897.17	3957.12	9.697563e+003	9.697569e+002	9840.5	24	6.606953e+000	0	0	0	0	0	0	10140.2	1	1	46.8651	24.0769
DATA	13498	165	50	0	0	A_23_P156683	NM_000595	7922.98	3956.77	7.806107e+000	1.360441e+000	34	27	7.740246e+000	0	0	0	0	1	0	8.13592	1	1	45.1352	28.2432
DATA	13499	165	51	0	0	A_32_P148345	NM_001002857	7947.94	3957.18	1.877530e+003	1.877563e+002	1956	25	5.309190e+000	0	0	0	0	0	0	1949.13	1	1	45.835	25
DATA	13500	165	52	0	0	A_24_P288779	NM_130775	7973.5	3956.65	1.141507e+000	1.123336e+000	24.5	25	6.211159e+000	0	0	0	0	0	0	-2.36447	0	0	65	24.3871
DATA	13501	165	53	0	0	A_33_P3245439	NM_001250	7998.67	3956.68	1.567142e+002	1.571202e+001	193	21.5	7.864847e+000	0	0	0	0	0	0	161.225	1	1	50.7771	23.8214
DATA	13502	165	54	0	0	A_33_P3241984	NM_015967	8023.89	3956.86	1.872236e+002	1.875672e+001	209	25	7.036940e+000	0	0	0	0	0	0	191.583	1	1	46.8651	24.5
DATA	13503	165	55	0	0	A_24_P645914	NM_001962	8049.58	3956.57	1.159855e+000	1.141391e+000	23	23.5	6.414449e+000	0	0	0	0	0	0	-2.6976	0	0	65	24.125
DATA	13504	165	56	0	0	A_24_P157087	NM_033355	8075	3956.58	1.622185e+002	1.626245e+001	187	23.5	6.022335e+000	0	0	0	0	0	0	164.026	1	1	49.1849	24.25
DATA	13505	165	57	0	0	A_32_P117846	THC2736955	8100.39	3956.39	1.857249e+001	2.187609e+000	47	24	6.797809e+000	0	0	0	0	0	0	18.6578	1	1	50.7771	24.1081
DATA	13506	165	58	0	0	A_23_P52761	NM_002423	8125.44	3956.78	8.652346e+002	8.653129e+001	859	24	6.728699e+000	0	0	0	0	0	0	863.217	1	1	49.8279	23.6538
DATA	13507	165	59	0	0	A_23_P39375	NM_018316	8151.42	3956.57	9.238376e+001	9.312484e+000	115.5	26	6.954653e+000	0	0	0	0	0	0	91.4989	1	1	57.5363	25.7647
DATA	13508	165	60	0	0	A_24_P111054	ENST00000377414	8176.45	3956.8	4.163021e+001	4.327358e+000	67	26	6.646979e+000	0	0	0	0	0	0	40.9273	1	1	47.5395	27.4815
DATA	13509	165	61	0	0	A_23_P98923	NM_006390	8202	3956.54	9.091092e+001	9.168680e+000	116	24	6.319491e+000	0	0	0	0	0	0	88.697	1	1	55.8519	24.3103
DATA	13510	165	62	0	0	A_32_P86763	NM_004613	8227.37	3957.15	3.420866e+001	3.625164e+000	58	23	6.015302e+000	0	0	0	0	0	0	33.1107	1	1	45.4864	24.0357
DATA	13511	165	63	0	0	A_24_P282377	AL713660	8252.79	3957.22	1.068389e+002	1.075212e+001	116	23.5	6.293798e+000	0	0	0	0	0	0	102.591	1	1	45.1352	23.5313
DATA	13512	165	64	0	0	A_23_P118633	NM_022827	8277.94	3957.03	7.638519e+002	7.639491e+001	700	21	6.969197e+000	0	0	0	0	0	0	727.747	1	1	46.8651	22.3947
DATA	13513	165	65	0	0	A_24_P880043	NM_032373	8303.12	3957.04	5.369093e+002	5.370499e+001	504	21.5	6.351582e+000	0	0	0	0	0	0	507.497	1	1	46.8651	22.25
DATA	13514	165	66	0	0	A_23_P120237	NM_020151	8328.63	3956.64	3.255734e+003	3.255758e+002	2924	20.5	4.651461e+000	0	0	0	0	0	0	3053.24	1	1	48.8603	20.9063
DATA	13515	165	67	0	0	A_23_P76078	NM_016584	8354.5	3956.5	9.236926e+001	9.320875e+000	108.5	24	6.384166e+000	0	0	0	0	0	0	85.9396	1	1	57.5363	23.4848
DATA	13516	165	68	0	0	A_32_P220161	BI497361	8379.35	3956.79	2.552273e+002	2.555369e+001	259.5	26	6.717377e+000	0	0	0	0	0	0	235.681	1	1	50.1463	24.8621
DATA	13517	165	69	0	0	A_24_P586712	NM_198485	8405.42	3956.57	3.291416e+001	3.526897e+000	57	25	5.546268e+000	0	0	0	0	0	0	30.165	1	1	65	23.2414
DATA	13518	165	70	0	0	A_23_P257176	NM_031467	8430.58	3956.57	4.823741e+000	1.364155e+000	31	25	7.407511e+000	0	0	0	0	0	0	4.38998	1	0	57.5363	24.3939
DATA	13519	165	71	0	0	A_33_P3240018	NM_000922	8456	3956.54	4.334184e+001	4.520542e+000	67	23	6.574333e+000	0	0	0	0	0	0	39.1816	1	1	55.8519	23.8857
DATA	13520	165	72	0	0	A_23_P257043	NM_005261	8481.2	3956.82	2.135492e+001	2.496215e+000	45	25	5.988017e+000	0	0	0	0	0	0	19.1857	1	1	48.8603	24.5278
DATA	13521	165	73	0	0	A_23_P213255	NM_020159	8506.52	3956.85	3.554133e+002	3.556509e+001	327	25	7.072373e+000	0	0	0	0	0	0	317.505	1	1	49.8279	23.4615
DATA	13522	165	74	0	0	A_32_P177725	THC2760755	8532.3	3956.64	3.258399e+002	3.261018e+001	314.5	24	7.085517e+000	0	0	0	0	0	0	289.601	1	1	49.5074	23.7273
DATA	13523	165	75	0	0	A_23_P34744	NM_000396	8557.49	3957.13	5.439189e+003	5.439205e+002	4612	22	6.137902e+000	0	0	0	0	0	0	4813.25	1	1	47.8731	21.9231
DATA	13524	165	76	0	0	A_33_P3389230	NM_001142797	8583	3956.54	1.312489e+002	1.319079e+001	141.5	22.5	5.656214e+000	0	0	0	0	0	0	115.734	1	1	55.8519	22.5833
DATA	13525	165	77	0	0	A_33_P3415430	NM_005346	8608.13	3956.84	5.844267e+002	5.845759e+001	503.5	24.5	4.978027e+000	0	0	0	0	0	0	513.962	1	1	45.4864	24.3529
DATA	13526	165	78	0	0	A_23_P329835	NM_007125	8633.67	3956.5	1.344172e+000	1.322774e+000	25	25	5.375322e+000	0	0	0	0	0	0	-1.17332	0	0	57.5363	24.4138
DATA	13527	165	79	0	0	A_23_P110196	NM_016323	8658.74	3956.7	2.257009e+002	2.260887e+001	223.5	22	6.184347e+000	0	0	0	0	0	0	198.013	1	1	49.5074	22.3846
DATA	13528	165	80	0	0	A_23_P324384	NM_001039567	8684.5	3956.5	1.344413e+000	1.323224e+000	27	20	5.491252e+000	0	0	0	0	0	0	0.208268	0	0	57.5363	20.6667
DATA	13529	165	81	0	0	A_24_P393740	NM_001465	8709.73	3956.78	2.079642e+003	2.079684e+002	1737	24.5	7.233812e+000	0	0	0	0	0	0	1828.59	1	1	48.5334	24.5714
DATA	13530	165	82	0	0	A_23_P106280	NR_026891	8735.26	3956.5	6.734381e+002	6.735668e+001	601	22	5.148943e+000	0	0	0	0	0	0	593.984	1	1	50.4627	23.0238
DATA	13531	166	1	0	0	A_23_P99442	NM_004119	6691	3964.54	2.429185e+000	1.378869e+000	29	24	7.294290e+000	0	0	0	0	0	0	2.07836	1	0	55.8519	24.3409
DATA	13532	166	2	0	0	A_23_P122443	NM_005319	6716.12	3964.63	2.073367e+003	2.073412e+002	1717	28.5	4.670612e+000	0	0	0	0	0	0	1763.71	1	1	48.8603	27.9412
DATA	13533	166	3	0	0	A_33_P3287631	NM_147780	6741.58	3964.57	3.543148e+004	3.543149e+003	29069.5	28.5	4.969290e+000	0	0	0	0	1	0	30012.4	1	1	57.5363	28.5417
DATA	13534	166	4	0	0	A_23_P153351	NM_000713	6767.32	3964.6	1.352668e+004	1.352668e+003	11211	24	6.270189e+000	0	0	0	0	0	0	11426.3	1	1	50.7771	24.6207
DATA	13535	166	5	0	0	A_23_P139786	NM_003733	6792.29	3964.44	2.018574e+002	2.023262e+001	194	24	2.836833e+000	0	0	0	0	0	0	170.296	1	1	50.7771	23.9524
DATA	13536	166	6	0	0	A_23_P91657	NM_013986	6817.58	3964.46	6.308269e+002	6.309771e+001	525	26	6.203415e+000	0	0	0	0	0	0	532.176	1	1	51.0895	26.6
DATA	13537	166	7	0	0	A_33_P3342081	NM_001198	6843.32	3964.62	1.495496e+003	1.495560e+002	1215	25	6.994045e+000	0	0	0	0	0	0	1263.09	1	1	51.0895	25
DATA	13538	166	8	0	0	A_23_P415015	NM_022374	6868.67	3964.5	6.633553e+000	1.523778e+000	33	23	5.113924e+000	0	0	0	0	0	0	5.61551	1	0	65	23.0938
DATA	13539	166	9	0	0	A_24_P357056	NM_152906	6894.26	3964.5	5.643267e+002	5.644923e+001	493	25	4.871361e+000	0	0	0	0	0	0	479.302	1	1	50.4627	24.7857
DATA	13540	166	10	0	0	A_23_P127233	NM_005871	6919.44	3964.74	1.004208e+003	1.004301e+002	842.5	24	5.979581e+000	0	0	0	0	0	0	856.418	1	1	49.5074	25.6538
DATA	13541	166	11	0	0	A_24_P252043	NM_003463	6944.75	3964.42	1.077460e+002	1.085944e+001	118	21	3.434307e+000	0	0	0	0	0	0	92.3558	1	1	49.5074	21.6087
DATA	13542	166	12	0	0	A_24_P358493	AF032110	6970.5	3964.5	7.932674e+000	1.563179e+000	33	21	4.302787e+000	0	0	0	0	0	0	6.83922	1	1	57.5363	22.7742
DATA	13543	166	13	0	0	A_33_P3221293	NM_004403	6995.56	3964.47	6.965536e+002	6.966822e+001	614	23	6.280718e+000	0	0	0	0	0	0	604.354	1	1	49.1849	24.6471
DATA	13544	166	14	0	0	A_24_P206317	NM_058177	7021.33	3964.5	1.940273e+000	1.343099e+000	28	22	6.566674e+000	0	0	0	0	0	0	1.6954	1	0	57.5363	23.9394
DATA	13545	166	15	0	0	A_23_P209625	NM_000104	7046.27	3964.51	4.584876e+003	4.584894e+002	3715.5	26	5.391949e+000	0	0	0	0	0	0	4035.73	1	1	48.8603	26.1613
DATA	13546	166	16	0	0	A_24_P379165	NM_005938	7071.75	3964.47	1.419756e+002	1.425777e+001	153	27	5.927146e+000	0	0	0	0	0	0	125.965	1	1	50.7771	26.1481
DATA	13547	166	17	0	0	A_24_P303420	NR_026938	7097.5	3964.5	7.633775e+001	7.743343e+000	92.5	26	6.074698e+000	0	0	0	0	0	0	68.2963	1	1	57.5363	26.3529
DATA	13548	166	18	0	0	A_23_P103310	NM_002963	7122.67	3964.5	8.451353e+000	1.539775e+000	34	26	5.075431e+000	0	0	0	0	0	0	7.62513	1	1	57.5363	26
DATA	13549	166	19	0	0	A_23_P256724	NM_003841	7147.72	3964.34	9.472961e+001	9.558515e+000	115	24	4.999868e+000	0	0	0	0	0	0	86.2117	1	1	49.8279	23.4643
DATA	13550	166	20	0	0	A_23_P88626	NM_001150	7173.5	3964.5	2.017548e+003	2.017588e+002	1840	23	5.954195e+000	0	0	0	0	0	0	1852.62	1	1	50.4627	23.439
DATA	13551	166	21	0	0	A_23_P113393	NM_017413	7198.89	3964.5	4.930118e+000	1.346880e+000	31.5	24	5.427127e+000	0	0	0	0	0	0	4.56775	1	0	65	23.75
DATA	13552	166	22	0	0	A_23_P70670	NM_004233	7223.93	3964.49	2.201067e+003	2.201102e+002	2009	26	5.573829e+000	0	0	0	0	0	0	2057.4	1	1	48.5334	24.3514
DATA	13553	166	23	0	0	A_24_P43681	NM_014063	7249.62	3964.42	7.787535e+002	7.788508e+001	746.5	23	6.070199e+000	0	0	0	0	0	0	734.55	1	1	49.8279	22.7742
DATA	13554	166	24	0	0	A_23_P23815	NM_021194	7274.63	3964.36	6.898981e+002	6.900061e+001	648	22	5.065106e+000	0	0	0	0	0	0	656.442	1	1	48.8603	22.0303
DATA	13555	166	25	0	0	A_23_P137238	NM_004653	7300.5	3964.5	1.734985e+001	2.115110e+000	40	22.5	5.716064e+000	0	0	0	0	0	0	16.6546	1	1	57.5363	22.3125
DATA	13556	166	26	0	0	A_23_P388331	NM_001187	7325.03	3964.3	9.039302e+000	1.502161e+000	36	24	8.143036e+000	0	0	0	0	0	0	8.74945	1	1	47.5395	26.1795
DATA	13557	166	27	0	0	A_23_P49677	NM_173167	7351.42	3964.43	1.208778e+000	1.189535e+000	25	22	6.602165e+000	0	0	0	0	0	0	-0.758758	0	0	57.5363	22.5405
DATA	13558	166	28	0	0	A_23_P153372	NM_032855	7376.51	3964.44	2.361772e+001	2.640224e+000	48	24	6.158192e+000	0	0	0	0	0	0	23.2395	1	1	48.5334	23.44
DATA	13559	166	29	0	0	A_23_P72737	NM_003641	7401.63	3964.35	7.619500e+002	7.620400e+001	748.5	26	6.834753e+000	0	0	0	0	0	0	755.5	1	1	48.8603	25.0769
DATA	13560	166	30	0	0	A_23_P41765	NM_002198	7427.18	3964.49	3.042369e+002	3.044590e+001	332	23	7.635080e+000	0	0	0	0	0	0	303.876	1	1	47.8731	24.1389
DATA	13561	166	31	0	0	A_23_P501961	NM_032107	7452.67	3964.28	9.312869e+001	9.384155e+000	120.5	24	6.704997e+000	0	0	0	0	0	0	93.6768	1	1	51.0895	24.9032
DATA	13562	166	32	0	0	A_33_P3317797	NM_001135585	7478.42	3964.43	3.327201e+001	3.519343e+000	59	23	6.019681e+000	0	0	0	0	0	0	33.6874	1	1	57.5363	23.3548
DATA	13563	166	33	0	0	A_33_P3642648	NM_006635	7503.59	3964.45	2.607140e+001	2.845526e+000	52	21.5	6.059475e+000	0	0	0	0	0	0	26.5556	1	1	49.5074	21.8
DATA	13564	166	34	0	0	A_23_P404162	NM_014707	7528.79	3964.39	1.626357e+001	1.982544e+000	45	25	5.985450e+000	0	0	0	0	0	0	16.6581	1	1	47.8731	23.7805
DATA	13565	166	35	0	0	A_24_P65722	ENST00000391736	7554.53	3964.45	1.050524e+002	1.056562e+001	129.5	24	8.059077e+000	0	0	0	0	0	0	108.153	1	1	49.1849	23.7778
DATA	13566	166	36	0	0	A_23_P91619	NM_002415	7579.67	3964.5	1.970634e+004	1.970634e+003	19782.5	26.5	7.123218e+000	0	0	0	0	0	0	20379.2	1	1	57.5363	26.1333
DATA	13567	166	37	0	0	A_24_P178493	NM_031267	7605.42	3964.43	1.420012e+002	1.424409e+001	170	24	5.383786e+000	0	0	0	0	0	0	147.452	1	1	57.5363	24.4103
DATA	13568	166	38	0	0	A_24_P157926	NM_006290	7630.19	3964.39	2.357191e+002	2.359825e+001	265	23	6.966316e+000	0	0	0	0	0	0	245.597	1	1	49.1849	22.6207
DATA	13569	166	39	0	0	A_23_P352990	NR_027246	7656	3964.46	1.129325e+000	1.111347e+000	22	23	5.200727e+000	0	0	0	0	0	0	-4.07671	0	0	55.8519	22.9512
DATA	13570	166	40	0	0	A_33_P3382924	NM_003118	7681.17	3964	2.635512e+002	2.637843e+001	297	23	6.447650e+000	0	0	0	0	0	0	276.074	1	1	46.8651	22.9412
DATA	13571	166	41	130	1	(+)eQC-41	EQC	7706.58	3964.43	1.124828e+000	1.106922e+000	24	22.5	6.692820e+000	0	0	0	0	0	0	-2.46217	0	0	65	23.9231
DATA	13572	166	42	0	0	A_23_P44112	NM_014387	7731.79	3963.99	9.994858e+002	9.995469e+001	1002	22	4.923448e+000	0	0	0	0	0	0	1049.92	1	1	46.1809	22.2286
DATA	13573	166	43	0	0	A_32_P200947	BC035518	7757.19	3964.39	7.444893e+001	7.526468e+000	104	20.5	5.657415e+000	0	0	0	0	0	0	78.232	1	1	49.1849	20.7778
DATA	13574	166	44	0	0	A_24_P565390	A_24_P565390	7782.86	3964.45	1.375262e+002	1.379696e+001	167.5	23	5.713651e+000	0	0	0	0	0	0	144.498	1	1	47.8731	23.9474
DATA	13575	166	45	0	0	A_23_P258570	NM_002814	7808.11	3964.35	4.522805e+002	4.524157e+001	490	23	5.720431e+000	0	0	0	0	0	0	474.901	1	1	47.8731	24.16
DATA	13576	166	46	0	0	A_23_P166848	NM_002343	7833.58	3964.43	1.125336e+000	1.107421e+000	24	24	4.664669e+000	0	0	0	0	0	0	-1.2556	0	0	65	23.3226
DATA	13577	166	47	0	0	A_32_P54503	NR_024451	7858.69	3964.21	2.994531e+001	3.193415e+000	56	24	4.850895e+000	0	0	0	0	0	0	31.3467	1	1	47.5395	23.7419
DATA	13578	166	48	0	0	A_23_P427180	NM_178828	7884.58	3964.43	1.145711e+000	1.118104e+000	26	24	6.158121e+000	0	0	0	0	0	0	1.19625	1	0	65	23.6765
DATA	13579	166	49	0	0	A_23_P49627	NM_006039	7910	3964.46	1.088377e+002	1.094079e+001	132.5	25	6.685222e+000	0	0	0	0	0	0	113.297	1	1	55.8519	24.5946
DATA	13580	166	50	0	0	A_23_P134946	NM_014665	7934.73	3964.11	2.206758e+002	2.209595e+001	244	25	6.358035e+000	0	0	0	0	0	0	228.958	1	1	48.2044	25.8158
DATA	13581	166	51	0	0	A_33_P3243907	NM_001909	7960.58	3964.43	2.835787e+004	2.835787e+003	28643.5	26	5.824494e+000	0	0	0	0	0	0	29297.4	1	1	57.5363	25.5161
DATA	13582	166	52	0	0	A_23_P57304	NM_006134	7986.42	3964.43	4.210626e+002	4.212140e+001	448	25.5	8.377652e+000	0	0	0	0	0	0	432.998	1	1	57.5363	27.2333
DATA	13583	166	53	0	0	A_24_P133584	NM_005928	8011.5	3964.35	1.172536e+001	1.631805e+000	38.5	23	7.663299e+000	0	0	0	0	0	0	11.9981	1	1	57.5363	24.3846
DATA	13584	166	54	0	0	A_33_P3354256	NM_014751	8036.51	3964.11	2.153452e+002	2.156472e+001	246	27	7.604649e+000	0	0	0	0	0	0	219.186	1	1	49.1849	26.1429
DATA	13585	166	55	0	0	A_24_P246196	NM_001144911	8062.5	3964	1.166375e+000	1.147808e+000	25.5	23	5.406289e+000	0	0	0	0	0	0	-1.57974	0	0	65	24.1935
DATA	13586	166	56	0	0	A_23_P115091	NM_020387	8087.61	3964.07	1.173689e+000	1.155005e+000	24	21	4.736401e+000	0	0	0	0	0	0	-2.69015	0	0	65	22.1724
DATA	13587	166	57	0	0	A_23_P427616	NM_080621	8113.39	3964.07	8.303814e+001	8.384837e+000	108	24	6.311966e+000	0	0	0	0	0	0	82.9273	1	1	53.8203	23.1818
DATA	13588	166	58	0	0	A_23_P1981	NM_000207	8137.97	3963.84	1.543987e+001	1.937582e+000	40	24	6.647938e+000	0	0	0	0	0	0	15.3168	1	1	45.4864	24.5152
DATA	13589	166	59	0	0	A_23_P10232	NM_017935	8163.99	3963.94	8.804354e+000	1.471750e+000	34	26	6.445726e+000	0	0	0	0	0	0	8.6694	1	1	46.8651	26.5313
DATA	13590	166	60	0	0	A_23_P104022	NM_052965	8189.13	3964	4.133347e+002	4.135054e+001	427	26	6.037649e+000	0	0	0	0	0	0	403.994	1	1	48.5334	26.1034
DATA	13591	166	61	0	0	A_24_P142141	NM_007011	8214.26	3964.03	5.954853e+001	6.073999e+000	84.5	22.5	5.820483e+000	0	0	0	0	0	0	57.7637	1	1	49.1849	23.1563
DATA	13592	166	62	0	0	A_23_P68031	NM_003151	8239.54	3964.18	1.519405e+002	1.524188e+001	172	21.5	5.020573e+000	0	0	0	0	0	0	146.243	1	1	47.5395	22.3846
DATA	13593	166	63	0	0	A_23_P163178	NM_006888	8265	3964.2	2.479750e+003	2.479780e+002	2273	23	6.279322e+000	0	0	0	0	0	0	2368.02	1	1	46.8651	22.8667
DATA	13594	166	64	0	0	A_23_P48229	NM_000217	8291	3964	1.245713e+000	1.228565e+000	27	21	6.299597e+000	0	0	0	0	0	0	0.768711	0	0	54.9904	22.0278
DATA	13595	166	65	0	0	A_23_P26124	NM_134260	8315.42	3964.39	5.160604e+001	5.306392e+000	77	21.5	6.933833e+000	0	0	0	0	0	0	48.5138	1	1	47.2035	23.1786
DATA	13596	166	66	0	0	A_23_P305137	AX746635	8341.5	3964	1.325211e+001	1.818367e+000	38	21	6.383276e+000	0	0	0	0	0	0	12.36	1	1	54.1152	22.0606
DATA	13597	166	67	0	0	A_33_P3364821	NM_002838	8366.93	3964.2	4.699726e+003	4.699742e+002	4071.5	25.5	6.478612e+000	0	0	0	0	0	0	4349.81	1	1	46.8651	24.6
