TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	10743	132	1	0	0	A_23_P134225	NM_023942	399.333	1247.5	1.455484e+001	2.454123e+000	38	20	4.324350e+000	0	0	0	0	0	0	11.2406	1	1	57.5363	20.0667
DATA	10744	132	2	0	0	A_23_P153562	NM_001736	424.574	1246.84	1.073611e+003	1.073786e+002	832.5	21	5.680831e+000	0	0	0	0	0	0	845.155	1	1	46.8651	22.0294
DATA	10745	132	3	0	0	A_23_P312863	NM_006088	450	1247.46	3.347266e+002	3.352668e+001	295	21	6.051704e+000	0	0	0	0	0	0	268.48	1	1	65	22.6486
DATA	10746	132	4	0	0	A_24_P303874	BC034752	475.44	1247.47	5.365708e+003	5.365741e+002	4349.5	23	5.880647e+000	0	0	0	0	0	0	4383.96	1	1	49.5074	22.2857
DATA	10747	132	5	0	0	A_24_P237036	NM_003807	500.582	1247.43	1.351367e+001	2.278598e+000	39	23	5.704676e+000	0	0	0	0	0	0	11.2404	1	1	65	23.28
DATA	10748	132	6	0	0	A_32_P356316	NM_002119	526.197	1246.73	1.762326e+002	1.771515e+001	170	22	5.600163e+000	0	0	0	0	0	0	149.243	1	1	46.8651	21.1481
DATA	10749	132	7	0	0	A_24_P380536	NM_006016	551.644	1247.1	1.075037e+003	1.075183e+002	934	20.5	5.246919e+000	0	0	0	0	0	0	926.251	1	1	48.5334	20.8889
DATA	10750	132	8	0	0	A_32_P93144	THC2530054	576.893	1247.5	1.183581e+001	2.105844e+000	36	20	4.810120e+000	0	0	0	0	0	0	10.3696	1	1	56.9804	19.8824
DATA	10751	132	9	0	0	A_23_P114616	NM_030816	602.418	1247.43	8.781711e+001	8.947244e+000	102.5	20	6.704997e+000	0	0	0	0	0	0	78.2256	1	1	57.5363	21.0968
DATA	10752	132	10	0	0	A_23_P348028	NM_014440	627.582	1247.43	4.537493e+000	1.746020e+000	30	21	4.383972e+000	0	0	0	0	0	0	4.1068	1	0	65	20.1724
DATA	10753	132	11	0	0	A_32_P1948	AK024093	653.107	1247.5	1.688376e+000	1.666900e+000	27	21	4.371989e+000	0	0	0	0	0	0	1.41982	0	0	56.9804	20.5
DATA	10754	132	12	0	0	A_32_P165407	AK024926	678.549	1247.14	2.028218e+001	2.604837e+000	44	21.5	5.712406e+000	0	0	0	0	0	0	18.9361	1	1	47.8731	21.2632
DATA	10755	132	13	0	0	A_23_P255444	NM_014395	703.884	1246.74	1.419249e+002	1.428356e+001	155	20.5	6.132596e+000	0	0	0	0	0	0	134.488	1	1	46.1809	21.6389
DATA	10756	132	14	0	0	A_24_P417474	NM_022037	729.521	1246.64	1.834996e+002	1.841848e+001	200.5	20	6.459618e+000	0	0	0	0	0	0	176.426	1	1	47.8731	21.32
DATA	10757	132	15	1028	1	(+)E1A_r60_n9	E1A_r60_n9	754.582	1247.43	2.330718e+005	2.330718e+004	227245	26	1.116966e+001	0	0	0	0	1	0	227142	1	1	57.5363	25.8065
DATA	10758	132	16	0	0	A_23_P70670	NM_004233	780.086	1246.7	3.209708e+002	3.213422e+001	326.5	19	5.740262e+000	0	0	0	0	0	0	317.114	1	1	46.8651	20.2188
DATA	10759	132	17	0	0	A_23_P363968	NM_016546	805.418	1247.43	1.551245e+000	1.524927e+000	26	21	5.580077e+000	0	0	0	0	0	0	0.0140313	0	0	57.5363	20.8824
DATA	10760	132	18	0	0	A_23_P200792	NM_024408	830.7	1247.1	3.208778e+003	3.208813e+002	3148.5	22	4.733947e+000	0	0	0	0	0	0	3251.59	1	1	47.2035	21.5556
DATA	10761	132	19	0	0	A_23_P59877	NM_001444	856.061	1247.11	8.673377e+002	8.674653e+001	888	22.5	6.959064e+000	0	0	0	0	0	0	889.558	1	1	46.5243	23.8333
DATA	10762	132	20	0	0	A_23_P214766	NM_006734	881.556	1247.22	4.526159e+001	4.759109e+000	73	21	3.935737e+000	0	0	0	0	0	0	46.9629	1	1	47.8731	21.5185
DATA	10763	132	21	0	0	A_23_P408353	NM_002116	906.9	1247.26	1.078171e+004	1.078172e+003	11086	23	5.992572e+000	0	0	0	0	0	0	11311.5	1	1	49.8279	23.8286
DATA	10764	132	22	0	0	A_23_P7074	NM_032313	932.273	1247.19	7.026123e+002	7.027597e+001	740	22	5.884144e+000	0	0	0	0	0	0	745.017	1	1	49.5074	22.8621
DATA	10765	132	23	0	1	ETG09_48764	ETG09_48764	957.582	1247.43	1.449348e+000	1.424759e+000	23.5	21	5.544927e+000	0	0	0	0	0	0	-1.72429	0	0	65	20.9394
DATA	10766	132	24	0	0	A_23_P142849	NM_005168	983.418	1247.43	1.435206e+000	1.410857e+000	26	21	4.826433e+000	0	0	0	0	0	0	0.00136317	0	0	57.5363	22.0526
DATA	10767	132	25	0	0	A_24_P912382	AF287958	1008.43	1246.77	8.394574e+003	8.394586e+002	9114	21	5.620227e+000	0	0	0	0	0	0	9163.25	1	1	46.8651	21.25
DATA	10768	132	26	0	0	A_24_P27373	NM_012388	1033.73	1246.64	3.816524e+002	3.819040e+001	435.5	20	6.162176e+000	0	0	0	0	0	0	420.215	1	1	46.8651	20.4
DATA	10769	132	27	1028	1	(+)E1A_r60_a20	E1A_r60_a20	1058.96	1246.74	2.347414e+003	2.347455e+002	2562	21	4.703142e+000	0	0	0	0	0	0	2605.54	1	1	46.1809	21.5333
DATA	10770	132	28	0	0	A_24_P335620	NM_003486	1084.58	1247.43	1.388031e+000	1.367425e+000	25	21	7.139310e+000	0	0	0	0	0	0	1.00284	0	0	65	20.8286
DATA	10771	132	29	0	0	A_23_P104445	NM_152309	1109.71	1246.83	4.772844e+002	4.774766e+001	540	24	4.956212e+000	0	0	0	0	1	0	537.638	1	1	45.835	24.7241
DATA	10772	132	30	0	0	A_23_P123582	NM_022755	1135.54	1246.84	6.093033e+001	6.239847e+000	94	20	6.029908e+000	0	0	0	0	0	0	69.0987	1	1	47.5395	20.7143
DATA	10773	132	31	0	0	A_23_P23048	NM_002965	1160.76	1247.14	1.179564e+003	1.179640e+002	1354	20.5	6.838442e+000	0	0	0	0	0	0	1345.74	1	1	47.5395	21.25
DATA	10774	132	32	0	0	A_24_P330009	NM_021128	1186.41	1247.28	5.888428e+003	5.888443e+002	6714.5	23	6.209566e+000	0	0	0	0	0	0	6755.81	1	1	48.5334	22.6061
DATA	10775	132	33	0	0	A_23_P214222	NM_002356	1211.58	1247.43	1.914474e+004	1.914475e+003	21683	24	5.060601e+000	0	0	0	0	0	0	22075	1	1	57.5363	23.9259
DATA	10776	132	34	0	0	A_23_P167250	NM_021803	1237.42	1247.43	1.736729e+000	1.328711e+000	28	22	6.857092e+000	0	0	0	0	0	0	2.01186	1	0	57.5363	23.3448
DATA	10777	132	35	0	0	A_24_P26897	NM_005539	1262.39	1247.1	5.654278e+001	5.804498e+000	86.5	23	6.830986e+000	0	0	0	0	0	0	65.7655	1	1	49.8279	22.9355
DATA	10778	132	36	0	0	A_23_P81058	NM_001201	1288	1247.46	1.330003e+000	1.307438e+000	23	20	4.881127e+000	0	0	0	0	0	0	-2.03382	0	0	65	19.9444
DATA	10779	132	37	0	0	A_23_P111826	NM_153189	1313.42	1247.43	1.326001e+000	1.303504e+000	23	20	5.246862e+000	0	0	0	0	0	0	-1.41689	0	0	65	19.3793
DATA	10780	132	38	0	0	A_23_P161292	AK023936	1338.58	1247.43	1.322734e+000	1.300302e+000	24	19	6.376368e+000	0	0	0	0	0	0	0.0575192	0	0	57.5363	20.4839
DATA	10781	132	39	0	0	A_24_P231057	NM_148894	1363.91	1246.76	1.352353e+002	1.358564e+001	179	22	4.468178e+000	0	0	0	0	0	0	159.043	1	1	45.835	21.2692
DATA	10782	132	40	0	0	A_24_P943113	NM_173359	1389.38	1246.81	3.158074e+001	3.413536e+000	62	23	5.405174e+000	0	0	0	0	0	0	37.1943	1	1	46.8651	23.1818
DATA	10783	132	41	0	0	A_32_P56001	NM_012072	1415	1247.46	3.245146e+002	3.247728e+001	401	23	6.897106e+000	0	0	0	1	0	0	382.511	1	1	65	24.5152
DATA	10784	132	42	0	0	A_23_P305092	NM_019604	1440.42	1247.43	1.158289e+002	1.165496e+001	158	23.5	6.878848e+000	0	0	0	0	0	0	136.587	1	1	57.5363	24.1875
DATA	10785	132	43	0	0	A_33_P3308223	NM_014644	1465.62	1247.14	3.818464e+001	4.031805e+000	69	20	5.351731e+000	0	0	0	0	0	0	45.0259	1	1	46.8651	20.4444
DATA	10786	132	44	0	0	A_23_P123478	NM_002603	1490.94	1246.81	1.335536e+002	1.341799e+001	178	22	6.285053e+000	0	0	0	0	0	0	157.396	1	1	46.1809	22.2424
DATA	10787	132	45	0	0	A_33_P3389230	NM_001142797	1516.57	1246.84	3.393504e+001	3.632672e+000	67	20	4.923064e+000	0	0	0	0	0	0	39.9476	1	1	46.8651	20.6452
DATA	10788	132	46	0	0	A_23_P388670	NM_000895	1541.78	1246.88	4.094487e+003	4.094507e+002	4735	20	5.178685e+000	0	0	0	0	0	0	4812.11	1	1	45.835	20.6786
DATA	10789	132	47	0	0	A_24_P655849	NM_001127217	1567.42	1247.43	1.323806e+000	1.301347e+000	21	22	5.428669e+000	0	0	0	0	0	0	-3.49803	0	0	65	21.5517
DATA	10790	132	48	0	0	A_32_P230523	NM_173526	1592.58	1247.43	1.327274e+000	1.304756e+000	24	20	4.060902e+000	0	0	0	0	0	0	-1.13493	0	0	65	20.6563
DATA	10791	132	49	0	0	A_24_P9321	NM_003533	1617.89	1247.17	3.707258e+002	3.709568e+001	460	19	4.964850e+000	0	0	0	0	0	0	432.25	1	1	46.8651	20.3235
DATA	10792	132	50	0	0	A_23_P112478	NM_001161	1643.29	1246.76	2.613620e+002	2.616918e+001	328	20	6.093996e+000	0	0	0	0	0	0	303.648	1	1	45.4864	20.0333
DATA	10793	132	51	0	0	A_23_P212617	NM_003234	1668.46	1247.12	1.383649e+003	1.383711e+002	1604.5	24	3.220922e+000	0	0	0	0	0	0	1600.86	1	1	49.8279	23.1786
DATA	10794	132	52	0	0	A_23_P43369	NM_014450	1694.42	1247.43	9.403707e+000	1.624983e+000	36	21	3.999109e+000	0	0	0	0	0	0	10.8282	1	1	65	21.3529
DATA	10795	132	53	0	0	A_23_P82412	NM_148956	1719.5	1246.74	9.308112e+002	9.309065e+001	1063	22	4.664224e+000	0	0	0	0	0	0	1066.5	1	1	47.2035	21.2963
DATA	10796	132	54	0	0	A_24_P271985	NM_015575	1744.85	1246.72	3.210096e+002	3.212889e+001	385	20	4.182984e+000	0	0	0	0	0	0	365.759	1	1	47.2035	19.3571
DATA	10797	132	55	0	0	A_32_P220183	THC2651178	1770.5	1247.35	5.820002e+000	1.467937e+000	31	22	5.416289e+000	0	0	0	0	0	0	6.59029	1	0	65	23.5185
DATA	10798	132	56	0	0	A_23_P202448	NM_199168	1795.42	1247.22	1.694498e+002	1.699917e+001	216	23	5.275686e+000	0	0	0	0	0	0	190.651	1	1	48.8603	21.2895
DATA	10799	132	57	0	0	A_24_P135322	NM_001024629	1821.22	1247.22	8.982789e+002	8.983828e+001	994.5	23	4.848863e+000	0	0	0	0	0	0	1003.5	1	1	48.2044	21.7436
DATA	10800	132	58	0	0	A_33_P3286157	NM_003327	1846.55	1247.1	4.409886e+001	4.619635e+000	73	22	6.092877e+000	0	0	0	0	0	0	48.8988	1	1	46.1809	21.1379
DATA	10801	132	59	0	0	A_24_P917549	A_24_P917549	1872	1247.46	8.753172e+000	1.640300e+000	34	21	5.511028e+000	0	0	0	0	0	0	9.62877	1	1	55.8519	21.5
DATA	10802	132	60	0	0	A_23_P136635	NM_003664	1897.29	1247.23	6.192176e+002	6.193756e+001	684	19	4.808638e+000	0	0	0	0	0	0	675.507	1	1	46.8651	20.2941
DATA	10803	132	61	0	0	A_23_P134384	NM_014660	1922.58	1247.43	8.069625e+000	1.625637e+000	33.5	19	4.750551e+000	0	0	0	0	0	0	8.72601	1	1	65	19.0882
DATA	10804	132	62	0	0	A_24_P358875	NM_001040105	1948.42	1247.43	1.449164e+000	1.426555e+000	24.5	21	5.926795e+000	0	0	0	0	0	0	0.804292	0	0	65	21.4242
DATA	10805	132	63	0	0	A_23_P38219	NM_006445	1973.5	1246.74	8.881016e+002	8.882180e+001	947.5	22	5.147815e+000	0	0	0	0	0	0	942.291	1	1	47.2035	21
DATA	10806	132	64	0	0	A_23_P57118	NM_003245	1999	1247.46	1.555787e+000	1.461297e+000	26	23	5.524141e+000	0	0	0	0	0	0	1.63396	1	0	65	22.871
DATA	10807	132	65	0	1	ETG09_35454	ETG09_35454	2024.5	1247.35	1.493793e+000	1.468449e+000	25	18	4.010601e+000	0	0	0	0	0	0	-0.0220863	0	0	57.5363	18.5278
DATA	10808	132	66	0	0	A_24_P237036	NM_003807	2050	1246.81	1.763438e+001	2.305199e+000	42	20	4.217642e+000	0	0	0	0	0	0	18.1253	1	1	46.8651	19.9333
DATA	10809	132	67	0	0	A_24_P927432	BC030554	2074.99	1246.81	4.527642e+001	4.770073e+000	69	22	5.103365e+000	0	0	0	0	0	0	46.0197	1	1	46.1809	21.5172
DATA	10810	132	68	0	0	A_23_P88411	NM_005065	2100.48	1247.32	5.708626e+002	5.710647e+001	563	21	6.191634e+000	0	0	0	0	0	0	573.423	1	1	46.8651	20.3243
DATA	10811	132	69	0	1	RC12	RC12	2126	1247.46	1.564367e+000	1.537826e+000	22.5	20	6.098027e+000	0	0	0	0	0	0	-0.599536	0	0	55.8519	20.3404
DATA	10812	132	70	0	0	A_23_P163099	NM_002692	2151.29	1247.08	7.426356e+000	1.725131e+000	31.5	18.5	5.899614e+000	0	0	0	0	0	0	7.278	1	0	45.835	20.0313
DATA	10813	132	71	0	0	A_24_P205316	ENST00000360864	2176.57	1247.46	4.225802e+002	4.228744e+001	427	17.5	4.429395e+000	0	0	0	0	0	0	408.862	1	1	45.1352	18.6333
DATA	10814	132	72	0	0	A_23_P257043	NM_005261	2202.42	1247.43	2.946850e+000	1.625528e+000	28	18	4.048698e+000	0	0	0	0	0	0	2.81302	1	0	65	18.5667
DATA	10815	132	73	0	0	A_23_P64898	NM_005810	2227.36	1246.87	1.490159e+002	1.498939e+001	162.5	21	6.651431e+000	0	0	0	0	0	0	140.362	1	1	45.835	21.8077
DATA	10816	132	74	0	0	A_23_P207766	NM_004309	2252.78	1246.88	6.459265e+002	6.461354e+001	614	20	6.304662e+000	0	0	0	0	0	0	599.993	1	1	45.835	21.0345
DATA	10817	132	75	0	0	A_24_P944383	NM_015472	2278.42	1247.43	2.436518e+000	1.684347e+000	27	19	5.367375e+000	0	0	0	0	0	0	2.23092	1	0	57.5363	20.9394
DATA	10818	132	76	0	0	A_24_P63136	NM_176894	2303.42	1246.94	8.152988e+000	1.877050e+000	33	19.5	5.599539e+000	0	0	0	0	0	0	7.35856	1	0	46.8651	20
DATA	10819	132	77	0	0	A_33_P3268284	NM_001494	2329.04	1247.14	3.482546e+002	3.486773e+001	322.5	20	5.828997e+000	0	0	0	0	0	0	309.637	1	1	46.8651	19.8519
DATA	10820	132	78	0	0	A_23_P161399	NM_130439	2354.5	1246.74	3.678145e+002	3.682271e+001	333.5	20	4.384891e+000	0	0	0	0	0	0	322.083	1	1	47.2035	19.5
DATA	10821	132	79	0	0	A_23_P109964	NM_032600	2380	1247.46	1.800455e+000	1.769909e+000	24	22	4.784046e+000	0	0	0	0	0	0	-2.04964	0	0	55.8519	21.375
DATA	10822	132	80	0	0	A_23_P166633	NM_002213	2405.18	1246.83	1.317085e+003	1.317207e+002	1093	24	6.670265e+000	0	0	0	0	0	0	1117.95	1	1	47.5395	22.4857
DATA	10823	132	81	0	0	A_33_P3303015	NM_001013	2430.58	1247.43	1.483329e+004	1.483330e+003	11779.5	21	3.642253e+000	0	0	0	0	0	0	12390.9	1	1	57.5363	21.1379
DATA	10824	132	82	0	0	A_32_P148058	NM_001015051	2456.42	1247.43	2.689291e+000	1.876633e+000	27	19	5.103651e+000	0	0	0	0	0	0	2.20962	1	0	57.5363	19.5666
DATA	10825	133	1	0	0	A_23_P126248	NM_019062	386.357	1254.16	1.215245e+001	2.338040e+000	37	19	5.210339e+000	0	0	0	0	0	0	9.28436	1	1	47.2035	19.5636
DATA	10826	133	2	0	0	A_24_P690924	NM_032985	411.861	1254.38	1.798574e+002	1.809213e+001	165.5	20	5.604053e+000	0	0	0	0	0	0	140.087	1	1	50.1463	20
DATA	10827	133	3	0	0	A_24_P760130	NM_178812	437.316	1254.49	1.517399e+002	1.529529e+001	143	21	6.589030e+000	0	0	0	0	0	0	120.446	1	1	50.4627	22.4375
DATA	10828	133	4	0	0	A_23_P112429	NM_007209	462.582	1254.57	2.454267e+004	2.454267e+003	18944	23	5.652100e+000	0	0	0	0	0	0	19843.7	1	1	57.5363	22.2903
DATA	10829	133	5	0	0	A_23_P92499	NM_003264	488.063	1254.48	2.037675e+003	2.037760e+002	1644	21	4.863376e+000	0	0	0	0	0	0	1677.91	1	1	50.4627	21.037
DATA	10830	133	6	0	0	A_24_P374652	NM_022731	513.321	1254.35	3.939299e+002	3.943503e+001	328	22	4.739361e+000	0	0	0	0	0	0	330.185	1	1	50.7771	22.3333
DATA	10831	133	7	0	0	A_24_P252667	NM_001859	538.725	1254.28	1.585608e+002	1.595670e+001	158	22	4.874029e+000	0	0	0	0	0	0	135.243	1	1	50.7771	21.5517
DATA	10832	133	8	0	0	A_24_P158421	NM_020150	564.325	1254.49	2.119529e+002	2.126813e+001	202.5	20	4.138013e+000	0	0	0	0	0	0	183.909	1	1	51.7088	20.1379
DATA	10833	133	9	0	0	A_32_P65616	NM_000948	589.582	1254.57	1.759699e+000	1.729844e+000	24	19	5.881610e+000	0	0	0	0	0	0	-2.40505	0	0	65	19.52
DATA	10834	133	10	0	0	A_23_P311875	NM_006725	615.306	1254.6	6.540529e+000	1.823002e+000	32	21	4.827804e+000	0	0	0	0	0	0	5.86544	1	0	48.5334	22.3333
DATA	10835	133	11	0	0	A_24_P740906	AL110223	640.418	1254.57	2.310683e+000	1.691064e+000	28	21	4.402620e+000	0	0	0	0	0	0	2.10488	1	0	57.5363	20.1875
DATA	10836	133	12	0	0	A_24_P931905	A_24_P931905	665.582	1254.57	1.678294e+000	1.649820e+000	24	24	4.588672e+000	0	0	0	0	0	0	-3.37208	0	0	65	22.4516
DATA	10837	133	13	0	0	A_24_P358146	XM_001719774	691.787	1254	1.822395e+001	2.441211e+000	43	21	5.828698e+000	0	0	0	0	0	0	17.1209	1	1	48.5334	21.775
DATA	10838	133	14	0	0	A_23_P395054	BC008813	716.412	1254.75	4.713379e+000	1.669746e+000	29	20	6.504552e+000	0	0	0	0	0	0	4.49021	1	0	46.8651	21.0333
DATA	10839	133	15	0	0	A_32_P47301	THC2642212	742	1254.54	8.952842e+000	1.815291e+000	33.5	20	5.240102e+000	0	0	0	0	0	0	8.65143	1	1	55.8519	20.3438
DATA	10840	133	16	0	0	A_23_P160668	NM_005376	767.418	1254.57	1.001552e+001	1.851929e+000	35	21	9.110068e+000	0	0	0	0	0	0	9.81147	1	1	65	23.08
DATA	10841	133	17	0	0	A_23_P68190	AF113010	792.582	1254.57	1.564019e+000	1.537484e+000	27	20	5.625314e+000	0	0	0	0	0	0	-0.441728	0	0	65	20.0313
DATA	10842	133	18	0	0	A_23_P118018	NM_175900	818.418	1254.57	9.169823e+000	1.773191e+000	35	22	4.615542e+000	0	0	0	0	0	0	9.22007	1	1	65	21.6452
DATA	10843	133	19	0	0	A_32_P69368	NM_002166	843.507	1254.57	5.191922e+002	5.194087e+001	548	21	5.612486e+000	0	0	0	0	0	0	528.408	1	1	49.1849	21
DATA	10844	133	20	0	0	A_23_P305938	NM_007131	869	1254.54	3.953996e+001	4.222502e+000	66	22	6.116855e+000	0	0	0	0	0	0	40.722	1	1	55.8519	22.027
DATA	10845	133	21	0	0	A_24_P282416	NM_007313	894.418	1254.57	4.226058e+001	4.472782e+000	71	22.5	5.575088e+000	0	0	0	0	0	0	44.0202	1	1	65	23.5667
DATA	10846	133	22	0	0	A_24_P551530	A_24_P551530	919.563	1254.4	3.722015e+002	3.724836e+001	417	24.5	6.020478e+000	0	0	0	0	0	0	391.906	1	1	50.7771	24.6154
DATA	10847	133	23	0	0	A_23_P83835	NM_032237	944.716	1254.49	1.519081e+001	2.089341e+000	43	23.5	5.785404e+000	0	0	0	0	0	0	16.1599	1	1	46.5243	23.2857
DATA	10848	133	24	0	0	A_23_P310931	NM_001841	969.986	1254.71	7.645151e+000	1.613171e+000	33	22	5.337578e+000	0	0	0	0	0	0	8.2129	1	1	46.5243	22.35
DATA	10849	133	25	0	0	A_24_P942370	NM_003774	995.893	1254.5	5.323150e+000	1.504215e+000	30.5	22.5	5.731943e+000	0	0	0	0	0	0	5.77386	1	0	56.9804	22.8
DATA	10850	133	26	0	0	A_23_P209735	NM_025139	1020.97	1254.37	2.055104e+002	2.059830e+001	243	22	7.234178e+000	0	0	0	0	0	0	224.886	1	1	49.5074	22.4444
DATA	10851	133	27	0	0	A_23_P81327	AF264626	1046.58	1254.57	1.406685e+000	1.382820e+000	22	21	5.691722e+000	0	0	0	0	0	0	-2.51395	0	0	65	20.9355
DATA	10852	133	28	0	0	A_23_P72462	NM_173201	1072.33	1254.5	1.395441e+000	1.371766e+000	25	23	6.104827e+000	0	0	0	0	0	0	-0.457925	0	0	65	22.2857
DATA	10853	133	29	0	0	A_23_P13873	NM_005439	1097.38	1254.5	4.131608e+002	4.133852e+001	478.5	21	7.347218e+000	0	0	0	0	0	0	462.977	1	1	49.8279	20.8667
DATA	10854	133	30	0	0	A_23_P215956	NM_002467	1122.59	1254.76	7.033792e+001	7.162665e+000	102	22	5.881404e+000	0	0	0	0	0	0	79.3547	1	1	50.7771	22.1818
DATA	10855	133	31	0	0	A_23_P200801	NM_001002811	1148.22	1254.39	1.977029e+002	1.981590e+001	245	21	5.828370e+000	0	0	0	0	0	0	224.508	1	1	49.8279	21.6452
DATA	10856	133	32	0	0	A_24_P100266	NM_003932	1173.47	1254.51	9.645827e+001	9.737911e+000	133	19	6.628251e+000	0	0	0	0	0	0	110.174	1	1	50.4627	21.0606
DATA	10857	133	33	0	0	A_23_P217109	NM_001860	1199.11	1254.5	1.079560e+003	1.079641e+002	1232	22	3.931161e+000	0	0	0	0	0	0	1239.76	1	1	56.9804	21.8333
DATA	10858	133	34	0	0	A_24_P291588	NM_004423	1224.18	1254.53	1.278712e+002	1.285532e+001	176	21	5.944530e+000	0	0	0	0	0	0	147.549	1	1	50.7771	22.1379
DATA	10859	133	35	0	0	A_24_P287189	NM_019009	1249.89	1254.5	3.106695e+001	3.374199e+000	59	21.5	6.631603e+000	0	0	0	0	0	0	36.0055	1	1	56.9804	22.4333
DATA	10860	133	36	130	1	(+)eQC-42	EQC	1275.09	1254.28	2.686146e+001	2.989284e+000	56	23	6.369803e+000	0	0	0	0	0	0	31.251	1	1	48.8603	23.0244
DATA	10861	133	37	0	0	A_24_P177025	NM_004359	1300.44	1254.26	2.889147e+002	2.892103e+001	355	20	5.539885e+000	0	0	0	0	0	0	337.237	1	1	49.5074	18.9032
DATA	10862	133	38	0	0	A_23_P69012	NM_005201	1326.11	1254.5	1.326242e+000	1.303741e+000	22.5	20	6.303165e+000	0	0	0	0	0	0	-2.37281	0	0	56.9804	21.1667
DATA	10863	133	39	0	0	A_24_P253780	NM_145663	1351.5	1254.5	4.085212e+000	1.363441e+000	30	20	5.940703e+000	0	0	0	0	0	0	4.79245	1	0	57.5363	20.4667
DATA	10864	133	40	0	0	A_24_P333697	NM_015596	1376.67	1254.5	1.320964e+000	1.298553e+000	24	22	4.567942e+000	0	0	0	0	0	0	-0.655351	0	0	57.5363	21.4074
DATA	10865	133	41	0	0	A_24_P291426	NM_016316	1402.25	1254.37	8.356565e+001	8.456605e+000	120	23	6.050210e+000	0	0	0	0	0	0	98.3264	1	1	49.1849	22.4286
DATA	10866	133	42	1028	1	(+)E1A_r60_n11	E1A_r60_n11	1427.58	1254.57	1.509142e+005	1.509142e+004	175982	28.5	6.570548e+000	0	0	0	0	1	0	177690	1	1	57.5363	27.2917
DATA	10867	133	43	0	0	A_24_P322088	CR619805	1452.88	1254.66	3.644858e+001	3.868346e+000	66	21	6.851731e+000	0	0	0	0	0	0	42.9234	1	1	48.8603	23.2286
DATA	10868	133	44	0	0	A_33_P3401621	NM_031966	1478.3	1254.43	9.633608e+001	9.720413e+000	139	22	5.297215e+000	0	0	0	0	0	0	113.419	1	1	52.0157	21.4375
DATA	10869	133	45	0	0	A_24_P153412	NM_007257	1503.67	1254.5	1.319625e+000	1.298064e+000	26	20.5	5.123346e+000	0	0	0	0	0	0	0.545201	0	0	65	20.7857
DATA	10870	133	46	0	0	A_23_P57036	NM_001250	1529.48	1254.57	1.124281e+002	1.131761e+001	155	20	5.394679e+000	0	0	0	0	0	0	132.073	1	1	51.4001	20.4444
DATA	10871	133	47	0	0	A_33_P3229467	NM_004760	1554.58	1254.57	1.323845e+000	1.301422e+000	25	20	5.961653e+000	0	0	0	0	0	0	0.116452	0	0	65	20.8148
DATA	10872	133	48	0	0	A_24_P288954	NM_001013694	1580	1254.54	7.593148e+001	7.704379e+000	114	22	4.628302e+000	0	0	0	0	0	0	88.8284	1	1	55.8519	22.2759
DATA	10873	133	49	0	0	A_23_P81058	NM_001201	1605.5	1254.5	1.330743e+000	1.308166e+000	23	19.5	4.307838e+000	0	0	0	0	0	0	-1.87204	0	0	65	20.1667
DATA	10874	133	50	0	0	A_23_P34915	NM_001040619	1630.45	1254.35	2.417759e+002	2.421319e+001	312	20	6.187146e+000	0	0	0	0	0	0	281.117	1	1	49.8279	21.3243
DATA	10875	133	51	0	0	A_23_P97584	NM_014597	1655.68	1254.45	3.662100e+002	3.664469e+001	449	24	4.398264e+000	0	0	0	0	0	0	424.172	1	1	50.1463	23.037
DATA	10876	133	52	0	0	A_23_P137665	NM_001276	1681.42	1254.41	9.196478e+002	9.197430e+001	1051	22	4.021153e+000	0	0	0	0	0	0	1060.55	1	1	52.3208	21.6757
DATA	10877	133	53	0	0	A_23_P133245	NM_006083	1706.86	1254.39	7.698930e+002	7.700078e+001	896	19	4.188235e+000	0	0	0	0	0	0	883.574	1	1	54.4085	20.1852
DATA	10878	133	54	0	1	ETG10_13482	ETG10_13482	1732.42	1254.57	1.359885e+000	1.336813e+000	25	19	5.307094e+000	0	0	0	0	0	0	-0.287731	0	0	65	20.3704
DATA	10879	133	55	0	0	A_24_P141214	NM_198194	1757.57	1254.41	7.319449e+002	7.320684e+001	826	21	5.590652e+000	0	0	0	0	0	0	830.768	1	1	53.5237	21.1538
DATA	10880	133	56	0	0	A_24_P81841	NM_004064	1782.69	1254.44	4.571166e+002	4.573168e+001	520.5	21	4.607812e+000	0	0	0	0	0	0	515.632	1	1	51.0895	20.9429
DATA	10881	133	57	0	0	A_23_P70297	AB023174	1808.53	1254.46	2.895459e+001	3.199851e+000	56	22	5.250092e+000	0	0	0	0	0	0	32.4382	1	1	50.4627	20.775
DATA	10882	133	58	0	0	A_24_P333364	NM_001042535	1834.09	1254.69	4.318542e+003	4.318564e+002	4850	22	4.595931e+000	0	0	0	0	0	0	4803.07	1	1	49.5074	21.4516
