"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000265423",1.56532974507137,0.152209020974612,0.4861745048506,0.313074872203317,0.754223779229109,0.94337250964321
"ENSG00000225898",5.0475454629316,-0.34224220571418,0.319536330841037,-1.07105882080257,0.284142982393401,0.746943530777387
"ENSG00000213483",1.94608937649816,-0.294010084282293,0.397659814014769,-0.739350756401485,0.459694036051751,0.839550146205756
"ENSG00000105825",134731.941348334,0.493663288679179,0.286173791755036,1.72504716679909,0.0845189726898262,0.569080245061508
"ENSG00000234695",7.97885057056677,0.241003610077294,0.245650345717186,0.981083944228428,0.326551347399263,0.770208269380266
"ENSG00000278388",0.421124830982009,0.130737213854926,0.806379963884489,0.162128549455941,0.871204624398418,NA
"ENSG00000127920",1011.07865824879,0.0331095757591956,0.171083210008997,0.193529077210174,0.846544636156717,0.966468119663297
"ENSG00000278959",79.8322461847552,-0.0785284492946821,0.273041155719219,-0.287606639694408,0.77364786180166,0.948064484399598
"ENSG00000105829",732.42123491967,-0.0440462333709405,0.151281187980816,-0.291154729539313,0.770932983947148,0.947270844114847
"ENSG00000236861",74.1115379117831,0.124626588133886,0.254060368439543,0.490539271824847,0.623752347181327,0.902003544564056
"ENSG00000236453",19.4405009540681,-0.132788834220154,0.425998183794422,-0.311712207402825,0.755259249726642,0.943399791498955
"ENSG00000236938",1.90911164444674,-0.28888824093296,0.663350554017803,-0.435498605048587,0.663200551312779,0.91529570815642
"ENSG00000164692",16687.7021200062,0.199315136191231,0.170704131549869,1.16760581235846,0.242965804593406,0.72067480477182
"ENSG00000127995",631.020440023527,-0.403759752112775,0.160752130406866,-2.51169145373596,0.0120154090857339,0.392388555769723
"ENSG00000127990",616.694082081213,-0.107731798879375,0.0888488027768291,-1.21252955034156,0.225309738012375,0.708339457470943
"ENSG00000242265",87451.8883478278,-0.179849976610973,0.113047214665414,-1.59092797768858,0.11162578533132,0.602235571445705
"ENSG00000232385",1.28413978941216,-0.218172593662534,0.485568365992906,-0.44931385350116,0.653205265551691,0.912370358369919
"ENSG00000158528",810.093648197501,-0.170528845649352,0.0999938511428015,-1.70539331869336,0.0881210935974842,0.573375280712268
"ENSG00000271159",2.63610840629893,-0.433640650875891,0.426529845362674,-1.01667129648846,0.309309824816235,0.761170974363404
"ENSG00000231153",2.0075203359618,-1.62443128044525,0.509335566595805,-3.18931444607786,0.00142610659797501,0.200506978512661
"ENSG00000201607",0.379443294673785,-0.572642100273319,0.866824391260651,-0.660620658632491,0.508855617155245,NA
"ENSG00000236197",8.16841365454933,-0.463156304958954,0.309295545715233,-1.49745546411903,0.134274785639215,0.626816485921893
"ENSG00000005421",5.89268207548522,-0.0731843045946189,0.27427513954188,-0.26682806439132,0.789601545135915,0.951302005800983
"ENSG00000237160",0.299319160742283,0.483952903371287,0.991634423706152,0.488035602437593,0.625524623473838,NA
"ENSG00000228751",1.05147126099238,-0.280488879266017,0.543000468718718,-0.516553659572095,0.60546777164123,0.895796068151588
"ENSG00000105852",24.8729298028124,-0.0703638970654105,0.16803787976479,-0.418738305695726,0.675407397371905,0.917837184086918
"ENSG00000105854",1064.28045625079,-0.146991735660863,0.139239067713109,-1.05567882689166,0.291114973669563,0.750866433170295
"ENSG00000273138",2.07400046654121,-1.10376181364618,0.454869561840199,-2.42654577541055,0.0152433272031052,0.408518840039827
"ENSG00000005981",56.2900131881557,-0.422354921273291,0.322136383927764,-1.31110592390582,0.189821979652982,0.678750433012961
"ENSG00000279525",5.10423252449333,-0.506535628549748,0.378547901724713,-1.33810179964519,0.180863254205389,0.669067871778311
"ENSG00000004799",601.100181720351,-0.0495725832717889,0.221908174447191,-0.223392326106428,0.823230176314967,0.959877941448657
"ENSG00000231170",9.34465376287031,-0.163453227674515,0.256154150822839,-0.638104934663199,0.52340537453552,0.864919233531329
"ENSG00000158560",12.6698092213295,-0.437684943127635,0.350623184503522,-1.24830576662348,0.211919103204369,0.698007501704237
"ENSG00000279067",1.49700025880381,0.394118963649171,0.495729012660647,0.79502904527189,0.426596606769868,0.825229993741035
"ENSG00000004864",780.201895261507,-0.00693106667293892,0.0824918520824736,-0.0840212275269246,0.933039554317741,0.987400285300427
"ENSG00000208025",1.54139422419588,0.334150788248947,0.465523671745528,0.717795481797983,0.472883399653459,0.84380582620768
"ENSG00000237551",1.68458317618393,-0.0497905882436832,0.470183748135431,-0.105896021377033,0.915664850800606,0.983623893979275
"ENSG00000220987",0.641639422651769,-0.616482845144343,0.683951963753365,-0.901354009953027,0.367400125624738,0.793544961419588
"ENSG00000127922",719.911183503238,0.0682332743122608,0.149694156714728,0.455817887683437,0.648520940029436,0.911044866623203
"ENSG00000227284",0.320187315578162,0.349659025520758,1.08787898815916,0.321413529746015,0.747897031371813,NA
"ENSG00000231764",300.862996121333,-0.25567362150797,0.129037851911067,-1.98138466908283,0.047548151705127,0.506988054117436
"ENSG00000006377",253.154856080847,-0.0563790775329035,0.12857822497718,-0.43848075786479,0.661037815894255,0.91444785290585
"ENSG00000105880",218.150710238712,-0.0726403787362194,0.130143279980386,-0.558156969358441,0.576737201619059,0.88369532684595
"ENSG00000196636",73.4378330508424,-0.195988572272175,0.146890296016967,-1.3342513262383,0.182121503533152,0.670207761547105
"ENSG00000224551",1.52985427030685,0.199721062935535,0.544494991115575,0.366800551326178,0.713767796362418,0.928357702147198
"ENSG00000070669",95.9440294527747,0.0374914256839539,0.144866201231287,0.258800364510814,0.795789276616165,0.953119872819739
"ENSG00000226744",0.576810664333128,-0.238614080070181,0.780997621017927,-0.305524720752899,0.75996654502383,0.944724402603342
"ENSG00000231812",0.469400908259728,0.0481507744260596,1.00817418274383,0.0477603724140338,0.961907218726153,0.993174629273407
"ENSG00000237818",1.30763609859874,-0.116743939456988,0.582229434251551,-0.200511916074908,0.841080239551716,0.96524898714881
"ENSG00000231859",0.197592753502877,-0.110720210769257,1.39037428949829,-0.0796333847695135,0.936528842316499,NA
"ENSG00000232097",0.72161943505532,-0.97341019146,0.673764368030085,-1.44473385303233,0.148532657160027,0.640814838814827
"ENSG00000238228",3.71915268756695,-0.108777115043346,0.322495986969578,-0.337297577143518,0.735892585961184,0.936327197420323
"ENSG00000266318",0.595094837035797,0.27880774023576,0.75127733764756,0.37111160721123,0.710554406077833,0.927738427985086
"ENSG00000266668",1.47537131801639,-0.172695673935764,0.471665584672285,-0.366140077944744,0.714260552897485,0.928709473102997
"ENSG00000183444",54.3881929966899,0.161870534269587,0.15080193704048,1.07339824306192,0.283092472488175,0.746799140611506
"ENSG00000243554",36.0379874743155,-0.170482572424814,0.120171165325049,-1.41866455204689,0.155996836444573,0.648474697857045
"ENSG00000164715",774.626657687444,-0.00150276274826677,0.0975153931756012,-0.0154105182713119,0.987704672056703,0.997314595540227
"ENSG00000180535",5.46123994923743,-0.52688139032288,0.36051459089951,-1.46147036381599,0.143886402904775,0.635731562659607
"ENSG00000205356",656.626248511835,0.225609107768508,0.149190605353273,1.51222060688259,0.130477750401852,0.622728953115769
"ENSG00000164713",597.347337486157,0.0186047832045298,0.0982118079178357,0.189435299063984,0.849751660644023,0.967320779373437
"ENSG00000006453",536.624111592274,0.234830573993991,0.194136535132779,1.20961556171474,0.226426443977628,0.708617686663966
"ENSG00000272950",5.61284028616185,-0.0594605876092929,0.334698541897645,-0.17765415789435,0.858994589141496,0.970209878589407
"ENSG00000214389",79.1454670434505,0.00234319764064926,0.131354090813412,0.0178387869470907,0.985767462167335,0.997007603461941
"ENSG00000106236",5.43244999713472,0.664546532621599,0.623703035373782,1.06548548737355,0.286656289526159,0.748349243320209
"ENSG00000166448",3.57830463440824,0.0569306500539338,0.290387657304861,0.196050515997537,0.844570627066379,0.966353635729649
"ENSG00000196367",2014.00067622967,0.058049339228569,0.0900349252429515,0.64474246046107,0.519094095326755,0.863090191864918
"ENSG00000266019",289.789733052249,0.0494201429099502,0.14560574045464,0.339410676774422,0.734300376557244,0.935587495355478
"ENSG00000238109",11.7414066231393,0.32257305484154,0.263465987312663,1.2243442052303,0.220822407636853,0.704500592911741
"ENSG00000242687",95.4866609240708,-0.117856312343597,0.140630554804859,-0.838056228300715,0.401999124784564,0.812808760959046
"ENSG00000198742",1016.79596138598,0.00200613735506787,0.0591954185242889,0.0338900780681992,0.972964805199367,0.994682669307244
"ENSG00000185467",0.691634639709942,1.14706104993434,0.669183985627663,1.71411909814078,0.0865068549791495,0.571884704164075
"ENSG00000002079",3.7370398176397,-0.113043472001953,0.30705275243171,-0.368156517428041,0.712756530843994,0.928178917500209
"ENSG00000241685",1231.49838123139,0.107699916508387,0.0732845726783584,1.46961239688298,0.141666760818653,0.634474379496774
"ENSG00000130429",1714.29484972918,0.175042104575814,0.103858485476294,1.68539049816751,0.0919132556647085,0.578380974324563
"ENSG00000106244",1179.33250623512,0.206676879777746,0.117314049464203,1.76174022396875,0.0781131984043121,0.558451815759967
"ENSG00000106245",334.281540739994,0.17115240981365,0.0847679887205873,2.01906890085364,0.0434800586672995,0.49494971101046
"ENSG00000106246",72.5637852208958,-0.0881646405510646,0.132876405604735,-0.663508620283771,0.50700486042088,0.857407672286522
"ENSG00000248919",2.85470685134939,-0.631126901812058,0.3330114393543,-1.89521087634646,0.0580644698023902,0.52512132779622
"ENSG00000160917",560.638600432258,0.101619086077945,0.0760176583082915,1.33678264155186,0.181293596902731,0.669116062252671
"ENSG00000228335",9.41316393081181,-0.0890348372854224,0.207465468280483,-0.42915497226291,0.667810448971203,0.915584659904994
"ENSG00000241468",549.351781213446,0.0167881030199575,0.129544537311059,0.129593291762248,0.896888210887409,0.979588098520137
"ENSG00000198556",161.315656059593,-0.0788180665488994,0.0961337208659634,-0.819879495341632,0.412284806983654,0.818019757066949
"ENSG00000160908",323.045475235554,0.23865000527741,0.134501791212551,1.77432585191579,0.0760092667926254,0.555054348116588
"ENSG00000196652",370.977466521607,0.0210215125797114,0.0504028034682612,0.417070304292672,0.676626984879085,0.918048292741996
"ENSG00000221909",123.606425220644,-0.022861209246619,0.129767787491538,-0.17617013966667,0.86016027896125,0.970722149030426
"ENSG00000197343",1653.36502476104,-0.0795886959011344,0.0656004906260839,-1.21323324172653,0.225040658235737,0.708187970260522
"ENSG00000272647",0.435233676809141,-0.408616859379903,0.738800043592609,-0.553081801935063,0.580207397245306,0.884886440388587
"ENSG00000265324",1.68928280947911,0.0855910681182876,0.470096450784821,0.182071291913381,0.855526777879948,0.968996703412858
"ENSG00000244219",11.7689753389476,0.0769569393035466,0.2154459611196,0.357198338291548,0.720943329805537,0.931281769173091
"ENSG00000197037",367.997057585555,0.104316599004366,0.0771830272703375,1.35154842578267,0.176519818480291,0.663979262208708
"ENSG00000224448",5.61957781859278,0.140743600179476,0.259441450121465,0.542486946914546,0.587483097192625,0.888419424799354
"ENSG00000106258",33.9362905903359,-0.18000100303118,0.164703225613766,-1.09288086107851,0.27444611246407,0.743103320166477
"ENSG00000282301",0.474929924267888,0.0108901621598036,0.8199338045693,0.0132817577457049,0.98940300211602,0.997650160019318
"ENSG00000282277",0.294008234977208,-0.158947325173888,0.964030013768956,-0.164877983987729,0.869040021453395,NA
"ENSG00000160870",1.74540295621413,-0.077248034468934,0.449506115971233,-0.17185090864009,0.86355474152303,0.971397045924514
"ENSG00000221487",0.32411433368461,-0.154573691034074,1.02016693454673,-0.151518036705191,0.879567083859386,NA
"ENSG00000160868",2.38234710744975,0.311169964695858,0.404744634988148,0.768805656200903,0.442008690600946,0.832327869960856
"ENSG00000021461",0.817941252071989,1.09477695958721,0.674324110559394,1.62351744872213,0.104478836432226,0.592020095759531
"ENSG00000260524",0.23031387506911,-0.123749488417453,1.12571571486227,-0.109929609033302,0.912465200231409,NA
"ENSG00000244623",0.46652951638373,-0.419151755597299,0.838068832092625,-0.500140011830166,0.616976494281563,0.899476024252283
"ENSG00000146833",442.606757242872,-0.0179319174029048,0.0801684003280818,-0.223678124167629,0.823007769072389,0.959877941448657
"ENSG00000176402",1.68145717184264,-0.162727750513698,0.441290285146121,-0.368754436685175,0.712310769084164,0.927955377233529
"ENSG00000106261",1744.37430387413,-0.162283364606487,0.0785756655371067,-2.0653132683916,0.0388933689419273,0.484402004292736
"ENSG00000166529",138.339534634713,0.0024569595992237,0.089380707027242,0.027488701767316,0.978069951127263,0.995181724477289
"ENSG00000166526",438.216578101812,0.098685167507936,0.0623413259123906,1.58298153052792,0.113425674117241,0.604791879388555
"ENSG00000168090",509.050594291864,0.124808020102147,0.0905933442188089,1.37767317431952,0.168304217290263,0.657497563228886
"ENSG00000166508",2605.52259716751,0.0855565267398327,0.115647276166408,0.739805809319047,0.459417833538663,0.839550146205756
"ENSG00000207547",9.36146172339461,0.167840407629854,0.296889895895498,0.565328796803958,0.571850145296764,0.881347176740217
"ENSG00000207757",3.50865304677895,-0.159905198467724,0.368365880662068,-0.434093402408293,0.664220616279934,0.91529570815642
"ENSG00000208036",3.4837556165805,0.395759994036403,0.352281119259541,1.1234209624071,0.26125875104502,0.734069466920892
"ENSG00000221838",165.328017892574,0.120187957877632,0.0943126524972838,1.27435667108496,0.202537040693389,0.689229839922808
"ENSG00000106290",550.067107160959,0.164700204790988,0.132740925938339,1.24076432062478,0.214692825344943,0.700741120699615
"ENSG00000242798",17.0006461533217,0.0252175056938774,0.19011813189623,0.132641244905781,0.89447711188116,0.979194930847806
"ENSG00000166997",283.543569912119,0.133334563769268,0.11548589665484,1.15455278636987,0.248273610408105,0.72455813253594
"ENSG00000214309",15.5617764815205,0.20267359436432,0.228722194754217,0.886112493726773,0.375556911242228,0.798225509968136
"ENSG00000235077",0.562376628770492,-1.15262395123302,0.690146556129316,-1.67011476185218,0.0948966600411093,0.582643295718701
"ENSG00000214142",0.854620214880741,-0.0190928644445751,0.643935122573733,-0.0296502920484647,0.976345955670712,0.995060338346403
"ENSG00000188186",524.341561481975,0.0636624836011598,0.0861540046915869,0.73893818202715,0.459944535786563,0.839550146205756
"ENSG00000146826",769.989862219407,0.209060216755408,0.116067465708241,1.80119567080859,0.0716720444908023,0.547068536288476
"ENSG00000266154",0.248570491600218,-0.00123035044895117,1.03098755353184,-0.00119337080718033,0.999047828083641,NA
"ENSG00000197093",119.447054781694,0.439854212733148,0.19109149371123,2.30179901883984,0.0213465089214982,0.442960258120561
"ENSG00000213420",31.6632374990769,0.613571832442997,0.204599008861445,2.99889933904084,0.00270956811102501,0.260933577499513
"ENSG00000066923",125.734831500037,0.0636538785314712,0.139681255113565,0.455708093972372,0.648599900862555,0.911044866623203
"ENSG00000239521",244.534000974894,0.045231605544735,0.113243502313261,0.399418992001967,0.689584502279853,0.923055593700127
"ENSG00000281555",6.58818911217353,0.118080357438149,0.303518261339432,0.389038725106879,0.697247499957435,0.924249469555722
"ENSG00000213413",10.4562276347431,0.0602124099207518,0.261071564211016,0.230635650047602,0.817597869426618,0.958116960395919
"ENSG00000222482",1.00367223549139,-0.300445154503111,0.591550778156544,-0.507894107483708,0.611527607347642,0.897578416581477
"ENSG00000214300",31.4954579544409,-0.202352925591475,0.13092533077067,-1.54555978129182,0.122210920697923,0.613646987989797
"ENSG00000078319",46.120214241134,0.0198839287326662,0.0980506837602065,0.202792351568853,0.839297336294834,0.964634158349576
"ENSG00000242294",118.46883753083,-0.0531004925525401,0.147710356759807,-0.359490652635057,0.719228069234766,0.930698631384169
"ENSG00000272752",11.9815421615133,0.134583587149175,0.220892299228696,0.609272426513322,0.542343880531752,0.870935575868211
"ENSG00000281827",9.58530408243595,-0.0394905989277552,0.189248200954218,-0.208670934405916,0.834705131607972,0.963531733712887
"ENSG00000121716",131.156345292576,0.159710779100163,0.253021399630731,0.63121451123601,0.527900274992616,0.86615966448734
"ENSG00000085514",20.2263524165304,0.149760443969109,0.293854435993503,0.509641596740844,0.610302576240909,0.897410226349926
"ENSG00000278832",0.290798823137446,-0.879975604283835,0.889850985860943,-0.98890220752236,0.322710990378481,NA
"ENSG00000078487",24.9861005418688,-0.0513887084676165,0.122361231942026,-0.419975409302549,0.674503417917011,0.917512657722646
"ENSG00000146834",684.263372905272,0.0773547017501287,0.08876949139158,0.871410892835936,0.383529840264586,0.802630385031369
"ENSG00000241357",1.10764076658259,-0.130772555253263,0.554535175309253,-0.235823733238082,0.813569451020703,0.957762503388386
"ENSG00000160813",94.2199832514204,0.189319820370583,0.135424305548742,1.39797519805219,0.162120515191632,0.652461394516079
"ENSG00000240211",4.36817101201489,-0.250883388672687,0.280426947878006,-0.894647930846603,0.370975321115976,0.795342211170746
"ENSG00000185955",1.96554791652495,-0.301143368405308,0.410875317538723,-0.732931270267717,0.463600349737969,0.840434781085334
"ENSG00000166925",446.069561806256,0.224071948131411,0.118741844275613,1.88705127074929,0.0591534299631786,0.526557086155359
"ENSG00000166924",8.50207382797893,0.0119680927098067,0.238124836050244,0.050259741521802,0.959915404812441,0.992847380718428
"ENSG00000106351",114.36165603871,0.084039820812338,0.105498492810622,0.796597359577413,0.425684911396385,0.824856324391079
"ENSG00000184414",1.61140848304063,-1.10893226730284,0.485438859641535,-2.28439121689128,0.0223485492963385,0.445132007911391
"ENSG00000205307",0.881640099315337,0.259185815893255,0.569031645711093,0.455485767525921,0.648759804464425,0.911044866623203
"ENSG00000274272",19.6042095197491,-0.0178641563011784,0.196935441543146,-0.0907107230735035,0.92772244998182,0.986706884699776
"ENSG00000077454",271.029680936662,0.0840954227508132,0.0976180154662973,0.861474414831217,0.388976806600354,0.805159755087309
"ENSG00000106336",11.8033525649927,-0.174510178270359,0.207958812322861,-0.839157409686625,0.401380983650536,0.81218470827966
"ENSG00000224729",1.17243378150186,0.00392805696659737,0.527968959054782,0.00743993922224089,0.994063842125036,0.998547694495631
"ENSG00000106333",628.213793191518,0.115775825752542,0.198019651785572,0.584668363511268,0.558770730326884,0.87584693057324
"ENSG00000106330",35.9802002805634,0.315639171127957,0.149399384287669,2.11272069582425,0.0346246808431341,0.474961213448726
"ENSG00000106327",7.09514206100036,0.379893990203493,0.24627446282905,1.54256347101321,0.122936726810079,0.613826001762347
"ENSG00000172354",1535.16258271697,0.301499569699928,0.0885766550365149,3.40382654521824,0.00066448934943298,0.13552878411313
"ENSG00000146830",1376.33045365417,0.285191074184541,0.16190375303441,1.76148525799726,0.0781563059915487,0.558451815759967
"ENSG00000172336",385.453486529776,0.287759044792006,0.129454513722013,2.22285833470382,0.0262253540578855,0.459189557678992
"ENSG00000130427",11.5278517292637,0.0910770209144364,0.261842345588709,0.347831519419309,0.727966716913137,0.933410892460345
"ENSG00000146839",4.90638850949994,-0.679311980812678,0.341857892680347,-1.98711802581626,0.0469093191225607,0.504871550056204
"ENSG00000196411",6740.78035156333,0.184079144327008,0.164902881450056,1.11628822194208,0.264298781549282,0.736385051443387
"ENSG00000263672",11.5143093643119,-0.0686095912101991,0.270883103781627,-0.253281176464623,0.800050940979713,0.954399343402007
"ENSG00000146828",1698.9934479027,-0.046471077936467,0.154394479089225,-0.300989246575398,0.763422694522218,0.94571247383502
"ENSG00000236305",4.28648495457392,0.231820710397405,0.313267336772131,0.740009197211743,0.459294413677606,0.839550146205756
"ENSG00000087077",629.458545438846,0.19381678530426,0.123576089923013,1.56840037118027,0.116787724552156,0.607670284810602
"ENSG00000087087",1421.83553601543,0.224059831665469,0.124812412665978,1.79517266656078,0.0726261939541371,0.548428540544676
"ENSG00000176125",14.2452030159048,0.180122037398654,0.182604604038693,0.986404687586554,0.323934565729628,0.768873376208463
"ENSG00000087085",34.746924652963,0.468453922159544,0.163000249541012,2.87394604289657,0.00405378211993123,0.289118918735395
"ENSG00000169894",2.18207447750966,0.290553275923929,0.510101101231066,0.569599389655726,0.568949442526063,0.880083157473608
"ENSG00000205277",1.45714164741063,0.680672039507921,0.512414805621653,1.32836138230265,0.184058750620956,0.672930504749142
"ENSG00000227053",0.23353412379862,-0.412335506986924,1.13994214521721,-0.361716170173142,0.717564142107686,NA
"ENSG00000169871",1107.74371557581,0.14822323373081,0.154552112913625,0.959050193080494,0.337533459936908,0.776867294846258
"ENSG00000106366",5127.21700207957,0.222899132153268,0.23442105062062,0.950849471765234,0.341680794794772,0.77878311029725
"ENSG00000106367",525.559033217245,0.0247729220216297,0.0736915967357462,0.336170243541662,0.736742490653238,0.936572811806285
"ENSG00000264425",3.70343367860994,-0.108413203471968,0.429380032982191,-0.252487761759674,0.800664072452585,0.954667019644829
"ENSG00000128564",9.62543477978463,0.617060676139639,0.309792239351253,1.99185324148806,0.046387162586364,0.503270733613773
"ENSG00000167011",0.401526938145756,-0.784627951358186,0.858478682968244,-0.913974880127816,0.360730045232541,NA
"ENSG00000213394",0.602805406950098,-0.963966271654794,0.683563814126555,-1.41020670160332,0.158478657569543,0.650652094394869
"ENSG00000106397",990.156119941144,0.234957946593714,0.132684244201532,1.77080517741684,0.076593104689807,0.555961186222082
"ENSG00000106400",609.849652286578,0.257924641105237,0.139216430282737,1.85268822495602,0.0639270587179348,0.533360519306991
"ENSG00000106404",72.5242575237472,0.202537109507052,0.156655438260938,1.29288272246055,0.196051624002433,0.68515639543761
"ENSG00000214253",842.094407199364,0.213364358564002,0.116029097254054,1.83888665527428,0.0659318589965069,0.536392122387861
"ENSG00000232445",13.1872158436463,0.402429490103514,0.274665435726635,1.46516247681065,0.142876594369286,0.634783916802041
"ENSG00000128581",100.893835077988,0.0710841049795062,0.0938021685053911,0.757808759777454,0.448565477540191,0.834484995866436
"ENSG00000160963",8.40122695105847,0.189473662140206,0.388803373446959,0.487325149626188,0.626027927838602,0.902844223494593
"ENSG00000233123",29.149758433107,-0.335588269338672,0.146300338181423,-2.29383112513737,0.021800200840492,0.443890076122315
"ENSG00000106436",3.17213431312816,0.457734295914086,0.482503494777687,0.948665244642396,0.342790895963979,0.779506541862471
"ENSG00000257923",2558.31435345151,0.00841504690775806,0.0853892103631091,0.0985492999873627,0.921496126717125,0.985387842046533
"ENSG00000259294",24.9541646203358,-0.148648669052747,0.21251859572597,-0.699461939059777,0.484263391008177,0.848022963108764
"ENSG00000272219",41.4404770768331,-0.175189676467343,0.191839315148398,-0.913210497711713,0.361131843865981,0.790272984508918
"ENSG00000261535",17.4316322800609,-0.144070528999099,0.20930797658334,-0.688318387817074,0.491252304815077,0.849970155851773
"ENSG00000280404",6.78738138503973,0.114906663844111,0.286329977793289,0.401308534753095,0.688192980686221,0.922455217616282
"ENSG00000280004",3.05184785078813,-0.444580491971169,0.342852621078039,-1.29671020327412,0.194730917323836,0.684601955131577
"ENSG00000279724",3.37457458317388,0.331612613202444,0.334572391118187,0.991153550040842,0.321610607978279,0.767925170280122
"ENSG00000252824",2.348462016722,-0.385466576925336,0.363404705311568,-1.06070882212395,0.288822249452978,0.749975820359727
"ENSG00000264642",1.44771779530975,-1.17760707912375,0.556403242768472,-2.11646336434773,0.0343054178823875,0.473061464124228
"ENSG00000278586",0.890065653665033,-0.177166498803097,0.626507918049044,-0.282784133606478,0.777342317666751,0.94903809229371
"ENSG00000160999",109.917873657368,0.272942631666665,0.201499845733248,1.35455504034477,0.175559366046494,0.663687636932771
"ENSG00000264675",1.43890892192195,0.0666406581809168,0.4926408125828,0.135272304849319,0.892396581315808,0.979194930847806
"ENSG00000170409",4.29036916307446,0.119178769032549,0.347317153804466,0.343141039039049,0.731492358602457,0.934572751437361
"ENSG00000228546",0.249737004761415,-0.180613748551658,0.972940964111734,-0.18563690420472,0.852729511183166,NA
"ENSG00000260097",30.8252357455474,-0.243261958729904,0.247745980572691,-0.981900728187712,0.326148756997823,0.770204661194631
"ENSG00000128563",322.441819015446,0.148658269462863,0.103288900573903,1.43924728249478,0.150080473288884,0.642210725177403
"ENSG00000239969",2.35366058060584,-0.261892514184543,0.362013918634408,-0.72343216849909,0.469414413775659,0.842937289110253
"ENSG00000239486",9.65603162961204,-0.0625934854020482,0.213006647293727,-0.293856957974342,0.768867209246565,0.94689689324777
"ENSG00000221510",1.59523960704476,-0.301271892537115,0.448712027383116,-0.671414792008428,0.501956324300874,0.855242555781133
"ENSG00000239480",3.28900571109755,-0.326462689812605,0.305090363446113,-1.07005244651153,0.284595702157288,0.747274986190517
"ENSG00000160991",123.808626655222,0.136605253484706,0.139676395439228,0.978012448382099,0.328068167320702,0.771298914214842
"ENSG00000160993",125.890951385136,0.145185686616066,0.0927448053688481,1.5654320049372,0.1174816489414,0.608516377989347
"ENSG00000161036",168.708699588443,0.33134763923135,0.155693429749108,2.12820566523135,0.0333200353297307,0.471432147310772
"ENSG00000005075",224.200958012598,0.100570415745048,0.0866277873979946,1.160948683625,0.245662768926134,0.722273069930251
"ENSG00000271745",0.398516734987709,0.35470696604613,0.873480120478627,0.406084761095383,0.684680322297408,NA
"ENSG00000272949",0.237213698740963,-0.106164677117868,1.10687174117748,-0.0959141634648035,0.923588745625602,NA
"ENSG00000168255",91.2668091591274,-0.200261901076552,0.195685188877524,-1.02338813798469,0.306124365662312,0.759770074226634
"ENSG00000205238",18.2293768135881,-0.114763532864478,0.258469420817849,-0.444012032453754,0.657033884586622,0.913339884186246
"ENSG00000105808",2.94353136550627,-0.303476333805351,0.348564273279602,-0.870646698670454,0.383947090013237,0.802755361917994
"ENSG00000267368",0.377571847628948,-0.986129955840604,0.978267105600392,-1.00803752900941,0.313436446021292,NA
"ENSG00000267645",0.360103472693954,-0.367455040595246,1.03997994433612,-0.353328968117566,0.723841830839927,NA
"ENSG00000173678",1.37465200693049,-0.485630833388177,0.653642149787983,-0.742961318430424,0.457505099761608,0.838716539953187
"ENSG00000228049",22.6811878748,-0.457647291938023,0.229925887165886,-1.99041220446761,0.046545546580964,0.503609753770499
"ENSG00000279168",0.239781750755644,-0.115137417893533,1.22162115479996,-0.0942496922561779,0.924910811708221,NA
"ENSG00000233297",0.932617306574663,-1.21400872736771,0.677028376353835,-1.79314304949196,0.0729500536021043,0.549529918491609
"ENSG00000222011",107.484014092808,-0.147298834127854,0.0945895842403209,-1.55724158543309,0.119413138486254,0.610482703473666
"ENSG00000213385",6.68436313075342,-0.0695971771456678,0.294470942066017,-0.236346502162054,0.81316380533484,0.957762503388386
"ENSG00000161040",23.0768800371715,-0.221171193198375,0.144086702306121,-1.53498684929636,0.124787058359226,0.616223929377816
"ENSG00000252643",0.773068182332033,-0.732590940219098,0.590845599817146,-1.23990250658686,0.215011456662379,0.700823182501002
"ENSG00000238324",1.02437802782585,-0.690087800167064,0.55934473650339,-1.23374326266299,0.217298587427769,0.702162182486205
"ENSG00000128606",5.59405275408035,0.00384805152456942,0.256132325818108,0.0150236855589329,0.988013284170391,0.997387543938615
"ENSG00000230257",0.268026078035037,0.795263330421194,1.04231371348918,0.762978861478302,0.445476002570891,NA
"ENSG00000236226",0.263403454787731,-0.150460986739214,0.864428275392691,-0.174058381733132,0.861819580426207,NA
"ENSG00000170632",192.08903263471,-0.042692082755195,0.0699486774439626,-0.610334381080994,0.541640326313338,0.870935575868211
"ENSG00000161048",27.5303894124438,-0.0352766202983789,0.140114545872592,-0.251769864996432,0.801218951375426,0.954837858246469
"ENSG00000236848",1.25744982391943,-0.599778972955892,0.569993970593699,-1.05225494285697,0.292682597820635,0.751817343759558
"ENSG00000279482",0.71045135410226,0.273274683869056,0.708250486014715,0.385844682446682,0.69961170103763,0.924659105408116
"ENSG00000170629",6.78229198039831,-0.438023849973628,0.231271912299561,-1.89397772353032,0.0582279667734775,0.52512132779622
"ENSG00000105819",919.236128900413,-0.0614937869306029,0.0586525876065555,-1.04844115903473,0.294435398718184,0.753123457705622
"ENSG00000105821",395.747164043138,-0.0170098532442223,0.0844972175645257,-0.201306667065491,0.840458789713673,0.964952865388492
"ENSG00000161057",1603.46315073117,0.0209020264153603,0.0733332521535504,0.285027948461826,0.775622729864684,0.948564283761033
"ENSG00000235354",3.33776292911093,0.0515500513702275,0.311704612354023,0.16538109905053,0.868644029595022,0.972986669798765
