TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	05-28-2010 08:41:47	5	5	efacea4a-a63d-4a88-b4b8-7d71b2398ec5	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010017_1_2		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010017\\252810010017_201005280834_S01.tif	252810010017_201005280834_S01	8d8a9507-2885-4108-a4b8-46eb65be1d3d	028100_D_F_20100430.xml	28-May-2010 08:43:00	vsk06	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.32748	8.32748	2.08816	0	778046	5795.29	1.25766	4607.99	0	13.4872	21.8147	1.47013	15512	21.8147	1.47013	15512	29	182	5	232	8.32748	3175.12	23524.5	15541	0.184197	0.0317581	1.156	1.47358	0.184114	1629	1425	1.56586	1.28554	1.02005	1.96099	26.7804	0	38032	82.7587	15.5539	14.1575	0	437131	5308.76	24.9725	14.9343	1.45981	67	15.8856	1.28603	-2.16452	1.19127	0.172891	1.2002	0.155867	1519	1.28554	15744	4.41847	7.61937	0.778442	0.984671	13910	0.103659	0.0729167	0.107638	1.00595	(+)E1A_r60_3	0.765148	0.102812	5.89101	0.957182	1.11418	5.87178	5.70809	0.934749	0.219451	0.989908	1.07906	63.833	5290.62	6.02324	7.46285	470	34.5714	61.9615	22.7765	1.94809	2.31845	0	1	17	8665	402.432	0	ExtractionInRange	11385	0	4.08749	1	1	0.184197	1	15.8856	1	-2.16452	1	1.19127	1	1.28554	1	6.02324	1	7.46285	1	0.934749	1	1.07906	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	11960	146	70	0	0	A_32_P722809	ENST00000453166	5301.52	1360.24	4.459818e+000	1.408162e+000	30	20	5.912312e+000	0	0	0	0	0	0	4.29244	1	0	47.5395	20.8824
DATA	11961	146	71	0	0	A_23_P47304	NM_004347	5326.8	1360.32	1.167123e+003	1.167201e+002	1060	21.5	5.963105e+000	0	0	0	0	0	0	1113.89	1	1	46.8651	21.6
DATA	11962	146	72	0	0	A_23_P72077	NM_001559	5351.73	1359.44	7.172385e+000	1.535634e+000	32	22	6.072167e+000	0	0	0	0	0	0	6.79047	1	1	42.9674	23.6061
DATA	11963	146	73	0	0	A_23_P46928	NM_002627	5377.56	1360.03	6.363098e+002	6.364570e+001	606	20	5.275279e+000	0	0	0	0	0	0	597.617	1	1	48.5334	21.2286
DATA	11964	146	74	0	0	A_23_P100660	NM_002615	5403.22	1360	6.437341e+002	6.438818e+001	627	21.5	6.728689e+000	0	0	0	0	0	0	600.038	1	1	46.1809	21.5714
DATA	11965	146	75	0	0	A_23_P23194	NM_032409	5428.37	1360.13	8.881301e+002	8.882387e+001	813	21.5	6.207714e+000	0	0	0	0	0	0	822.113	1	1	47.5395	22.5833
DATA	11966	146	76	0	0	A_23_P146654	NM_004323	5453.92	1359.9	2.005889e+003	2.005937e+002	1720.5	20	4.863071e+000	0	0	0	0	0	0	1844.67	1	1	46.8651	20.129
DATA	11967	146	77	0	0	A_23_P49443	NM_001116	5478.73	1360.43	8.560888e+000	1.646083e+000	33.5	21	4.805491e+000	0	0	0	0	0	0	7.82771	1	1	50.7771	21.5625
DATA	11968	146	78	0	0	A_23_P106299	NM_001018108	5504.5	1360.35	1.791012e+004	1.791013e+003	15554	19	2.979508e+000	0	0	0	0	0	0	16289.2	1	1	57.5363	18.8261
DATA	11969	146	79	0	0	A_23_P57347	NM_006031	5530.16	1360.25	2.984746e+002	2.988121e+001	288.5	21	4.561296e+000	0	0	0	0	0	0	270.228	1	1	48.5334	20.6552
DATA	11970	146	80	0	0	A_23_P7560	NM_002187	5555.5	1360.35	2.696228e+000	1.450417e+000	28.5	22	6.997700e+000	0	0	0	0	0	0	2.43213	1	0	57.5363	23.303
DATA	11971	146	81	0	0	A_23_P416747	NM_000733	5580.58	1360.43	1.343930e+001	1.961735e+000	38	22	4.244990e+000	0	0	0	0	0	0	12.0895	1	1	57.5363	21.4074
DATA	11972	146	82	0	0	A_32_P55450	AK057233	5606.42	1360.43	1.821941e+000	1.443287e+000	27.5	19	5.473958e+000	0	0	0	0	0	0	1.6359	1	0	57.5363	20.1414
DATA	11973	147	1	0	0	A_23_P169257	NM_001244	3536.32	1366.27	6.535321e+001	6.709033e+000	81	21	5.321681e+000	0	0	0	0	0	0	55.3889	1	1	49.8279	21.4785
DATA	11974	147	2	0	0	A_23_P105592	NM_000431	3561.69	1366.43	2.079509e+003	2.079564e+002	1725.5	20	6.004213e+000	0	0	0	0	0	0	1765.4	1	1	53.5237	21.8667
DATA	11975	147	3	0	0	A_24_P73599	NM_172217	3587	1366.54	9.592922e+001	9.711058e+000	106.5	23	7.508991e+000	0	0	0	0	0	0	81.6625	1	1	55.8519	23.4194
DATA	11976	147	4	0	0	A_24_P904903	NM_004640	3612.68	1366.29	8.253720e+001	8.389700e+000	95	23	4.759823e+000	0	0	0	0	0	0	70.5306	1	1	50.7771	23.4516
DATA	11977	147	5	0	0	A_32_P351968	NM_002118	3638.04	1366.27	7.116213e+003	7.116229e+002	5843	21.5	4.991395e+000	0	0	0	0	0	0	6109.52	1	1	49.1849	22.8929
DATA	11978	147	6	0	0	A_23_P168449	NM_006989	3663.48	1366.15	3.604806e+002	3.607880e+001	321	22	5.689454e+000	0	0	0	0	0	0	311.206	1	1	49.8279	22.6452
DATA	11979	147	7	0	0	A_24_P721841	AK022805	3688.58	1366.57	4.728206e+000	1.553634e+000	28	23	5.427080e+000	0	0	0	0	0	0	4.10714	1	0	57.5363	24.1034
DATA	11980	147	8	0	0	A_23_P329321	AK055428	3714	1366.54	3.616850e+001	3.904033e+000	58	21.5	4.859994e+000	0	0	0	0	0	0	31.6375	1	1	65	21.0333
DATA	11981	147	9	0	0	A_33_P3287690	AK129966	3739.5	1366.65	1.577160e+000	1.467021e+000	26	21	4.326360e+000	0	0	0	0	0	0	1.39011	1	0	57.5363	21.75
DATA	11982	147	10	0	0	A_23_P88184	NM_018167	3764.58	1366.57	5.202261e+001	5.399707e+000	69	20	5.403702e+000	0	0	0	0	0	0	46.2233	1	1	57.5363	22
DATA	11983	147	11	0	0	A_24_P103469	NM_007161	3790.5	1366.5	4.174669e+003	4.174693e+002	3694.5	19	4.716048e+000	0	0	0	0	0	0	3742.11	1	1	49.1849	20.8261
DATA	11984	147	12	0	0	A_23_P169137	NM_004148	3815.58	1366.57	2.104508e+004	2.104509e+003	18714.5	21	4.903753e+000	0	0	0	0	0	0	19033.4	1	1	57.5363	21.2414
DATA	11985	147	13	0	0	A_23_P329924	NM_177551	3840.92	1366.94	1.072112e+001	1.769923e+000	35	23	6.970888e+000	0	0	0	0	0	0	9.78684	1	1	46.8651	23.6286
DATA	11986	147	14	0	0	A_23_P49810	NM_004502	3866.5	1366.65	5.247046e+002	5.248899e+001	510	25.5	8.091961e+000	0	0	0	0	1	0	483.703	1	1	57.5363	25.9375
DATA	11987	147	15	0	0	A_23_P145514	NM_014432	3891.58	1366.57	1.408711e+000	1.380902e+000	23	23	8.084697e+000	0	0	0	0	0	0	-1.30248	0	0	57.5363	23.6667
DATA	11988	147	16	0	0	A_32_P104334	AW972815	3917.42	1366.57	2.838891e+000	1.395969e+000	28	20	5.694542e+000	0	0	0	0	0	0	2.67012	1	0	57.5363	19.2353
DATA	11989	147	17	0	0	A_23_P70328	NM_018132	3942.93	1366.16	7.145422e+001	7.272337e+000	91.5	21	8.020245e+000	0	0	0	0	0	0	67.906	1	1	46.8651	22.1892
DATA	11990	147	18	0	0	A_23_P33723	NM_004244	3968.09	1366.61	4.382786e+004	4.382786e+003	40555	28.5	9.165368e+000	0	0	0	0	1	0	42073.2	1	1	57.259	27.3214
DATA	11991	147	19	0	0	A_23_P68505	ENST00000358293	3993.5	1366.29	4.910058e+002	4.911846e+001	483	27	8.603900e+000	0	0	0	0	1	0	476.268	1	1	49.1849	26.2069
DATA	11992	147	20	0	0	A_23_P105794	NM_033255	4018.58	1366.57	1.055700e+002	1.063822e+001	127	24	5.437288e+000	0	0	0	0	0	0	103.437	1	1	57.5363	22.8889
DATA	11993	147	21	0	0	A_23_P32463	NM_019037	4044.4	1366.85	5.512895e+002	5.514424e+001	557	24.5	5.166539e+000	0	0	0	0	0	0	545.728	1	1	48.8603	24.2143
DATA	11994	147	22	0	0	A_23_P319466	NM_020377	4069.5	1366.65	1.311621e+000	1.291730e+000	25.5	22	4.400263e+000	0	0	0	0	0	0	1.24349	0	0	65	22.3333
DATA	11995	147	23	0	0	A_24_P557479	NM_017523	4095.06	1366.89	3.179341e+002	3.181889e+001	321.5	22	4.286413e+000	0	0	0	0	0	0	321.045	1	1	46.8651	22.04
DATA	11996	147	24	0	0	A_32_P22338	NM_013374	4120.48	1366.35	1.098504e+002	1.105714e+001	133	21	4.271939e+000	0	0	0	0	0	0	112.022	1	1	47.8731	20.871
DATA	11997	147	25	0	0	A_23_P131435	NM_014880	4145.81	1366.52	8.334509e+002	8.335445e+001	848	23	5.019500e+000	0	0	0	0	0	0	857.918	1	1	49.8279	21.6538
DATA	11998	147	26	0	0	A_23_P145096	NM_005084	4171.19	1366.61	9.089627e+002	9.090470e+001	918	21	5.371970e+000	0	0	0	0	0	0	944.213	1	1	49.1849	20.5161
DATA	11999	147	27	0	0	A_24_P206776	NM_001885	4196.77	1367.24	1.460071e+001	1.907073e+000	37	21	4.956821e+000	0	0	0	0	0	0	15.2994	1	1	45.835	21.1515
DATA	12000	147	28	0	0	A_23_P312840	NM_020796	4222	1367	1.197777e+001	1.707177e+000	37	23	4.381780e+000	0	0	0	0	0	0	12.658	1	1	54.9904	23.8
DATA	12001	147	29	0	0	A_23_P141092	NM_003223	4247.5	1367	5.251844e+000	1.315964e+000	29	22	7.628188e+000	0	0	0	0	0	0	5.59534	1	0	54.1152	24.4516
DATA	12002	147	30	0	0	A_23_P82478	NM_019042	4272.9	1366.95	1.703566e+002	1.707769e+001	204	22	5.459204e+000	0	0	0	0	0	0	182.901	1	1	46.8651	22.1071
DATA	12003	147	31	0	0	A_24_P163405	NM_006510	4298.38	1366.87	1.862927e+002	1.866716e+001	221	21	4.906938e+000	0	0	0	0	0	0	201.472	1	1	46.8651	21.1786
DATA	12004	147	32	0	0	A_23_P156218	NM_002104	4323.62	1367.07	6.020466e+000	1.325407e+000	31	22	4.109802e+000	0	0	0	0	0	0	6.55462	1	1	46.5243	22.0952
DATA	12005	147	33	0	0	A_23_P148546	NM_003491	4349.1	1367.01	4.557363e+002	4.558873e+001	522	21	5.259521e+000	0	0	0	0	0	0	499.321	1	1	46.8651	21.6552
DATA	12006	147	34	0	0	A_24_P320410	NM_000590	4374.5	1367	1.190048e+000	1.166555e+000	24	21	4.600329e+000	0	0	0	0	0	0	-0.145094	0	0	65	21.1143
DATA	12007	147	35	0	0	A_33_P3338928	NM_001343	4399.5	1367	1.843812e+004	1.843812e+003	19344	23	4.749130e+000	0	0	0	0	0	0	20424.4	1	1	54.1152	22.9643
DATA	12008	147	36	0	0	A_24_P24256	AK097110	4425.5	1367	4.244255e+000	1.230442e+000	30	24	6.468016e+000	0	0	0	0	0	0	4.72426	1	0	54.1152	24.9091
DATA	12009	147	37	0	0	A_24_P264207	NM_002823	4450.5	1367	4.996000e+004	4.996000e+003	54820	24	6.651938e+000	0	0	0	0	0	0	55838.9	1	1	54.1152	24.6
DATA	12010	147	38	0	0	A_23_P168610	NM_014399	4476	1367	2.418049e+001	2.675887e+000	54	22	7.138718e+000	0	0	0	0	0	0	27.1239	1	1	54.9904	22.8065
DATA	12011	147	39	0	0	A_23_P154235	NM_004688	4501.59	1366.91	5.934987e+002	5.936087e+001	676.5	20	5.127714e+000	0	0	0	0	0	0	667.794	1	1	49.1849	20.2963
DATA	12012	147	40	0	0	A_24_P305597	NM_007002	4527.01	1366.9	5.449401e+002	5.450593e+001	636	20	5.959502e+000	0	0	0	0	0	0	614.656	1	1	46.8651	21.1481
DATA	12013	147	41	0	1	ETG09_35454	ETG09_35454	4552.5	1367	1.160568e+000	1.137658e+000	21	21	5.779831e+000	0	0	0	0	0	0	-2.89721	0	0	65	21.1613
DATA	12014	147	42	0	0	A_23_P343398	NM_001838	4577.55	1367.05	1.869034e+001	2.187326e+000	46	21	4.928521e+000	0	0	0	0	0	0	21.1457	1	1	48.8603	20.9032
DATA	12015	147	43	0	0	A_23_P34676	NM_198053	4603	1367.32	8.603313e+000	1.424700e+000	34	20	5.309904e+000	0	0	0	0	0	0	9.73923	1	1	65	19.8485
DATA	12016	147	44	0	0	A_23_P18649	NM_024582	4628.5	1367.35	1.158410e+000	1.136380e+000	26	22	6.054774e+000	0	0	0	0	0	0	0.493831	0	0	65	22.7188
DATA	12017	147	45	0	0	A_24_P194017	NM_015953	4653.99	1366.6	1.589951e+002	1.594004e+001	212	26	6.458932e+000	0	0	0	0	0	0	179.941	1	1	46.8651	25.0303
DATA	12018	147	46	0	0	A_23_P26697	NM_033452	4679.22	1367.1	8.393031e+002	8.393802e+001	949.5	24.5	4.965937e+000	0	0	0	0	0	0	948.678	1	1	47.5395	24.85
DATA	12019	147	47	0	0	A_32_P13823	THC2719076	4704.5	1367.35	1.162282e+000	1.139338e+000	24	23	5.662674e+000	0	0	0	0	0	0	-1.44303	0	0	65	22.1389
DATA	12020	147	48	0	0	A_23_P7483	NM_018429	4730.16	1367.1	8.892547e+001	8.965561e+000	122.5	21	5.842470e+000	0	0	0	0	0	0	100.113	1	1	46.8651	22.5714
DATA	12021	147	49	0	0	A_24_P830690	NM_002613	4755.63	1367	8.315073e+001	8.393553e+000	118	21	5.633639e+000	0	0	0	0	0	0	93.3476	1	1	48.5334	22.2593
DATA	12022	147	50	0	0	A_23_P36700	NM_018009	4780.89	1367.29	6.404497e+001	6.506763e+000	98	22	4.754836e+000	0	0	0	0	0	0	71.6509	1	1	48.2044	21.6429
DATA	12023	147	51	0	0	A_23_P1981	NM_000207	4806.53	1367.05	2.175693e+001	2.462599e+000	49.5	22	4.103812e+000	0	0	0	0	0	0	24.2457	1	1	44.0646	21.7857
DATA	12024	147	52	0	0	A_24_P716349	A_24_P716349	4831.5	1367.35	1.182070e+000	1.158736e+000	25	23	4.660761e+000	0	0	0	0	0	0	-1.16111	0	0	65	22.4286
DATA	12025	147	53	1028	1	(+)E1A_r60_a20	E1A_r60_a20	4856.81	1366.74	4.151394e+003	4.151411e+002	4470	23	5.309369e+000	0	0	0	0	0	0	4583.71	1	1	46.1809	22.7576
DATA	12026	147	54	0	0	A_23_P204087	NM_016817	4881.9	1366.6	5.309808e+001	5.437297e+000	83	21	6.877309e+000	0	0	0	0	0	0	58.3153	1	1	44.4243	22.8438
DATA	12027	147	55	0	0	A_23_P86599	NM_007329	4907.58	1367.43	1.201460e+000	1.178692e+000	26	19	5.736149e+000	0	0	0	0	0	0	0.516356	0	0	65	20.1818
DATA	12028	147	56	0	0	A_24_P143440	NM_014183	4933.27	1367.17	6.027192e+002	6.028357e+001	664	19	4.382938e+000	0	0	0	0	0	0	653.725	1	1	49.1849	20.0833
DATA	12029	147	57	0	0	A_23_P65442	NM_006084	4958.61	1367.28	2.320073e+002	2.323140e+001	259	19	3.644552e+000	0	0	0	0	0	0	249.949	1	1	48.5334	20.4
DATA	12030	147	58	0	0	A_23_P117602	NM_004131	4984	1367.46	4.783689e+001	4.932348e+000	76	21.5	4.494697e+000	0	0	0	0	0	0	51.1692	1	1	55.8519	21.2667
DATA	12031	147	59	0	0	A_24_P291973	NM_001011553	5009.6	1367.44	9.546383e+002	9.547151e+001	1008.5	21	6.047495e+000	0	0	0	0	0	0	1013.49	1	1	48.2044	20.8205
DATA	12032	147	60	0	0	A_23_P213857	NM_000587	5034.58	1367.43	2.065288e+001	2.398810e+000	48	23	7.002928e+000	0	0	0	0	0	0	21.759	1	1	57.5363	24.3214
DATA	12033	147	61	0	0	A_24_P299663	NM_006352	5060.42	1367.43	1.255012e+000	1.230795e+000	24.5	22	5.384059e+000	0	0	0	0	0	0	0.38708	0	0	65	22.8929
DATA	12034	147	62	0	0	A_24_P116805	NM_213662	5085.59	1367.25	6.443595e+001	6.561893e+000	91	20	4.603757e+000	0	0	0	0	0	0	66.7826	1	1	47.5395	19.8621
DATA	12035	147	63	0	0	A_23_P122216	NM_002317	5111	1367.46	1.276198e+000	1.251045e+000	25.5	22	5.458051e+000	0	0	0	0	0	0	0.103711	0	0	65	21.875
DATA	12036	147	64	0	0	A_24_P348265	NM_133271	5136.4	1367.53	5.947562e+001	6.079959e+000	88	23	6.164414e+000	0	0	0	0	0	0	60.5896	1	1	47.5395	23
DATA	12037	147	65	0	0	A_23_P388871	NM_175054	5161.81	1366.77	5.303153e+001	5.453788e+000	76	21	4.007251e+000	0	0	0	0	0	0	53.5566	1	1	46.8651	20.5161
DATA	12038	147	66	0	0	A_23_P388780	NM_019100	5187.08	1367.18	1.562796e+002	1.568064e+001	181.5	22	5.739780e+000	0	0	0	0	0	0	156.434	1	1	48.5334	21.1515
DATA	12039	147	67	0	0	A_23_P252764	NM_139045	5212.57	1367.16	3.123197e+002	3.125884e+001	317	21	5.644242e+000	0	0	0	0	0	0	309.853	1	1	47.5395	20.0667
DATA	12040	147	68	0	0	A_23_P125383	NM_016192	5237.89	1367.5	1.333644e+000	1.307318e+000	25	22	5.392038e+000	0	0	0	0	0	0	-1.11761	0	0	65	22.5
DATA	12041	147	69	0	0	A_24_P402080	NM_001025100	5263.4	1367.27	9.140723e+002	9.141674e+001	831	21	3.249852e+000	0	0	0	0	0	0	890.961	1	1	47.2035	21.1923
DATA	12042	147	70	0	0	A_24_P29277	NM_001130105	5288.5	1367.5	8.693212e+002	8.694229e+001	790	20	4.883294e+000	0	0	0	0	0	0	840.108	1	1	49.1849	21.0714
DATA	12043	147	71	0	0	A_33_P3212555	NM_000313	5314.11	1367.5	5.102710e+000	1.435424e+000	30	20	4.591028e+000	0	0	0	0	0	0	4.88926	1	0	65	20.2059
DATA	12044	147	72	0	0	A_33_P3400192	NM_001135044	5339.35	1367.72	2.316816e+001	2.682805e+000	45	25	6.113080e+000	0	0	0	0	0	0	22.0179	1	1	45.1352	24.5714
DATA	12045	147	73	0	0	A_24_P595200	X63966	5364.89	1367.5	1.390996e+000	1.364170e+000	26	21	6.170267e+000	0	0	0	0	0	0	0.391704	0	0	65	22.4412
DATA	12046	147	74	0	0	A_24_P153754	NM_018229	5389.89	1367.92	1.539997e+001	2.063675e+000	40	20	4.892090e+000	0	0	0	0	0	0	14.4113	1	1	46.1809	19.8056
DATA	12047	147	75	0	0	A_23_P93562	NM_014454	5415.52	1367.44	9.737254e+001	9.835077e+000	114	21.5	6.762797e+000	0	0	0	0	0	0	90.4651	1	1	49.1849	22.3158
DATA	12048	147	76	0	0	A_23_P171132	NM_021783	5441.11	1367.5	5.612218e+000	1.501816e+000	31	19	5.117116e+000	0	0	0	0	0	0	5.17924	1	0	65	19.8571
DATA	12049	147	77	0	0	A_32_P202977	THC2689749	5466.11	1367.8	1.728443e+001	2.225171e+000	40	20	5.089725e+000	0	0	0	0	0	0	15.8557	1	1	41.0736	20.0303
DATA	12050	147	78	0	0	A_32_P47988	NM_001221	5491.89	1367.5	3.534909e+001	3.805451e+000	57.5	19	4.666126e+000	0	0	0	0	0	0	32.2469	1	1	65	20.0909
DATA	12051	147	79	0	0	A_23_P91954	NM_001296	5517.42	1367.43	2.323903e+000	1.434928e+000	27	21	4.500079e+000	0	0	0	0	0	0	2.10982	1	0	65	21.4074
DATA	12052	147	80	0	0	A_32_P22338	NM_013374	5542.61	1367.65	1.190892e+002	1.199347e+001	135.5	21	5.474977e+000	0	0	0	0	0	0	107.694	1	1	47.8731	20.2414
DATA	12053	147	81	0	0	A_23_P206396	NM_001040138	5568.07	1367.8	1.772860e+003	1.772918e+002	1531.5	22	4.882077e+000	0	0	0	0	0	0	1598.21	1	1	46.8651	22.6875
DATA	12054	147	82	0	0	A_23_P318348	ENST00000314315	5593.5	1367.5	2.814440e+000	1.456683e+000	27.5	21	6.382013e+000	0	0	0	0	0	0	2.53148	1	0	57.5363	21.4872
DATA	12055	148	1	0	0	A_23_P68436	NM_080869	3549	1374	1.546477e+000	1.522486e+000	27	21	5.076055e+000	0	0	0	0	0	0	1.19519	0	0	65	21.7442
DATA	12056	148	2	0	0	A_23_P7397	NM_018930	3574.5	1374	1.543245e+000	1.512780e+000	25	22	6.933478e+000	0	0	0	0	0	0	-0.440395	0	0	65	23.1613
DATA	12057	148	3	0	0	A_23_P130113	NM_080912	3599.99	1373.69	1.677183e+002	1.683949e+001	165.5	21	4.388130e+000	0	0	0	0	0	0	142.976	1	1	46.1809	21.5455
DATA	12058	148	4	0	0	A_23_P167692	NM_002752	3625.32	1373.86	1.070432e+002	1.080916e+001	119	23	6.851797e+000	0	0	0	0	0	0	91.6247	1	1	48.2044	24.8667
DATA	12059	148	5	0	0	A_23_P123466	NM_153332	3650.43	1373.64	2.564126e+001	2.967858e+000	48	21	5.389508e+000	0	0	0	0	0	0	22.0566	1	1	48.2044	22.2414
DATA	12060	148	6	0	0	A_33_P3263277	M29548	3676	1374	4.769735e+004	4.769735e+003	39606	23.5	5.936407e+000	0	0	0	0	0	0	41267.4	1	1	54.9904	23.2813
DATA	12061	148	7	0	0	A_23_P83007	NM_203403	3701.5	1374	1.505883e+000	1.476156e+000	23	23	5.200321e+000	0	0	0	0	0	0	-1.34233	0	0	54.1152	24.28
DATA	12062	148	8	0	0	A_32_P163247	NM_001768	3726.62	1373.67	2.051601e+001	2.521349e+000	42	24	6.854217e+000	0	0	0	0	0	0	17.9949	1	1	44.4243	25.1379
DATA	12063	148	9	0	0	A_24_P341279	NM_014965	3752.28	1373.86	4.356417e+001	4.592730e+000	62	21	3.918639e+000	0	0	0	0	0	0	38.5107	1	1	48.5334	21.087
DATA	12064	148	10	0	0	A_23_P79351	A_23_P79351	3777.5	1374	1.471394e+000	1.448961e+000	28	20	6.517591e+000	0	0	0	0	0	0	1.23246	0	0	54.1152	21.1429
DATA	12065	148	11	0	0	A_23_P7388	NM_003883	3803.04	1373.94	5.667916e+001	5.845455e+000	73	24.5	6.555825e+000	0	0	0	0	0	0	50.9638	1	1	47.5395	24.6429
