TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	15140	185	52	0	0	A_32_P378035	AB051443	11205.4	1635.43	2.433165e+000	1.782103e+000	28	16	4.563689e+000	0	0	0	0	0	0	2.48289	1	0	57.5363	16.5897
DATA	15141	185	53	0	0	A_24_P583350	NM_001015050	11230.4	1635.42	1.778116e+002	1.786927e+001	205.5	18.5	4.791107e+000	0	0	0	0	0	0	180.728	1	1	47.5395	17.2083
DATA	15142	185	54	0	0	A_23_P434301	NM_002823	11255.7	1635.53	7.088181e+003	7.088204e+002	6874	17	4.154084e+000	0	0	0	0	0	0	7172.49	1	1	50.4627	16.8889
DATA	15143	185	55	0	0	A_23_P34546	NM_006642	11280.9	1635.5	4.854242e+002	4.857537e+001	506	17	5.637509e+000	0	0	0	0	0	0	488.86	1	1	49.8279	17.5714
DATA	15144	185	56	0	0	A_23_P123544	NM_017444	11306.9	1635.5	3.243895e+002	3.248876e+001	354.5	16	4.617989e+000	0	0	0	0	0	0	324.952	1	1	56.9804	15.2973
DATA	15145	185	57	0	0	A_23_P213857	NM_000587	11332.2	1635.52	2.887769e+001	3.407232e+000	55	17	5.018460e+000	0	0	0	1	0	0	28.7686	1	1	47.8731	16.3488
DATA	15146	185	58	0	0	A_23_P26916	NM_001015053	11357.3	1635.2	1.403920e+003	1.404038e+002	1335	17	5.094560e+000	0	0	0	0	0	0	1390.65	1	1	49.1849	17.2727
DATA	15147	185	59	0	0	A_24_P359145	AB067523	11382.9	1635.05	4.855658e+001	5.189034e+000	76	15	4.749646e+000	0	0	0	0	0	0	47.8019	1	1	46.8651	14.6774
DATA	15148	185	60	0	0	A_33_P3317628	NM_007183	11408.5	1635.5	1.873137e+000	1.843200e+000	27	17	4.158216e+000	0	0	0	0	0	0	0.644688	0	0	57.5363	16.6571
DATA	15149	185	61	0	0	A_24_P183264	NM_001037637	11433.9	1635.5	4.159604e+003	4.159645e+002	3884.5	18	4.038912e+000	0	0	0	0	0	0	4041.12	1	1	56.9804	17.7931
DATA	15150	185	62	0	0	A_23_P78771	NM_006184	11458.9	1635.39	2.462204e+003	2.462275e+002	2341	20	3.409664e+000	0	0	0	0	0	0	2376.04	1	1	48.8603	19.3226
DATA	15151	185	63	0	0	A_32_P506908	AF279773	11484.6	1635.43	1.911862e+000	1.880103e+000	25	15	4.798200e+000	0	0	0	0	0	0	-1.37173	0	0	65	15.0909
DATA	15152	185	64	0	0	A_32_P97489	NM_145690	11509.7	1635.66	7.972606e+002	7.974854e+001	766.5	16.5	5.115983e+000	0	0	0	0	0	0	758.518	1	1	48.2044	16.1071
DATA	15153	185	65	0	0	A_23_P5983	NM_006227	11535.5	1635.5	5.854790e+004	5.854790e+003	53229	19	6.877438e+000	0	0	0	0	0	0	55297.3	1	1	57.5363	18.6286
DATA	15154	185	66	0	0	A_24_P935103	NM_001116	11560.3	1635.52	3.467503e+002	3.472820e+001	328	16	5.309695e+000	0	0	0	0	0	0	325.181	1	1	48.5334	16.0833
DATA	15155	185	67	0	0	A_23_P171095	NM_001145073	11586.3	1635.88	5.358583e+000	2.008248e+000	31	17	4.149922e+000	0	0	0	0	0	0	4.98773	1	0	39.4933	16.6857
DATA	15156	185	68	0	0	A_23_P254025	NM_003408	11611.6	1635.43	1.982155e+000	1.949229e+000	24	15	3.695052e+000	0	0	0	0	0	0	-2.40564	0	0	57.5363	15.1818
DATA	15157	185	69	0	0	A_23_P35000	NM_005281	11637.1	1635.5	1.849685e+001	2.697351e+000	42	17	5.867249e+000	0	0	0	0	0	0	16.9728	1	1	56.9804	16.8158
DATA	15158	185	70	0	0	A_33_P3398251	NM_014009	11662	1635.23	2.010014e+000	1.976625e+000	26	18	4.324086e+000	0	0	0	0	0	0	-0.317383	0	0	47.5395	17.7105
DATA	15159	185	71	0	0	A_33_P3283480	NM_148170	11687.3	1635.63	2.890932e+003	2.891001e+002	2522	17	5.306157e+000	0	0	0	0	0	0	2616.9	1	1	49.1849	17.0303
DATA	15160	185	72	0	0	A_23_P91207	NM_021215	11713.4	1635.43	2.091024e+001	2.895926e+000	45.5	16	4.980260e+000	0	0	0	0	0	0	18.8019	1	1	57.5363	17.1842
DATA	15161	185	73	0	0	A_23_P115091	NM_020387	11738.6	1635.43	2.049923e+000	2.015871e+000	25	16	4.712879e+000	0	0	0	0	0	0	-1.96168	0	0	65	17.0294
DATA	15162	185	74	0	0	A_32_P190367	THC2705799	11764.1	1635.5	2.062021e+000	2.027768e+000	23	20	6.335854e+000	0	0	0	0	0	0	-3.65225	0	0	56.9804	18.2564
DATA	15163	185	75	0	1	RC3	RC3	11789.5	1635.5	2.073215e+000	2.038776e+000	24	18	6.516864e+000	0	0	0	0	0	0	-3.81053	0	0	65	18.0732
DATA	15164	185	76	0	0	A_32_P148345	NM_001002857	11814.7	1635.59	1.211030e+003	1.211203e+002	1084	17	4.071819e+000	0	0	0	0	0	0	1064.85	1	1	40.2912	17.1667
DATA	15165	185	77	0	0	A_23_P126186	NM_003676	11839.7	1635.25	1.246120e+003	1.246290e+002	1111.5	17	4.194577e+000	0	0	0	0	0	0	1091.04	1	1	46.8651	16.7353
DATA	15166	185	78	0	0	A_23_P82334	NM_014251	11865.3	1635.63	2.923413e+002	2.930700e+001	278	18	3.461773e+000	0	0	0	0	0	0	254.986	1	1	49.1849	17.625
DATA	15167	185	79	0	0	A_23_P34345	NM_001078	11891	1635.46	2.106791e+000	2.072724e+000	28.5	17	3.909593e+000	0	0	0	0	0	0	0.539679	0	0	55.8519	16.9722
DATA	15168	185	80	0	0	A_23_P200780	NM_003243	11916.5	1635.5	2.111633e+000	2.082477e+000	28.5	16	4.717794e+000	0	0	0	0	0	0	1.36141	0	0	57.5363	17.5152
DATA	15169	185	81	0	0	A_23_P83939	NM_032796	11941.6	1635.64	5.554937e+002	5.558828e+001	489.5	15	4.703899e+000	0	0	0	0	0	0	481.22	1	1	49.8279	16.28
DATA	15170	185	82	0	0	A_23_P23303	NM_003686	11966.7	1635.61	3.445474e+001	4.024975e+000	57	16	4.309175e+000	0	0	0	0	0	0	29.8319	1	1	48.5334	15.8421
DATA	15171	186	1	0	0	A_24_P206317	NM_058177	9922.91	1642.61	2.021021e+000	1.990113e+000	25	16	5.045625e+000	0	0	0	0	0	0	0.933026	0	0	57.259	16.5714
DATA	15172	186	2	0	0	A_23_P161237	NM_004193	9947.92	1642.96	1.147051e+003	1.147226e+002	1049.5	20.5	6.146686e+000	0	0	0	0	0	0	1033.13	1	1	46.8651	19.8214
DATA	15173	186	3	0	0	A_24_P225616	NM_001034	9973.43	1642.63	9.551664e+000	2.226369e+000	34	18	5.685952e+000	0	0	0	0	0	0	8.55628	1	0	48.2044	17.4828
DATA	15174	186	4	0	0	A_23_P202156	NM_001077493	9998.71	1642.84	1.191731e+002	1.208711e+001	127	18	4.313356e+000	0	0	0	0	0	0	106.339	1	1	50.1463	17.5714
DATA	15175	186	5	0	0	A_32_P145639	AK057116	10024.5	1642.65	2.059003e+000	2.026964e+000	26	16	4.692008e+000	0	0	0	0	0	0	0.832951	0	0	57.5363	16.6579
DATA	15176	186	6	1028	1	(+)E1A_r60_a22	E1A_r60_a22	10049.8	1642.74	1.936732e+003	1.936838e+002	1662	21	5.760448e+000	0	0	0	0	0	0	1720.3	1	1	50.7771	20.7
DATA	15177	186	7	0	0	A_32_P110016	XM_001126620	10074.9	1642.91	1.772786e+001	2.694644e+000	41	19	6.607669e+000	0	0	0	0	0	0	15.7372	1	1	46.1809	18.375
DATA	15178	186	8	0	0	A_24_P253827	NM_001030006	10100.6	1642.87	1.642010e+002	1.654496e+001	171.5	17.5	6.018050e+000	0	0	0	0	0	0	145.802	1	1	50.1463	17.0714
DATA	15179	186	9	0	0	A_23_P376088	NM_017806	10125.9	1642.88	1.895226e+002	1.906029e+001	195	16	3.822683e+000	0	0	0	0	0	0	168.481	1	1	47.8731	15.7097
DATA	15180	186	10	0	0	A_23_P373031	NM_000719	10151.2	1642.74	1.251358e+003	1.251521e+002	1148.5	18	4.517013e+000	0	0	0	0	0	0	1114.56	1	1	53.8203	17.8182
DATA	15181	186	11	0	0	A_23_P92928	NM_000065	10176.6	1642.6	2.051317e+000	2.017242e+000	24	16.5	4.035420e+000	0	0	0	0	0	0	-0.0107502	0	0	57.8122	16.7308
DATA	15182	186	12	0	0	A_23_P361654	ENST00000492446	10202.4	1642.57	2.044368e+000	2.011738e+000	25.5	18	5.322153e+000	0	0	0	0	0	0	0.655245	0	0	65	18.0882
DATA	15183	186	13	0	0	A_24_P64167	NM_000962	10227.3	1642.81	1.234236e+003	1.234399e+002	1086	17	5.447691e+000	0	0	0	0	0	0	1110.28	1	1	49.5074	17.9655
DATA	15184	186	14	0	0	A_24_P923884	NM_020914	10252.8	1642.85	3.537416e+002	3.543029e+001	334	18.5	4.966555e+000	0	0	0	0	0	0	319.645	1	1	50.1463	18.3333
DATA	15185	186	15	0	0	A_23_P32253	NM_005384	10277.9	1642.92	1.730522e+003	1.730636e+002	1536.5	18	4.582512e+000	0	0	0	0	0	0	1571.32	1	1	49.5074	18.3095
DATA	15186	186	16	0	0	A_24_P333383	AK094875	10304.6	1643.04	2.936802e+000	1.994708e+000	28	18	4.130069e+000	0	0	0	0	0	0	2.68155	1	0	42.5954	18.3333
DATA	15187	186	17	0	0	A_23_P129169	NM_000781	10328.7	1642.91	4.528826e+001	4.935728e+000	66	18	4.556102e+000	0	0	0	0	0	0	41.574	1	1	49.1849	17.875
DATA	15188	186	18	0	0	A_23_P434809	NM_002964	10354.4	1643.19	6.476786e+002	6.479723e+001	611	18	4.833218e+000	0	0	0	0	0	0	598.13	1	1	47.2035	19
DATA	15189	186	19	0	0	A_23_P34597	NM_001785	10379.7	1642.94	7.252610e+002	7.255201e+001	682.5	18	4.994365e+000	0	0	0	0	0	0	673.889	1	1	49.5074	19.2333
DATA	15190	186	20	0	0	A_32_P137812	THC2669156	10405.5	1642.65	2.541500e+001	3.189099e+000	47	17.5	4.651490e+000	0	0	0	0	0	0	23.7667	1	1	57.5363	18
DATA	15191	186	21	0	0	A_23_P257503	NM_003922	10430.4	1642.66	1.078357e+003	1.078527e+002	1006.5	19	4.844906e+000	0	0	0	0	0	0	1014.8	1	1	49.1849	19.1613
DATA	15192	186	22	0	0	A_23_P331092	NM_152571	10456.4	1642.57	1.428819e+003	1.428945e+002	1377	19	3.706683e+000	0	0	0	0	0	0	1353.62	1	1	57.5363	18.2857
DATA	15193	186	23	0	0	A_33_P3237899	NM_004067	10481.1	1643.05	7.437833e+002	7.440233e+001	699	19.5	3.674477e+000	0	0	0	0	0	0	709.111	1	1	46.8651	18.7941
DATA	15194	186	24	0	0	A_24_P206343	NM_033054	10506.5	1643.05	2.713569e+003	2.713633e+002	2557	19	5.507282e+000	0	0	0	0	0	0	2604	1	1	49.5074	19.1111
DATA	15195	186	25	0	0	A_23_P339687	NM_138330	10532	1642.84	1.071803e+003	1.071965e+002	1024	18	5.381553e+000	0	0	0	0	0	0	1035.22	1	1	47.8731	18.3056
DATA	15196	186	26	0	0	A_24_P166211	NM_194283	10557.6	1642.96	2.149712e+001	2.838312e+000	46.5	16.5	5.059303e+000	0	0	0	0	0	0	20.8961	1	1	46.5243	16.7
DATA	15197	186	27	0	0	A_24_P290130	BC025755	10582.8	1642.58	1.381973e+001	2.302676e+000	38.5	18	4.950549e+000	0	0	0	0	0	0	13.5168	1	1	44.7812	18.2857
DATA	15198	186	28	0	0	A_23_P68889	NM_014306	10608.1	1642.89	8.256150e+003	8.256170e+002	7608	18	4.515494e+000	0	0	0	0	0	0	8123.47	1	1	49.5074	18.3056
DATA	15199	186	29	0	0	A_23_P315364	NM_002089	10633.5	1642.71	6.830524e+002	6.832949e+001	663	17.5	3.566053e+000	0	0	0	0	0	0	676.015	1	1	49.1849	17.1563
DATA	15200	186	30	0	0	A_33_P3330264	NM_001511	10658.9	1642.89	2.128564e+002	2.136247e+001	230	18	4.419310e+000	0	0	0	0	0	0	211.832	1	1	50.1463	18.0303
DATA	15201	186	31	0	0	A_23_P35399	NM_145869	10684.4	1642.9	6.961808e+003	6.961831e+002	6796	19	5.413752e+000	0	0	0	0	0	0	6965.16	1	1	50.1463	18.0606
DATA	15202	186	32	0	0	A_33_P3353242	NM_001540	10710.4	1642.57	1.561789e+002	1.572029e+001	180	20	5.621475e+000	0	0	0	0	0	0	157.063	1	1	57.5363	20.6207
DATA	15203	186	33	0	0	A_23_P109184	NM_002196	10735.5	1642.65	1.813291e+000	1.783170e+000	21	17	4.890929e+000	0	0	0	0	0	0	-2.43658	0	0	65	16.7241
DATA	15204	186	34	0	0	A_33_P3292596	AB025286	10760.9	1642.61	2.560587e+001	3.115936e+000	51	17	5.137589e+000	0	0	0	0	0	0	25.9805	1	1	65	18.0227
DATA	15205	186	35	0	0	A_32_P182186	BC041955	10786.4	1642.57	1.798402e+000	1.768528e+000	24	18	4.639561e+000	0	0	0	0	0	0	-0.548049	0	0	65	18.5946
DATA	15206	186	36	0	0	A_23_P137814	NM_004047	10811.6	1642.91	1.290875e+004	1.290876e+003	12787	18	5.178109e+000	0	0	0	0	0	0	13194.3	1	1	50.1463	18.7931
DATA	15207	186	37	0	0	A_24_P24905	NM_017594	10837.4	1642.6	1.786510e+000	1.757365e+000	26	16	5.457244e+000	0	0	0	0	0	0	0.443125	0	0	57.8122	18.4286
DATA	15208	186	38	0	0	A_23_P38505	NM_022059	10862.2	1642.99	3.061913e+003	3.061963e+002	3082	18.5	5.909665e+000	0	0	0	0	0	0	3147.69	1	1	49.1849	18.8
DATA	15209	186	39	0	0	A_24_P194017	NM_015953	10887.6	1642.97	3.550845e+002	3.555147e+001	392	16.5	5.206134e+000	0	0	0	0	0	0	365.849	1	1	49.1849	17.8438
DATA	15210	186	40	0	0	A_23_P7229	NM_033625	10912.8	1642.94	8.061697e+003	8.061716e+002	8129	18	6.197152e+000	0	0	0	0	0	0	8320.86	1	1	49.5074	18.9737
DATA	15211	186	41	0	0	A_23_P98900	NM_025140	10938.4	1642.79	7.745063e+002	7.747024e+001	817.5	19	5.253044e+000	0	0	0	0	0	0	800.496	1	1	49.1849	18.7353
DATA	15212	186	42	0	0	A_23_P251031	NM_002188	10964.1	1642.61	1.770856e+000	1.742125e+000	25	18.5	3.827307e+000	0	0	0	0	0	0	0.505595	0	0	57.259	17.8
DATA	15213	186	43	0	0	A_24_P687326	NR_024366	10989.1	1642.88	4.283241e+001	4.623527e+000	72	17	5.747437e+000	0	0	0	0	0	0	44.3223	1	1	48.2044	17.5405
DATA	15214	186	44	0	0	A_23_P388914	NM_138414	11014.9	1642.59	1.629423e+002	1.638698e+001	191	16.5	4.736925e+000	0	0	0	0	0	0	168.604	1	1	56.9804	17.15
DATA	15215	186	45	0	0	A_33_P3305758	NM_001747	11039.8	1642.75	2.117198e+003	2.117270e+002	2156	17	4.396115e+000	0	0	0	0	0	0	2189.39	1	1	48.5334	17.2973
DATA	15216	186	46	0	0	A_23_P375354	NM_005422	11065.6	1642.57	1.909162e+000	1.754319e+000	27	17	4.431820e+000	0	0	0	0	0	0	1.97221	1	0	57.5363	16.1282
DATA	15217	186	47	0	0	A_24_P253676	ENST00000394156	11091.1	1642.61	1.776145e+000	1.746641e+000	25	18	4.695251e+000	0	0	0	0	0	0	-1.44131	0	0	65	17.6857
DATA	15218	186	48	0	0	A_24_P358425	NM_174931	11116.5	1642.65	1.832476e+002	1.840815e+001	212.5	16.5	6.159786e+000	0	0	0	0	0	0	188.618	1	1	65	16.7647
DATA	15219	186	49	0	0	A_33_P3364811	NM_002838	11141.5	1643.21	1.163184e+003	1.163316e+002	1159	15	4.590762e+000	0	0	0	0	0	0	1194.16	1	1	47.8731	15.4348
DATA	15220	186	50	0	0	A_23_P5654	NM_014439	11167.4	1642.57	1.172070e+001	2.114326e+000	38	16	5.764354e+000	0	0	0	0	0	0	11.9989	1	1	57.5363	17.0278
DATA	15221	186	51	0	0	A_23_P163814	NM_001137675	11192.2	1642.94	1.678379e+002	1.687641e+001	198.5	17	4.847107e+000	0	0	0	0	0	0	171.238	1	1	49.5074	17.6389
DATA	15222	186	52	0	0	A_23_P169003	NM_022071	11218	1642.54	8.778620e+000	1.977865e+000	35	16	5.425275e+000	0	0	0	0	0	0	8.92283	1	0	55.8519	16.4857
DATA	15223	186	53	0	0	A_23_P107116	NM_007148	11243.5	1642.65	8.026179e+000	1.952553e+000	33.5	18	4.254472e+000	0	0	0	0	0	0	8.12325	1	0	57.5363	17.7857
DATA	15224	186	54	0	0	A_23_P135669	NM_030958	11268.6	1642.57	4.576115e+000	1.845695e+000	31	17	5.247167e+000	0	0	0	0	0	0	4.61047	1	0	65	18.0741
DATA	15225	186	55	0	0	A_24_P925678	CU675194	11294.4	1642.57	3.842713e+000	1.837802e+000	30	16	4.956114e+000	0	0	0	0	0	0	3.85193	1	0	57.5363	15.7838
DATA	15226	186	56	0	0	A_32_P72940	NM_007209	11319.2	1642.77	9.614815e+003	9.614832e+002	9370	15.5	4.353887e+000	0	0	0	0	0	0	9587.21	1	1	53.8203	14.7941
DATA	15227	186	57	0	0	A_33_P3232798	NM_025151	11345	1642.54	1.174861e+002	1.188829e+001	140.5	16	4.424505e+000	0	0	0	0	0	0	116.482	1	1	55.8519	15.9487
DATA	15228	186	58	0	0	A_23_P14754	NM_178232	11370.1	1643.04	5.329090e+000	1.904129e+000	32.5	15	4.245661e+000	0	0	0	0	0	0	5.25171	1	0	46.8651	15.5556
DATA	15229	186	59	0	0	A_24_P402588	NM_018014	11395.4	1642.74	6.701190e+001	6.949031e+000	91	16	4.828890e+000	0	0	0	0	0	0	65.6337	1	1	51.7088	15.5455
DATA	15230	186	60	0	0	A_32_P137939	NM_001101	11421.4	1642.57	1.658558e+005	1.658558e+004	159967	17	4.817846e+000	0	0	0	0	0	0	161375	1	1	57.5363	17.2143
DATA	15231	186	61	0	0	A_23_P116829	NM_003348	11446.6	1642.57	7.660464e+001	7.883952e+000	101	18	4.016302e+000	0	0	0	0	0	0	74.0411	1	1	57.5363	18.4545
DATA	15232	186	62	0	0	A_23_P389799	NM_178526	11472	1642.54	4.360814e+000	1.926744e+000	31.5	16.5	4.914480e+000	0	0	0	0	0	0	4.18595	1	0	55.8519	15.6786
DATA	15233	186	63	0	0	A_23_P90612	NM_005915	11497	1643.44	5.180392e+002	5.183839e+001	492	16.5	4.290239e+000	0	0	0	0	0	0	493.737	1	1	47.5395	16.3846
DATA	15234	186	64	0	0	A_23_P32135	NM_018956	11522.6	1642.57	5.629891e+001	5.942947e+000	81	17	5.592725e+000	0	0	0	0	0	0	53.2845	1	1	57.5363	17.0833
DATA	15235	186	65	0	0	A_32_P7146	AK123168	11548.4	1642.57	1.949765e+000	1.922826e+000	28	18.5	7.162803e+000	0	0	0	0	0	0	1.35918	0	0	57.5363	18.0667
DATA	15236	186	66	0	0	A_32_P193322	NM_152756	11573.2	1643.28	2.804930e+002	2.811570e+001	293	16	4.544602e+000	0	0	0	0	0	0	261.659	1	1	45.835	16.1818
DATA	15237	186	67	0	0	A_24_P329635	NM_000368	11598.7	1643.22	6.298975e+002	6.301978e+001	591.5	15	3.589805e+000	0	0	0	0	0	0	583.382	1	1	47.5395	15.6207
DATA	15238	186	68	0	0	A_23_P334021	NM_000876	11623.7	1643.09	1.183901e+003	1.184063e+002	1099.5	16	5.479818e+000	0	0	0	0	0	0	1088.86	1	1	48.8603	16.8182
DATA	15239	186	69	0	0	A_24_P941450	A_24_P941450	11649.6	1642.57	2.005834e+000	1.972514e+000	24	17	4.709959e+000	0	0	0	0	0	0	-2.39136	0	0	57.5363	17.9394
DATA	15240	186	70	0	0	A_23_P304511	NM_032347	11675.4	1642.57	9.142746e+001	9.356006e+000	107	17	3.748485e+000	0	0	0	0	0	0	82.9245	1	1	57.5363	17.3636
DATA	15241	186	71	0	0	A_23_P134684	NM_024567	11700.1	1642.93	2.808650e+003	2.808721e+002	2380.5	17	5.348435e+000	0	0	0	0	0	0	2531.09	1	1	46.8651	17.3256
DATA	15242	186	72	1028	1	(+)E1A_r60_a107	E1A_r60_a107	11725.4	1643.08	3.024754e+001	3.632621e+000	54	18	4.227661e+000	0	0	0	0	0	0	27.0873	1	1	48.2044	18.1613
DATA	15243	186	73	0	0	A_23_P68155	NM_022168	11750.8	1642.84	4.218136e+002	4.222988e+001	389	19	5.644553e+000	0	0	0	0	0	0	375.514	1	1	48.5334	18.8049
DATA	15244	186	74	0	0	A_33_P3364811	NM_002838	11776.6	1643.15	1.253442e+003	1.253607e+002	1071.5	18	4.156720e+000	0	0	0	0	0	0	1109.55	1	1	48.5334	18.2759
DATA	15245	186	75	0	0	A_32_P38003	ENST00000233057	11802.4	1642.57	5.420016e+001	5.793160e+000	72	18.5	5.605926e+000	0	0	0	0	0	0	47.7342	1	1	57.5363	19.1563
DATA	15246	186	76	0	0	A_24_P55356	D87682	11827.1	1643.29	1.197701e+002	1.215198e+001	129	17	4.317167e+000	0	0	0	0	0	0	105.01	1	1	45.835	16.069
DATA	15247	186	77	0	0	A_24_P234196	NM_001034	11853	1642.54	5.825612e+001	6.180076e+000	75.5	18	5.072571e+000	0	0	0	0	0	0	50.8738	1	1	55.8519	18.8864
DATA	15248	186	78	0	0	A_33_P3317523	NM_203401	11877.8	1643.36	6.076706e+002	6.080229e+001	514	18	4.270051e+000	0	0	0	0	0	0	528.931	1	1	46.5243	17.15
DATA	15249	186	79	0	0	A_23_P126844	NM_148965	11903.5	1643.17	1.537543e+002	1.551482e+001	150.5	16	5.894084e+000	0	0	0	0	0	0	133.486	1	1	49.1849	17.8667
DATA	15250	186	80	0	0	A_24_P186539	NM_021155	11928.8	1643.05	1.708666e+003	1.708793e+002	1436.5	16	3.869802e+000	0	0	0	0	0	0	1480.83	1	1	48.2044	16.2414
DATA	15251	186	81	0	0	A_33_P3226995	NM_006137	11954.3	1643	2.920283e+001	3.585600e+000	52	18	5.303479e+000	0	0	0	0	0	0	25.2866	1	1	47.8731	17.5758
DATA	15252	186	82	66	1	DarkCorner	DarkCorner	11979.9	1642.5	2.115484e+000	2.080343e+000	25	16	4.794999e+000	0	0	0	0	0	0	-2.613	0	0	56.9804	16.5584
DATA	15253	187	1	66	1	DarkCorner	DarkCorner	9910.45	1651.23	2.004637e+000	1.977378e+000	26	16	4.676527e+000	0	0	0	0	0	0	1.41137	0	0	46.1809	16.1823
DATA	15254	187	2	0	0	A_23_P29495	NM_001904	9935.19	1650.04	2.467816e+003	2.467896e+002	2128	18.5	5.453247e+000	0	0	0	0	0	0	2237.25	1	1	49.5074	19.9375
DATA	15255	187	3	0	0	A_23_P420196	NM_003745	9960.56	1650.15	2.505817e+003	2.505897e+002	2185.5	18	6.043384e+000	0	0	0	0	0	0	2257.85	1	1	51.4001	17.6786
DATA	15256	187	4	0	0	A_24_P181585	NM_018509	9986.18	1650.17	1.356122e+003	1.356271e+002	1210	19	4.693968e+000	0	0	0	0	0	0	1215.96	1	1	50.1463	17.9667
DATA	15257	187	5	0	0	A_24_P928340	AF086196	10011.6	1650.43	2.050257e+000	2.016199e+000	25	16	4.227163e+000	0	0	0	0	0	0	-1.41961	0	0	57.5363	16.8857
DATA	15258	187	6	0	0	A_24_P111019	BC028243	10037.4	1650.43	1.757421e+001	2.678417e+000	42	19	5.613833e+000	0	0	0	0	0	0	15.6636	1	1	57.5363	18.0313
DATA	15259	187	7	0	0	A_32_P129894	NM_001080497	10062.5	1650.35	2.844419e+002	2.851611e+001	271	20	7.096836e+000	0	0	0	0	0	0	253.167	1	1	57.5363	20.0714
DATA	15260	187	8	0	0	A_23_P76799	NM_013448	10087.9	1650.39	4.262346e+002	4.267152e+001	393	18	6.283697e+000	0	0	0	0	0	0	379.226	1	1	57.259	16.8788
DATA	15261	187	9	0	0	A_33_P3280385	NM_057165	10113.5	1650.35	2.057923e+000	2.023738e+000	24.5	17.5	4.752374e+000	0	0	0	0	0	0	-1.40982	0	0	57.5363	17.0333
DATA	15262	187	10	0	0	A_23_P39024	NM_032332	10138.5	1650.13	3.658626e+002	3.664205e+001	344	17	4.673055e+000	0	0	0	0	0	0	326.105	1	1	51.0895	17.1379
DATA	15263	187	11	0	0	A_24_P178148	AX747372	10163.9	1650.28	1.637096e+002	1.649471e+001	170	16	4.205771e+000	0	0	0	0	0	0	146.237	1	1	52.0157	16.3667
DATA	15264	187	12	0	0	A_24_P166407	NM_003544	10189.4	1650.29	2.673740e+003	2.673816e+002	2346.5	16	4.269996e+000	0	0	0	0	0	0	2395.17	1	1	52.9257	16.6563
DATA	15265	187	13	0	0	A_23_P258612	NM_016529	10214.9	1650.39	2.037863e+000	2.013052e+000	28	20	5.342972e+000	0	0	0	0	0	0	1.71315	0	0	65	19.8788
DATA	15266	187	14	0	0	A_23_P8961	NM_000880	10239.9	1650.28	1.170082e+002	1.186987e+001	130.5	15	5.902492e+000	0	0	0	0	0	0	105.598	1	1	50.1463	17.2821
DATA	15267	187	15	0	0	A_23_P342688	ENST00000432628	10265.8	1650.49	2.175682e+001	2.946442e+000	40.5	18	4.918271e+000	0	0	0	0	0	0	19.7262	1	1	49.1849	17.4242
DATA	15268	187	16	0	0	A_23_P314805	NM_152487	10291.4	1650.4	2.010470e+000	1.977074e+000	25	18	4.466119e+000	0	0	0	0	0	0	-0.253717	0	0	57.8122	17.7714
DATA	15269	187	17	0	0	A_32_P187320	AK092668	10316.5	1650.35	1.999924e+000	1.966702e+000	22	19	4.632700e+000	0	0	0	0	0	0	-2.50615	0	0	65	18.4762
DATA	15270	187	18	66	-1	(-)3xSLv1	NegativeControl	10341.9	1650.39	1.988681e+000	1.955646e+000	21	18	4.608035e+000	0	0	0	0	0	0	-3.35143	0	0	57.259	18.3448
DATA	15271	187	19	0	0	A_24_P8350	NM_006031	10366.7	1649.88	1.846984e+002	1.857191e+001	192	16	3.197221e+000	0	0	0	0	0	0	171.116	1	1	48.8603	16.1111
DATA	15272	187	20	1028	1	(+)E1A_r60_a104	E1A_r60_a104	10392.6	1650.43	3.836500e+000	1.970131e+000	28	17	4.242165e+000	0	0	0	1	0	0	3.57657	1	0	65	17.4375
DATA	15273	187	21	0	0	A_23_P202496	NM_022451	10418.1	1650.39	8.297869e+001	8.517180e+000	98.5	19	5.106666e+000	0	0	0	0	0	0	77.843	1	1	57.259	19.6786
DATA	15274	187	22	0	0	A_23_P148297	NM_003022	10443	1650.4	4.495295e+003	4.495335e+002	4079	19	4.938380e+000	0	0	0	0	0	0	4243.33	1	1	51.4001	19.3953
DATA	15275	187	23	0	0	A_24_P100234	NM_014941	10468.9	1650.39	8.444533e+001	8.654771e+000	102	20	3.700625e+000	0	0	0	0	0	0	80.2347	1	1	65	18.8065
DATA	15276	187	24	0	0	A_24_P166144	NM_018227	10493.8	1650.26	1.191617e+002	1.206421e+001	129	17	3.420615e+000	0	0	0	0	0	0	113.934	1	1	49.5074	16.9063
DATA	15277	187	25	0	0	A_23_P87879	NM_001781	10519.6	1650.43	1.903676e+000	1.874142e+000	25	18	5.326252e+000	0	0	0	0	0	0	0.851172	0	0	57.5363	18.9
DATA	15278	187	26	0	0	A_23_P502470	NM_002184	10545.1	1650.39	1.201916e+002	1.216227e+001	137	18.5	5.940481e+000	0	0	0	0	0	0	116.393	1	1	57.259	18.5313
