TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	12712	156	2	0	0	A_24_P364363	NM_001065	6749.18	1433.79	5.851728e+003	5.851751e+002	5076	23	8.133936e+000	0	0	0	0	0	0	4982.44	1	1	46.1809	23.3333
DATA	12713	156	3	0	0	A_23_P132277	NM_006739	6774.44	1433.59	3.682363e+003	3.682401e+002	2973.5	25	6.805793e+000	0	0	0	0	0	0	3142.47	1	1	47.5395	24.2143
DATA	12714	156	4	0	0	A_23_P99216	NM_015918	6799.91	1433.61	2.078678e+003	2.078744e+002	1802	23	6.797257e+000	0	0	0	0	0	0	1779.56	1	1	47.5395	23.7297
DATA	12715	156	5	0	0	A_23_P211543	NM_005297	6825.5	1434	1.686142e+000	1.658701e+000	24	25	7.852089e+000	0	0	0	0	0	0	-1.6112	0	0	54.1152	24.0303
DATA	12716	156	6	0	0	A_32_P76122	THC2527474	6850.65	1433.17	4.505340e+001	4.798271e+000	64.5	25	6.974792e+000	0	0	0	0	0	0	38.909	1	1	44.0646	25.0909
DATA	12717	156	7	0	0	A_23_P13899	NM_002046	6876.09	1433.93	9.233074e+004	9.233074e+003	78829	27	7.572013e+000	0	0	0	0	1	0	80168.3	1	1	54.4085	28.1538
DATA	12718	156	8	0	0	A_23_P357717	NM_021966	6901.44	1433.82	6.153173e+001	6.365954e+000	80	26	7.537532e+000	0	0	0	0	1	0	53.7497	1	1	49.5074	26.5758
DATA	12719	156	9	0	0	A_24_P111996	NM_000410	6926.9	1433.74	4.815779e+002	4.818508e+001	429.5	24	6.028076e+000	0	0	0	0	0	0	423.467	1	1	47.5395	22.7188
DATA	12720	156	10	0	0	A_23_P91764	NM_052945	6952.5	1434	2.395584e+001	2.886252e+000	47.5	22	5.443049e+000	0	0	0	0	0	0	21.2156	1	1	54.1152	23.3704
DATA	12721	156	11	0	0	A_23_P91764	NM_052945	6977.64	1434.12	2.331434e+001	2.826472e+000	49	21	4.684899e+000	0	0	0	0	0	0	20.8017	1	1	45.4864	21.3448
DATA	12722	156	12	0	0	A_32_P859499	NR_003948	7003.09	1434.07	1.611515e+000	1.585289e+000	26	23.5	4.374225e+000	0	0	0	0	0	0	-1.26607	0	0	65	23.4231
DATA	12723	156	13	0	0	A_23_P357794	NM_022045	7028.44	1433.97	5.587567e+001	5.804565e+000	77	21	3.091717e+000	0	0	0	0	0	0	50.6668	1	1	48.5334	20.9394
DATA	12724	156	14	0	0	A_23_P91125	BC069004	7053.91	1434.07	2.941707e+001	3.329254e+000	50.5	23.5	4.834249e+000	0	0	0	0	0	0	26.903	1	1	54.4085	23.2813
DATA	12725	156	15	0	0	A_24_P290719	AY047582	7079.31	1434	1.870280e+004	1.870280e+003	16498	24	7.768976e+000	0	0	0	0	0	0	17254.8	1	1	49.1849	25.0968
DATA	12726	156	16	0	0	A_23_P215566	NM_001621	7104.44	1433.79	4.132112e+003	4.132140e+002	3491	22	5.460256e+000	0	0	0	0	0	0	3846.11	1	1	49.1849	22.4242
DATA	12727	156	17	0	0	A_23_P44112	NM_014387	7130.15	1433.78	1.810415e+003	1.810479e+002	1624	24	5.703456e+000	0	0	0	0	0	0	1700.6	1	1	47.5395	23
DATA	12728	156	18	0	0	A_23_P255884	NM_198252	7155.29	1433.78	2.481042e+004	2.481043e+003	22892.5	25	6.846417e+000	0	0	0	0	0	0	23516.7	1	1	47.5395	25.5652
DATA	12729	156	19	0	0	A_23_P201295	NM_017766	7180.91	1434.39	9.320027e+001	9.438462e+000	114	24.5	6.287618e+000	0	0	0	0	0	0	89.1474	1	1	65	25.0789
DATA	12730	156	20	0	0	A_24_P913156	BC012027	7206.42	1434.43	1.639606e+000	1.486000e+000	28.5	23	5.454162e+000	0	0	0	0	0	0	1.58275	1	0	57.5363	23.2955
DATA	12731	156	21	0	0	A_32_P181725	XR_015720	7231.58	1434.43	8.093077e+000	1.672534e+000	34	22	5.073403e+000	0	0	0	0	0	0	7.88307	1	1	57.5363	22.4643
DATA	12732	156	22	0	0	A_23_P118834	NM_001067	7256.59	1433.95	1.998210e+003	1.998263e+002	1850	24	6.458400e+000	0	0	0	0	0	0	1963.92	1	1	49.1849	25.3714
DATA	12733	156	23	0	1	RC1	RC1	7282.5	1434.35	1.461462e+000	1.437678e+000	25	24	5.741005e+000	0	0	0	0	0	0	-2.43446	0	0	65	23.3226
DATA	12734	156	24	0	0	A_23_P66635	NM_002986	7307.63	1434.4	1.448939e+000	1.425546e+000	26	27	6.502189e+000	0	0	0	0	1	0	0.231042	0	0	57.8122	27.9615
DATA	12735	156	25	0	0	A_32_P181826	THC2631150	7333.25	1434.24	4.567668e+002	4.569853e+001	460.5	25	4.827645e+000	0	0	0	0	0	0	460.84	1	1	49.1849	24.8846
DATA	12736	156	26	0	0	A_23_P163639	NM_013275	7358.62	1434.24	1.260218e+003	1.260296e+002	1279	22.5	6.352831e+000	0	0	0	0	0	0	1282.02	1	1	49.1849	24.0385
DATA	12737	156	27	0	0	A_24_P206702	NM_001080486	7384	1434.46	9.457751e+000	1.681533e+000	36	21	4.643716e+000	0	0	0	0	0	0	9.69831	1	1	55.8519	22.2222
DATA	12738	156	28	0	0	A_33_P3377261	NM_014245	7409.44	1434.21	3.323419e+003	3.323448e+002	3432	22	5.332538e+000	0	0	0	0	0	0	3434.71	1	1	49.8279	22.6897
DATA	12739	156	29	0	0	A_23_P334883	NM_012309	7434.58	1434.43	1.392151e+000	1.373235e+000	28	25.5	6.242237e+000	0	0	0	0	0	0	1.05442	0	0	65	25
DATA	12740	156	30	0	0	A_23_P304921	NM_013955	7460.42	1434.43	1.382154e+000	1.359660e+000	25	22	5.347789e+000	0	0	0	0	0	0	-1.47099	0	0	65	22.4333
DATA	12741	156	31	0	0	A_23_P5983	NM_006227	7485.67	1434.29	1.189188e+004	1.189188e+003	12140	22	5.244998e+000	0	0	0	0	0	0	12553.6	1	1	52.3208	22.52
DATA	12742	156	32	0	0	A_23_P211445	NM_016733	7510.78	1434.1	1.163404e+003	1.163481e+002	1226.5	25	4.968347e+000	0	0	0	0	0	0	1235.93	1	1	49.8279	25.3438
DATA	12743	156	33	0	0	A_24_P945194	NM_013374	7536.19	1434.06	5.370400e+002	5.372057e+001	567	23.5	7.527786e+000	0	0	0	0	0	0	573.925	1	1	49.5074	24.3824
DATA	12744	156	34	0	0	A_24_P39484	ENST00000439178	7561.67	1434.5	5.070177e+002	5.071913e+001	566	26	7.102930e+000	0	0	0	0	1	0	544.775	1	1	57.5363	27
DATA	12745	156	35	0	0	A_24_P333644	NM_014258	7587.42	1434.43	7.789520e+000	1.532758e+000	34	24	5.382175e+000	0	0	0	0	0	0	8.4129	1	1	65	24.0303
DATA	12746	156	36	0	0	A_23_P106024	NM_002226	7612.58	1434.43	2.227288e+001	2.586027e+000	51	22.5	4.274942e+000	0	0	0	0	0	0	24.1655	1	1	57.5363	22.1429
DATA	12747	156	37	0	0	A_24_P205252	NM_001001971	7638	1434.46	1.330266e+000	1.308617e+000	25	22	5.902143e+000	0	0	0	0	0	0	-1.73518	0	0	55.8519	23.4
DATA	12748	156	38	0	0	A_23_P98830	NM_017481	7663.5	1434.5	6.261571e+000	1.446385e+000	33	23	7.395945e+000	0	0	0	0	0	0	6.84692	1	0	57.5363	23.7
DATA	12749	156	39	0	0	A_23_P252740	NM_024094	7688.67	1434.5	1.174138e+002	1.181310e+001	147	22	5.372572e+000	0	0	0	0	0	0	128.795	1	1	65	23.3103
DATA	12750	156	40	0	0	A_33_P3303015	NM_001013	7714.42	1434.43	5.361844e+004	5.361844e+003	56593.5	22	5.111447e+000	0	0	0	0	0	0	58977.5	1	1	57.5363	22.7576
DATA	12751	156	41	0	0	A_23_P169629	NM_005412	7739.5	1434.24	5.887741e+003	5.887756e+002	6246	25	4.230045e+000	0	0	0	0	0	0	6490.52	1	1	49.1849	25.4348
DATA	12752	156	42	0	0	A_23_P103765	NM_002001	7764.77	1434.24	3.046927e+003	3.046954e+002	3240.5	20.5	5.219637e+000	0	0	0	0	0	0	3364.48	1	1	50.1463	20.2692
DATA	12753	156	43	0	0	A_23_P73239	NM_205842	7790.27	1434.38	8.766860e+001	8.861213e+000	121	19	3.544588e+000	0	0	0	0	0	0	96.9159	1	1	50.7771	19.4444
DATA	12754	156	44	0	0	A_24_P287043	NM_006435	7815.62	1434.42	1.558096e+004	1.558096e+003	16836.5	25	6.850653e+000	0	0	0	0	0	0	17235.7	1	1	49.8279	24.3125
DATA	12755	156	45	0	0	A_23_P106258	NM_207117	7841.64	1434.46	5.487228e+001	5.636514e+000	87	23	4.848609e+000	0	0	0	0	0	0	60.7084	1	1	48.8603	22.8649
DATA	12756	156	46	0	0	A_23_P142055	NM_001136482	7866.75	1434.4	3.477124e+003	3.477148e+002	3719	23	3.314240e+000	0	0	0	0	0	0	3845.64	1	1	54.1152	23.4348
DATA	12757	156	47	0	0	A_23_P91783	NM_181334	7892.11	1434.5	2.732885e+001	3.022141e+000	57	22	6.312852e+000	0	0	0	0	0	0	30.1987	1	1	65	22.8286
DATA	12758	156	48	0	0	A_23_P128254	NM_006446	7917.5	1434.5	1.313338e+000	1.291965e+000	25	24	5.809584e+000	0	0	0	0	0	0	-0.245383	0	0	57.5363	22.6857
DATA	12759	156	49	0	0	A_23_P251881	NM_147130	7942.69	1434.32	3.911229e+001	4.119808e+000	68.5	23.5	6.670289e+000	0	0	0	0	0	0	43.0847	1	1	50.4627	22.8333
DATA	12760	156	50	0	0	A_32_P405703	NM_020702	7968.33	1434.5	1.318799e+000	1.297603e+000	27	22	6.289915e+000	0	0	0	0	0	0	0.2891	0	0	57.5363	23.7143
DATA	12761	156	51	0	0	A_33_P3396139	NM_005214	7993.33	1434.88	8.179139e+000	1.536741e+000	35.5	24	5.017917e+000	0	0	0	0	0	0	8.96319	1	1	49.5074	21.8889
DATA	12762	156	52	0	0	A_23_P64232	NM_003904	8019.05	1434.53	1.704678e+003	1.704728e+002	1825.5	24	4.389424e+000	0	0	0	0	0	0	1862.15	1	1	53.8203	23.2727
DATA	12763	156	53	0	0	A_23_P162589	NM_001017535	8044.25	1434.62	9.404552e+002	9.405464e+001	981.5	23	4.713341e+000	0	0	0	0	0	0	1023.59	1	1	50.4627	22.7083
DATA	12764	156	54	0	0	A_24_P823219	BC047380	8069.73	1434.42	1.668100e+002	1.673277e+001	212	24	6.658636e+000	0	0	0	0	0	0	180.822	1	1	50.7771	24.1379
DATA	12765	156	55	0	0	A_33_P3294509	NM_000610	8095.42	1434.57	3.028695e+004	3.028695e+003	30965.5	24	6.234678e+000	0	0	0	0	0	0	32681.6	1	1	57.5363	24.6061
DATA	12766	156	56	0	0	A_32_P22078	NM_001013	8120.5	1434.32	2.504753e+004	2.504754e+003	26406	25	5.919600e+000	0	0	0	0	0	0	26899.8	1	1	52.9257	24.4583
DATA	12767	156	57	0	0	A_23_P167692	NM_002752	8145.73	1434.38	4.357420e+002	4.359462e+001	473.5	22	6.233447e+000	0	0	0	0	0	0	465.542	1	1	51.0895	22.7568
DATA	12768	156	58	0	0	A_23_P54144	NM_001202	8171.42	1434.57	3.669530e+000	1.391276e+000	30	23	6.030785e+000	0	0	0	0	0	0	3.89839	1	0	65	23.2963
DATA	12769	156	59	0	0	A_23_P93938	NM_001146334	8196.58	1434.57	5.849984e+000	1.471139e+000	31	24	6.844246e+000	0	0	0	0	0	0	6.17886	1	0	65	22.7429
DATA	12770	156	60	0	0	A_23_P503072	NM_148672	8221.81	1434.47	6.672762e+001	6.809558e+000	93	21	4.967508e+000	0	0	0	0	0	0	70.0517	1	1	48.2044	21.3636
DATA	12771	156	61	0	0	A_23_P70598	NM_018679	8247.58	1434.57	3.310241e+000	1.406426e+000	29	22	5.077464e+000	0	0	0	0	0	0	3.45262	1	0	57.5363	21.7742
DATA	12772	156	62	0	0	A_23_P139722	NM_001065	8272.78	1434.76	3.629749e+003	3.629775e+002	3498	22	5.578676e+000	0	0	0	0	0	0	3761.02	1	1	49.1849	23.5
DATA	12773	156	63	0	0	A_23_P109184	NM_002196	8298.42	1434.57	9.647404e+000	1.688206e+000	35	21	6.182376e+000	0	0	0	0	0	0	9.92816	1	1	65	22.3125
DATA	12774	156	64	0	0	A_23_P23765	NM_014288	8323.54	1434.88	4.824127e+002	4.826144e+001	509	23	5.616215e+000	0	0	0	0	0	0	493.031	1	1	48.8603	23.5517
DATA	12775	156	65	0	0	A_23_P125972	NM_199454	8349.42	1434.57	1.428293e+000	1.405048e+000	26	21	5.016721e+000	0	0	0	0	0	0	-0.506667	0	0	65	21.1034
DATA	12776	156	66	0	0	A_33_P3237729	NM_003687	8374.58	1434.57	6.092122e+000	1.540612e+000	31	21	4.138017e+000	0	0	0	0	0	0	6.13805	1	0	57.5363	21.4167
DATA	12777	156	67	0	0	A_23_P104054	NM_016227	8399.71	1434.86	2.133090e+003	2.133138e+002	2021	24	6.001894e+000	0	0	0	0	0	0	2133.88	1	1	49.8279	24.0909
DATA	12778	156	68	0	0	A_23_P11685	NM_024420	8425.09	1434.64	1.211563e+003	1.211648e+002	1158	24	4.923789e+000	0	0	0	0	0	0	1203.35	1	1	49.1849	23.8571
DATA	12779	156	69	0	0	A_23_P120237	NM_020151	8450.5	1434.5	8.092236e+003	8.092249e+002	7502	23	4.994621e+000	0	0	0	0	0	0	7980.18	1	1	50.4627	23.2903
DATA	12780	156	70	0	0	A_23_P431410	NM_016836	8475.95	1434.53	1.018222e+004	1.018223e+003	9607.5	24.5	4.887626e+000	0	0	0	0	0	0	9970.42	1	1	49.5074	25.5
DATA	12781	156	71	0	0	A_33_P3306110	NM_005795	8501.5	1434.65	1.898643e+001	2.398858e+000	44	22	7.620410e+000	0	0	0	0	0	0	18.4624	1	1	57.5363	23.375
DATA	12782	156	72	0	0	A_23_P111480	NM_022906	8526.61	1434.55	4.519577e+001	4.754481e+000	67	20	5.198697e+000	0	0	0	0	0	0	43.6565	1	1	49.5074	20.7143
DATA	12783	156	73	0	0	A_23_P305273	NM_020964	8552.17	1434.93	5.152552e+001	5.362463e+000	74	21.5	4.678415e+000	0	0	0	0	0	0	49.446	1	1	46.8651	20.9643
DATA	12784	156	74	0	0	A_24_P231104	NM_001003679	8577.71	1435.17	1.224211e+002	1.233305e+001	141	22.5	5.345710e+000	0	0	0	0	0	0	116.749	1	1	45.835	22.5625
DATA	12785	156	75	0	0	A_32_P137408	THC2560357	8603.14	1434.99	1.553750e+002	1.561010e+001	173	24	9.452398e+000	0	0	0	0	0	0	147.307	1	1	46.8651	26.4348
DATA	12786	156	76	0	0	A_23_P386254	NM_001189	8628.5	1434.65	1.537075e+000	1.513195e+000	25	24.5	6.474438e+000	0	0	0	0	0	0	0.552383	0	0	57.5363	25.2188
DATA	12787	156	77	0	0	A_23_P138760	NM_013246	8654	1434.68	4.234052e+001	4.498522e+000	65	25	5.563901e+000	0	0	0	0	0	0	39.7217	1	1	58.0869	25.0968
DATA	12788	156	78	0	0	A_23_P31376	NM_018334	8679.5	1435	3.979655e+001	4.262401e+000	60.5	26	6.200667e+000	0	0	0	0	0	0	37.1673	1	1	54.1152	24.3448
DATA	12789	156	79	0	0	A_23_P49424	AA884902	8704.45	1434.96	1.256960e+001	1.982038e+000	37	20.5	5.414071e+000	0	0	0	0	0	0	11.6938	1	1	42.2201	21.1429
DATA	12790	156	80	0	0	A_24_P20630	NM_016269	8730.03	1435.01	6.163552e+001	6.352445e+000	84.5	22.5	5.601609e+000	0	0	0	0	0	0	57.1506	1	1	46.8651	23.0938
DATA	12791	156	81	0	0	A_24_P99679	NM_000937	8755.59	1434.92	2.570731e+002	2.575349e+001	262.5	27	4.801923e+000	0	0	0	0	0	0	237.741	1	1	49.5074	26.4615
DATA	12792	156	82	0	1	ETG07_105829	ETG07_105829	8780	1435.16	3.468516e+000	1.582805e+000	27	21	5.009724e+000	0	0	0	0	0	0	3.20209	1	0	37.847	21.1309
DATA	12793	157	1	0	0	A_23_P163227	NM_001015001	6710.82	1441.13	1.039674e+001	1.972877e+000	36	21	5.172727e+000	0	0	0	0	0	0	8.84043	1	1	50.4627	21.0745
DATA	12794	157	2	0	0	A_23_P155052	NM_030641	6736.43	1441.07	4.407451e+001	4.715205e+000	63	23	6.796650e+000	0	0	0	0	0	0	37.5021	1	1	46.5243	23.75
DATA	12795	157	3	0	0	A_23_P67042	NM_017947	6761.58	1441.43	1.452541e+001	2.215436e+000	40	22	7.112603e+000	0	0	0	0	0	0	12.3798	1	1	65	22.3235
DATA	12796	157	4	0	0	A_23_P11372	NM_000194	6786.99	1441.03	5.415718e+003	5.415744e+002	4369	23	6.971973e+000	0	0	0	0	0	0	4627.72	1	1	46.8651	24.2571
DATA	12797	157	5	0	0	A_23_P56604	NM_003854	6812.58	1441.43	9.133703e+000	1.897064e+000	35	23	5.606064e+000	0	0	0	0	0	0	7.8318	1	1	57.5363	22.1935
DATA	12798	157	6	0	0	A_23_P134484	NM_001742	6838	1441.46	4.569903e+001	4.860586e+000	66	23	5.724017e+000	0	0	0	0	0	0	39.3515	1	1	55.8519	22.8333
DATA	12799	157	7	0	0	A_24_P24972	CR590757	6863.64	1440.87	5.429003e+003	5.429028e+002	4633.5	25	7.187585e+000	0	0	0	0	0	0	4698.59	1	1	45.835	25.5714
DATA	12800	157	8	0	0	A_23_P259135	NM_014071	6888.58	1441.43	2.501592e+003	2.501645e+002	2128	25.5	7.567972e+000	0	0	0	0	0	0	2176.91	1	1	57.5363	26.375
DATA	12801	157	9	0	0	A_24_P141168	AK023070	6914.3	1440.75	4.326147e+001	4.622320e+000	64.5	22	6.402186e+000	0	0	0	0	0	0	37.8866	1	1	45.835	22.1081
DATA	12802	157	10	0	0	A_23_P33927	BC128150	6939.89	1441.06	4.916667e+001	5.175738e+000	68	20	5.510986e+000	0	0	0	0	0	0	43.3506	1	1	45.1352	21.375
DATA	12803	157	11	0	0	A_23_P34915	NM_001040619	6965.18	1440.72	2.524159e+003	2.524211e+002	2170	21.5	5.461990e+000	0	0	0	0	0	0	2241.74	1	1	45.835	22.5
DATA	12804	157	12	0	0	A_33_P3422897	NM_005502	6990.74	1440.68	4.591845e+002	4.594607e+001	427	21	3.891382e+000	0	0	0	0	0	0	410.958	1	1	47.5395	21.5714
DATA	12805	157	13	0	0	A_23_P110253	NM_000222	7015.67	1441.5	1.606912e+000	1.580761e+000	25	23	4.038607e+000	0	0	0	0	0	0	-2.56909	0	0	65	22.8966
DATA	12806	157	14	0	0	A_32_P232704	AL832861	7041.43	1441.28	1.167859e+002	1.178331e+001	128	21	3.972486e+000	0	0	0	0	0	0	106.225	1	1	48.8603	20.7742
DATA	12807	157	15	0	0	A_24_P97145	NM_020738	7066.63	1441.36	2.108248e+003	2.108305e+002	1865.5	23	4.959795e+000	0	0	0	0	0	0	1933.9	1	1	48.8603	22.8636
DATA	12808	157	16	0	0	A_23_P402899	NM_144975	7092	1441.46	1.780251e+002	1.786906e+001	193	24	8.085658e+000	0	0	0	0	0	0	164.734	1	1	55.8519	25.2051
DATA	12809	157	17	0	0	A_24_P66691	AB058689	7117.5	1441.5	1.552306e+000	1.527043e+000	24	24	5.110728e+000	0	0	0	0	0	0	-1.79776	0	0	65	22.8667
DATA	12810	157	18	0	0	A_23_P395534	NM_006511	7142.63	1441.36	3.952005e+002	3.954902e+001	396	25	6.142746e+000	0	0	0	0	0	0	372.289	1	1	48.8603	24.1
DATA	12811	157	19	0	0	A_23_P257497	ENST00000367073	7168.33	1441.5	7.984795e+000	1.698991e+000	33.5	25	7.416835e+000	0	0	0	0	0	0	7.59102	1	1	57.5363	25.8718
DATA	12812	157	20	0	0	A_24_P8721	NM_003517	7193.56	1441.03	1.086544e+004	1.086545e+003	10092	24	5.070594e+000	0	0	0	0	0	0	10424.4	1	1	48.5334	23.7714
DATA	12813	157	21	0	0	A_32_P192834	THC2728374	7219.55	1442.08	6.736458e+002	6.738067e+001	583	23	5.166482e+000	0	1	0	0	0	0	652.159	1	1	41.4593	22.7813
DATA	12814	157	22	0	0	A_23_P7353	NM_178043	7244.44	1441.13	1.571399e+002	1.578162e+001	177	23.5	5.682086e+000	0	0	0	0	0	0	153.51	1	1	50.1463	23.6765
DATA	12815	157	23	0	0	A_24_P153342	XR_040312	7270.11	1440.75	3.283308e+001	3.587715e+000	57	25	5.925676e+000	0	0	0	0	0	0	32.3672	1	1	42.5954	24.6364
DATA	12816	157	24	0	0	A_24_P370472	NM_021983	7295.59	1441.33	2.268998e+004	2.268998e+003	22269	25.5	7.257145e+000	0	0	0	0	0	0	22561.9	1	1	52.3208	26.1154
DATA	12817	157	25	0	0	A_23_P48561	NM_005864	7320.5	1441.5	2.250691e+000	1.439558e+000	27	26.5	6.252195e+000	0	0	0	0	1	0	2.25679	1	0	57.5363	26.8571
DATA	12818	157	26	0	0	A_23_P99285	NM_006143	7346	1441.54	2.802113e+001	3.136857e+000	55	24	6.284811e+000	0	0	0	0	0	0	28.3338	1	1	55.8519	24.1333
DATA	12819	157	27	0	0	A_23_P34942	NM_005665	7371.48	1441.57	1.595612e+002	1.601730e+001	185	23	5.587606e+000	0	0	0	0	0	0	162.661	1	1	49.8279	23.3043
DATA	12820	157	28	0	0	A_33_P3364864	NM_005746	7396.5	1441.5	3.705084e+002	3.707682e+001	389	22	4.873032e+000	0	0	0	0	0	0	380.649	1	1	49.1849	22.8519
DATA	12821	157	29	0	0	A_24_P227585	NM_018559	7421.92	1441.58	4.046173e+002	4.048517e+001	436	25	6.592444e+000	0	0	0	0	0	0	418.84	1	1	48.8603	25.1429
DATA	12822	157	30	0	0	A_23_P62932	NM_001677	7447.38	1441.5	2.344967e+004	2.344968e+003	23602	25	6.169039e+000	0	0	0	0	0	0	24451.4	1	1	49.8279	24.9412
DATA	12823	157	31	0	0	A_24_P252020	NM_033549	7472.86	1441.28	5.821330e+002	5.822913e+001	639	22	3.464102e+000	0	0	0	0	0	0	611.248	1	1	48.5334	21.3333
DATA	12824	157	32	0	0	A_23_P153945	NM_001006636	7497.93	1441.26	1.171514e+003	1.171592e+002	1181	23	4.407226e+000	0	0	0	0	0	0	1238.06	1	1	47.8731	23.931
DATA	12825	157	33	0	0	A_23_P398044	NM_052848	7523.5	1441.06	5.974547e+003	5.974562e+002	6220	24	6.075579e+000	0	0	0	0	0	0	6353.39	1	1	48.5334	25.2353
DATA	12826	157	34	0	0	A_33_P3354604	AY766452	7549.42	1441.57	3.216137e+002	3.218899e+001	363	24	6.673237e+000	0	0	0	0	0	0	343.955	1	1	57.5363	24.2059
DATA	12827	157	35	0	0	A_33_P3383326	NM_057159	7574.33	1441.44	3.933060e+002	3.935295e+001	435.5	24	5.679473e+000	0	0	0	0	0	0	422.83	1	1	47.5395	24.5556
DATA	12828	157	36	0	0	A_23_P101992	NM_006770	7599.68	1441.39	2.383207e+004	2.383207e+003	24843	23	5.526864e+000	0	0	0	0	0	0	25745.7	1	1	49.5074	23.3158
DATA	12829	157	37	0	0	A_23_P201459	NM_022873	7625.37	1441.64	6.573657e+003	6.573670e+002	6985	23	4.049411e+000	0	0	0	0	0	0	7132.58	1	1	48.8603	22.9091
DATA	12830	157	38	0	0	A_33_P3306146	NM_001145031	7650.68	1441.71	1.339014e+003	1.339078e+002	1469.5	23.5	6.738890e+000	0	0	0	0	0	0	1458.51	1	1	49.8279	23.3667
DATA	12831	157	39	0	0	A_23_P79161	NM_013237	7676.25	1441.56	1.488332e+004	1.488332e+003	15843.5	23	7.206558e+000	0	0	0	0	0	0	16268.4	1	1	52.6241	24.3704
DATA	12832	157	40	0	0	A_24_P166789	NM_017813	7701.43	1441.61	1.425345e+003	1.425405e+002	1498.5	22	4.436526e+000	0	0	0	0	0	0	1562.53	1	1	49.1849	22.8
DATA	12833	157	41	0	0	A_23_P204696	NM_004064	7726.91	1441.61	7.754547e+002	7.755632e+001	858.5	23.5	3.969305e+000	0	0	0	0	0	0	852.184	1	1	57.259	23.3462
DATA	12834	157	42	0	0	A_23_P414842	NM_005210	7752.42	1441.57	1.316208e+000	1.296646e+000	26	25	6.092215e+000	0	0	0	0	0	0	0.764014	0	0	65	24.3214
DATA	12835	157	43	0	0	A_23_P252740	NM_024094	7777.43	1441.64	1.065193e+002	1.073012e+001	140	20	4.699676e+000	0	0	0	0	0	0	117.455	1	1	48.2044	20.2174
DATA	12836	157	44	0	0	A_23_P76969	NM_015556	7803.11	1441.66	1.293171e+003	1.293236e+002	1421	23	5.484461e+000	0	0	0	0	0	0	1427.29	1	1	47.8731	23.3
DATA	12837	157	45	0	0	A_23_P305060	NM_005746	7828.21	1441.74	1.239633e+003	1.239700e+002	1322.5	24	4.774330e+000	0	0	0	0	0	0	1368.76	1	1	48.5334	23.225
DATA	12838	157	46	0	0	A_23_P105028	NM_015459	7853.78	1441.69	1.515075e+003	1.515130e+002	1668	25	5.395544e+000	0	0	0	0	0	0	1672.81	1	1	49.1849	24.2813
DATA	12839	157	47	0	0	A_23_P14473	NM_005776	7878.88	1441.4	5.176001e+003	5.176017e+002	5338	22	4.914034e+000	0	0	0	0	0	0	5712.15	1	1	48.5334	21.9091
DATA	12840	157	48	1028	1	(+)E1A_r60_a107	E1A_r60_a107	7904.57	1441.39	5.071046e+001	5.233360e+000	82	22	6.155686e+000	0	0	0	0	0	0	55.9035	1	1	49.5074	22.6774
DATA	12841	157	49	0	0	A_33_P3272493	NM_001144897	7930.37	1441.6	4.801493e+002	4.803240e+001	544	24	5.623009e+000	0	0	0	0	0	0	528.459	1	1	57.8122	23.2414
DATA	12842	157	50	0	0	A_23_P93562	NM_014454	7955.31	1441.66	1.916117e+003	1.916161e+002	2037.5	20.5	5.173453e+000	0	0	0	0	0	0	2104.67	1	1	48.5334	21.2692
DATA	12843	157	51	0	0	A_23_P71037	NM_000600	7980.69	1442.1	4.955228e+001	5.123261e+000	77.5	22.5	4.597476e+000	0	0	0	0	0	0	54.2876	1	1	48.8603	22.3667
DATA	12844	157	52	0	0	A_24_P944714	ENST00000381655	8006.5	1442	1.326819e+000	1.305233e+000	27	24	4.586267e+000	0	0	0	0	0	0	0.0457624	0	0	54.1152	23.0769
DATA	12845	157	53	0	0	A_24_P80152	NM_144582	8031.59	1441.85	2.557679e+002	2.561030e+001	289	23	4.749251e+000	0	0	0	0	0	0	278.453	1	1	48.5334	22.3462
DATA	12846	157	54	0	0	A_23_P167250	NM_021803	8057.09	1441.93	3.752216e+000	1.367110e+000	31	24	5.413516e+000	0	0	0	0	0	0	4.06932	1	0	65	24.1154
DATA	12847	157	55	0	0	A_23_P253524	NM_001813	8082.26	1441.72	1.039078e+003	1.039162e+002	1098.5	23	6.322300e+000	0	0	0	0	0	0	1122.24	1	1	50.1463	23.973
DATA	12848	157	56	0	0	A_23_P305033	NM_152787	8108	1442	1.086722e+002	1.094786e+001	144	25	5.311816e+000	0	0	0	0	0	0	116.816	1	1	65	24.8462
DATA	12849	157	57	0	0	A_23_P350451	NM_001198	8132.8	1441.73	4.588072e+002	4.590007e+001	496	25	6.017866e+000	0	0	0	0	0	0	490.827	1	1	48.2044	24.7027
DATA	12850	157	58	0	0	A_23_P88576	NM_001080534	8158.5	1442	1.362124e+000	1.341178e+000	25	22	6.333999e+000	0	0	0	0	0	0	0.608918	0	0	65	22.4667
