TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	05-20-2010 09:02:51	5	5	d22ea3b8-af22-46c0-8f7e-7e3a1a45af02	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010014_1_4		T:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\LJ0135-0142_Agilent\\252810010014_201005200855_S01.tif	252810010014_201005200855_S01	12b27401-a151-40f9-ba49-b81432880084	028100_D_F_20100430.xml	20-May-2010 09:20:13	rog	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.42059	8.42059	2.05385	0	778010	1556.06	1.18462	1313.55	0	14.2709	22.6915	1.49688	15447	22.6915	1.49688	15447	2	353	1	296	8.42059	4612.36	20061.2	15389	0.0127033	0.00635163	2.24212	1.88008	0.013151	1216	1004	1.30621	1.95855	1.00576	2.35665	27.9989	0	77861.4	212.17	16.2084	9.8164	0	231023	478.595	18.7794	13.8099	1.12609	74	16.4106	2.07674	-3.18248	1.73072	0.183816	1.24231	0.170632	2785	1.95855	15744	4.42809	7.61904	0.912773	1.08785	13948	0	0.0729167	0.127903	1.01708	(+)E1A_r60_3	0.290113	0.302394	5.89099	1.70166	0.545047	6.79329	5.80654	1.03336	-1.21338	0.995444	0.821511	192.583	460.214	8.87198	11.7953	463.125	35.4283	64.7	24.8645	1.94898	2.31843	0	1	2	8665	1323.77	1	ExtractionEvaluate	12103	0	6.41228	1	1	0.012703	1	16.4106	1	-3.18248	1	1.73072	1	1.95855	1	8.87198	0	11.7953	0	1.03336	1	0.821511	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	12676	155	48	0	0	A_24_P913760	NM_012141	11032.7	1426.64	4.685194e+002	4.689169e+001	469	21	5.133512e+000	0	0	0	0	0	0	475.359	1	1	46.8651	22
DATA	12677	155	49	0	0	A_32_P30891	BC052945	11058.5	1426.74	5.691120e+001	6.006342e+000	88	23	5.105327e+000	0	0	0	0	0	0	58.0468	1	1	47.2035	22.2667
DATA	12678	155	50	0	0	A_23_P153767	NM_014371	11083.6	1426.65	1.615143e+003	1.615255e+002	1581.5	21	2.783882e+000	0	0	0	0	0	0	1656.57	1	1	47.5395	21.6
DATA	12679	155	51	0	0	A_24_P213724	BC005253	11108.8	1426.51	2.079364e+001	2.815276e+000	49	20	5.059690e+000	0	0	0	0	0	0	21.4581	1	1	46.1809	21.2381
DATA	12680	155	52	0	0	A_23_P361773	NM_001760	11134.5	1427	5.390830e+003	5.390863e+002	5469.5	20	5.188739e+000	0	0	0	0	0	0	5604.24	1	1	48.5334	20.3611
DATA	12681	155	53	0	0	A_23_P26094	NM_024755	11159.9	1426.67	1.831199e+003	1.831295e+002	1898	19	5.615854e+000	0	0	0	0	0	0	1917.11	1	1	46.5243	19.8571
DATA	12682	155	54	0	0	A_23_P413693	NR_027272	11185.6	1427.43	1.886970e+000	1.854956e+000	26	22	6.259976e+000	0	0	0	0	0	0	-0.774137	0	0	65	22.1111
DATA	12683	155	55	0	0	A_23_P331348	NM_033407	11211	1427.46	4.226027e+002	4.230031e+001	441	23.5	8.094964e+000	0	0	0	0	0	0	449.841	1	1	55.8519	23.6579
DATA	12684	155	56	0	0	A_23_P160025	NM_005531	11236	1427.27	2.787033e+003	2.787093e+002	2898	22	6.022562e+000	0	0	0	0	0	0	2990.77	1	1	49.1849	22.6923
DATA	12685	155	57	0	0	A_23_P104451	NM_024045	11261.2	1426.86	1.940825e+003	1.940910e+002	1937	20	4.180484e+000	0	0	0	0	0	0	2099.78	1	1	46.8651	20.7917
DATA	12686	155	58	0	0	A_23_P22444	NM_002621	11286.6	1426.77	7.466247e+002	7.468404e+001	789	23.5	6.897314e+000	0	0	0	0	0	0	814.776	1	1	46.8651	23.9091
DATA	12687	155	59	0	0	A_24_P183150	NM_002090	11312.4	1426.75	7.073410e+001	7.293649e+000	103	22	7.200848e+000	0	0	0	0	0	0	77.8812	1	1	46.8651	21.931
DATA	12688	155	60	0	0	A_33_P3280385	NM_057165	11338.2	1427.21	7.371151e+000	1.910554e+000	35	23	4.957887e+000	0	0	0	0	0	0	8.19045	1	0	47.8731	23.25
DATA	12689	155	61	0	0	A_23_P37736	NM_001192	11363.5	1427.5	1.777519e+000	1.747362e+000	24	22	5.632881e+000	0	0	0	0	0	0	-3.35212	0	0	57.5363	22.037
DATA	12690	155	62	0	0	A_24_P163009	NR_027244	11388.7	1427.5	3.678355e+001	4.066202e+000	69	21.5	5.968885e+000	0	0	0	0	0	0	41.5681	1	1	57.5363	23.4
DATA	12691	155	63	0	0	A_24_P941870	AL133015	11414.3	1427.5	1.749024e+000	1.721615e+000	28	20	6.264417e+000	0	0	0	0	0	0	1.00556	0	0	65	21.6154
DATA	12692	155	64	0	0	A_23_P1552	NM_001814	11439.3	1427.3	1.910074e+003	1.910151e+002	2118	23.5	6.318697e+000	0	0	0	0	0	0	2191.49	1	1	50.7771	23
DATA	12693	155	65	0	0	A_23_P42306	NM_006120	11464.9	1427.5	8.558360e+003	8.558377e+002	9442.5	20.5	4.774879e+000	0	0	0	0	0	0	9887.89	1	1	50.4627	21.4412
DATA	12694	155	66	0	0	A_23_P148798	NM_015984	11490.1	1427.24	9.070576e+002	9.072141e+001	1042.5	20.5	3.883727e+000	0	0	0	0	0	0	1054.18	1	1	46.8651	21.25
DATA	12695	155	67	0	0	A_23_P91430	NM_007238	11515.6	1427.39	6.266400e+002	6.268642e+001	731	21	5.106094e+000	0	0	0	0	0	0	732.172	1	1	49.1849	21.4412
DATA	12696	155	68	0	0	A_24_P925635	NR_024271	11541.4	1427.57	6.670804e+001	6.876408e+000	105	20	6.889187e+000	0	0	0	0	0	0	78.2838	1	1	57.5363	21.775
DATA	12697	155	69	0	0	A_23_P327069	NM_014743	11566.2	1427.17	2.220413e+003	2.220475e+002	2464	22.5	4.302716e+000	0	0	0	0	0	0	2613.24	1	1	48.8603	22.1765
DATA	12698	155	70	0	0	A_24_P477102	ENST00000438007	11592	1427.54	2.527414e+002	2.532865e+001	321	23	5.618194e+000	0	0	0	0	0	0	298.039	1	1	55.8519	23.1111
DATA	12699	155	71	0	0	A_33_P3375934	NM_005746	11617	1427.72	2.236009e+002	2.242164e+001	283	22.5	5.157211e+000	0	0	0	0	0	0	263.783	1	1	49.1849	22.4444
DATA	12700	155	72	0	0	A_23_P34396	NM_020317	11642.3	1427.78	1.366777e+003	1.366878e+002	1603	23	4.639980e+000	0	0	0	0	0	0	1610.47	1	1	47.5395	22.4706
DATA	12701	155	73	0	0	A_23_P83184	NM_198946	11668.4	1427.6	1.696116e+000	1.669319e+000	29	21	5.889609e+000	0	0	0	0	0	0	0.954495	0	0	65	22
DATA	12702	155	74	0	0	A_24_P379104	NM_006875	11693.2	1427.43	3.103530e+002	3.108048e+001	382	23	4.705533e+000	0	0	0	0	0	0	362.809	1	1	50.4627	22.7273
DATA	12703	155	75	0	0	A_23_P343221	NM_006669	11718.6	1427.62	5.650301e+002	5.652819e+001	644.5	21	4.323780e+000	0	0	0	0	0	0	655.932	1	1	50.7771	21.1515
DATA	12704	155	76	0	0	A_23_P94338	NM_006209	11743.7	1427.86	1.781243e+002	1.789362e+001	225	21	5.931118e+000	0	0	0	0	0	0	204.893	1	1	47.8731	21.1667
DATA	12705	155	77	0	0	A_23_P37441	NM_004048	11769.5	1428	1.286717e+005	1.286717e+004	142255	23	4.151339e+000	0	0	0	0	0	0	146251	1	1	54.1152	22.1852
DATA	12706	155	78	0	0	A_23_P148969	NM_017768	11794.6	1427.87	7.248701e+002	7.250808e+001	788	22.5	6.212015e+000	0	0	0	0	0	0	812.257	1	1	47.5395	23.6765
DATA	12707	155	79	0	0	A_32_P181638	NM_147147	11820.3	1428.24	5.097540e+000	1.850373e+000	36.5	23	4.264657e+000	0	0	0	0	0	0	5.61274	1	0	45.1352	23.3889
DATA	12708	155	80	0	0	A_23_P111343	NM_014739	11845.4	1427.91	1.567720e+003	1.567825e+002	1709	21	4.926054e+000	0	0	0	0	0	0	1692.02	1	1	49.1849	20.8621
DATA	12709	155	81	0	0	A_23_P143173	NM_032214	11871.5	1428.35	4.201426e+000	1.906463e+000	34	19	5.849551e+000	0	0	0	0	0	0	4.42501	1	0	65	20.7
DATA	12710	155	82	0	0	A_24_P682285	NM_005345	11896.3	1427.88	2.213271e+003	2.213354e+002	2214	20	4.635175e+000	0	0	0	0	0	0	2270.62	1	1	48.8603	20.8788
DATA	12711	156	1	0	0	A_23_P214360	NM_002460	9852.13	1432.93	3.989527e+001	4.402189e+000	65	21	6.050910e+000	0	0	0	0	0	0	41.9888	1	1	46.8651	20.6512
DATA	12712	156	2	0	0	A_24_P364363	NM_001065	9877.63	1432.74	2.033076e+003	2.033157e+002	2217	20	5.292084e+000	0	0	0	0	0	0	2194.04	1	1	46.5243	20.6154
DATA	12713	156	3	0	0	A_23_P132277	NM_006739	9903.12	1432.83	1.139079e+003	1.139217e+002	1225	21.5	6.060845e+000	0	0	0	0	0	0	1256.02	1	1	46.8651	21.4231
DATA	12714	156	4	0	0	A_23_P99216	NM_015918	9928.5	1432.74	6.398227e+002	6.400603e+001	732.5	22	5.917745e+000	0	0	0	0	0	0	718.593	1	1	47.2035	22.6552
DATA	12715	156	5	0	0	A_23_P211543	NM_005297	9953.63	1433.4	1.747340e+000	1.717695e+000	23	21	4.115797e+000	0	0	0	0	0	0	-2.12268	0	0	65	20.1613
DATA	12716	156	6	0	0	A_32_P76122	THC2527474	9979.42	1433.43	4.743394e+001	5.037349e+000	81	21	4.349515e+000	0	0	0	0	0	0	54.7896	1	1	57.5363	21.5806
DATA	12717	156	7	0	0	A_23_P13899	NM_002046	10004.6	1433.43	6.035418e+004	6.035418e+003	69549.5	25	5.059757e+000	0	0	0	0	0	0	70421.8	1	1	57.5363	25.2963
DATA	12718	156	8	0	0	A_23_P357717	NM_021966	10030	1433.46	4.571116e+001	4.865045e+000	81	23	5.219563e+000	0	0	0	0	0	0	53.7574	1	1	55.8519	22.6207
DATA	12719	156	9	0	0	A_24_P111996	NM_000410	10055.4	1433.43	4.493071e+001	4.788509e+000	81	22	6.700300e+000	0	0	0	0	0	0	53.1414	1	1	57.5363	21.3947
DATA	12720	156	10	0	0	A_23_P91764	NM_052945	10080.8	1433.03	2.888105e+001	3.326140e+000	62	26	5.919600e+000	0	0	0	0	0	0	34.2846	1	1	46.8651	24.2083
DATA	12721	156	11	0	0	A_23_P91764	NM_052945	10106.4	1433.43	2.707482e+001	3.168943e+000	59	23	5.223290e+000	0	0	0	0	0	0	32.2015	1	1	57.5363	23.4
DATA	12722	156	12	0	0	A_32_P859499	NR_003948	10131.6	1433.43	1.674815e+000	1.646400e+000	24	21.5	4.617865e+000	0	0	0	0	0	0	-2.38738	0	0	65	21.9091
DATA	12723	156	13	0	0	A_23_P357794	NM_022045	10157.1	1433.5	3.599803e+001	3.959313e+000	64	21.5	5.101787e+000	0	0	0	0	0	0	42.7683	1	1	56.9804	21.1875
DATA	12724	156	14	0	0	A_23_P91125	BC069004	10181.6	1432.52	3.420091e+001	3.798645e+000	68.5	22	5.625551e+000	0	0	0	0	0	0	40.5208	1	1	40.2912	21.6944
DATA	12725	156	15	0	0	A_24_P290719	AY047582	10207.7	1432.83	8.190093e+003	8.190110e+002	9371.5	22	7.848095e+000	0	0	0	0	0	0	9666.11	1	1	45.835	23.1481
DATA	12726	156	16	0	0	A_23_P215566	NM_001621	10233.1	1433.24	1.176731e+003	1.176849e+002	1383	24	6.787076e+000	0	0	0	0	0	0	1382.2	1	1	49.8279	24.4242
DATA	12727	156	17	0	0	A_23_P44112	NM_014387	10258.6	1433.13	2.167413e+003	2.167478e+002	2467	24	6.703714e+000	0	0	0	0	0	0	2530.97	1	1	47.5395	24.1613
DATA	12728	156	18	0	0	A_23_P255884	NM_198252	10284.1	1433.5	4.862854e+004	4.862854e+003	55003.5	24	5.090411e+000	0	0	0	0	0	0	56420.6	1	1	56.9804	23.6667
DATA	12729	156	19	0	0	A_23_P201295	NM_017766	10309.5	1433.5	8.378805e+001	8.549585e+000	124	23.5	6.836734e+000	0	0	0	0	0	0	96.514	1	1	57.5363	23.9688
DATA	12730	156	20	0	0	A_24_P913156	BC012027	10334.7	1433.5	1.742997e+000	1.713425e+000	26.5	21	3.960146e+000	0	0	0	0	0	0	-0.768706	0	0	65	21.8
DATA	12731	156	21	0	0	A_32_P181725	XR_015720	10360.4	1433.57	3.106746e+001	3.554789e+000	64	22.5	5.782125e+000	0	0	0	0	0	0	35.2204	1	1	57.5363	23.9583
DATA	12732	156	22	0	0	A_23_P118834	NM_001067	10385.6	1433.57	6.277289e+002	6.279706e+001	718	24	5.437315e+000	0	0	0	0	0	0	705.687	1	1	57.5363	22.7576
DATA	12733	156	23	0	1	RC1	RC1	10411	1433.54	1.787743e+000	1.757412e+000	22	23.5	7.451806e+000	0	0	0	0	0	0	-4.0025	0	0	55.8519	22.5294
DATA	12734	156	24	0	0	A_23_P66635	NM_002986	10436.4	1433.57	1.803482e+000	1.776579e+000	29	23	6.013873e+000	0	0	0	0	0	0	1.26503	0	0	57.5363	22.9167
DATA	12735	156	25	0	0	A_32_P181826	THC2631150	10461.6	1433.57	2.345944e+002	2.352751e+001	279.5	23	4.869442e+000	0	0	0	0	0	0	256.917	1	1	57.5363	22.4348
DATA	12736	156	26	0	0	A_23_P163639	NM_013275	10486.9	1433.51	7.993596e+002	7.995632e+001	877.5	23	4.358051e+000	0	0	0	0	0	0	867.814	1	1	47.8731	23.2759
DATA	12737	156	27	0	0	A_24_P206702	NM_001080486	10512.5	1433.65	1.145411e+001	2.149950e+000	40.5	22	4.763644e+000	0	0	0	0	0	0	12.33	1	1	65	21.6667
DATA	12738	156	28	0	0	A_33_P3377261	NM_014245	10537.7	1433.59	1.862081e+003	1.862171e+002	1931	22	6.034068e+000	0	0	0	0	0	0	1987.95	1	1	47.8731	23.1176
DATA	12739	156	29	0	0	A_23_P334883	NM_012309	10563.5	1433.65	1.881264e+000	1.849347e+000	27	22	3.934998e+000	0	0	0	0	0	0	-0.894122	0	0	57.5363	22.7
DATA	12740	156	30	0	0	A_23_P304921	NM_013955	10588.6	1433.57	1.895517e+000	1.863357e+000	25	23.5	5.656448e+000	0	0	0	0	0	0	-2.9873	0	0	65	23.7333
DATA	12741	156	31	0	0	A_23_P5983	NM_006227	10613.9	1433.68	6.117080e+002	6.119958e+001	648	23	7.137460e+000	0	0	0	0	0	0	638.464	1	1	47.8731	24.12
DATA	12742	156	32	0	0	A_23_P211445	NM_016733	10639.2	1433.63	1.409802e+003	1.409928e+002	1444	22	4.607147e+000	0	0	0	0	0	0	1461.71	1	1	48.5334	21.3226
DATA	12743	156	33	0	0	A_24_P945194	NM_013374	10664.6	1433.79	6.842095e+002	6.844733e+001	718	20.5	3.843197e+000	0	0	0	0	0	0	705.21	1	1	49.1849	20.4375
DATA	12744	156	34	0	0	A_24_P39484	ENST00000439178	10690.6	1433.81	3.472954e+003	3.473006e+002	3504	23	5.937067e+000	0	0	0	0	0	0	3559.57	1	1	49.5074	22.9655
DATA	12745	156	35	0	0	A_24_P333644	NM_014258	10715.5	1434	4.752449e+000	1.977551e+000	33.5	22.5	6.289636e+000	0	0	0	0	0	0	4.84889	1	0	65	23.8214
DATA	12746	156	36	0	0	A_23_P106024	NM_002226	10741.4	1434.4	7.335571e+000	2.061886e+000	34	23	6.624007e+000	0	0	0	0	0	0	7.45574	1	0	57.8122	25.1739
DATA	12747	156	37	0	0	A_24_P205252	NM_001001971	10766.5	1434.35	1.967010e+000	1.933638e+000	22.5	22	5.278453e+000	0	0	0	0	0	0	-3.81571	0	0	57.5363	22.8276
DATA	12748	156	38	0	0	A_23_P98830	NM_017481	10791.9	1434.39	8.761585e+000	2.127602e+000	37	22	4.140791e+000	0	0	0	0	0	0	8.85074	1	0	57.259	21.8846
DATA	12749	156	39	0	0	A_23_P252740	NM_024094	10817.5	1434.35	3.506156e+001	4.008401e+000	61.5	22	4.288412e+000	0	0	0	0	0	0	35.3473	1	1	65	22.0952
DATA	12750	156	40	0	0	A_33_P3303015	NM_001013	10842.5	1433.94	3.166175e+004	3.166175e+003	30450	21	4.867767e+000	0	0	0	0	0	0	31869.1	1	1	49.8279	22.1852
DATA	12751	156	41	0	0	A_23_P169629	NM_005412	10867.9	1434.06	4.711140e+003	4.711180e+002	4653	22	5.532492e+000	0	0	0	0	0	0	4740.49	1	1	48.2044	21.6429
DATA	12752	156	42	0	0	A_23_P103765	NM_002001	10893.6	1434.43	1.978644e+000	1.945074e+000	24.5	19	4.588672e+000	0	0	0	0	0	0	-2.74538	0	0	57.5363	19.5484
DATA	12753	156	43	0	0	A_23_P73239	NM_205842	10919	1434.46	6.987211e+001	7.252301e+000	98	20.5	4.731774e+000	0	0	0	0	0	0	70.436	1	1	55.8519	20.3056
DATA	12754	156	44	0	0	A_24_P287043	NM_006435	10943.7	1433.9	1.538934e+003	1.539057e+002	1514	22	5.710225e+000	0	0	0	0	0	0	1553.3	1	1	49.1849	21.76
DATA	12755	156	45	0	0	A_23_P106258	NM_207117	10969.6	1434.03	5.371000e+001	5.708948e+000	83	19.5	4.948586e+000	0	0	0	0	0	0	54.3621	1	1	48.2044	20.8333
DATA	12756	156	46	0	0	A_23_P142055	NM_001136482	10994.6	1434.37	4.701164e+003	4.701203e+002	4580.5	22.5	5.057820e+000	0	0	0	0	0	0	4775.42	1	1	50.7771	22.6923
DATA	12757	156	47	0	0	A_23_P91783	NM_181334	11020.5	1434.5	8.830151e+000	2.113291e+000	37	24	5.046344e+000	0	0	0	0	0	0	9.00759	1	0	57.5363	23.5385
DATA	12758	156	48	0	0	A_23_P128254	NM_006446	11045.9	1434.5	1.943957e+000	1.910976e+000	26	22	5.520740e+000	0	0	0	0	0	0	-1.08829	0	0	56.9804	21.75
DATA	12759	156	49	0	0	A_23_P251881	NM_147130	11071.4	1434.43	4.443853e+001	4.833347e+000	77	22	5.404234e+000	0	0	0	0	0	0	45.7863	1	1	57.5363	22.0333
DATA	12760	156	50	0	0	A_32_P405703	NM_020702	11096.7	1434.5	1.922223e+000	1.889611e+000	26	21	4.986218e+000	0	0	0	0	0	0	-2.61241	0	0	57.5363	22.0645
DATA	12761	156	51	0	0	A_33_P3396139	NM_005214	11122.3	1434.5	3.509533e+000	1.909823e+000	30	19	4.500584e+000	0	0	0	0	0	0	3.66143	1	0	65	19.4595
DATA	12762	156	52	0	0	A_23_P64232	NM_003904	11147.1	1434.16	1.340372e+003	1.340502e+002	1381	20	5.753881e+000	0	0	0	0	0	0	1407.47	1	1	48.8603	20.5833
DATA	12763	156	53	0	0	A_23_P162589	NM_001017535	11172.4	1434.26	4.064871e+003	4.064913e+002	3965	19.5	5.921124e+000	0	0	0	0	0	0	4300.35	1	1	49.5074	20.9706
DATA	12764	156	54	0	0	A_24_P823219	BC047380	11198	1434.3	9.982758e+001	1.015034e+001	128	22.5	5.673740e+000	0	0	0	0	0	0	106.443	1	1	49.8279	22.6053
DATA	12765	156	55	0	0	A_33_P3294509	NM_000610	11223.6	1434.57	1.159916e+005	1.159916e+004	121337	23	7.916228e+000	0	0	0	0	0	0	124716	1	1	57.5363	24.6667
DATA	12766	156	56	0	0	A_32_P22078	NM_001013	11248.8	1434.39	1.159203e+004	1.159204e+003	12317	21	5.143799e+000	0	0	0	0	0	0	12565.2	1	1	54.7002	20.8438
DATA	12767	156	57	0	0	A_23_P167692	NM_002752	11273.9	1434.37	2.190628e+002	2.197944e+001	263	23	6.724424e+000	0	0	0	0	0	0	239.441	1	1	50.1463	23.0652
DATA	12768	156	58	0	0	A_23_P54144	NM_001202	11299.9	1434.52	1.806731e+000	1.777746e+000	29	25	7.099837e+000	0	0	0	0	0	0	0.84881	0	0	55.8519	23.95
DATA	12769	156	59	0	0	A_23_P93938	NM_001146334	11325.4	1434.57	8.402949e+000	1.951170e+000	36	22	7.510416e+000	0	0	0	0	0	0	9.34583	1	0	57.5363	23.2222
DATA	12770	156	60	0	0	A_23_P503072	NM_148672	11350.3	1434.71	2.127086e+001	2.752171e+000	52	23	6.222375e+000	0	0	0	0	0	0	23.8547	1	1	46.8651	24.1111
DATA	12771	156	61	0	0	A_23_P70598	NM_018679	11376.1	1434.61	1.762032e+000	1.733360e+000	29	21	4.851489e+000	0	0	0	0	0	0	0.735841	0	0	65	20.4138
DATA	12772	156	62	0	0	A_23_P139722	NM_001065	11401.1	1434.77	1.022410e+003	1.022555e+002	1128	21	5.978110e+000	0	0	0	0	0	0	1165.11	1	1	48.2044	22.3659
DATA	12773	156	63	0	0	A_23_P109184	NM_002196	11426.9	1434.61	1.735442e+000	1.705999e+000	28	22	6.586325e+000	0	0	0	0	0	0	-0.444956	0	0	57.259	22.1176
DATA	12774	156	64	0	0	A_23_P23765	NM_014288	11452.2	1434.9	2.659098e+002	2.664490e+001	320	23	5.039947e+000	0	0	0	0	0	0	307.398	1	1	49.5074	22.5882
DATA	12775	156	65	0	0	A_23_P125972	NM_199454	11477.5	1435	1.712861e+000	1.683801e+000	27	19	3.240370e+000	0	0	0	0	0	0	-2.66758	0	0	65	18.8
DATA	12776	156	66	0	0	A_33_P3237729	NM_003687	11502.7	1434.78	1.073627e+002	1.086615e+001	145	20	4.625374e+000	0	0	0	0	0	0	125.532	1	1	48.2044	20.4138
DATA	12777	156	67	0	0	A_23_P104054	NM_016227	11528.1	1435	8.215928e+002	8.217620e+001	940.5	20	5.924525e+000	0	0	0	0	0	0	964.938	1	1	46.8651	22
DATA	12778	156	68	0	0	A_23_P11685	NM_024420	11553.4	1434.99	4.673732e+002	4.676687e+001	552.5	20	6.335941e+000	0	0	0	0	0	0	550.732	1	1	48.5334	21.4595
DATA	12779	156	69	0	0	A_23_P120237	NM_020151	11578.9	1435.1	4.884654e+003	4.884682e+002	5455	23	4.020890e+000	0	0	0	0	0	0	5768.11	1	1	46.8651	23.1176
DATA	12780	156	70	0	0	A_23_P431410	NM_016836	11604.4	1434.76	5.926954e+003	5.926977e+002	6513	22	5.115078e+000	0	0	0	0	0	0	7003.32	1	1	47.5395	21.6429
