TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	105	2	23	1028	1	(+)E1A_r60_n11	E1A_r60_n11	10481.3	2755.27	4.379846e+004	4.379846e+003	42202.5	19	5.225134e+000	0	0	0	0	0	0	43995.4	1	1	49.8279	19.2741
DATA	106	2	24	0	0	A_23_P304991	NM_000411	10506.5	2755.28	1.656078e+002	1.669375e+001	182	18	4.789118e+000	0	0	0	0	0	0	167.103	1	1	51.7088	18.8775
DATA	107	2	25	0	0	A_24_P62237	NM_022766	10532.3	2755.48	5.705595e+002	5.709433e+001	590	19	5.029352e+000	0	0	0	0	0	0	578.331	1	1	51.4001	20.0249
DATA	108	2	26	0	0	A_23_P104804	NM_006006	10557.2	2755.22	7.894433e+001	8.165022e+000	109	19	4.718412e+000	0	0	0	0	0	0	80.3535	1	1	47.8731	19.3165
DATA	109	2	27	0	0	A_23_P114740	NM_000186	10582.8	2755.49	1.516249e+002	1.530392e+001	181.5	18	5.011558e+000	0	0	0	0	0	0	154.987	1	1	49.5074	18.4653
DATA	110	2	28	0	0	A_23_P29036	NM_005534	10608.1	2755.26	8.584918e+002	8.587408e+001	899	19	5.153657e+000	0	0	0	0	0	0	880.938	1	1	48.2044	19.1991
DATA	111	2	29	0	0	A_33_P3881262	NM_156039	10633.4	2755.26	7.180498e+003	7.180528e+002	7055	20	4.925190e+000	0	0	0	0	0	0	7395.65	1	1	49.5074	20.2536
DATA	112	2	30	0	0	A_24_P144936	NM_024874	10659.4	2755.43	3.859233e+002	3.864688e+001	421	19	4.537145e+000	0	0	0	0	0	0	398.913	1	1	57.5363	19.3168
DATA	113	2	31	0	0	A_23_P214821	NM_001955	10683.8	2755.21	8.470207e+000	2.214892e+000	35	19	4.607324e+000	0	0	0	0	0	0	8.78172	1	0	48.8603	18.6682
DATA	114	2	32	0	0	A_23_P388670	NM_000895	10709.6	2755.47	1.062846e+004	1.062848e+003	10787.5	19	4.311973e+000	0	0	0	0	0	0	11052.5	1	1	49.8279	19.0049
DATA	115	2	33	0	0	A_23_P14389	NM_014977	10735.4	2755.38	4.524975e+002	4.529549e+001	499	19	5.023065e+000	0	0	0	0	0	0	471.762	1	1	48.5334	19.6411
DATA	116	2	34	0	0	A_23_P153320	NM_000201	10760.8	2755.13	1.455037e+003	1.455178e+002	1523.5	18.5	4.860375e+000	0	0	0	0	0	0	1520.25	1	1	49.5074	19.1085
DATA	117	2	35	0	0	A_32_P231143	A_32_P231143	10786.3	2755.5	2.484147e+000	2.041980e+000	28.5	19	5.855799e+000	0	0	0	0	0	0	2.60057	1	0	65	20.0927
DATA	118	2	36	0	0	A_23_P27048	NM_152464	10811.6	2755.37	7.798590e+002	7.801216e+001	799	19	4.739695e+000	0	0	0	0	0	0	817.577	1	1	50.7771	19.1524
DATA	119	2	37	0	0	A_24_P178106	NM_022828	10837	2755.3	2.597867e+002	2.605722e+001	293	18	4.807444e+000	0	0	0	0	0	0	272.641	1	1	49.1849	18.7081
DATA	120	2	38	0	0	A_33_P3503029	NM_033012	10862.4	2755.43	2.882544e+000	2.040780e+000	30	19	4.631782e+000	0	0	0	0	0	0	3.02733	1	0	65	19.2367
DATA	121	2	39	0	0	A_23_P131789	NM_001725	10887.6	2755.43	7.009558e+000	2.137961e+000	33	19	4.571288e+000	0	0	0	0	0	0	7.36359	1	0	57.5363	19.0817
DATA	122	2	40	0	0	A_23_P257538	NM_006606	10913.1	2755.6	1.416476e+002	1.430807e+001	171	18	4.998605e+000	0	0	0	0	0	0	148.786	1	1	49.8279	19.0664
DATA	123	2	41	0	0	A_33_P3383912	NM_022555	10938.2	2755.58	2.562576e+004	2.562577e+003	27409	19	5.009217e+000	0	0	0	0	0	0	26901.5	1	1	49.1849	19.2843
DATA	124	2	42	0	0	A_23_P11685	NM_024420	10963.5	2755.23	1.139750e+002	1.157571e+001	142.5	20	4.628148e+000	0	0	0	0	0	0	119.517	1	1	49.8279	19.607
DATA	125	2	43	0	0	A_23_P201901	BX537432	10989.1	2755.18	2.981604e+001	3.605023e+000	57	19	4.906254e+000	0	0	0	0	0	0	31.22	1	1	46.1809	19.0769
DATA	126	2	44	0	0	A_24_P208452	NM_152384	11014.3	2755.25	1.333146e+002	1.348515e+001	167.5	19	4.689106e+000	0	0	0	0	0	0	139.334	1	1	47.5395	18.7644
DATA	127	2	45	0	0	A_24_P206047	NM_001151	11040.3	2755.5	4.170905e+001	4.640791e+000	69	19	4.199200e+000	0	0	0	0	0	0	43.4919	1	1	57.5363	18.8134
DATA	128	2	46	0	0	A_23_P328022	NM_152351	11065.5	2755.5	8.213284e+000	2.199480e+000	34.5	19	4.599783e+000	0	0	0	0	0	0	8.54104	1	0	57.5363	19.181
DATA	129	2	47	0	0	A_23_P168951	NM_014943	11090.8	2755.59	2.055031e+002	2.065199e+001	230	19	4.748879e+000	0	0	0	0	0	0	213.034	1	1	49.1849	18.689
DATA	130	2	48	0	0	A_23_P331700	NM_001110199	11116.4	2755.07	7.745482e+000	2.195651e+000	35	19	3.980289e+000	0	0	0	0	0	0	7.99922	1	0	48.8603	18.581
DATA	131	2	49	66	-1	(-)3xSLv1	NegativeControl	11141.7	2755.5	2.097286e+000	2.062447e+000	24	18	4.504336e+000	0	0	0	0	0	0	-2.49129	0	0	65	18.7371
DATA	132	2	50	0	0	A_23_P501183	BC056405	11166.6	2755.42	6.155081e+003	6.155116e+002	6329.5	18	4.474023e+000	0	0	0	0	0	0	6304.86	1	1	53.5237	18.8696
DATA	133	2	51	0	0	A_24_P224727	NM_004364	11192.3	2755.6	6.802326e+003	6.802357e+002	6697	19	4.860324e+000	0	0	0	0	0	0	6934.55	1	1	50.7771	19.3318
DATA	134	2	52	0	0	A_23_P343366	NM_152367	11217.9	2755.5	2.375950e+001	3.165827e+000	51	19	4.716656e+000	0	0	0	0	0	0	24.0956	1	1	65	19.3448
DATA	135	2	53	0	0	A_24_P374675	NM_001037125	11243.4	2755.57	2.372361e+001	3.170787e+000	48	19	4.840920e+000	0	0	0	0	0	0	23.9271	1	1	65	19.3564
DATA	136	2	54	0	1	RC7	RC7	11268.6	2755.57	2.151686e+000	2.115944e+000	26	19	4.848090e+000	0	0	0	0	0	0	-0.501916	0	0	57.5363	19.733
DATA	137	2	55	0	0	A_23_P15944	NM_018696	11294.1	2755.5	1.432401e+002	1.448137e+001	158	20	4.933080e+000	0	0	0	0	0	0	142.75	1	1	65	19.7562
DATA	138	2	56	0	0	A_23_P68517	ENST00000435863	11318	2755.36	3.668085e+000	2.173245e+000	29	18	5.227354e+000	0	0	0	0	0	0	3.63338	1	0	44.0646	18.4
DATA	139	2	57	0	0	A_33_P3386242	NM_006314	11344.7	2755.5	4.860859e+000	2.211146e+000	30	18.5	4.959057e+000	0	0	0	0	0	0	4.78141	1	0	65	18.6441
DATA	140	2	58	0	0	A_23_P142322	NM_001280	11370.3	2755.64	1.871590e+003	1.871716e+002	1757	18	4.867088e+000	0	0	0	0	0	0	1828.23	1	1	48.5334	18.6132
DATA	141	2	59	0	0	A_24_P99152	NM_004926	11395.6	2755.66	4.308241e+002	4.313791e+001	434	19	4.852902e+000	0	0	0	0	0	0	417.871	1	1	48.8603	18.9604
DATA	142	2	60	0	0	A_23_P125067	NM_000806	11421.1	2755.5	9.066112e+000	2.382994e+000	34	19	4.244031e+000	0	0	0	0	0	0	8.72879	1	0	56.9804	18.6635
DATA	143	2	61	0	0	A_24_P364954	NM_024648	11446.4	2755.64	3.440412e+002	3.447567e+001	338	17	4.324301e+000	0	0	0	0	0	0	328.803	1	1	48.8603	17.8708
DATA	144	2	62	0	0	A_23_P91680	NM_014662	11471.6	2755.89	4.382942e+002	4.388646e+001	431	18	4.410547e+000	0	0	0	0	0	0	415.76	1	1	50.1463	18.0402
DATA	145	2	63	0	0	A_24_P159648	NM_006340	11497.3	2755.67	4.817872e+002	4.823143e+001	476	19	4.650349e+000	0	0	0	0	0	0	453.483	1	1	50.7771	18.8632
DATA	146	2	64	0	0	A_24_P941339	NM_000219	11522.7	2755.83	5.245426e+001	5.716147e+000	75	18	5.024234e+000	0	0	0	0	0	0	48.9967	1	1	49.8279	18.9863
DATA	147	2	65	0	0	A_24_P185945	NM_002362	11548	2755.54	2.978596e+000	2.308340e+000	27	18	4.544671e+000	0	0	0	0	0	0	2.76097	1	0	65	18.1121
DATA	148	2	66	0	0	A_24_P290263	A_24_P290263	11573.2	2755.76	2.156648e+002	2.168945e+001	208	18	4.690375e+000	0	0	0	0	0	0	198.408	1	1	49.1849	18.4195
DATA	149	2	67	0	0	A_24_P271773	NR_001280	11598.6	2755.57	2.380298e+000	2.335966e+000	28	18	3.959853e+000	0	0	0	0	0	0	2.17338	1	0	57.5363	18.6897
DATA	150	2	68	0	0	A_23_P211550	NM_014248	11624.4	2755.57	2.356952e+003	2.357068e+002	2055	19	4.843753e+000	0	0	0	0	0	0	2135.96	1	1	57.5363	19.3209
DATA	151	2	69	0	0	A_32_P71788	NM_002014	11649.1	2755.77	9.669226e+001	9.952518e+000	109	18	4.625671e+000	0	0	0	0	0	0	87.0183	1	1	48.2044	18.7406
DATA	152	2	70	0	0	A_24_P298029	A_24_P298029	11674.5	2756	1.359133e+003	1.359341e+002	1200	18	3.892410e+000	0	0	0	0	0	0	1214.67	1	1	48.5334	18.3057
DATA	153	2	71	0	0	A_24_P367496	AK124894	11700.4	2755.57	1.352378e+001	2.746507e+000	37	18	4.619958e+000	0	0	0	0	0	0	12.0038	1	1	57.5363	18.0046
DATA	154	2	72	0	0	A_23_P331908	ENST00000399269	11725.4	2755.93	5.607765e+001	6.101863e+000	74	19	4.621513e+000	0	0	0	0	0	0	49.467	1	1	49.1849	18.6377
DATA	155	2	73	0	0	A_23_P30024	NM_003998	11750.9	2755.78	8.755678e+002	8.759021e+001	776	18	5.098192e+000	0	0	0	0	0	0	767.756	1	1	49.1849	18.4502
DATA	156	2	74	0	0	A_32_P154830	NM_014028	11776.5	2755.77	1.525046e+002	1.544334e+001	156.5	18	4.578557e+000	0	0	0	0	0	0	132.99	1	1	49.8279	17.9469
DATA	157	2	75	0	0	A_24_P148499	NM_033358	11802	2755.54	3.046638e+001	3.906602e+000	51	18	5.011675e+000	0	0	0	0	0	0	26.4357	1	1	65	18.4286
DATA	158	2	76	0	0	A_23_P72503	NM_007246	11827.4	2755.57	1.915446e+002	1.931128e+001	185	18	4.638118e+000	0	0	0	0	0	0	165.478	1	1	57.5363	18.1596
DATA	159	2	77	0	0	A_24_P322741	NM_000628	11852.5	2755.72	2.185968e+003	2.186107e+002	1870.5	18	4.398194e+000	0	0	0	0	0	0	1881.53	1	1	51.7088	18.3654
DATA	160	2	78	0	0	A_32_P86763	NM_004613	11877.9	2755.73	1.982715e+001	3.169393e+000	41	18	4.444284e+000	0	0	0	0	0	0	17.014	1	1	49.8279	18.3202
DATA	161	2	79	0	0	A_24_P62860	NM_005843	11903.3	2755.84	9.848511e+001	1.015553e+001	109	19	4.890080e+000	0	0	0	0	0	0	84.3207	1	1	50.7771	19.1043
DATA	162	2	80	66	1	DarkCorner	DarkCorner	11929	2755.54	2.571276e+000	2.495003e+000	27	19	4.581464e+000	0	0	0	0	0	0	2.19837	1	0	55.8519	19.3119
DATA	163	2	81	66	1	DarkCorner	DarkCorner	11954.4	2755.57	2.524869e+000	2.485098e+000	26	19	4.764349e+000	0	0	0	0	0	0	0.887307	0	0	57.5363	19.0952
DATA	164	2	82	260	1	GE_BrightCorner	GE_BrightCorner	11979.6	2755.57	8.083022e+004	8.083022e+003	68584	19	4.737503e+000	0	0	0	0	0	0	69108.2	1	1	57.5363	19.4265
DATA	165	3	1	66	1	DarkCorner	DarkCorner	9910	2762.46	2.202826e+000	2.166234e+000	29	20	4.931256e+000	0	0	0	0	0	0	0.0157372	0	0	55.8519	20.4807
DATA	166	3	2	66	1	DarkCorner	DarkCorner	9935.5	2762.5	2.217732e+000	2.180892e+000	25	22.5	5.072480e+000	0	0	0	0	0	0	-3.36379	0	0	65	22.8125
DATA	167	3	3	0	0	A_23_P128828	NM_004643	9960.63	2762	5.697257e+003	5.697299e+002	5434	22	4.781981e+000	0	0	0	0	0	0	5512.96	1	1	48.5334	22.1
DATA	168	3	4	0	0	A_24_P200023	NM_000877	9986.33	2762.5	8.189631e+000	2.349869e+000	37	22	4.245095e+000	0	0	0	0	0	0	7.88941	1	0	65	22.6458
DATA	169	3	5	0	0	A_24_P309912	NM_000339	10011.5	2762.5	2.247127e+000	2.211515e+000	29.5	22	5.066228e+000	0	0	0	0	0	0	0.836289	0	0	65	21.4286
DATA	170	3	6	0	0	A_23_P48029	NM_016184	10036.7	2762.15	3.072138e+003	3.072218e+002	2903	21	5.193917e+000	0	0	0	0	0	0	2942.95	1	1	50.1463	21.8491
DATA	171	3	7	0	0	A_23_P143173	NM_032214	10062.5	2762.5	5.168281e+000	2.277617e+000	32	22	5.028208e+000	0	0	0	0	0	0	4.94367	1	0	65	22.5763
DATA	172	3	8	0	0	A_33_P3338121	NM_001017402	10087.7	2762.37	1.664672e+002	1.679404e+001	183	22	5.061441e+000	0	0	0	0	0	0	159.137	1	1	49.1849	22.2182
DATA	173	3	9	0	0	A_24_P12397	NM_018965	10113.2	2762.39	1.664136e+003	1.664284e+002	1549	21	5.612542e+000	0	0	0	0	0	0	1591.11	1	1	49.5074	21.4386
DATA	174	3	10	0	0	A_33_P3341144	NM_004324	10138.5	2762.5	8.692278e+001	8.970621e+000	110.5	21	3.803404e+000	0	0	0	0	0	0	83.1796	1	1	49.1849	20.1176
DATA	175	3	11	0	0	A_23_P394562	ENST00000339363	10163.9	2762.5	4.578312e+001	5.085537e+000	70	24	5.714378e+000	0	0	0	0	0	0	43.8767	1	1	56.9804	23.5294
DATA	176	3	12	0	0	A_24_P942321	NM_018027	10189.1	2762.51	2.145182e+002	2.156531e+001	228	21	4.663262e+000	0	0	0	0	0	0	206.006	1	1	47.8731	20.1509
DATA	177	3	13	0	0	A_24_P251381	NM_024782	10214.6	2762.89	7.466226e+001	7.784669e+000	97	22	5.730279e+000	0	0	0	0	0	0	71.8857	1	1	47.2035	22.7907
DATA	178	3	14	0	0	A_23_P17548	NM_054112	10240.3	2762.5	2.234209e+000	2.197096e+000	27	21	3.616203e+000	0	0	0	0	0	0	-0.297549	0	0	65	21.4615
DATA	179	3	15	0	0	A_24_P227121	THC2685096	10265.4	2762.4	2.275195e+002	2.285709e+001	255.5	21.5	4.687260e+000	0	0	0	0	0	0	220.458	1	1	48.5334	22.2727
DATA	180	3	16	0	0	A_23_P14564	NM_003608	10290.6	2762.47	7.633977e+002	7.637094e+001	750	21	5.390968e+000	0	0	0	0	0	0	742.45	1	1	49.8279	21.1525
DATA	181	3	17	0	0	A_24_P357100	NM_014310	10315.9	2762.42	3.056954e+001	3.750556e+000	56	21	4.757924e+000	0	0	0	0	0	0	29.85	1	1	49.1849	20.5965
DATA	182	3	18	0	0	A_33_P3336622	NM_001031806	10341.6	2762.57	1.214175e+003	1.214368e+002	1204	23	6.314968e+000	0	0	0	0	0	0	1190.7	1	1	57.5363	22.766
DATA	183	3	19	0	0	A_23_P389569	NM_178860	10367.3	2762.5	4.581884e+001	5.062931e+000	72	25	6.287072e+000	0	0	0	0	1	0	45.1344	1	1	57.5363	25.4667
DATA	184	3	20	0	0	A_23_P101960	NM_006887	10392.2	2762.59	5.884525e+003	5.884564e+002	5774.5	22	5.177522e+000	0	0	0	0	0	0	5822.56	1	1	52.6241	21.5417
DATA	185	3	21	0	0	A_23_P250196	NM_178812	10418	2762.49	2.094267e+002	2.105115e+001	229	19	4.616961e+000	0	0	0	0	0	0	208.197	1	1	51.0895	20.1
DATA	186	3	22	0	0	A_23_P398294	NM_003959	10443.3	2762.52	1.574101e+001	2.644024e+000	42	22	4.594407e+000	0	0	0	0	0	0	15.7218	1	1	46.8651	21.56
DATA	187	3	23	0	0	A_24_P206121	NM_004137	10468.6	2762.57	3.917817e+002	3.923519e+001	428.5	21	4.981582e+000	0	0	0	0	0	0	393.129	1	1	57.5363	21.1556
DATA	188	3	24	0	0	A_24_P194017	NM_015953	10494.1	2762.5	4.952801e+002	4.957271e+001	528	20	4.278122e+000	0	0	0	0	0	0	499.295	1	1	56.9804	19.4651
DATA	189	3	25	0	0	A_23_P15123	NM_019116	10519.4	2762.51	4.268024e+002	4.273163e+001	447	20	4.307612e+000	0	0	0	0	0	0	432.219	1	1	49.1849	20.3393
DATA	190	3	26	0	0	A_23_P120845	NM_005080	10544.6	2762.62	8.207895e+003	8.207922e+002	8122.5	21	4.909780e+000	0	0	0	0	0	0	8348.81	1	1	52.0157	20.3542
DATA	191	3	27	0	0	A_24_P99679	NM_000937	10570.2	2762.71	1.674563e+002	1.687393e+001	195	22	4.662332e+000	0	0	0	0	0	0	171.073	1	1	47.8731	21.5893
DATA	192	3	28	0	0	A_23_P7342	NM_001075	10595.1	2762.55	6.122349e+001	6.462400e+000	86	21	5.408055e+000	0	0	0	0	0	0	62.7955	1	1	47.8731	20.4118
DATA	193	3	29	0	0	A_23_P314835	NM_178456	10621.1	2762.5	8.236425e+000	2.219003e+000	34	19	4.791212e+000	0	0	0	0	0	0	8.48153	1	0	56.9804	19.4242
DATA	194	3	30	0	0	A_23_P99186	NM_183415	10646.4	2762.81	1.056785e+002	1.076539e+001	125	21	5.340228e+000	0	0	0	0	0	0	109.227	1	1	49.1849	21.7021
DATA	195	3	31	0	0	A_23_P76488	NM_001423	10671.7	2762.61	4.314421e+003	4.314470e+002	4329	20.5	4.509751e+000	0	0	0	0	0	0	4474.07	1	1	49.5074	20.7692
DATA	196	3	32	0	0	A_24_P282043	NM_006969	10697.4	2762.57	3.687760e+001	4.214269e+000	62	20.5	5.403222e+000	0	0	0	0	0	0	38.3614	1	1	65	20.5714
DATA	197	3	33	0	0	A_23_P13425	NM_004356	10722.7	2762.62	1.218796e+004	1.218798e+003	12049	20	4.366719e+000	0	0	0	0	0	0	12713.4	1	1	50.4627	20.1765
DATA	198	3	34	0	0	A_24_P379379	NM_006135	10748.1	2762.52	3.540893e+002	3.546703e+001	382.5	20	4.743813e+000	0	0	0	0	0	0	370.243	1	1	50.4627	20.4737
DATA	199	3	35	0	0	A_23_P381449	NM_003110	10773.6	2762.63	2.141668e+002	2.151220e+001	242.5	23	6.328482e+000	0	0	0	0	0	0	224.409	1	1	49.5074	23.678
DATA	200	3	36	0	0	A_23_P211627	NM_007172	10798.8	2762.85	2.039936e+002	2.049927e+001	234.5	21	4.969978e+000	0	0	0	0	0	0	214.121	1	1	47.8731	21.3878
DATA	201	3	37	0	0	A_23_P69179	NM_018192	10824.1	2762.77	1.057004e+002	1.076111e+001	134	20	5.081144e+000	0	0	0	0	0	0	111.09	1	1	46.5243	20.1224
DATA	202	3	38	0	0	A_23_P207201	NM_001039933	10849.6	2762.98	1.777365e+001	2.688288e+000	46	20	4.677374e+000	0	0	0	0	0	0	18.6981	1	1	45.835	20.3462
DATA	203	3	39	0	0	A_23_P39682	NM_001079	10875	2762.54	2.803132e+001	3.452871e+000	57	20	5.051938e+000	0	0	0	0	0	0	29.5005	1	1	55.8519	20.9286
DATA	204	3	40	0	0	A_33_P3265606	NM_002061	10900.1	2763	1.131256e+004	1.131258e+003	12010.5	21	4.183931e+000	0	0	0	0	0	0	11907.8	1	1	46.8651	20.8462
DATA	205	3	41	0	0	A_23_P30900	ENST00000190839	10925.6	2762.57	2.968453e+001	3.588685e+000	58	20	4.898813e+000	0	0	0	0	0	0	31.232	1	1	65	19.96
DATA	206	3	42	0	0	A_32_P196411	A_32_P196411	10950.7	2762.71	4.076488e+002	4.081481e+001	448.5	22	4.915082e+000	0	0	0	0	0	0	428.583	1	1	49.8279	21.9318
DATA	207	3	43	0	0	A_23_P402804	AK057898	10976.2	2762.62	2.340551e+001	3.092132e+000	50	20	4.414084e+000	0	0	0	0	0	0	24.5769	1	1	49.1849	20.0154
DATA	208	3	44	0	0	A_23_P153917	NM_002374	11002.1	2762.61	2.058286e+000	2.024096e+000	25	21	4.224503e+000	0	0	0	0	0	0	-1.05745	0	0	57.259	20.1607
DATA	209	3	45	0	0	A_24_P142473	NM_015343	11027.1	2762.53	6.373629e+002	6.376856e+001	655	20	4.396472e+000	0	0	0	0	0	0	666.731	1	1	49.8279	20.0656
DATA	210	3	46	0	0	A_33_P3316800	NM_001621	11052.5	2762.73	5.752233e+002	5.755826e+001	616	20	3.909015e+000	0	0	0	0	0	0	600.239	1	1	51.0895	19.9828
DATA	211	3	47	0	0	A_23_P133665	NM_002031	11079.7	2762.15	2.074649e+000	2.041864e+000	28.5	20	4.063728e+000	0	0	0	0	0	0	0.860415	0	0	38.2652	19.9189
DATA	212	3	48	0	0	A_24_P722216	NM_018706	11103.5	2763.05	2.363499e+002	2.372340e+001	263.5	21	4.347246e+000	0	0	0	0	0	0	245.081	1	1	49.1849	20.6522
DATA	213	3	49	0	0	A_23_P103310	NM_002963	11128.5	2762.81	1.427101e+001	2.501112e+000	40	20	4.291535e+000	0	0	0	0	0	0	14.742	1	1	47.2035	19.9245
DATA	214	3	50	0	0	A_33_P3246829	NM_173842	11154.5	2762.65	6.429120e+001	6.751994e+000	94	20	3.907084e+000	0	0	0	0	0	0	66.1246	1	1	65	20.2
DATA	215	3	51	0	0	A_24_P193600	NM_003450	11179.6	2762.57	5.154544e+001	5.555560e+000	79	21	4.620406e+000	0	0	0	0	0	0	52.7737	1	1	57.5363	20.9483
DATA	216	3	52	0	0	A_23_P105423	NM_001098815	11204.6	2762.67	1.349142e+001	2.481366e+000	41.5	23	6.096702e+000	0	0	0	0	0	0	13.7457	1	1	50.4627	22.0208
DATA	217	3	53	0	0	A_23_P157628	NM_004942	11230.5	2762.65	4.654160e+001	5.103514e+000	71	21	4.473276e+000	0	0	0	0	0	0	47.1605	1	1	57.5363	20.5686
DATA	218	3	54	0	0	A_24_P483083	NM_007111	11256	2762.68	3.073986e+001	3.726176e+000	56	19.5	5.110653e+000	0	0	0	0	0	0	30.9713	1	1	58.0869	19.8654
DATA	219	3	55	0	0	A_23_P15218	NM_024671	11281.1	2763	4.469430e+002	4.474447e+001	469	24	4.497712e+000	0	0	0	0	0	0	447.669	1	1	46.8651	22.6596
DATA	220	3	56	0	0	A_33_P3399263	NM_172200	11306.4	2762.96	1.061875e+002	1.083061e+001	135	21	4.410389e+000	0	0	0	0	0	0	105.692	1	1	49.1849	21.0816
DATA	221	3	57	0	0	A_32_P94631	THC2659561	11331.8	2763.08	2.845639e+002	2.853719e+001	300	21	5.458515e+000	0	0	0	0	0	0	281.377	1	1	49.1849	20.8281
DATA	222	3	58	0	0	A_32_P15320	NM_001402	11357.2	2762.96	1.776352e+004	1.776353e+003	17390	20	3.929544e+000	0	0	0	0	0	0	17444.3	1	1	49.1849	19.8793
DATA	223	3	59	0	0	A_32_P525524	NM_178495	11383	2763	1.416837e+001	2.596793e+000	39	22	5.460905e+000	0	0	0	0	0	0	13.8141	1	1	54.9904	22.2075
DATA	224	3	60	0	0	A_23_P431543	NM_182612	11407.9	2762.97	6.467093e+002	6.470807e+001	638	19	4.336885e+000	0	0	0	0	0	0	626.044	1	1	49.8279	19.26
DATA	225	3	61	0	0	A_33_P3306163	NM_002306	11433.6	2763	1.262503e+004	1.262505e+003	12042.5	21	4.288151e+000	0	0	0	1	0	0	12130.2	1	1	45.835	20.1765
DATA	226	3	62	0	0	A_23_P10025	NM_006159	11459.5	2763	5.789767e+000	2.299590e+000	32	17	4.784712e+000	0	0	0	0	0	0	5.51996	1	0	65	18.62
DATA	227	3	63	0	0	A_23_P57474	NM_030758	11483.4	2762.84	2.279569e+000	2.248817e+000	26.5	19	4.409353e+000	0	0	0	0	0	0	1.69186	0	0	42.9674	19.0952
DATA	228	3	64	0	0	A_23_P259135	NM_014071	11509.5	2763.14	1.165939e+003	1.166158e+002	1130.5	19	4.516620e+000	0	0	0	0	0	0	1094.89	1	1	48.8603	18.8491
DATA	229	3	65	0	0	A_24_P848345	AL049260	11535.5	2763	2.315987e+000	2.279079e+000	27	18	4.928774e+000	0	0	0	0	0	0	0.786556	0	0	54.1152	19.0169
DATA	230	3	66	0	0	A_23_P38346	NM_024119	11560.2	2763	1.365021e+003	1.365213e+002	1232.5	18	4.737059e+000	0	0	0	0	0	0	1262.17	1	1	46.8651	18.3091
DATA	231	3	67	0	0	A_23_P14132	NM_004128	11585.7	2763.01	1.446073e+003	1.446258e+002	1289	19	5.130358e+000	0	0	0	0	0	0	1326.87	1	1	47.2035	19.6327
DATA	232	3	68	0	0	A_24_P281194	NM_001008274	11611.5	2763	4.507571e+001	5.074265e+000	65	20	5.395510e+000	0	0	0	0	0	0	41.0438	1	1	54.1152	20.4912
DATA	233	3	69	0	0	A_33_P3386242	NM_006314	11636.9	2763.28	5.761915e+000	2.417127e+000	31	20	5.294433e+000	0	0	0	0	0	0	5.20805	1	0	45.835	21.36
DATA	234	3	70	0	0	A_24_P287189	NM_019009	11662.5	2763	1.171324e+002	1.194953e+001	124	19	4.225779e+000	0	0	0	0	0	0	105.106	1	1	54.1152	19.3538
DATA	235	3	71	0	0	A_24_P406525	NM_018371	11687.2	2762.97	1.157495e+001	2.647045e+000	35	19	4.783910e+000	0	0	0	0	0	0	10.3168	1	0	46.8651	19.541
DATA	236	3	72	0	0	A_23_P161399	NM_130439	11712.7	2763.16	7.831279e+002	7.834945e+001	696.5	21	5.154006e+000	0	0	0	0	0	0	693.381	1	1	49.1849	20.7551
DATA	237	3	73	0	0	A_23_P388124	NM_005164	11738.5	2763.35	2.737812e+000	2.427153e+000	27	19	4.817421e+000	0	0	0	0	0	0	2.40875	1	0	57.5363	18.6667
DATA	238	3	74	0	0	A_32_P157385	AK124175	11763.9	2763.39	6.115774e+001	6.579290e+000	78	19	3.874300e+000	0	0	0	0	0	0	53.4941	1	1	57.259	19.102
DATA	239	3	75	66	-1	(-)3xSLv1	NegativeControl	11789.5	2763.35	2.480076e+000	2.440705e+000	25	20	3.978444e+000	0	0	0	0	0	0	0.821377	0	0	57.5363	19.9583
DATA	240	3	76	0	0	A_24_P379223	NM_016545	11814.1	2763.06	8.099917e+003	8.099955e+002	6705	19	5.666191e+000	0	0	0	0	0	0	7014.01	1	1	49.1849	19.9273
DATA	241	3	77	0	0	A_33_P3398609	NM_014276	11840.1	2763.39	3.455529e+000	2.484990e+000	26.5	20	4.456595e+000	0	0	0	0	0	0	2.97944	1	0	57.259	19.5532
DATA	242	3	78	0	0	A_23_P168868	NM_014754	11865.2	2763.6	8.888865e+003	8.888899e+002	7186	20	4.615359e+000	0	0	0	0	0	0	7637.4	1	1	50.1463	19.9815
DATA	243	3	79	0	0	A_23_P49878	NM_019013	11890.6	2763.4	5.175356e+002	5.181277e+001	457.5	20	3.880521e+000	0	0	0	0	0	0	443.43	1	1	50.7771	20.1786
DATA	244	3	80	0	0	A_24_P182494	NM_007207	11915.9	2763.2	1.542272e+002	1.562105e+001	152	21	4.184818e+000	0	0	0	0	0	0	131.881	1	1	50.7771	20.569
DATA	245	3	81	66	1	DarkCorner	DarkCorner	11941.6	2763.43	2.526137e+000	2.493928e+000	27	21	4.150051e+000	0	0	0	0	0	0	1.88211	0	0	57.5363	20.8519
