TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	12037	147	65	0	0	A_23_P388871	NM_175054	1938.44	3823.06	1.208666e+001	2.106128e+000	38	18	5.185557e+000	0	0	0	0	1	0	12.2266	1	1	44.0646	18.16
DATA	12038	147	66	0	0	A_23_P388780	NM_019100	1964.14	3823.39	2.776222e+002	2.781646e+001	310	22	4.925837e+000	0	0	0	0	0	0	278.979	1	1	49.8279	21.1714
DATA	12039	147	67	0	0	A_23_P252764	NM_139045	1989.5	3823.71	4.600474e+002	4.603792e+001	487	20	3.273221e+000	0	0	0	0	0	0	459.296	1	1	49.1849	20.7742
DATA	12040	147	68	0	0	A_23_P125383	NM_016192	2014.91	3823.39	3.830405e+000	1.800020e+000	29	20	5.135235e+000	0	0	0	0	0	0	3.79984	1	0	65	20.9722
DATA	12041	147	69	0	0	A_24_P402080	NM_001025100	2040.05	3823.53	5.361154e+003	5.361183e+002	5277	23	6.720192e+000	0	0	0	0	0	0	5285.4	1	1	48.5334	22.8049
DATA	12042	147	70	0	0	A_24_P29277	NM_001130105	2065.44	3823.74	1.708111e+003	1.708203e+002	1599	22	6.047839e+000	0	0	0	0	0	0	1673.75	1	1	49.5074	21.8276
DATA	12043	147	71	0	0	A_33_P3212555	NM_000313	2091.1	3823.56	6.336287e+001	6.584568e+000	85	20	5.349172e+000	0	0	0	0	0	0	61.7239	1	1	46.8651	20.3636
DATA	12044	147	72	0	0	A_33_P3400192	NM_001135044	2116.58	3823.43	3.813454e+001	4.217368e+000	64	20	4.957871e+000	0	0	0	0	0	0	36.9428	1	1	57.5363	19.3415
DATA	12045	147	73	0	0	A_24_P595200	X63966	2142	3823.46	1.840967e+000	1.810386e+000	25	22	4.722007e+000	0	0	0	0	0	0	-1.32434	0	0	55.8519	21.7879
DATA	12046	147	74	0	0	A_24_P153754	NM_018229	2167.32	3823.56	5.234002e+001	5.541068e+000	75	21.5	5.545791e+000	0	0	0	0	0	0	50.2045	1	1	49.1849	22.1765
DATA	12047	147	75	0	0	A_23_P93562	NM_014454	2192.43	3823.39	3.441388e+002	3.446232e+001	352.5	22	6.191124e+000	0	0	0	0	0	0	328.712	1	1	49.1849	22.3158
DATA	12048	147	76	0	0	A_23_P171132	NM_021783	2218.33	3823.5	1.864518e+000	1.834262e+000	26	20	5.655515e+000	0	0	0	0	0	0	0.487397	0	0	57.5363	21.2121
DATA	12049	147	77	0	0	A_32_P202977	THC2689749	2243.5	3823.5	1.438439e+001	2.334849e+000	38	21	5.804583e+000	0	0	0	0	0	0	13.6462	1	1	57.5363	21.4545
DATA	12050	147	78	0	0	A_32_P47988	NM_001221	2268.89	3823.5	1.008750e+002	1.025457e+001	122.5	20	5.071708e+000	0	0	0	0	0	0	95.4711	1	1	56.9804	21
DATA	12051	147	79	0	0	A_23_P91954	NM_001296	2294.42	3823.43	1.877693e+000	1.846502e+000	25	23	5.107752e+000	0	0	0	0	0	0	-0.612319	0	0	57.5363	22.8235
DATA	12052	147	80	0	0	A_32_P22338	NM_013374	2319.79	3823.7	4.753522e+002	4.757112e+001	463	20	5.878870e+000	0	0	0	0	0	0	448.821	1	1	48.2044	19.8056
DATA	12053	147	81	0	0	A_23_P206396	NM_001040138	2344.93	3823.73	3.730223e+003	3.730269e+002	3452.5	20	5.816325e+000	0	0	0	0	0	0	3522.56	1	1	47.5395	20.0938
DATA	12054	147	82	0	0	A_23_P318348	ENST00000314315	2370.5	3823.5	1.876680e+000	1.845973e+000	27	20.5	5.774616e+000	0	0	0	0	0	0	0.392469	0	0	57.5363	19.8409
DATA	12055	148	1	0	0	A_23_P68436	NM_080869	326	3829	2.112285e+000	2.079684e+000	30	21	7.137606e+000	0	0	0	0	0	0	0.854082	0	0	65	22.4255
DATA	12056	148	2	0	0	A_23_P7397	NM_018930	351.5	3829	2.113196e+000	2.078093e+000	28	22.5	5.188515e+000	0	0	0	0	0	0	-1.27163	0	0	65	22.9
DATA	12057	148	3	0	0	A_23_P130113	NM_080912	376.5	3829	3.662409e+001	4.210171e+000	57	21	5.398869e+000	0	0	0	0	0	0	30.7714	1	1	54.1152	21.8276
DATA	12058	148	4	0	0	A_23_P167692	NM_002752	402.671	3829.05	2.025543e+002	2.036121e+001	194.5	20.5	5.710796e+000	0	0	0	0	0	0	170.503	1	1	48.8603	21.4118
DATA	12059	148	5	0	0	A_23_P123466	NM_153332	427.685	3829.14	2.264293e+002	2.273708e+001	219	20	5.148161e+000	0	0	0	0	0	0	191.127	1	1	48.2044	21.2647
DATA	12060	148	6	0	0	A_33_P3263277	M29548	453	3829	1.013040e+005	1.013040e+004	85410	24	4.821134e+000	0	0	0	0	0	0	85830	1	1	54.9904	24.08
DATA	12061	148	7	0	0	A_23_P83007	NM_203403	478.5	3829	2.084509e+000	2.049883e+000	23	22	5.812852e+000	0	0	0	0	0	0	-5.6552	0	0	65	23.4516
DATA	12062	148	8	0	0	A_32_P163247	NM_001768	504.06	3829.04	6.512254e+000	2.140380e+000	33	22	5.215156e+000	0	0	0	0	0	0	5.57275	1	0	46.8651	22.7419
DATA	12063	148	9	0	0	A_24_P341279	NM_014965	529.466	3829.25	7.437092e+001	7.708296e+000	93	22	6.635243e+000	0	0	0	0	0	0	64.025	1	1	48.8603	22.2143
DATA	12064	148	10	0	0	A_23_P79351	A_23_P79351	554.5	3829.35	2.047491e+000	2.013479e+000	27	23	6.184615e+000	0	0	0	0	0	0	-1.25687	0	0	57.5363	23.129
DATA	12065	148	11	0	0	A_23_P7388	NM_003883	580.088	3829.39	2.728969e+002	2.736280e+001	261	21	7.214315e+000	0	0	0	0	0	0	238.198	1	1	57.259	22.1176
DATA	12066	148	12	0	0	A_23_P17134	NM_002371	605.5	3829.35	1.097987e+001	2.267174e+000	37	22	5.880647e+000	0	0	0	0	0	0	9.65801	1	1	57.5363	21.2857
DATA	12067	148	13	0	1	ETG08_142674	ETG08_142674	630.582	3829.43	2.000974e+000	1.967736e+000	26	21	5.965230e+000	0	0	0	0	0	0	-1.67689	0	0	57.5363	21.575
DATA	12068	148	14	0	1	ETG09_35454	ETG09_35454	656.418	3829.43	1.983768e+000	1.950815e+000	23	23.5	6.297001e+000	0	0	0	0	0	0	-4.22234	0	0	57.5363	22.3438
DATA	12069	148	15	0	0	A_23_P126836	NM_003326	681.969	3828.95	1.031691e+001	2.191457e+000	36	23	4.080738e+000	0	0	0	0	0	0	9.31022	1	1	46.8651	21.963
DATA	12070	148	16	0	0	A_24_P280664	NM_207398	707	3829.46	1.948862e+000	1.916489e+000	23.5	22	3.532051e+000	0	0	0	0	0	0	-3.83794	0	0	65	21.3462
DATA	12071	148	17	0	0	A_23_P329798	NM_005454	732.418	3829.43	1.930934e+000	1.902420e+000	28	21	5.308435e+000	0	0	0	0	0	0	1.06911	0	0	65	20.1111
DATA	12072	148	18	0	0	A_32_P220326	THC2726048	757.582	3829.43	1.913104e+000	1.881324e+000	25	23	6.694355e+000	0	0	0	0	0	0	-2.15193	0	0	57.5363	22.4242
DATA	12073	148	19	0	0	A_23_P211302	NM_033661	783.418	3829.43	1.685027e+002	1.695299e+001	180.5	21.5	5.092140e+000	0	0	0	0	0	0	157.78	1	1	57.5363	22.3214
DATA	12074	148	20	0	0	A_23_P324885	NM_001123396	808.582	3829.43	5.780343e+001	6.067927e+000	81	21	4.773438e+000	0	0	0	0	0	0	54.636	1	1	57.5363	21
DATA	12075	148	21	0	0	A_33_P3333455	NM_007046	834.172	3829.49	3.209951e+003	3.210003e+002	3101	24	7.884259e+000	0	0	0	0	0	0	3063.08	1	1	54.1152	24.8077
DATA	12076	148	22	0	0	A_23_P107735	NM_001783	859.7	3829.61	5.729032e+002	5.731894e+001	578	21	4.563995e+000	0	0	0	0	0	0	551.868	1	1	53.2255	21.4828
DATA	12077	148	23	0	0	A_23_P2083	NM_020646	884.667	3829.5	1.825030e+000	1.794714e+000	25.5	22	6.151860e+000	0	0	0	0	0	0	-1.17179	0	0	65	22.4857
DATA	12078	148	24	0	0	A_23_P256956	NM_005733	910.269	3829.68	2.424217e+002	2.430730e+001	264	23	5.880531e+000	0	0	0	0	0	0	237.849	1	1	49.8279	23
DATA	12079	148	25	0	0	A_23_P114783	NM_001618	935.375	3830	1.953566e+003	1.953646e+002	1919	22.5	4.702775e+000	0	0	0	0	0	0	1933.64	1	1	48.5334	21.7667
DATA	12080	148	26	0	0	A_32_P515431	THC2531632	960.893	3829.5	1.148486e+001	2.090739e+000	37.5	22	6.635399e+000	0	0	0	0	0	0	11.4698	1	1	65	22.1765
DATA	12081	148	27	0	0	A_23_P434809	NM_002964	986.5	3829.5	3.989425e+004	3.989425e+003	39398	23	6.748605e+000	0	0	0	0	0	0	40185.2	1	1	57.5363	23.1765
DATA	12082	148	28	0	0	A_33_P3363560	NM_001136216	1011.66	3829.82	5.218467e+003	5.218496e+002	5251	24	5.167872e+000	0	0	0	0	0	0	5299.02	1	1	49.5074	23.7241
DATA	12083	148	29	0	0	A_23_P126278	NM_003465	1037.13	3829.94	1.395907e+003	1.396011e+002	1461	20.5	4.516870e+000	0	0	0	0	0	0	1428.68	1	1	49.1849	21.4286
DATA	12084	148	30	0	0	A_32_P96245	THC2675641	1062.5	3829.5	1.720285e+000	1.691709e+000	25	20	3.988145e+000	0	0	0	0	0	0	-0.967871	0	0	65	21.303
DATA	12085	148	31	0	0	A_33_P3360341	NM_001002295	1088	3829.54	5.604910e+001	5.851154e+000	86.5	20	6.667038e+000	0	0	0	0	0	0	58.2241	1	1	55.8519	20.8462
DATA	12086	148	32	0	0	A_24_P190402	NM_014931	1113.37	3830.26	4.148556e+002	4.151911e+001	466	18	5.740433e+000	0	0	0	0	0	0	433.793	1	1	46.5243	19.9565
DATA	12087	148	33	0	0	A_24_P367496	AK124894	1138.58	3829.57	5.734921e+000	1.754152e+000	31	22	5.608435e+000	0	0	0	0	0	0	6.0359	1	0	57.5363	22.2727
DATA	12088	148	34	0	0	A_32_P728662	BC032246	1164.42	3829.57	1.675641e+000	1.647807e+000	26	22	4.420555e+000	0	0	0	0	0	0	-0.585147	0	0	57.5363	21.1852
DATA	12089	148	35	0	0	A_24_P337058	NM_020307	1189.6	3829.85	1.429141e+003	1.429235e+002	1549	20	5.370633e+000	0	0	0	0	0	0	1521.31	1	1	48.8603	20.4571
DATA	12090	148	36	0	0	A_23_P315364	NM_002089	1215	3829.54	2.323118e+002	2.328834e+001	269	21	4.495553e+000	0	0	0	0	0	0	248.552	1	1	55.8519	22.28
DATA	12091	148	37	0	0	A_24_P206305	NM_182924	1240.16	3830.08	8.072972e+002	8.074605e+001	892	22	6.591465e+000	0	0	0	0	0	0	867.456	1	1	47.8731	22.6471
DATA	12092	148	38	0	0	A_32_P110550	AB042555	1265.45	3830.16	2.183789e+002	2.189770e+001	259.5	22	6.045764e+000	0	0	0	0	0	0	235.583	1	1	47.8731	20.9143
DATA	12093	148	39	0	0	A_24_P338121	NM_053067	1291.42	3829.57	5.303660e+001	5.543034e+000	83.5	22.5	4.196293e+000	0	0	0	0	0	0	57.4281	1	1	57.5363	21.5625
DATA	12094	148	40	0	0	A_23_P131435	NM_014880	1316.57	3830.23	9.807921e+002	9.809237e+001	1089	20.5	4.830578e+000	0	0	0	0	0	0	1064.93	1	1	46.8651	20.1
DATA	12095	148	41	0	0	A_24_P63347	NM_002620	1341.91	3829.61	1.629820e+000	1.602747e+000	21	20.5	5.639524e+000	0	0	0	0	0	0	-3.38995	0	0	65	19.7857
DATA	12096	148	42	0	0	A_23_P207582	NM_004590	1367.5	3829.65	1.626712e+000	1.599690e+000	24	22	5.888959e+000	0	0	0	0	0	0	-1.08086	0	0	65	21.9565
DATA	12097	148	43	0	0	A_24_P306469	ENST00000420126	1392.4	3830.35	1.040057e+003	1.040179e+002	1156	21	6.147301e+000	0	0	0	0	0	0	1135.7	1	1	47.5395	21.2188
DATA	12098	148	44	0	0	A_23_P106131	NM_004986	1417.78	3830.45	3.980858e+003	3.980890e+002	4304	22.5	6.005126e+000	0	0	0	0	0	0	4350.53	1	1	46.1809	22.6923
DATA	12099	148	45	0	0	A_33_P3364821	NM_002838	1443.48	3830.11	6.725814e+003	6.725833e+002	7221	23.5	4.677284e+000	0	0	0	0	0	0	7353.45	1	1	49.8279	24.1071
DATA	12100	148	46	0	0	A_23_P431410	NM_016836	1469	3830	7.170845e+003	7.170862e+002	7729	21	5.756156e+000	0	0	0	0	0	0	7838.61	1	1	51.4001	21
DATA	12101	148	47	0	0	A_23_P331638	NM_015074	1494.44	3830.03	3.351920e+002	3.355724e+001	394	22.5	6.520436e+000	0	0	0	0	0	0	366.139	1	1	48.5334	22.6333
DATA	12102	148	48	0	0	A_23_P41344	NM_001432	1519.56	3830.03	2.330393e+002	2.335874e+001	294	22.5	6.762310e+000	0	0	0	0	0	0	254.246	1	1	48.2044	22.3929
DATA	12103	148	49	0	0	A_23_P90497	NM_012276	1545	3830.16	9.471591e+002	9.472945e+001	1041	22	5.253263e+000	0	0	0	0	0	0	1031.54	1	1	51.4001	21.375
DATA	12104	148	50	0	0	A_23_P128773	NM_203356	1570.21	3830.19	6.224693e+002	6.226763e+001	689	22.5	5.230437e+000	0	0	0	0	0	0	676.44	1	1	47.5395	22.7667
DATA	12105	148	51	0	0	A_23_P258493	NM_005573	1595.44	3830.26	5.035755e+002	5.038327e+001	562	22	4.076244e+000	0	0	0	0	0	0	545.783	1	1	49.5074	21.5172
DATA	12106	148	52	0	0	A_24_P863124	THC2776730	1621.31	3830.49	1.692910e+001	2.339716e+000	43	22	6.452544e+000	0	0	0	0	0	0	18.2889	1	1	46.5243	21.4074
DATA	12107	148	53	0	0	A_24_P929322	NR_024413	1646.68	3830.32	4.259346e+001	4.557273e+000	68.5	22	5.163561e+000	0	0	0	0	0	0	45.8535	1	1	48.8603	21.9355
DATA	12108	148	54	0	0	A_23_P426153	NM_182628	1672.09	3830.39	1.654657e+000	1.627171e+000	24	21	5.962160e+000	0	0	0	0	0	0	-1.40582	0	0	57.259	22.1212
DATA	12109	148	55	0	0	A_23_P168324	NM_014809	1697.5	3830.35	1.661861e+000	1.634255e+000	24	20	5.963346e+000	0	0	0	0	0	0	-0.654237	0	0	57.5363	21.1176
DATA	12110	148	56	0	0	A_33_P3366195	NM_014862	1722.91	3830.39	4.156405e+000	1.693774e+000	29	20	4.677114e+000	0	0	0	0	0	0	4.41656	1	0	65	20.6944
DATA	12111	148	57	0	0	A_23_P118086	NM_152339	1748.12	3830.39	3.313378e+003	3.313419e+002	3468	21	3.838469e+000	0	0	0	0	0	0	3503.2	1	1	49.8279	21.5769
DATA	12112	148	58	0	0	A_23_P168683	NM_019082	1773.46	3830.7	1.729673e+002	1.737612e+001	205	21	5.553373e+000	0	0	0	0	0	0	181.894	1	1	47.8731	20.8929
DATA	12113	148	59	0	0	A_23_P118815	NM_001012271	1799.15	3830.69	3.710938e+003	3.710975e+002	3853	21	5.413448e+000	0	0	0	0	0	0	3880.38	1	1	48.8603	21.6552
DATA	12114	148	60	0	0	A_24_P476913	BX100717	1824.36	3830.97	6.337854e+001	6.556317e+000	90	20.5	5.197439e+000	0	0	0	0	0	0	65.8858	1	1	46.5243	20.6765
DATA	12115	148	61	0	0	A_23_P160159	NM_003039	1849.78	3830.92	1.564788e+003	1.564879e+002	1618	22	5.310795e+000	0	0	0	0	0	0	1616.88	1	1	47.8731	22.2727
DATA	12116	148	62	0	0	A_23_P106158	NM_024884	1875.15	3830.84	9.725199e+001	9.872498e+000	121	19	5.746481e+000	0	0	0	0	0	0	99.8694	1	1	47.5395	20.2895
DATA	12117	148	63	0	0	A_23_P121265	NM_007284	1900.5	3831.26	2.347572e+003	2.347634e+002	2348	22	5.339231e+000	0	0	0	0	0	0	2395.43	1	1	47.2035	22.3103
DATA	12118	148	64	0	0	A_23_P88810	NM_012213	1925.96	3830.67	1.772794e+003	1.772877e+002	1800	18.5	7.270965e+000	0	0	0	0	0	0	1797.47	1	1	48.5334	20.1875
DATA	12119	148	65	0	0	A_32_P192984	AK128396	1951.33	3830.7	1.060731e+002	1.074778e+001	132.5	19	5.945055e+000	0	0	0	0	0	0	106.858	1	1	48.2044	20.0333
DATA	12120	148	66	0	0	A_23_P41948	NM_017785	1976.96	3830.64	1.836885e+002	1.845138e+001	209	19.5	4.683951e+000	0	0	0	0	0	0	183.849	1	1	49.5074	20
DATA	12121	148	67	0	0	A_24_P24912	XR_019373	2002.2	3830.56	1.027651e+003	1.027801e+002	1048	21	4.073826e+000	0	0	0	0	0	0	1022.05	1	1	47.5395	20.8966
DATA	12122	148	68	0	0	A_23_P105625	NM_032314	2027.63	3830.64	1.160022e+003	1.160157e+002	1167.5	22	6.774240e+000	0	0	0	0	0	0	1146.47	1	1	48.8603	21.9032
DATA	12123	148	69	0	0	A_23_P91019	NM_003690	2052.82	3830.83	8.221859e+002	8.223777e+001	828.5	22	5.736014e+000	0	0	0	0	0	0	807.658	1	1	47.2035	22.0238
DATA	12124	148	70	0	0	A_23_P53557	NM_002342	2078.25	3830.95	1.219765e+003	1.219896e+002	1187.5	22	7.566943e+000	0	0	0	0	0	0	1191.15	1	1	48.8603	23.4828
DATA	12125	148	71	1028	1	(+)E1A_r60_a135	E1A_r60_a135	2103.7	3831.28	2.734420e+002	2.740317e+001	287	20	5.200938e+000	0	0	0	0	0	0	265.524	1	1	46.1809	19.8043
DATA	12126	148	72	0	0	A_33_P3218975	NM_001776	2129.43	3831.23	3.717878e+002	3.722264e+001	393	21.5	4.482533e+000	0	0	0	0	0	0	359.096	1	1	46.8651	20.9
DATA	12127	148	73	0	0	A_23_P7512	ENST00000417281	2154.59	3831.09	3.715264e+002	3.719696e+001	369.5	21	5.494287e+000	0	0	0	0	0	0	357.113	1	1	48.8603	21.4828
DATA	12128	148	74	0	0	A_23_P252106	NM_003821	2179.96	3831.25	2.245127e+003	2.245201e+002	2101	21.5	5.764558e+000	0	0	0	0	0	0	2148.49	1	1	46.1809	22.475
DATA	12129	148	75	0	0	A_23_P127233	NM_005871	2205.18	3831.28	1.851234e+003	1.851324e+002	1753	22	5.672640e+000	0	0	0	0	0	0	1764.69	1	1	45.835	21.975
DATA	12130	148	76	0	0	A_23_P218608	NM_015904	2230.6	3831.35	4.241160e+002	4.245134e+001	418	21	6.336257e+000	0	0	0	0	0	0	402.948	1	1	47.5395	21.0741
DATA	12131	148	77	0	0	A_32_P175934	NM_001778	2256.17	3831.09	7.245351e+002	7.247691e+001	693	20	5.891150e+000	0	0	0	0	0	0	686.533	1	1	48.5334	20.9375
DATA	12132	148	78	0	0	A_23_P354547	AK074144	2281.72	3831.09	1.516526e+002	1.527707e+001	167	21	5.720669e+000	0	0	0	0	0	0	143.421	1	1	48.8603	21.7429
DATA	12133	148	79	66	-1	(-)3xSLv1	NegativeControl	2307	3830.54	1.878186e+000	1.847606e+000	27	21.5	5.168879e+000	0	0	0	0	0	0	0.451902	0	0	65	21.725
DATA	12134	148	80	0	0	A_33_P3398526	NM_207002	2332.53	3831.09	4.550944e+002	4.554693e+001	454	20.5	4.789356e+000	0	0	0	0	0	0	429.812	1	1	48.8603	20.4
DATA	12135	148	81	0	0	A_23_P206396	NM_001040138	2357.79	3831.13	3.641635e+003	3.641682e+002	3390	20	6.619680e+000	0	0	0	0	0	0	3441.81	1	1	46.5243	20.3429
DATA	12136	148	82	0	0	A_33_P3309662	NM_001039848	2383.01	3831.2	4.107899e+003	4.107941e+002	3878	20	4.847367e+000	0	0	0	0	0	0	3889.28	1	1	46.8651	19.8192
DATA	12137	149	1	66	-1	(-)3xSLv1	NegativeControl	313.418	3836.43	2.112023e+000	2.076940e+000	29	21	5.679772e+000	0	0	0	0	0	0	-0.292501	0	0	57.5363	20.9423
DATA	12138	149	2	0	0	A_23_P137665	NM_001276	339.139	3836.58	1.724008e+004	1.724010e+003	14488	22.5	6.125409e+000	0	0	0	0	0	0	14465.8	1	1	50.1463	23.7222
DATA	12139	149	3	0	0	A_23_P55706	NM_006509	364.184	3836.37	4.696127e+003	4.696173e+002	3788	21	4.229369e+000	0	0	0	0	0	0	3940.77	1	1	49.5074	21.5357
DATA	12140	149	4	0	0	A_23_P109072	NM_020436	389.5	3836.5	2.111853e+000	2.076773e+000	28	20	5.642283e+000	0	0	0	0	0	0	-1.90688	0	0	57.5363	21.1795
DATA	12141	149	5	0	0	A_24_P346431	NM_022748	414.815	3836.61	2.167834e+003	2.167933e+002	1852	20	6.883536e+000	0	0	0	0	0	0	1825.27	1	1	53.8203	21.6875
DATA	12142	149	6	0	0	A_33_P3280845	NM_006288	440.418	3836.43	2.100408e+000	2.065517e+000	26	21	4.897102e+000	0	0	0	0	0	0	-2.51369	0	0	57.5363	21.4667
DATA	12143	149	7	0	0	A_33_P3305758	NM_001747	466.078	3836.53	9.906170e+003	9.906191e+002	8313	24.5	5.315869e+000	0	0	0	0	0	0	8402.24	1	1	49.8279	23.4615
DATA	12144	149	8	0	0	A_23_P359043	NM_001004065	491.492	3836.82	1.945573e+001	2.824166e+000	47	21.5	5.177164e+000	0	0	0	0	0	0	16.5822	1	1	45.1352	22.5
DATA	12145	149	9	0	0	A_23_P336796	NM_173601	516.346	3836.32	8.224548e+001	8.472740e+000	99	22.5	6.508602e+000	0	0	0	0	0	0	70.4904	1	1	50.7771	22.6563
DATA	12146	149	10	0	1	RC6	RC6	541.893	3836.5	2.057142e+000	2.022970e+000	24	22	7.242039e+000	0	0	0	0	0	0	-4.59086	0	0	65	22.0333
DATA	12147	149	11	0	0	A_32_P175739	NM_000189	567.194	3836.68	1.605714e+004	1.605715e+003	13322	21	7.788917e+000	0	0	0	0	0	0	13943.5	1	1	53.8203	23.5429
DATA	12148	149	12	0	0	A_33_P3365596	NM_022080	592.61	3836.95	4.327401e+002	4.331995e+001	394.5	24	6.978150e+000	0	0	0	0	0	0	378.548	1	1	49.1849	22.8621
DATA	12149	149	13	0	0	A_33_P3382177	NM_003255	618.107	3836.5	4.142781e+004	4.142781e+003	36032	25	5.552099e+000	0	0	0	0	0	0	36530.2	1	1	56.9804	24.6774
DATA	12150	149	14	0	0	A_24_P941670	ENST00000397882	643.806	3836.61	7.393778e+001	7.649733e+000	94	23.5	6.028629e+000	0	0	0	0	0	0	65.7424	1	1	47.8731	22.7381
DATA	12151	149	15	0	0	A_23_P126735	NM_000572	669.581	3836.76	7.975519e+000	2.102420e+000	34	23.5	5.391058e+000	0	0	0	0	0	0	7.15342	1	0	48.8603	22.9688
DATA	12152	149	16	0	0	A_24_P7594	NM_030641	694.442	3836.68	3.221990e+002	3.227756e+001	315	21.5	4.528327e+000	0	0	0	0	0	0	291.515	1	1	49.8279	22.6667
DATA	12153	149	17	0	0	A_23_P502470	NM_002184	719.559	3836.97	1.224232e+002	1.239062e+001	137	22	7.873893e+000	0	0	0	0	0	0	111.757	1	1	46.1809	23.4583
DATA	12154	149	18	0	0	A_23_P23194	NM_032409	745.03	3837.25	1.904032e+003	1.904127e+002	1750.5	22.5	7.811961e+000	0	0	0	0	0	0	1754.22	1	1	46.1809	21.9412
DATA	12155	149	19	0	0	A_23_P426279	BU944300	770.5	3837.26	4.919698e+002	4.923273e+001	478	23	5.687073e+000	0	0	0	0	0	0	457.539	1	1	47.2035	22.9697
DATA	12156	149	20	0	0	A_23_P137016	NM_002970	796.085	3837.21	1.761162e+004	1.761163e+003	16122.5	22	4.927505e+000	0	0	0	0	0	0	16535.6	1	1	46.8651	20.9697
DATA	12157	149	21	0	0	A_24_P364335	NM_001004419	821.5	3836.69	4.165107e+003	4.165148e+002	3855.5	23.5	7.081545e+000	0	0	0	0	0	0	3948.3	1	1	52.9257	24.7
DATA	12158	149	22	0	0	A_23_P105307	NM_201444	846.582	3836.57	4.398618e+002	4.402397e+001	433	22	5.629794e+000	0	0	0	0	0	0	420.874	1	1	57.5363	23.1379
DATA	12159	149	23	0	0	A_23_P388061	NM_000794	872.088	3836.61	1.836992e+000	1.806477e+000	24.5	21	3.844560e+000	0	0	0	0	0	0	-0.403857	0	0	57.259	20.7742
DATA	12160	149	24	0	0	A_24_P333733	NM_005177	897.535	3837.38	1.722725e+004	1.722726e+003	16181	22	6.195877e+000	0	0	0	0	0	0	16789.5	1	1	47.5395	23
DATA	12161	149	25	0	0	A_23_P348028	NM_014440	922.633	3836.6	1.803881e+000	1.782517e+000	28	21	5.275099e+000	0	0	0	0	0	0	1.7202	0	0	65	20.92
DATA	12162	149	26	0	0	A_23_P413641	NM_020820	948	3837.43	4.094939e+003	4.094977e+002	3956	21	5.974060e+000	0	0	0	0	0	0	4062.48	1	1	45.4864	21.5758
DATA	12163	149	27	0	0	A_23_P35219	NM_002497	973.5	3836.65	1.115930e+002	1.129463e+001	139	23.5	6.273633e+000	0	0	0	0	0	0	111.696	1	1	57.5363	23.3929
DATA	12164	149	28	0	0	A_23_P147450	NM_016630	999.088	3836.61	7.818694e+003	7.818713e+002	7626	22.5	7.266735e+000	0	0	0	0	0	0	7892.13	1	1	57.259	24.0313
DATA	12165	149	29	0	0	A_24_P205074	AY033611	1024.5	3837	7.684016e+004	7.684016e+003	78483	22.5	5.569146e+000	0	0	0	0	0	0	78180.8	1	1	54.1152	23.1538
DATA	12166	149	30	0	0	A_33_P3349651	NM_015055	1049.53	3837.07	5.093822e+002	5.096665e+001	534	20.5	4.013865e+000	0	0	0	0	0	0	522.221	1	1	48.8603	21.5
DATA	12167	149	31	0	0	A_24_P287075	NM_004579	1075.12	3837.18	1.971001e+002	1.978227e+001	224	20	4.048075e+000	0	0	0	0	0	0	203.567	1	1	47.8731	19.7895
DATA	12168	149	32	0	0	A_23_P373054	NM_173826	1100.59	3837.09	7.957239e+002	7.959007e+001	820	20.5	5.847094e+000	0	0	0	0	0	0	827.629	1	1	49.1849	20.5333
DATA	12169	149	33	1028	1	(+)E1A_r60_a107	E1A_r60_a107	1126	3837	3.403262e+001	3.789361e+000	60	26	5.286116e+000	0	0	0	0	0	0	35.6318	1	1	54.9904	23.5926
DATA	12170	149	34	0	0	A_23_P98205	NM_003654	1151.41	3837.22	6.937071e+000	1.795744e+000	32	22	5.236349e+000	0	0	0	0	0	0	7.30738	1	0	42.9674	22.5
DATA	12171	149	35	0	0	A_23_P44768	NM_013254	1176.69	3837.34	7.292282e+002	7.294141e+001	782	21.5	4.827645e+000	0	0	0	0	0	0	772.5	1	1	48.5334	21.1154
DATA	12172	149	36	0	0	A_24_P277934	NM_000089	1202.42	3837.43	1.666032e+000	1.638476e+000	26	20	5.794964e+000	0	0	0	0	0	0	0.210211	0	0	57.5363	21.2667
DATA	12173	149	37	0	0	A_23_P213255	NM_020159	1227.12	3837.38	5.909220e+002	5.911470e+001	628.5	23	5.793058e+000	0	0	0	0	0	0	632.225	1	1	48.5334	23.1786
DATA	12174	149	38	0	0	A_24_P253318	NM_018477	1252.75	3837.59	2.316565e+003	2.316622e+002	2494	20	6.677820e+000	0	0	0	0	0	0	2489.04	1	1	48.8603	20.2286
DATA	12175	149	39	0	0	A_23_P157628	NM_004942	1278.72	3837.63	5.535137e+001	5.766675e+000	83	23	4.542923e+000	0	0	0	0	0	0	59.7006	1	1	49.5074	22.2941
