TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	06-01-2010 09:49:58	5	5	8f4fd92f-2e61-4527-861a-1dfcfa037da1	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010003_2_3		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010003\\252810010003_201006010942_S01.tif	252810010003_201006010942_S01	98e505ce-4b5b-4164-b59f-e88aafd9b9f7	028100_D_F_20100430.xml	01-Jun-2010 10:40:28	PHA	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.4127	8.4127	2.00317	0	778149	2044.25	1.4009	1459.24	0	12.223	20.6357	1.47397	15483	20.6357	1.47397	15483	4	112	2	261	8.4127	4803.61	20950.2	15631	0.0254065	0.0127033	0.711382	1.65777	0.0197265	1144	953	0.941051	1.81726	1.00404	1.78089	27.2108	0	91590.2	216.655	15.6631	12.5108	0	273213	575.161	18.6654	13.4897	1.30949	74	16.5897	1.88818	-2.22413	1.52347	0.14939	1.18058	0.139156	2753	1.81726	15744	4.40522	7.6185	0.665412	0.77981	14406	0	0.0670732	0.0965799	1.00612	(+)E1A_r60_3	0.459011	0.250075	5.89106	1.85465	0.806836	6.61412	5.73056	1.03451	-1.11183	0.993374	0.926163	197.824	555.202	5.21465	7.10015	469.677	34.7993	59.6	26.6553	1.94828	2.34582	0	1	1	8665	1317.47	0	ExtractionInRange	12272	0	5.76904	1	1	0.025407	1	16.5897	1	-2.22413	1	1.52347	1	1.81726	1	5.21465	1	7.10015	1	1.03451	1	0.926163	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	8192	100	74	0	0	A_24_P32935	NM_000803	8602.37	3475.6	2.635219e+002	2.642685e+001	269	21	4.539824e+000	0	0	0	0	0	0	241.249	1	1	57.8122	21.12
DATA	8193	100	75	0	0	A_23_P17663	NM_002462	8627.5	3475.65	4.313635e+003	4.313682e+002	3773	19	5.246269e+000	0	0	0	0	0	0	3910.09	1	1	57.5363	19.76
DATA	8194	100	76	0	0	A_33_P3268472	NM_001114173	8652.93	3476.31	9.029456e+003	9.029479e+002	7618	18	4.314826e+000	0	0	0	0	0	0	8106.61	1	1	48.2044	18.3929
DATA	8195	100	77	0	0	A_23_P34767	NM_004559	8678.5	3475.65	2.640952e+004	2.640952e+003	22690	18	5.816572e+000	0	0	0	0	0	0	23490.3	1	1	57.5363	18.2414
DATA	8196	100	78	0	0	A_24_P99679	NM_000937	8703.58	3475.57	2.827800e+002	2.835299e+001	277	19	6.141820e+000	0	0	0	0	0	0	249.369	1	1	57.5363	19.6829
DATA	8197	100	79	0	0	A_24_P740932	U05589	8729.37	3475.6	2.113685e+000	2.077824e+000	27	18	6.820271e+000	0	0	0	0	0	0	-1.6953	0	0	57.8122	19.0333
DATA	8198	100	80	0	0	A_23_P32558	NM_017588	8754.3	3476.39	3.332273e+002	3.338840e+001	304.5	20	6.238001e+000	0	0	0	0	0	0	289.322	1	1	46.1809	20.7647
DATA	8199	100	81	0	0	A_23_P133332	NM_015084	8779.96	3476.37	9.688233e+002	9.690525e+001	858	18	3.441154e+000	0	0	0	0	0	0	835.405	1	1	45.835	17.8077
DATA	8200	100	82	0	0	A_33_P3272090	NM_014644	8805.26	3476.29	1.231740e+002	1.249855e+001	132.5	17	4.757494e+000	0	0	0	0	0	0	105.573	1	1	46.8651	17.7139
DATA	8201	101	1	0	0	A_23_P159920	NM_003639	6735.7	3483.44	1.351006e+003	1.351164e+002	1188	18	5.651355e+000	0	0	0	0	0	0	1188.64	1	1	48.5334	19.0444
DATA	8202	101	2	0	0	A_23_P26024	NM_032413	6761.07	3483.47	1.710442e+004	1.710443e+003	14373	21	5.775307e+000	0	0	0	0	0	0	15132.9	1	1	48.8603	22.3333
DATA	8203	101	3	0	0	A_23_P404120	NM_173802	6786.5	3483.35	2.272282e+001	3.054321e+000	48	19	4.934491e+000	0	0	0	0	0	0	20.2321	1	1	65	20.1429
DATA	8204	101	4	0	0	A_23_P78888	NM_001436	6811.7	3483.44	1.543554e+004	1.543555e+003	13003	19	3.530090e+000	0	0	0	0	0	0	13839.4	1	1	48.5334	20
DATA	8205	101	5	0	0	A_24_P329635	NM_000368	6837.32	3483.34	6.944719e+002	6.947631e+001	639	19	5.877016e+000	0	0	0	0	0	0	627.482	1	1	48.5334	21.0938
DATA	8206	101	6	0	0	A_24_P59403	NM_015205	6862.5	3483.35	4.878855e+001	5.270992e+000	72.5	19	5.199715e+000	0	0	0	0	0	0	44.4413	1	1	57.5363	18.963
DATA	8207	101	7	0	0	A_23_P106663	NM_052999	6887.91	3483.39	1.280821e+002	1.296002e+001	138.5	21	4.943047e+000	0	0	0	0	0	0	117.686	1	1	57.259	20.6061
DATA	8208	101	8	0	0	A_23_P14284	NM_006370	6913.63	3483.28	6.793843e+003	6.793871e+002	5986.5	20	5.619857e+000	0	0	0	0	0	0	6300.29	1	1	48.5334	21.129
DATA	8209	101	9	0	0	A_23_P19712	NM_015895	6938.74	3483.11	1.213803e+003	1.213958e+002	1082	20	6.104036e+000	0	0	0	0	0	0	1136.25	1	1	47.8731	20.4815
DATA	8210	101	10	0	0	A_23_P212844	NM_006342	6964.46	3483.12	9.028798e+002	9.030844e+001	854.5	21	6.430842e+000	0	0	0	0	0	0	853.607	1	1	49.8279	21.087
DATA	8211	101	11	0	0	A_24_P357709	NM_001009921	6989.69	3482.97	4.332223e+002	4.336401e+001	420	19	4.872713e+000	0	0	0	0	0	0	413.696	1	1	46.1809	20.92
DATA	8212	101	12	0	0	A_24_P330385	NM_016609	7014.91	3483.39	1.134279e+002	1.149818e+001	138.5	21	4.848407e+000	0	0	0	0	0	0	109.415	1	1	57.259	21.325
DATA	8213	101	13	0	0	A_23_P134014	NM_182503	7041.02	3482.15	1.245102e+002	1.258970e+001	152	19	5.107135e+000	0	0	0	0	0	0	121.42	1	1	38.2652	20.3111
DATA	8214	101	14	0	0	A_32_P65616	NM_000948	7065.58	3483.43	3.169780e+001	3.667676e+000	56	21	6.883648e+000	0	0	0	0	0	0	31.2198	1	1	65	21.7692
DATA	8215	101	15	0	0	A_24_P166443	NM_002121	7091.37	3483.4	9.508117e+004	9.508117e+003	92632.5	23	6.029688e+000	0	0	0	0	0	0	94655.2	1	1	57.8122	22.4286
DATA	8216	101	16	0	0	A_23_P6935	NM_198793	7116.76	3483.33	2.852655e+003	2.852712e+002	2753	19	5.592725e+000	0	0	0	0	0	0	2870.01	1	1	49.1849	21.0833
DATA	8217	101	17	0	0	A_23_P215720	NM_000492	7141.91	3483.39	1.818451e+000	1.787599e+000	27	19	4.358899e+000	0	0	0	0	0	0	-1.75653	0	0	65	19.6667
DATA	8218	101	18	0	0	A_23_P215956	NM_002467	7167.5	3483.43	9.975213e+002	9.976781e+001	1001.5	19	4.786859e+000	0	0	0	0	0	0	1024.77	1	1	49.1849	19.3929
DATA	8219	101	19	0	1	ETG05_66023	ETG05_66023	7192.58	3483.43	1.352972e+001	2.212859e+000	41	20	5.295216e+000	0	0	0	0	0	0	14.0412	1	1	65	20.3438
DATA	8220	101	20	0	0	A_23_P151075	NM_001175	7218.09	3483.39	7.984206e+004	7.984206e+003	80555	23	5.091801e+000	0	0	0	0	0	0	83707.9	1	1	57.259	22.0667
DATA	8221	101	21	0	0	A_24_P944934	AK094114	7243.5	3483.35	1.745831e+000	1.716265e+000	28.5	21	4.703693e+000	0	0	0	0	0	0	0.143684	0	0	65	21.5161
DATA	8222	101	22	0	0	A_23_P49327	NM_003450	7268.91	3483.39	1.304919e+002	1.315942e+001	170	19	2.911251e+000	0	0	0	0	0	0	139.519	1	1	57.259	19.3462
DATA	8223	101	23	0	0	A_33_P3219429	NM_005871	7294.35	3482.94	2.164525e+002	2.171063e+001	261.5	19	4.863869e+000	0	0	0	0	0	0	233.628	1	1	46.1809	19.359
DATA	8224	101	24	0	0	A_24_P287043	NM_006435	7319.83	3483.14	4.730109e+003	4.730138e+002	5164	24	5.944822e+000	0	0	0	0	0	0	5152.07	1	1	47.2035	22.8182
DATA	8225	101	25	0	0	A_23_P20248	NM_002755	7345.56	3483.03	4.489141e+003	4.489171e+002	4816	20	5.439600e+000	0	0	0	0	0	0	4933.16	1	1	48.5334	20.4516
DATA	8226	101	26	0	0	A_23_P250629	NM_004159	7370.69	3483.34	3.902359e+003	3.902394e+002	4325	20.5	7.239649e+000	0	0	0	0	0	0	4323.83	1	1	48.5334	21.5789
DATA	8227	101	27	0	0	A_23_P255785	NM_006153	7396	3483.47	1.248546e+003	1.248652e+002	1427	20	5.888231e+000	0	0	0	0	0	0	1394.41	1	1	51.0895	20.5333
DATA	8228	101	28	0	0	A_23_P83953	S80864	7421.25	3483.69	3.833514e+003	3.833548e+002	4357	21	5.019532e+000	0	0	0	0	0	0	4313.52	1	1	51.0895	20.9355
DATA	8229	101	29	0	0	A_23_P57497	NM_002473	7446.81	3483.68	1.458226e+003	1.458314e+002	1674	20	5.535154e+000	0	0	0	0	0	0	1652.58	1	1	48.2044	19.931
DATA	8230	101	30	0	0	A_33_P3306146	NM_001145031	7472.09	3483.39	8.111546e+002	8.113110e+001	955	22	7.393015e+000	0	0	0	0	0	0	925.376	1	1	57.259	22.64
DATA	8231	101	31	0	0	A_23_P156687	NM_001710	7497.5	3483.35	5.717264e+001	5.932423e+000	94	21	6.497821e+000	0	0	0	0	0	0	65.6248	1	1	57.5363	21.3103
DATA	8232	101	32	0	0	A_23_P147388	NM_015254	7522.81	3483.22	1.423376e+003	1.423463e+002	1657	22	5.155642e+000	0	0	0	0	0	0	1642.99	1	1	48.2044	21.7742
DATA	8233	101	33	0	0	A_23_P10025	NM_006159	7548.42	3483.43	3.050858e+000	1.595760e+000	31	20	5.189912e+000	0	0	0	0	0	0	3.53963	1	0	57.5363	19.75
DATA	8234	101	34	1028	1	(+)E1A_r60_a22	E1A_r60_a22	7573.76	3483.37	1.753333e+003	1.753402e+002	2069	18	4.680363e+000	0	0	0	0	0	0	2043.47	1	1	50.4627	19.4167
DATA	8235	101	35	0	0	A_23_P148798	NM_015984	7599.09	3483.39	6.429025e+002	6.430901e+001	783	21	3.938609e+000	0	0	0	0	0	0	752.265	1	1	65	21.0667
DATA	8236	101	36	0	0	A_32_P165047	CU677038	7624.5	3483.35	1.646439e+000	1.556521e+000	27.5	22	9.341932e+000	0	0	0	0	0	0	1.93309	1	0	57.5363	24.1579
DATA	8237	101	37	0	0	A_24_P945194	NM_013374	7649.78	3483.42	2.118970e+002	2.124584e+001	278.5	21	6.641847e+000	0	0	0	0	0	0	249.487	1	1	48.8603	20.875
DATA	8238	101	38	66	-1	(-)3xSLv1	NegativeControl	7675.42	3483.43	1.566570e+000	1.539992e+000	27	22	6.840070e+000	0	0	0	0	0	0	-0.798783	0	0	57.5363	22.5143
DATA	8239	101	39	0	0	A_23_P48358	NM_000282	7700.5	3483.35	4.661290e+002	4.663825e+001	571	21	6.109283e+000	0	0	0	0	0	0	550.94	1	1	57.5363	21.36
DATA	8240	101	40	0	0	A_33_P3306545	NM_001418	7726.18	3483.61	2.534252e+003	2.534299e+002	2996	19	4.397580e+000	0	0	0	0	0	0	2998.41	1	1	49.5074	19.875
DATA	8241	101	41	0	0	A_23_P370569	NM_152440	7751.61	3483.77	4.148193e+001	4.423204e+000	75	18	4.259083e+000	0	0	0	0	0	0	49.0993	1	1	48.8603	18.8387
DATA	8242	101	42	0	0	A_23_P431410	NM_016836	7776.93	3483.55	4.492810e+003	4.492836e+002	5274	21	5.146119e+000	0	0	0	0	0	0	5316.8	1	1	48.8603	21.5556
DATA	8243	101	43	0	0	A_23_P1904	NM_000139	7802.42	3483.43	4.034700e+000	1.588954e+000	32	20.5	5.399127e+000	0	0	0	0	0	0	4.77079	1	0	57.5363	21.7667
DATA	8244	101	44	0	0	A_23_P11685	NM_024420	7827.44	3483.55	3.284215e+002	3.287819e+001	407	19	6.301927e+000	0	0	0	0	0	0	387.793	1	1	51.0895	19.8571
DATA	8245	101	45	0	0	A_24_P625382	NM_003651	7853	3483.46	8.477609e+002	8.479011e+001	1018	20	5.651495e+000	0	0	0	0	0	0	998.98	1	1	55.8519	20.5758
DATA	8246	101	46	0	0	A_23_P137705	NM_005149	7878.5	3483.35	7.698935e+002	7.700488e+001	932	19	4.768792e+000	0	0	0	0	0	0	904.829	1	1	57.5363	20.2069
DATA	8247	101	47	0	0	A_23_P29994	NM_203284	7903.7	3483.1	1.373758e+004	1.373759e+003	15942.5	21.5	5.651149e+000	0	0	0	0	0	0	16093.7	1	1	47.2035	21.25
DATA	8248	101	48	0	0	A_24_P15388	ENST00000424969	7929.42	3483.43	2.270989e+000	1.573698e+000	29	20	4.243310e+000	0	0	0	0	0	0	2.65021	1	0	57.5363	20.4545
DATA	8249	101	49	0	0	A_23_P98282	NM_006946	7954.48	3483.23	7.453622e+001	7.615941e+000	113	19	3.852942e+000	0	0	0	0	0	0	86.6063	1	1	45.1352	19.3871
DATA	8250	101	50	0	0	A_23_P109768	NM_014245	7979.9	3483.14	6.003342e+003	6.003363e+002	6908	19	4.993778e+000	0	0	0	0	0	0	6940.97	1	1	46.8651	20.6571
DATA	8251	101	51	0	0	A_23_P48022	NM_023918	8005.42	3483.43	5.242427e+000	1.665172e+000	32.5	24.5	5.991276e+000	0	0	0	0	0	0	6.02777	1	0	57.5363	23.1538
DATA	8252	101	52	0	0	A_23_P121657	NM_005114	8030.96	3483.44	1.098572e+002	1.110021e+001	152	21	6.014616e+000	0	0	0	0	0	0	125.548	1	1	49.1849	20.7805
DATA	8253	101	53	0	0	A_23_P93960	NM_001008270	8056.42	3483.43	5.179550e+000	1.682365e+000	33	19	6.099004e+000	0	0	0	0	0	0	5.88049	1	0	65	20.7419
DATA	8254	101	54	0	0	A_24_P348861	NR_001545	8081.5	3483.35	1.639684e+000	1.611865e+000	26.5	19	5.198522e+000	0	0	0	0	0	0	-1.35877	0	0	57.5363	19.8966
DATA	8255	101	55	0	0	A_23_P218375	NM_002208	8106.91	3483.39	5.498636e+002	5.501034e+001	649	21	5.843189e+000	0	0	0	0	0	0	615.268	1	1	57.259	19.9286
DATA	8256	101	56	0	0	A_23_P76914	NM_005982	8132.3	3483.35	5.683842e+000	1.732993e+000	33	19	6.706211e+000	0	0	0	0	0	0	6.30922	1	0	44.4243	19.7647
DATA	8257	101	57	0	0	A_24_P154025	AF130047	8157.15	3482.98	7.324710e+000	1.805936e+000	36	20	5.577027e+000	0	0	0	0	0	0	8.06368	1	0	43.7019	19.3548
DATA	8258	101	58	0	0	A_23_P119789	NR_000034	8183.37	3483.4	2.522236e+002	2.527731e+001	298.5	22	7.369477e+000	0	0	0	0	0	0	275.151	1	1	57.8122	22.6333
DATA	8259	101	59	0	0	A_24_P281395	XM_926017	8208.5	3483.35	3.280139e+002	3.284444e+001	384	21	5.271933e+000	0	0	0	0	0	0	354.576	1	1	57.5363	20.0286
DATA	8260	101	60	0	0	A_23_P121533	NM_012445	8233.88	3483.38	1.628700e+004	1.628701e+003	17037	22	4.354872e+000	0	0	0	0	0	0	17438.2	1	1	53.8203	22.6667
DATA	8261	101	61	0	0	A_23_P138125	NM_005449	8259.42	3483.43	1.700005e+002	1.708626e+001	207.5	22	4.722629e+000	0	0	0	0	0	0	180.213	1	1	57.5363	21.3548
DATA	8262	101	62	0	0	A_24_P99216	NM_014045	8284.62	3483.5	1.213460e+003	1.213584e+002	1277	18	6.432318e+000	0	0	0	0	0	0	1273.42	1	1	48.5334	19.9333
DATA	8263	101	63	0	0	A_23_P118412	NM_030630	8310.09	3483.39	1.423015e+001	2.255495e+000	42	20	5.502798e+000	0	0	0	0	0	0	14.7776	1	1	57.259	20.3243
DATA	8264	101	64	0	0	A_23_P347632	NM_014751	8335.66	3483.56	2.031609e+002	2.039295e+001	233.5	20	5.476880e+000	0	0	0	0	0	0	208.727	1	1	45.1352	19.6061
DATA	8265	101	65	0	0	A_24_P902509	NM_018193	8360.76	3483.39	1.065839e+002	1.080730e+001	137	19	4.849266e+000	0	0	0	0	0	0	108.335	1	1	47.5395	18.3462
DATA	8266	101	66	0	0	A_33_P3259253	NM_006139	8386.35	3483.51	4.301108e+001	4.665570e+000	71	20	5.862174e+000	0	0	0	0	0	0	43.2371	1	1	47.2035	18.9286
DATA	8267	101	67	0	0	A_23_P214627	NM_004847	8411.58	3483.43	4.699476e+004	4.699476e+003	43439	22	6.849381e+000	0	0	0	0	0	0	46724	1	1	57.5363	23.3929
DATA	8268	101	68	0	1	RC9	RC9	8437.09	3483.39	1.880259e+000	1.848359e+000	28	18	5.404568e+000	0	0	0	0	0	0	-0.0852255	0	0	57.259	19.931
DATA	8269	101	69	0	0	A_32_P60065	NM_004101	8462.5	3483.35	1.901361e+000	1.869103e+000	25.5	19.5	5.116572e+000	0	0	0	0	0	0	-1.27769	0	0	57.5363	19.6
DATA	8270	101	70	0	0	A_33_P3354256	NM_014751	8487.58	3483.43	1.764077e+001	2.585155e+000	45	22	4.920634e+000	0	0	0	0	0	0	16.9643	1	1	57.5363	21.8333
DATA	8271	101	71	0	0	A_33_P3229953	NM_001958	8513.47	3483.74	5.710981e+001	6.022242e+000	81	21	4.464719e+000	0	0	0	0	0	0	54.3071	1	1	46.8651	20.0606
DATA	8272	101	72	0	0	A_24_P120346	NM_020202	8538.5	3483.5	2.805958e+003	2.806024e+002	2431	18.5	4.459103e+000	0	0	0	0	0	0	2639.69	1	1	49.1849	19.4286
DATA	8273	101	73	0	0	A_32_P191074	THC2719959	8563.82	3483.49	1.631630e+002	1.643271e+001	178	19	4.790102e+000	0	0	0	0	0	0	151.864	1	1	49.8279	19.8485
DATA	8274	101	74	0	0	A_23_P8913	NM_000067	8589.33	3483.39	3.837066e+003	3.837116e+002	3310	21	4.975341e+000	0	0	0	0	0	0	3533.9	1	1	48.2044	20.9333
DATA	8275	101	75	0	0	A_24_P265506	NM_002529	8614.58	3483.43	4.785261e+000	2.049872e+000	31	20.5	5.182218e+000	0	0	0	0	0	0	4.36279	1	0	57.5363	21.1538
DATA	8276	101	76	0	0	A_23_P106362	NM_020980	8640.33	3483.39	5.080619e+003	5.080659e+002	4412	19	2.938032e+000	0	0	0	0	0	0	4586.09	1	1	48.2044	18.8182
DATA	8277	101	77	0	0	A_24_P69095	NM_003633	8665.58	3483.43	2.967601e+002	2.974551e+001	279.5	19	5.226166e+000	0	0	0	0	0	0	265.377	1	1	57.5363	18.7931
DATA	8278	101	78	0	0	A_23_P169558	NM_001077204	8691	3483.46	2.058632e+002	2.068818e+001	203.5	18	5.867587e+000	0	0	0	0	0	0	182.45	1	1	65	18.4286
DATA	8279	101	79	0	0	A_23_P79094	NM_006865	8716.33	3483.75	5.319873e+002	5.323890e+001	495	18	6.622787e+000	0	0	0	0	0	0	467.551	1	1	48.2044	18.7632
DATA	8280	101	80	0	0	A_24_P227326	NM_173587	8741.58	3483.43	1.708607e+005	1.708607e+004	148742	19	8.474098e+000	0	0	0	0	0	0	148995	1	1	57.5363	21.1034
DATA	8281	101	81	0	0	A_24_P99679	NM_000937	8767.42	3483.43	1.227883e+002	1.245698e+001	130	19	5.252739e+000	0	0	0	0	0	0	106.297	1	1	57.5363	19.9643
DATA	8282	101	82	0	0	A_23_P304386	NM_138820	8792.67	3483.75	3.628380e+003	3.628442e+002	3037	20	4.640523e+000	0	0	0	0	0	0	3121.1	1	1	48.2044	20.3714
DATA	8283	102	1	0	0	A_24_P153713	BC005052	6748.42	3490.43	2.778552e+002	2.786195e+001	275	20.5	5.611991e+000	0	0	0	0	0	0	244.833	1	1	57.5363	20.3611
DATA	8284	102	2	0	0	A_23_P170857	NM_002182	6773.61	3490.5	1.776747e+003	1.776865e+002	1511.5	21	4.586605e+000	0	0	0	0	0	0	1574.85	1	1	51.7088	21.5862
DATA	8285	102	3	0	0	A_24_P396800	NM_013335	6799.11	3490.5	5.054684e+002	5.058785e+001	476	19	3.541798e+000	0	0	0	0	0	0	451.042	1	1	56.9804	19.5172
DATA	8286	102	4	0	0	A_23_P38219	NM_006445	6824.48	3490.59	3.325416e+003	3.325478e+002	2979	21	3.774754e+000	0	0	0	0	0	0	2989.11	1	1	52.9257	21.0345
DATA	8287	102	5	0	0	A_23_P93787	NM_001010931	6849.89	3490.5	1.149806e+001	2.311939e+000	38	19	6.084144e+000	0	0	0	0	0	0	10.4176	1	1	56.9804	20.5714
DATA	8288	102	6	0	0	A_23_P48610	NM_144568	6875.43	3490.49	2.313737e+003	2.313822e+002	2041.5	20	4.789595e+000	0	0	0	0	0	0	2114.18	1	1	50.4627	19.375
DATA	8289	102	7	0	0	A_23_P68691	AK001794	6900.58	3490.43	2.005347e+000	1.971733e+000	28	21	4.526437e+000	0	0	0	0	0	0	0.369993	0	0	65	20.3636
DATA	8290	102	8	0	0	A_33_P3306163	NM_002306	6926.11	3490.5	3.532641e+004	3.532642e+003	31677	20	4.861441e+000	0	0	0	0	0	0	32870.9	1	1	56.9804	20.3143
DATA	8291	102	9	0	0	A_23_P99080	NM_023920	6951.5	3490.5	7.252962e+000	2.065790e+000	33	22	8.028756e+000	0	0	0	0	0	0	6.81418	1	0	57.5363	21.7667
DATA	8292	102	10	0	0	A_24_P252794	NM_003591	6977.1	3490.54	1.869248e+002	1.879032e+001	200	22	5.995725e+000	0	0	0	0	0	0	177.381	1	1	51.4001	22.1111
DATA	8293	102	11	0	0	A_24_P91310	NM_006503	7002.44	3490.6	2.400450e+003	2.400525e+002	2277	20.5	4.103728e+000	0	0	0	0	0	0	2301.08	1	1	51.4001	20.3333
DATA	8294	102	12	0	0	A_23_P501754	NM_000759	7027.19	3491.37	1.909386e+000	1.876991e+000	26	19.5	5.021423e+000	0	0	0	0	0	0	-1.20819	0	0	41.4593	20.36
DATA	8295	102	13	0	0	A_23_P423197	NM_002957	7053.31	3490.61	1.582806e+004	1.582807e+003	15086	20	6.435709e+000	0	0	0	0	0	0	15492.1	1	1	53.5237	20.9487
DATA	8296	102	14	0	0	A_23_P161446	NM_001494	7078.64	3490.42	2.776043e+003	2.776103e+002	2569	22	4.648656e+000	0	0	0	0	0	0	2745.93	1	1	52.0157	21.88
