TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	14084	172	62	0	0	A_23_P111961	NM_032509	8261.59	4009.15	6.332581e+002	6.334644e+001	606	25	7.025733e+000	0	0	0	0	0	0	619.644	1	1	48.5334	26.1333
DATA	14085	172	63	0	0	A_23_P58353	NM_031370	8287.01	4009.11	1.184645e+004	1.184646e+003	11098	25.5	6.908340e+000	0	0	0	0	0	0	11518	1	1	46.8651	26.6364
DATA	14086	172	64	0	0	A_23_P417632	ENST00000258817	8312.53	4009.12	4.668794e+002	4.671665e+001	459	24.5	7.243627e+000	0	0	0	0	0	0	450.935	1	1	48.8603	26.4474
DATA	14087	172	65	0	0	A_23_P7535	NM_022304	8338.09	4009.39	1.587517e+002	1.596058e+001	178	23	6.115620e+000	0	0	0	0	0	0	152.281	1	1	57.259	24.3846
DATA	14088	172	66	0	0	A_24_P188164	NM_052923	8363.5	4009.35	1.689097e+000	1.665533e+000	30	27	7.045093e+000	0	0	0	0	0	0	1.23978	0	0	57.5363	26.4333
DATA	14089	172	67	0	0	A_23_P404162	NM_014707	8388.57	4009.46	3.818678e+001	4.168709e+000	63	25	3.861229e+000	0	0	0	0	0	0	36.1238	1	1	49.5074	25.6364
DATA	14090	172	68	0	0	A_23_P115011	NM_019032	8414.15	4009.41	2.484227e+002	2.489929e+001	258	25	5.596005e+000	0	0	0	0	0	0	233.317	1	1	48.8603	23.3793
DATA	14091	172	69	0	0	A_24_P278126	NM_002485	8439.58	4009.43	1.613812e+002	1.622703e+001	178	27	3.510903e+000	0	0	0	0	0	0	150.479	1	1	57.5363	26.5333
DATA	14092	172	70	0	0	A_23_P141505	NM_182906	8465	4009.5	1.292115e+003	1.292228e+002	1234.5	24.5	6.253950e+000	0	0	0	0	0	0	1196.16	1	1	48.5334	24.2813
DATA	14093	172	71	0	0	A_23_P57137	NM_018347	8490.37	4009.54	4.196969e+002	4.200496e+001	395.5	23	5.447648e+000	0	0	0	0	0	0	385.75	1	1	49.8279	24.102
DATA	14094	172	72	0	0	A_24_P302249	NM_001643	8515.58	4009.43	1.763025e+000	1.735220e+000	29	25.5	5.842374e+000	0	0	0	0	0	0	0.780162	0	0	65	26.0667
DATA	14095	172	73	0	0	A_23_P370454	NM_004732	8540.8	4009.56	7.045068e+001	7.258012e+000	92	27	4.309280e+000	0	0	0	0	0	0	63.8519	1	1	49.1849	27.3548
DATA	14096	172	74	0	0	A_33_P3232798	NM_025151	8566.38	4009.54	8.059385e+002	8.061300e+001	752	24	3.940615e+000	0	0	0	0	0	0	725.44	1	1	51.7088	24.6579
DATA	14097	172	75	0	0	A_23_P98410	NM_000073	8592	4009.46	2.912796e+001	3.407913e+000	53	25	4.637619e+000	0	0	0	0	0	0	26.0441	1	1	55.8519	24.7838
DATA	14098	172	76	0	0	A_23_P62647	NM_003037	8617.38	4009.63	9.011216e+001	9.185403e+000	109	25	4.977156e+000	0	0	0	0	0	0	80.06	1	1	50.7771	25.1852
DATA	14099	172	77	0	0	A_23_P88819	NM_017458	8642.67	4009.5	2.120988e+004	2.120989e+003	18186.5	25	6.179416e+000	0	0	0	0	0	0	18730.7	1	1	57.5363	24.5
DATA	14100	172	78	1028	1	(+)E1A_r60_n9	E1A_r60_n9	8668.33	4009.5	1.937956e+005	1.937957e+004	168732	28	1.055096e+001	0	0	0	0	1	0	170162	1	1	57.5363	30.5862
DATA	14101	172	79	0	0	A_23_P51936	NM_001561	8693.5	4009.5	2.027913e+001	2.718769e+000	44	21	5.939826e+000	0	0	0	0	0	0	17.7132	1	1	57.5363	23.1923
DATA	14102	172	80	0	0	A_23_P125505	NM_006240	8719.11	4009.5	1.340527e+001	2.260132e+000	39	25	7.253842e+000	0	0	0	0	0	0	11.6525	1	1	56.9804	25.7586
DATA	14103	172	81	0	0	A_23_P389708	NM_032378	8744.5	4009.5	2.319230e+004	2.319230e+003	18761	26	6.321392e+000	0	0	0	0	0	0	20074.1	1	1	57.5363	26.72
DATA	14104	172	82	0	0	A_23_P72584	NM_001039844	8769.43	4009.64	3.369512e+002	3.374500e+001	319	23	5.875988e+000	0	0	0	0	0	0	290.594	1	1	48.2044	23.1995
DATA	14105	173	1	0	0	A_23_P208482	NM_001144904	6700.06	4015.15	4.953152e+001	5.241991e+000	73.5	23	6.450689e+000	0	0	0	1	0	0	45.6556	1	1	46.5243	23.8289
DATA	14106	173	2	0	0	A_23_P88046	NM_018210	6725.42	4014.57	1.033652e+003	1.033797e+002	947.5	27	5.989154e+000	0	0	0	0	0	0	944.474	1	1	65	26.5313
DATA	14107	173	3	0	0	A_23_P131435	NM_014880	6750.58	4014.57	2.985827e+003	2.985878e+002	2621.5	25	4.958831e+000	0	0	0	0	0	0	2708.08	1	1	57.5363	25.56
DATA	14108	173	4	0	0	A_33_P3323803	NM_014644	6775.94	4014.69	1.168763e+002	1.181863e+001	133	25.5	7.377762e+000	0	0	0	0	0	0	105.351	1	1	51.4001	26.4118
DATA	14109	173	5	0	0	A_23_P320578	NM_002928	6801.06	4014.33	1.847629e+001	2.553931e+000	47	29	6.537560e+000	0	0	0	0	0	0	16.575	1	1	46.5243	28.7368
DATA	14110	173	6	0	0	A_32_P211188	NM_133263	6826.91	4014.61	2.236604e+002	2.243598e+001	235.5	27	6.376823e+000	0	0	0	0	0	0	199.862	1	1	57.259	26.4286
DATA	14111	173	7	1028	1	(+)E1A_r60_a20	E1A_r60_a20	6852.34	4014.82	1.177648e+003	1.177781e+002	1063	24	6.431877e+000	0	0	0	0	0	0	1049.47	1	1	49.5074	24.5357
DATA	14112	173	8	0	0	A_23_P148327	NM_005183	6877.17	4014.39	2.448935e+001	3.026038e+000	50	24	4.933143e+000	0	0	0	0	0	0	21.7919	1	1	49.1849	24.65
DATA	14113	173	9	0	0	A_33_P3241021	NR_026672	6903.37	4014.6	1.879788e+001	2.588096e+000	47.5	27	4.962580e+000	0	0	0	0	0	0	16.7141	1	1	57.8122	26.6383
DATA	14114	173	10	0	0	A_24_P375761	ENST00000440528	6929.55	4015.86	9.665631e+000	2.024981e+000	37.5	26	4.265752e+000	0	0	0	0	0	0	8.59192	1	1	39.4933	26.4571
DATA	14115	173	11	0	0	A_23_P211699	A_23_P211699	6954	4015	1.807792e+000	1.777121e+000	29	26	4.956212e+000	0	0	0	0	0	0	-0.432598	0	0	65	25.7241
DATA	14116	173	12	0	0	A_32_P212920	THC2754005	6979.5	4015	1.804650e+000	1.774688e+000	30	26.5	6.919192e+000	0	0	0	0	0	0	0.429981	0	0	65	26.0588
DATA	14117	173	13	0	0	A_23_P342108	NM_152612	7004.81	4015.29	1.813068e+001	2.533783e+000	42	26	6.798933e+000	0	0	0	0	0	0	16.2025	1	1	45.1352	27.3235
DATA	14118	173	14	0	0	A_24_P27412	NM_005701	7030.38	4015	2.575476e+002	2.581512e+001	254.5	26	5.488456e+000	0	0	0	0	0	0	230.886	1	1	48.5334	25.8621
DATA	14119	173	15	0	0	A_23_P88362	NM_152329	7055.51	4015.07	1.077651e+002	1.091899e+001	123	29	6.553493e+000	0	0	0	0	0	0	96.9492	1	1	47.8731	28.3448
DATA	14120	173	16	0	0	A_32_P212095	NM_001136483	7080.91	4015.39	2.102624e+001	2.736436e+000	48	24	7.097283e+000	0	0	0	0	0	0	18.9905	1	1	57.259	25.8333
DATA	14121	173	17	0	0	A_23_P17548	NM_054112	7106.5	4015.35	3.230174e+000	1.773007e+000	32	27	5.518008e+000	0	0	0	0	0	0	2.93077	1	0	65	27.3214
DATA	14122	173	18	0	0	A_32_P86150	NM_001025200	7131.49	4015.59	8.368601e+002	8.370400e+001	789	24	5.609617e+000	0	0	0	0	0	0	762.875	1	1	48.5334	25.0303
DATA	14123	173	19	0	0	A_33_P3373375	NM_004356	7156.87	4015.47	4.750539e+003	4.750571e+002	4238.5	24.5	7.178285e+000	0	0	0	0	0	0	4353.42	1	1	50.1463	26.25
DATA	14124	173	20	0	0	A_33_P3258346	NM_017523	7182.32	4015.4	1.431378e+003	1.431481e+002	1269	25	6.138571e+000	0	0	0	0	0	0	1319.02	1	1	50.7771	25.9
DATA	14125	173	21	0	0	A_23_P211957	NM_001024847	7207.83	4015.54	4.105422e+003	4.105457e+002	3728.5	27	5.616795e+000	0	0	0	0	0	0	3804.72	1	1	52.6241	26.75
DATA	14126	173	22	0	0	A_33_P3271635	NM_002121	7233.42	4015.43	2.283070e+004	2.283071e+003	20652.5	26	5.405685e+000	0	0	0	0	0	0	21285.9	1	1	57.5363	26.25
DATA	14127	173	23	0	0	A_23_P111000	NM_002800	7258.56	4015.26	1.486661e+004	1.486662e+003	13404	28	5.827521e+000	0	0	0	0	0	0	13944.9	1	1	49.5074	26.72
DATA	14128	173	24	0	0	A_23_P219060	NM_022107	7284.11	4015.46	4.054384e+003	4.054419e+002	3786	28.5	5.642715e+000	0	0	0	0	0	0	3826.2	1	1	53.2255	27.2333
DATA	14129	173	25	0	0	A_23_P211680	NM_015166	7309.35	4015.27	6.230874e+002	6.233100e+001	605	24	5.713867e+000	0	0	0	0	0	0	591.69	1	1	50.1463	25.2
DATA	14130	173	26	0	0	A_32_P79103	BM932034	7334.89	4015.5	2.044278e+001	2.630565e+000	50	24	5.529362e+000	0	0	0	0	0	0	19.5316	1	1	56.9804	24.4231
DATA	14131	173	27	1028	1	(+)E1A_r60_a22	E1A_r60_a22	7360.12	4015.45	3.999285e+003	3.999319e+002	3724	26	6.777335e+000	0	0	0	0	0	0	3844.5	1	1	52.0157	26.3529
DATA	14132	173	28	0	0	A_24_P935103	NM_001116	7385.31	4015.66	4.381777e+002	4.384829e+001	444.5	24	5.668560e+000	0	0	0	0	0	0	423.724	1	1	48.5334	23.8485
DATA	14133	173	29	0	0	A_24_P931201	ENST00000435740	7411.11	4015.5	1.063911e+001	1.942885e+000	39	24.5	6.030610e+000	0	0	0	0	0	0	10.3515	1	1	65	24.5556
DATA	14134	173	30	0	0	A_24_P45476	NM_002995	7436.5	4015.5	1.644156e+000	1.617530e+000	29.5	24	6.510190e+000	0	0	0	0	0	0	0.626927	0	0	57.5363	24.8485
DATA	14135	173	31	0	0	A_24_P671164	NM_000949	7461.89	4015.5	1.080292e+001	1.936490e+000	39	23	6.635343e+000	0	0	0	0	0	0	10.6321	1	1	56.9804	24.5278
DATA	14136	173	32	0	0	A_23_P82959	NM_003923	7487.42	4015.57	8.335392e+001	8.487271e+000	114.5	25	4.969217e+000	0	0	0	0	0	0	82.4831	1	1	57.5363	25.2143
DATA	14137	173	33	0	0	A_32_P41604	NM_000130	7512.26	4015.74	2.773837e+002	2.778393e+001	302	25	5.227447e+000	0	0	0	0	0	0	275.868	1	1	48.8603	25.6471
DATA	14138	173	34	0	1	ETG10_236652	ETG10_236652	7538.11	4015.5	1.609576e+000	1.582268e+000	26	26	5.399297e+000	0	0	0	0	0	0	-1.8973	0	0	65	26.3824
DATA	14139	173	35	0	0	A_23_P343237	NM_144567	7563.1	4015.84	1.388012e+002	1.396922e+001	167	24	5.994947e+000	0	0	0	0	0	0	139.373	1	1	48.8603	24.2424
DATA	14140	173	36	0	0	A_23_P414211	NM_006193	7588.6	4015.76	6.446514e+001	6.634542e+000	96	25	5.257792e+000	0	0	0	0	0	0	65.0173	1	1	48.2044	24.6316
DATA	14141	173	37	0	0	A_23_P431410	NM_016836	7613.94	4015.71	9.480345e+003	9.480358e+002	9042	24	4.844272e+000	0	0	0	0	0	0	9600.32	1	1	49.8279	24.2432
DATA	14142	173	38	0	0	A_23_P334864	NM_173822	7639.27	4015.62	5.192951e+002	5.195282e+001	528.5	26.5	6.106095e+000	0	0	0	0	0	0	527.822	1	1	50.7771	26.8929
DATA	14143	173	39	0	0	A_24_P557479	NM_017523	7664.81	4015.53	2.389182e+003	2.389232e+002	2345.5	23	5.990049e+000	0	0	0	0	0	0	2436.62	1	1	49.5074	24.4545
DATA	14144	173	40	0	0	A_23_P307310	NM_013227	7690.18	4016.03	2.915724e+001	3.300574e+000	60	25	4.932508e+000	0	0	0	0	0	0	29.8175	1	1	46.1809	24.8438
DATA	14145	173	41	0	0	A_23_P88069	NM_005780	7715.48	4015.91	1.270387e+002	1.279720e+001	155	27	4.731110e+000	0	0	0	0	0	0	130.251	1	1	48.8603	26.7391
DATA	14146	173	42	0	0	A_23_P395524	NM_007062	7740.72	4015.71	3.101483e+003	3.101521e+002	3123.5	26	8.390999e+000	0	0	0	0	0	0	3186.89	1	1	50.1463	27.8621
DATA	14147	173	43	0	0	A_23_P101992	NM_006770	7766.34	4016.38	4.432074e+003	4.432101e+002	4428.5	27.5	7.285713e+000	0	0	0	0	0	0	4560.84	1	1	47.5395	27.7667
DATA	14148	173	44	0	0	A_23_P407565	NM_001337	7791.44	4016.47	8.420512e+003	8.420526e+002	8095	27	5.378451e+000	0	0	0	0	0	0	8675.92	1	1	47.8731	27.1143
DATA	14149	173	45	0	0	A_24_P787889	NR_026815	7817.2	4016.35	1.072956e+003	1.073066e+002	1131	25	5.801263e+000	0	0	0	0	0	0	1106.5	1	1	46.8651	26.1081
DATA	14150	173	46	0	0	A_23_P15669	NM_018553	7842.61	4015.93	1.820777e+002	1.827219e+001	207.5	27	5.124250e+000	0	0	0	0	0	0	187.873	1	1	53.8203	27.4643
DATA	14151	173	47	0	0	A_24_P340066	NM_001421	7867.65	4016.12	7.313025e+003	7.313041e+002	7270	25	5.720071e+000	0	0	0	0	0	0	7545	1	1	48.8603	25.1724
DATA	14152	173	48	0	0	A_23_P126266	NM_021958	7893.31	4016.28	3.819277e+002	3.822356e+001	415.5	25	5.484042e+000	0	0	0	0	0	0	393.828	1	1	47.5395	25.1667
DATA	14153	173	49	0	0	A_24_P406132	NM_002754	7919	4016	7.083093e+001	7.247569e+000	101	26	5.754432e+000	0	0	0	0	0	0	72.9752	1	1	54.9904	24.4722
DATA	14154	173	50	0	0	A_23_P116037	NM_003273	7944.5	4016	8.365387e+001	8.505488e+000	113.5	26	4.418770e+000	0	0	0	0	0	0	86.0663	1	1	54.1152	25.5946
DATA	14155	173	51	0	0	A_23_P51126	NM_016232	7969.5	4016	1.566758e+000	1.540176e+000	24	23	5.460173e+000	0	0	0	0	0	0	-3.19507	0	0	65	22.9643
DATA	14156	173	52	0	0	A_33_P3237150	NM_001200	7995.42	4016.43	1.570569e+000	1.543923e+000	28	26.5	4.720775e+000	0	0	0	0	0	0	-0.395852	0	0	57.5363	25.7143
DATA	14157	173	53	0	0	A_33_P3716128	NM_005496	8020.28	4016.42	2.626650e+002	2.631207e+001	290.5	27	4.729248e+000	0	0	0	0	0	0	268.392	1	1	49.5074	27.45
DATA	14158	173	54	0	0	A_33_P3306110	NM_005795	8045.39	4016.14	1.296049e+001	2.022480e+000	40	26	7.036617e+000	0	0	0	0	0	0	13.2035	1	1	47.5395	25.2258
DATA	14159	173	55	0	0	A_23_P36641	NM_020661	8071.13	4016.54	2.131536e+001	2.640423e+000	48.5	24	4.390071e+000	0	0	0	0	0	0	21.6356	1	1	47.5395	23.0909
DATA	14160	173	56	0	0	A_33_P3303449	NM_001003680	8096.52	4016.07	7.098147e+001	7.268467e+000	100.5	26	6.359668e+000	0	0	0	0	0	0	71.7747	1	1	48.8603	27.2857
DATA	14161	173	57	0	0	A_23_P82379	NM_000722	8122.42	4016.43	1.598385e+000	1.577751e+000	29	23	6.258708e+000	0	0	0	0	0	0	1.43853	0	0	57.5363	24.1667
DATA	14162	173	58	0	0	A_23_P146644	NM_001002857	8147.14	4016.59	2.001874e+004	2.001875e+003	19355	27	7.962610e+000	0	0	0	0	0	0	20060.2	1	1	50.1463	26.6957
DATA	14163	173	59	0	0	A_24_P863775	NM_001039753	8173	4016.46	2.954952e+000	1.613784e+000	31	27	6.757381e+000	0	0	0	0	0	0	2.94609	1	0	65	27.7073
DATA	14164	173	60	0	0	A_23_P80462	NM_033403	8198.42	4016.43	1.622525e+000	1.595289e+000	27	25	5.616345e+000	0	0	0	0	0	0	0.302768	0	0	65	26.28
DATA	14165	173	61	0	0	A_23_P313828	NM_181716	8223.58	4016.43	1.631632e+000	1.607202e+000	29	27	7.050001e+000	0	0	0	0	0	0	1.00772	0	0	57.5363	25.3429
DATA	14166	173	62	0	0	A_33_P3360341	NM_001002295	8249.33	4016.5	1.641498e+000	1.613649e+000	28	26	7.571002e+000	0	0	0	0	0	0	-0.541271	0	0	65	26.5152
DATA	14167	173	63	0	0	A_23_P145114	NM_001498	8274.17	4016.55	5.509255e+002	5.511646e+001	535	25	5.814061e+000	0	0	0	0	0	0	536.769	1	1	47.5395	26.4054
DATA	14168	173	64	0	0	A_23_P128613	NM_024089	8299.89	4016.5	3.188942e+000	1.664869e+000	31	25	6.435578e+000	0	0	0	0	0	0	3.08688	1	0	56.9804	26
DATA	14169	173	65	0	0	A_24_P168510	NM_024069	8325.17	4016.84	1.220011e+003	1.220122e+002	1183.5	24	5.756650e+000	0	0	0	0	0	0	1173.15	1	1	46.8651	25.2439
DATA	14170	173	66	0	0	A_23_P321703	NM_004049	8350.56	4016.97	3.653245e+003	3.653282e+002	3426	26.5	7.031897e+000	0	0	0	0	0	0	3489.06	1	1	48.2044	26.3125
DATA	14171	173	67	0	0	A_23_P205489	NM_182728	8376.33	4016.5	5.900003e+000	1.769065e+000	32	25.5	6.588858e+000	0	0	0	0	0	0	5.59564	1	0	57.5363	26.25
DATA	14172	173	68	0	0	A_24_P176374	NM_030928	8401.5	4016.5	2.413459e+001	2.940306e+000	49	24	5.804279e+000	0	0	0	0	0	0	22.7302	1	1	57.5363	23.2414
DATA	14173	173	69	0	0	A_23_P403209	BC062308	8426.89	4016.5	3.684016e+000	1.731120e+000	32	25.5	5.449916e+000	0	0	0	0	0	0	3.44504	1	0	56.9804	24.1111
DATA	14174	173	70	0	0	A_23_P68007	NM_001679	8452.42	4016.57	1.987935e+004	1.987935e+003	17533	26	4.030157e+000	0	0	0	0	0	0	18456.5	1	1	57.5363	26.6296
DATA	14175	173	71	0	0	A_23_P343900	X58398	8475.95	4015.93	2.353570e+000	1.730981e+000	29	26	5.268067e+000	0	0	0	0	0	0	2.17082	1	0	65	24.5556
DATA	14176	173	72	1028	1	(+)E1A_r60_a104	E1A_r60_a104	8503.36	4016.05	9.300010e+000	1.962474e+000	36	23	6.411118e+000	0	0	0	0	0	0	8.51227	1	1	49.1849	25.439
DATA	14177	173	73	0	0	A_23_P68601	NM_003650	8528.2	4016.86	2.150587e+001	2.766412e+000	48	26	4.977042e+000	0	0	0	0	0	0	19.5486	1	1	45.4864	25.3235
DATA	14178	173	74	0	0	A_24_P215804	NM_016951	8553.89	4017.14	8.524257e+002	8.526058e+001	765	26	3.993878e+000	0	0	0	0	0	0	769.461	1	1	46.1809	25.6071
DATA	14179	173	75	0	0	A_23_P93912	NM_019004	8579.17	4017.35	1.258504e+002	1.270807e+001	140.5	25	5.898739e+000	0	0	0	0	0	0	112.846	1	1	45.4864	25.8293
DATA	14180	173	76	0	0	A_24_P358554	NM_198427	8604.58	4016.57	6.371983e+000	1.886266e+000	33	25	3.927647e+000	0	0	0	0	0	0	5.67701	1	0	57.5363	25.8438
DATA	14181	173	77	0	0	A_23_P112159	NM_012154	8630.37	4016.6	1.073016e+003	1.073164e+002	933	26	6.836553e+000	0	0	0	0	0	0	950.002	1	1	57.8122	26.4615
DATA	14182	173	78	0	0	A_32_P4364	NM_005745	8655.54	4017.21	1.084662e+004	1.084664e+003	9141	26	9.812253e+000	0	0	0	0	0	0	9547.35	1	1	47.2035	29.0303
DATA	14183	173	79	1028	1	(+)E1A_r60_a97	E1A_r60_a97	8680.91	4016.61	1.835073e+004	1.835074e+003	15163.5	28	1.019139e+001	0	0	0	0	0	0	16065.1	1	1	57.259	29.6897
DATA	14184	173	80	0	0	A_33_P3396139	NM_005214	8706.5	4016.65	4.057694e+000	1.860737e+000	31	21	7.235483e+000	0	0	0	0	0	0	3.53436	1	0	57.5363	23.931
DATA	14185	173	81	0	0	A_33_P3389230	NM_001142797	8731.5	4016.65	1.392990e+002	1.404882e+001	146.5	26	7.150457e+000	0	0	0	0	0	0	120.794	1	1	57.5363	26.0645
DATA	14186	173	82	0	0	A_23_P83298	NM_016307	8757.09	4016.93	2.130806e+000	1.843749e+000	29	23.5	6.201741e+000	0	0	0	0	0	0	1.84034	1	0	54.4085	23.6053
DATA	14187	174	1	0	0	A_23_P169092	NM_004820	6712.17	4021.63	7.349872e+000	1.876063e+000	35	26	6.000805e+000	0	0	0	0	0	0	6.73521	1	0	42.9674	25.6522
DATA	14188	174	2	0	0	A_32_P52414	THC2679057	6738	4022	1.771017e+000	1.740970e+000	28	25	6.826588e+000	0	0	0	0	0	0	-1.66135	0	0	54.9904	26.8667
DATA	14189	174	3	0	0	A_24_P107317	NM_004205	6763.5	4022	1.783450e+000	1.753192e+000	28	24.5	5.732444e+000	0	0	0	0	0	0	-0.6049	0	0	65	24.9667
DATA	14190	174	4	0	0	A_32_P168053	THC2724034	6788.31	4022.36	2.845629e+000	1.785961e+000	30.5	25	6.844368e+000	0	0	0	0	0	0	2.55286	1	0	39.0882	25.9143
DATA	14191	174	5	0	0	A_23_P138125	NM_005449	6814.4	4022.14	8.816841e+001	8.992979e+000	110	25	6.730618e+000	0	0	0	0	0	0	78.7394	1	1	50.1463	26.7317
DATA	14192	174	6	0	0	A_24_P208567	NM_003855	6840.12	4022.63	5.509739e+000	1.860843e+000	32	24	5.793448e+000	0	0	0	0	0	0	4.90322	1	0	40.2912	24.7241
DATA	14193	174	7	0	0	A_33_P3401556	NM_005214	6865.09	4022.39	6.818433e+000	1.907255e+000	36.5	22	4.062252e+000	0	0	0	0	0	0	6.05488	1	0	57.259	22.2424
DATA	14194	174	8	0	0	A_24_P913956	AK022038	6890.49	4022.43	7.742573e+003	7.742594e+002	6850	25	5.387790e+000	0	0	0	0	0	0	6866.65	1	1	49.1849	25.7111
DATA	14195	174	9	0	0	A_24_P341806	AF090940	6916.04	4022.29	6.580981e+001	6.818518e+000	88	26.5	4.607103e+000	0	0	0	0	0	0	58.3468	1	1	49.8279	26.4444
DATA	14196	174	10	0	0	A_23_P17053	NM_019618	6941.42	4022.43	1.814047e+000	1.786064e+000	31	27	4.214992e+000	0	0	0	0	0	0	0.885738	0	0	65	26.6154
DATA	14197	174	11	0	0	A_23_P256956	NM_005733	6966.58	4022.43	1.811755e+000	1.781017e+000	28	26	6.888865e+000	0	0	0	0	0	0	-0.835735	0	0	65	25.3514
DATA	14198	174	12	0	0	A_33_P3399267	NM_172200	6992.32	4022.46	8.815351e+001	8.992759e+000	109	25	6.902943e+000	0	0	0	0	0	0	78.4477	1	1	48.2044	25.4706
DATA	14199	174	13	0	0	A_32_P186038	THC2736130	7017.52	4022.88	1.720801e+003	1.720893e+002	1573	26	4.491336e+000	0	0	0	0	0	0	1535.1	1	1	44.0646	26.2083
DATA	14200	174	14	0	0	A_33_P3416097	NM_000129	7042.71	4022.67	2.359775e+002	2.366383e+001	239.5	26.5	6.525689e+000	0	0	0	0	0	0	211.207	1	1	48.5334	26.7692
DATA	14201	174	15	0	0	A_23_P259135	NM_014071	7068.12	4022.48	1.984581e+003	1.984659e+002	1773	24	6.979232e+000	0	0	0	0	0	0	1783.12	1	1	54.4085	26.75
DATA	14202	174	16	0	0	A_33_P3234530	NM_001039664	7093.58	4022.43	4.184841e+000	1.802203e+000	33	24	5.132027e+000	0	0	0	0	0	0	3.77614	1	0	57.5363	24.7188
DATA	14203	174	17	0	0	A_32_P56001	NM_012072	7119	4022.5	4.320684e+003	4.320719e+002	3818.5	25	5.273397e+000	0	0	0	0	0	0	3916.82	1	1	54.7002	25.9394
DATA	14204	174	18	0	0	A_23_P360291	ENST00000422616	7144.5	4022.5	1.817318e+001	2.513273e+000	46.5	24.5	6.353929e+000	0	0	0	0	0	0	16.5578	1	1	57.5363	24.2
DATA	14205	174	19	0	0	A_33_P3251932	NM_207002	7169.62	4022.63	6.517020e+002	6.519308e+001	619	25.5	7.150793e+000	0	0	0	0	0	0	596.878	1	1	50.7771	26.5769
DATA	14206	174	20	0	0	A_24_P282000	NM_024923	7195.33	4022.5	2.064040e+002	2.071170e+001	209.5	24	5.702249e+000	0	0	0	0	0	0	190.126	1	1	57.5363	24.6053
DATA	14207	174	21	0	0	A_23_P413641	NM_020820	7220.4	4022.85	1.846611e+004	1.846611e+003	16536	26	5.004331e+000	0	0	0	0	0	0	17104.6	1	1	48.8603	25.72
DATA	14208	174	22	0	0	A_23_P138760	NM_013246	7246	4022.54	1.075637e+002	1.088944e+001	131	28	6.279485e+000	0	0	0	0	0	0	100.249	1	1	65	26.7429
DATA	14209	174	23	0	0	A_23_P361405	NM_003549	7271.42	4022.57	6.686306e+001	6.895815e+000	90.5	26	4.980964e+000	0	0	0	0	0	0	62.6956	1	1	57.5363	25.32
DATA	14210	174	24	0	0	A_23_P160559	NM_004425	7296.58	4022.57	7.115179e+000	1.821359e+000	36	24	6.096913e+000	0	0	0	0	0	0	6.71251	1	0	65	25.2121
DATA	14211	174	25	0	0	A_32_P165163	A_32_P165163	7322.42	4022.57	2.921996e+000	1.691545e+000	31.5	24	6.364348e+000	0	0	0	0	0	0	2.77403	1	0	57.5363	24.1724
DATA	14212	174	26	0	0	A_23_P500773	NM_003188	7347.54	4022.68	4.806637e+002	4.809489e+001	466	25	6.209401e+000	0	0	0	0	0	0	459.096	1	1	50.7771	25.16
DATA	14213	174	27	0	0	A_23_P115011	NM_019032	7372.78	4022.8	2.524557e+002	2.529918e+001	265	26	6.365816e+000	0	0	0	0	0	0	242.586	1	1	46.1809	25.9487
DATA	14214	174	28	1028	1	(+)E1A_r60_3	E1A_r60_3	7398.26	4022.02	4.748669e+000	1.703091e+000	32	24	7.064588e+000	0	0	0	0	0	0	4.59245	1	0	41.4593	24.6216
DATA	14215	174	29	0	0	A_24_P112087	NM_014034	7423.5	4023.01	3.028649e+001	3.437865e+000	58	23	4.393465e+000	0	0	0	0	0	0	29.4492	1	1	49.8279	22.7917
DATA	14216	174	30	0	0	A_23_P124108	NM_000632	7448.71	4022.86	1.006543e+004	1.006544e+003	9323	25.5	7.187873e+000	0	0	0	0	0	0	9844.07	1	1	49.8279	26.7
DATA	14217	174	31	0	0	A_24_P354337	NM_032146	7474.5	4022.65	1.652253e+000	1.616478e+000	30	24	6.212311e+000	0	0	0	0	0	0	1.62526	1	0	57.5363	24.697
DATA	14218	174	32	0	0	A_24_P928306	S69791	7499.91	4022.61	1.626980e+000	1.599377e+000	27	24	5.281252e+000	0	0	0	0	0	0	-0.986305	0	0	65	25.0345
DATA	14219	174	33	0	0	A_23_P360240	NM_138768	7525.36	4022.87	6.300941e+001	6.498794e+000	88	26	5.806322e+000	0	0	0	0	0	0	62.6283	1	1	49.1849	26.5526
DATA	14220	174	34	0	0	A_24_P317762	NM_002346	7550.52	4022.85	1.968330e+003	1.968394e+002	1931	23	5.454030e+000	0	0	0	0	0	0	1965.87	1	1	52.3208	23.8519
DATA	14221	174	35	0	0	A_24_P202497	NM_020648	7575.83	4023	6.380430e+001	6.572342e+000	91	24	6.365612e+000	0	0	0	0	0	0	64.0109	1	1	46.8651	24.0811
