TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	06-04-2010 09:35:33	5	5	f1a46987-e844-4a82-970a-23961e770d8e	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010007_2_2		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010007\\252810010007_201006040928_S01.tif	252810010007_201006040928_S01	0fbf3d55-e331-4b6e-8990-c0673e53f5d5	028100_D_F_20100430.xml	04-Jun-2010 09:40:02	vsk06	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.45852	8.45852	2.02588	0	778119	2221.95	1.12427	1976.34	0	15.5403	23.9988	1.91519	15692	23.9988	1.91519	15692	11	259	0	52	8.45852	3977.28	20268	15476	0.0698679	0	1.64507	0.330285	0.0723304	1734	1509	0.909534	1.58568	1.00251	1.84173	27.9686	0	70244.7	121.901	15.9506	9.23492	0	314261	624.465	17.5261	6.50243	1.0516	71	16.6434	1.43096	-2.83463	1.23282	0.112487	1.09432	0.174103	2319	1.58568	15744	4.42143	7.61894	0.73614	0.959316	13461	0	0.103659	0.070696	1.00497	(+)E1A_r60_3	-0.00617297	0.288775	5.89105	1.42287	0.286851	6.59565	5.77106	1.0602	-1.22168	0.996412	0.751433	102.752	606.422	7.33921	7.06164	478.438	31.6885	67.7273	22.7379	1.94671	2.32723	0	1	5	8665	894.074	0	ExtractionInRange	11447	0	5.46098	1	1	0.069868	1	16.6434	1	-2.83463	1	1.23282	1	1.58568	1	7.33921	1	7.06164	1	1.06021	1	0.751433	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	14032	172	10	0	0	A_23_P38864	NM_006423	3766.58	4004.41	9.836257e+003	9.836270e+002	9563	25	2.890146e+000	0	0	0	0	0	0	9828.34	1	1	52.9257	25
DATA	14033	172	11	0	0	A_24_P417460	NM_001029880	3791.65	4004.07	2.547298e+001	2.994397e+000	52.5	25	4.682795e+000	0	0	0	0	0	0	25.6609	1	1	43.7019	25
DATA	14034	172	12	0	0	A_23_P309779	NM_018177	3817.24	4004.18	3.176057e+002	3.179902e+001	339	25	5.991784e+000	0	0	0	0	0	0	322.157	1	1	50.4627	25.5172
DATA	14035	172	13	0	0	A_23_P48175	NM_024056	3842.56	4004.33	3.017713e+002	3.021713e+001	327	27	6.644380e+000	0	0	0	0	0	0	307.853	1	1	50.1463	26.8276
DATA	14036	172	14	0	0	A_23_P2083	NM_020646	3868.33	4004.5	3.104252e+000	1.577683e+000	32	27	7.098212e+000	0	0	0	0	0	0	3.18219	1	0	65	28.3333
DATA	14037	172	15	0	0	A_24_P353300	NM_001031801	3893.68	4004.39	8.824234e+001	8.957719e+000	116	23	4.986188e+000	0	0	0	0	0	0	90.8214	1	1	49.5074	22.8276
DATA	14038	172	16	0	0	A_23_P310410	NM_001042583	3919	4004.54	1.306661e+001	2.016502e+000	42	25.5	6.900828e+000	0	0	0	0	0	0	13.4903	1	1	65	26.0833
DATA	14039	172	17	0	0	A_23_P117602	NM_004131	3944.41	4004.71	1.466236e+002	1.474220e+001	182	24	7.323828e+000	0	0	0	0	0	0	151.743	1	1	50.4627	25.9615
DATA	14040	172	18	0	0	A_24_P14156	NM_006101	3969.58	4004.57	1.557481e+000	1.536074e+000	29	28	6.279168e+000	0	0	0	0	0	0	1.4919	0	0	65	26.1935
DATA	14041	172	19	0	0	A_23_P35399	NM_145869	3995.14	4004.72	7.054499e+003	7.054516e+002	7046.5	25	5.136751e+000	0	0	0	0	0	0	7323.58	1	1	48.5334	25.6
DATA	14042	172	20	0	0	A_32_P346000	BC010635	4020.5	4004.65	1.470555e+001	2.119374e+000	44	26	4.817538e+000	0	0	0	0	0	0	15.2789	1	1	65	26.2188
DATA	14043	172	21	0	0	A_24_P122921	NM_138621	4046.03	4004.73	2.034857e+003	2.034914e+002	2083	24	6.554286e+000	0	0	0	0	0	0	2114.95	1	1	49.5074	25.4063
DATA	14044	172	22	0	0	A_23_P157247	NM_001097620	4071.22	4004.9	1.621253e+001	2.226217e+000	45	23	6.572788e+000	0	0	0	0	0	0	16.8505	1	1	44.4243	23.8077
DATA	14045	172	23	0	0	A_23_P25019	NM_000946	4096.58	4004.57	1.058535e+002	1.069477e+001	137	26.5	6.665995e+000	0	0	0	0	0	0	109.998	1	1	57.5363	26.125
DATA	14046	172	24	0	0	A_24_P370472	NM_021983	4122.37	4004.6	3.009653e+004	3.009653e+003	30723	25.5	6.646346e+000	0	0	0	0	0	0	31258.9	1	1	57.8122	25
DATA	14047	172	25	0	0	A_23_P111297	NM_006638	4147.47	4004.72	3.404247e+002	3.407673e+001	368	25	7.382828e+000	0	0	0	0	0	0	353.332	1	1	51.7088	25.1154
DATA	14048	172	26	0	0	A_23_P48596	NM_198232	4173	4005	3.906331e+002	3.909322e+001	422	25	6.039316e+000	0	0	0	0	0	0	405.109	1	1	54.9904	25.84
DATA	14049	172	27	0	0	A_24_P931476	BC043603	4198.21	4004.96	3.759222e+002	3.762336e+001	393	28	5.401494e+000	0	0	0	0	0	0	389.523	1	1	46.8651	28.6364
DATA	14050	172	28	0	0	A_33_P3240018	NM_000922	4223.68	4004.83	1.748323e+002	1.755019e+001	198.5	26	5.137655e+000	0	0	0	0	0	0	180.997	1	1	48.8603	25.8929
DATA	14051	172	29	0	0	A_23_P26674	NM_014647	4249.3	4004.9	4.755322e+003	4.755347e+002	4773.5	27	6.293878e+000	0	0	0	0	0	0	4918.63	1	1	47.2035	27.2903
DATA	14052	172	30	0	0	A_23_P121596	NM_002704	4274.5	4005	1.773233e+002	1.779858e+001	205	26.5	6.161517e+000	0	0	0	0	0	0	183.262	1	1	48.5334	26.9167
DATA	14053	172	31	0	0	A_33_P3306163	NM_002306	4300.08	4005.12	9.869728e+003	9.869740e+002	9974	25	5.137310e+000	0	0	0	0	0	0	10192.6	1	1	47.5395	23.7667
DATA	14054	172	32	0	0	A_24_P176493	NM_015251	4325.26	4005.41	3.366846e+002	3.370350e+001	370	26	4.703457e+000	0	0	0	0	0	0	347.486	1	1	51.0895	24.7407
DATA	14055	172	33	0	0	A_24_P367496	AK124894	4350.65	4005.52	9.658055e+000	1.815348e+000	38	28	7.631995e+000	0	0	0	0	0	0	9.96323	1	1	42.2201	26.8929
DATA	14056	172	34	130	1	(+)eQC-39	EQC	4376.09	4005.39	3.166546e+000	1.569847e+000	30.5	26.5	5.941069e+000	0	0	0	0	0	0	3.26561	1	0	65	25.5
DATA	14057	172	35	0	0	A_33_P3251932	NM_207002	4401.44	4005.27	5.292179e+002	5.294413e+001	570	25	5.919925e+000	0	0	0	0	0	0	545.711	1	1	50.7771	24.925
DATA	14058	172	36	0	0	A_23_P88904	NM_002528	4426.91	4005.39	5.125671e+002	5.127977e+001	535	27	5.778122e+000	0	0	0	0	0	0	528.596	1	1	57.259	26.3793
DATA	14059	172	37	0	0	A_24_P282237	NM_000947	4452.42	4005.43	3.352230e+001	3.687831e+000	61.5	26	6.745222e+000	0	0	0	0	0	0	34.582	1	1	57.5363	25.9565
DATA	14060	172	38	0	0	A_23_P8253	NM_139165	4477.58	4005.43	1.564530e+000	1.539653e+000	28.5	27	5.772408e+000	0	0	0	0	0	0	1.05735	0	0	65	26.7
DATA	14061	172	39	0	0	A_32_P212685	BX091616	4503.14	4005.41	8.094434e+000	1.735349e+000	36	25.5	5.680255e+000	0	0	0	0	0	0	8.36167	1	1	65	25.2895
DATA	14062	172	40	0	0	A_24_P912342	AB064670	4528.5	4005.35	1.561637e+000	1.533713e+000	28	26	7.495513e+000	0	0	0	0	0	0	0.31969	0	0	65	26.3824
DATA	14063	172	41	0	0	A_24_P348989	NM_006863	4553.89	4005.5	7.829230e+002	7.830727e+001	837	27.5	6.257672e+000	0	0	0	0	0	0	810.678	1	1	56.9804	26.9615
DATA	14064	172	42	0	0	A_23_P163117	NM_024644	4579.09	4005.68	5.732435e+002	5.734473e+001	586	25	4.842270e+000	0	0	0	0	0	0	594.485	1	1	48.8603	25.3125
DATA	14065	172	43	0	0	A_23_P47304	NM_004347	4604.37	4005.64	7.632719e+003	7.632734e+002	7581.5	26	5.307769e+000	0	0	0	0	0	0	7929.61	1	1	48.8603	26.3793
DATA	14066	172	44	0	0	A_23_P97141	NM_002922	4629.09	4005.25	6.367132e+001	6.546835e+000	95	25	6.892896e+000	0	0	0	0	0	0	66.2754	1	1	42.2201	26.3514
DATA	14067	172	45	0	0	A_32_P44394	NM_004833	4655.13	4005.71	3.261447e+002	3.264986e+001	345	25	6.260737e+000	0	0	0	0	0	0	340.275	1	1	49.1849	25.0556
DATA	14068	172	46	0	0	A_32_P44316	NM_001402	4680.54	4005.82	9.084714e+003	9.084727e+002	9389	25	6.484721e+000	0	0	0	0	0	0	9501.56	1	1	48.8603	25.4194
DATA	14069	172	47	0	0	A_24_P270460	NM_005532	4705.94	4005.85	2.704499e+001	3.098529e+000	56	24.5	4.971935e+000	0	0	0	0	0	0	28.3603	1	1	46.8651	24.6471
DATA	14070	172	48	0	0	A_24_P503669	AK093628	4731.66	4005.82	6.719799e+002	6.721490e+001	705	24	5.783265e+000	0	0	0	0	0	0	706.648	1	1	49.5074	24.3846
DATA	14071	172	49	0	0	A_32_P87697	NM_019111	4757.11	4005.5	3.333162e+004	3.333163e+003	33442.5	26	5.287591e+000	0	0	0	0	0	0	35153.3	1	1	56.9804	27.2
DATA	14072	172	50	0	0	A_23_P571	NM_006516	4781.95	4005.91	2.655306e+001	3.049218e+000	55	27	5.775799e+000	0	0	0	0	0	0	28.088	1	1	46.1809	27.1212
DATA	14073	172	51	0	0	A_23_P161022	NM_012437	4807.44	4005.53	1.537672e+003	1.537744e+002	1541.5	25	6.220537e+000	0	0	0	0	0	0	1631.6	1	1	49.1849	25.1515
DATA	14074	172	52	0	0	A_33_P3322274	NM_001066	4833.05	4005.6	6.145398e+002	6.147203e+001	665	24	4.693395e+000	0	0	0	0	0	0	654.147	1	1	49.5074	23.8065
DATA	14075	172	53	0	0	A_33_P3298024	NM_001144070	4858.44	4005.52	2.998477e+002	3.002152e+001	335	25	6.499526e+000	0	0	0	0	0	0	320.175	1	1	48.2044	26.3793
DATA	14076	172	54	0	0	A_23_P25019	NM_000946	4883.61	4005.7	1.125317e+002	1.135014e+001	146	25	5.698403e+000	0	0	0	0	0	0	120.529	1	1	49.8279	24.3
DATA	14077	172	55	0	0	A_24_P929158	AW368057	4909.42	4005.57	2.270026e+000	1.493312e+000	30	24	4.828139e+000	0	0	0	0	0	0	2.43878	1	0	57.5363	23.5714
DATA	14078	172	56	0	0	A_23_P38959	NM_005428	4934.48	4006.25	6.585892e+003	6.585908e+002	6923	26	6.351750e+000	0	0	0	0	0	0	7095.33	1	1	48.2044	25.963
DATA	14079	172	57	0	0	A_33_P3225522	NM_001032731	4959.94	4006.24	1.730896e+003	1.730958e+002	1775	26	5.703522e+000	0	0	0	0	0	0	1869.75	1	1	46.8651	25.6111
DATA	14080	172	58	0	0	A_24_P826348	NM_198581	4985.57	4006	1.640846e+002	1.647368e+001	199	24	6.520274e+000	0	0	0	0	0	0	177.681	1	1	49.1849	24.7742
DATA	14081	172	59	0	0	A_32_P47510	ENST00000255194	5010.94	4006.37	3.524751e+002	3.527779e+001	393	24	4.235776e+000	0	0	0	0	0	0	382.466	1	1	45.835	23.3571
DATA	14082	172	60	0	0	A_23_P345118	NM_002648	5036.38	4006	1.587218e+003	1.587285e+002	1660	25.5	4.993514e+000	0	0	0	0	0	0	1725.3	1	1	48.5334	24.75
DATA	14083	172	61	0	0	A_24_P870620	NM_002825	5061.58	4005.57	1.483669e+000	1.459077e+000	29	26	7.308232e+000	0	0	0	0	0	0	0.878582	0	0	65	25.8889
DATA	14084	172	62	0	0	A_23_P111961	NM_032509	5086.93	4006.42	3.821010e+002	3.823782e+001	425	27	6.422764e+000	0	0	0	0	0	0	416.156	1	1	45.835	25.7576
DATA	14085	172	63	0	0	A_23_P58353	NM_031370	5112.37	4006.26	1.114526e+004	1.114527e+003	11473	23.5	5.095756e+000	0	0	0	0	0	0	12141	1	1	46.5243	24.0313
DATA	14086	172	64	0	0	A_23_P417632	ENST00000258817	5137.99	4006.06	1.859374e+002	1.865068e+001	214	24	5.211206e+000	0	0	0	0	0	0	202.459	1	1	47.2035	23.64
DATA	14087	172	65	0	0	A_23_P7535	NM_022304	5163.21	4006	1.099680e+002	1.109304e+001	148.5	26	5.895506e+000	0	0	0	0	0	0	119.595	1	1	46.8651	25.9032
DATA	14088	172	66	0	0	A_24_P188164	NM_052923	5188.5	4006	1.487917e+000	1.461574e+000	28	26	7.425911e+000	0	0	0	0	0	0	0.439346	0	0	65	27.7813
DATA	14089	172	67	0	0	A_23_P404162	NM_014707	5213.75	4006	3.249921e+001	3.564987e+000	63	25	8.041953e+000	0	0	0	0	0	0	35.1688	1	1	49.1849	27.1111
DATA	14090	172	68	0	0	A_23_P115011	NM_019032	5239.37	4006.13	2.167390e+002	2.172378e+001	257	23.5	5.445740e+000	0	0	0	0	0	0	233.597	1	1	47.5395	23.7857
DATA	14091	172	69	0	0	A_24_P278126	NM_002485	5265	4006	1.018723e+002	1.029399e+001	133	25	5.201485e+000	0	0	0	0	0	0	109.241	1	1	54.9904	24.9063
DATA	14092	172	70	0	0	A_23_P141505	NM_182906	5290.21	4006.19	7.281583e+002	7.283103e+001	784	24	6.108935e+000	0	0	0	0	0	0	775.918	1	1	47.5395	25.6296
DATA	14093	172	71	0	0	A_23_P57137	NM_018347	5315.5	4006.5	4.734576e+002	4.736950e+001	494	23.5	6.763092e+000	0	0	0	0	0	0	500.653	1	1	46.5243	23.9643
DATA	14094	172	72	0	0	A_24_P302249	NM_001643	5341.42	4006.43	2.681763e+000	1.536879e+000	32	23	4.026164e+000	0	0	0	0	0	0	2.81003	1	0	65	24.72
DATA	14095	172	73	0	0	A_23_P370454	NM_004732	5366.29	4006.44	4.584025e+001	4.832279e+000	77	25.5	6.387725e+000	0	0	0	0	0	0	47.5416	1	1	48.5334	25.5
DATA	14096	172	74	0	0	A_33_P3232798	NM_025151	5392	4006.5	6.960034e+002	6.961755e+001	738	27	4.634606e+000	0	0	0	0	0	0	713.017	1	1	49.8279	25.2903
DATA	14097	172	75	0	0	A_23_P98410	NM_000073	5417.1	4006.45	1.246582e+001	2.004012e+000	41	25	5.038988e+000	0	0	0	0	0	0	12.5975	1	1	47.5395	25.5161
DATA	14098	172	76	0	0	A_23_P62647	NM_003037	5442.8	4006.34	8.162642e+001	8.316842e+000	111.5	25	4.395256e+000	0	0	0	0	0	0	81.1956	1	1	51.0895	25.4194
DATA	14099	172	77	0	0	A_23_P88819	NM_017458	5468.42	4006.43	2.196951e+004	2.196952e+003	20780	26	6.887578e+000	0	0	0	0	0	0	21466	1	1	57.5363	26.5652
DATA	14100	172	78	1028	1	(+)E1A_r60_n9	E1A_r60_n9	5493.58	4006.43	8.639341e+004	8.639341e+003	79764	24	1.012331e+001	0	0	0	0	0	0	82775.7	1	1	57.5363	28.5926
DATA	14101	172	79	0	0	A_23_P51936	NM_001561	5519	4006.46	2.877442e+001	3.337970e+000	58	28	6.941056e+000	0	0	0	0	0	0	26.9687	1	1	65	27.0588
DATA	14102	172	80	0	0	A_23_P125505	NM_006240	5543.88	4006.51	5.527362e+000	1.818761e+000	36	25	4.158978e+000	0	0	0	0	0	0	5.05826	1	0	49.1849	24.4167
DATA	14103	172	81	0	0	A_23_P389708	NM_032378	5569.58	4006.43	2.668717e+004	2.668717e+003	22957.5	26	5.172773e+000	0	0	0	0	0	0	23770.5	1	1	57.5363	26.5152
DATA	14104	172	82	0	0	A_23_P72584	NM_001039844	5595.01	4006.76	2.743913e+002	2.750036e+001	268	23	5.868289e+000	0	0	0	0	0	0	237.219	1	1	46.8651	22.8957
DATA	14105	173	1	0	0	A_23_P208482	NM_001144904	3525.11	4011.75	5.799690e+001	6.093056e+000	78.5	23	5.992818e+000	0	0	0	1	0	0	49.2351	1	1	47.5395	23.6057
DATA	14106	173	2	0	0	A_23_P88046	NM_018210	3550.58	4011.57	6.817938e+002	6.820371e+001	587.5	26	6.414533e+000	0	0	0	0	0	0	593.541	1	1	57.5363	26.7097
DATA	14107	173	3	0	0	A_23_P131435	NM_014880	3576.11	4011.5	2.666998e+003	2.667058e+002	2294	27	6.393615e+000	0	0	0	0	0	0	2375.38	1	1	56.9804	26.7143
DATA	14108	173	4	0	0	A_33_P3323803	NM_014644	3601.41	4011.71	1.343832e+002	1.355111e+001	152	27	5.406090e+000	0	0	0	0	0	0	122.135	1	1	50.4627	26.25
DATA	14109	173	5	0	0	A_23_P320578	NM_002928	3627.16	4012.2	1.111318e+001	2.041935e+000	38	26.5	7.737919e+000	0	0	0	0	0	0	10.287	1	1	47.2035	27.3056
DATA	14110	173	6	0	0	A_32_P211188	NM_133263	3652.37	4011.72	1.497407e+002	1.506849e+001	171	26	5.304695e+000	0	0	0	0	0	0	140.979	1	1	47.8731	26.1613
DATA	14111	173	7	1028	1	(+)E1A_r60_a20	E1A_r60_a20	3677.46	4012.14	5.286354e+002	5.288960e+001	530	25	7.193500e+000	0	0	0	0	0	0	504.904	1	1	47.8731	25.8519
DATA	14112	173	8	0	0	A_23_P148327	NM_005183	3703.09	4011.61	1.643027e+001	2.319650e+000	42.5	24	5.584228e+000	0	0	0	0	0	0	15.9108	1	1	65	24.7059
DATA	14113	173	9	0	0	A_33_P3241021	NR_026672	3728.33	4011.93	8.770423e+000	1.841178e+000	38	24	6.165388e+000	0	0	0	0	0	0	8.59062	1	1	50.4627	24.6486
DATA	14114	173	10	0	0	A_24_P375761	ENST00000440528	3753.91	4011.61	4.708780e+000	1.669582e+000	34	24	7.140624e+000	0	0	0	0	0	0	4.66138	1	0	57.259	25.6667
DATA	14115	173	11	0	0	A_23_P211699	A_23_P211699	3779.5	4011.65	1.616671e+000	1.587440e+000	28	24	4.055526e+000	0	0	0	0	0	0	-1.25455	0	0	57.5363	24.2963
DATA	14116	173	12	0	0	A_32_P212920	THC2754005	3804.5	4011.65	1.604382e+000	1.576859e+000	30	24.5	5.520703e+000	0	0	0	0	0	0	0.688893	0	0	57.5363	24.9333
DATA	14117	173	13	0	0	A_23_P342108	NM_152612	3830	4012	1.391049e+001	2.094023e+000	42	26	5.988117e+000	0	0	0	0	0	0	14.0923	1	1	54.9904	25.6296
DATA	14118	173	14	0	0	A_24_P27412	NM_005701	3855.34	4011.81	2.312683e+002	2.317914e+001	262	27	7.475091e+000	0	0	0	0	0	0	235.634	1	1	48.2044	27.3929
DATA	14119	173	15	0	0	A_23_P88362	NM_152329	3880.61	4011.9	6.549288e+001	6.730005e+000	95	25	6.016835e+000	0	0	0	0	0	0	67.0382	1	1	47.2035	24.7333
DATA	14120	173	16	0	0	A_32_P212095	NM_001136483	3906.25	4012.35	1.839952e+001	2.401596e+000	48	25	4.424796e+000	0	0	0	0	0	0	18.9029	1	1	46.8651	24.6897
DATA	14121	173	17	0	0	A_23_P17548	NM_054112	3931.5	4012	1.566814e+000	1.538588e+000	29	25.5	6.013777e+000	0	0	0	0	0	0	0.18447	0	0	65	25.8
DATA	14122	173	18	0	0	A_32_P86150	NM_001025200	3957.14	4012.2	1.692245e+003	1.692314e+002	1781	25.5	6.251069e+000	0	0	0	0	0	0	1748.25	1	1	46.8651	26.4
DATA	14123	173	19	0	0	A_33_P3373375	NM_004356	3982.44	4012.33	3.489963e+003	3.489997e+002	3594	26	6.796533e+000	0	0	0	0	0	0	3611.75	1	1	52.9257	24.9167
DATA	14124	173	20	0	0	A_33_P3258346	NM_017523	4007.56	4012.11	4.134511e+002	4.137341e+001	445	25	3.625763e+000	0	0	0	0	0	0	428.45	1	1	48.8603	24.8846
DATA	14125	173	21	0	0	A_23_P211957	NM_001024847	4033.25	4012.37	3.555145e+003	3.555178e+002	3554	24.5	6.460098e+000	0	0	0	0	0	0	3686.84	1	1	49.1849	25.4063
DATA	14126	173	22	0	0	A_33_P3271635	NM_002121	4058.6	4012.15	7.723279e+003	7.723294e+002	7687	24	6.021117e+000	0	0	0	0	0	0	8013.2	1	1	48.8603	24.5769
DATA	14127	173	23	0	0	A_23_P111000	NM_002800	4083.85	4012.2	1.067087e+004	1.067088e+003	10751	23	7.574818e+000	0	0	0	0	0	0	11072.2	1	1	48.5334	24.8718
DATA	14128	173	24	0	0	A_23_P219060	NM_022107	4109.41	4012.21	3.171758e+003	3.171795e+002	3263	24	5.879433e+000	0	0	0	0	0	0	3290.45	1	1	51.4001	24.0882
DATA	14129	173	25	0	0	A_23_P211680	NM_015166	4134.4	4011.95	3.873673e+002	3.876689e+001	422.5	25	5.800425e+000	0	0	0	0	0	0	401.726	1	1	49.1849	24.0833
DATA	14130	173	26	0	0	A_32_P79103	BM932034	4160.53	4012.2	1.921747e+001	2.456389e+000	47	25	6.531973e+000	0	0	0	0	0	0	19.9175	1	1	42.2201	25.4
DATA	14131	173	27	1028	1	(+)E1A_r60_a22	E1A_r60_a22	4185.68	4012.32	1.688773e+003	1.688842e+002	1744	23	6.831788e+000	0	0	0	0	0	0	1749.12	1	1	53.5237	24.56
DATA	14132	173	28	0	0	A_24_P935103	NM_001116	4211.24	4012.18	2.598372e+002	2.602885e+001	284	26	4.900162e+000	0	0	0	0	0	0	268.931	1	1	50.4627	26.4412
DATA	14133	173	29	0	0	A_24_P931201	ENST00000435740	4236.42	4012.43	1.424007e+001	2.092501e+000	43	26	6.192803e+000	0	0	0	0	0	0	14.7273	1	1	57.5363	25.6875
DATA	14134	173	30	0	0	A_24_P45476	NM_002995	4261.67	4012.5	2.363470e+000	1.552414e+000	29	28	5.890123e+000	0	0	0	0	0	0	2.44259	1	0	65	28.375
DATA	14135	173	31	0	0	A_24_P671164	NM_000949	4287.33	4012.5	9.335976e+000	1.796898e+000	37	25	6.059029e+000	0	0	0	0	0	0	9.64215	1	1	57.5363	24.3871
DATA	14136	173	32	0	0	A_23_P82959	NM_003923	4312.5	4012.5	4.478140e+001	4.734300e+000	73	26	4.002916e+000	0	0	0	0	0	0	46.2243	1	1	57.5363	25.76
