TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	06-08-2010 09:01:23	5	5	2b7b5ca2-9a4f-463f-9c5f-654149907d99	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010008_2_4		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010008\\252810010008_201006080854_S01.tif	252810010008_201006080854_S01	47be04a3-4fe8-4c8c-807e-7eda93615829	028100_D_F_20100430.xml	08-Jun-2010 09:02:36	vsk06	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.27211	8.27211	1.97364	0	778148	6168.14	1.75721	3510.19	0	10.2925	18.5646	1.5682	15508	18.5646	1.5682	15508	1	112	4	236	8.27211	4282.36	28410.4	15631	0.00635163	0.0254065	0.711382	1.49898	0.00657549	1345	1146	1.7084	2.16046	1.00279	2.89127	28.7884	0	52386	133.319	16.2993	14.9395	0	513990	7683.24	29.4263	15.9464	1.59005	75	17.6845	2.28087	-2.77547	1.78408	0.180894	1.01347	0.135181	1986	2.16046	15744	4.3537	7.61914	0.865686	0.88484	14699	0	0.054878	0.120402	1.00834	(+)E1A_r60_3	0.944743	0.0634182	5.89106	0.959272	1.2412	5.75725	5.78934	0.947928	0.331878	0.994003	1.18525	112.929	7662.22	5.3306	5.4652	482.222	36.2432	52.4063	19.5912	1.94605	2.31757	0	1	1	8665	687.048	0	ExtractionInRange	11736	0	6.33733	1	1	0.006352	1	17.6845	1	-2.77547	1	1.78408	1	2.16046	1	5.3306	1	5.4652	1	0.947928	1	1.18525	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	14396	176	46	0	0	A_23_P70095	NM_001025158	11065.4	4042.42	5.215695e+003	5.215740e+002	5083	19	4.424888e+000	0	0	0	0	0	0	5238.53	1	1	47.5395	18.0313
DATA	14397	176	47	0	0	A_23_P116037	NM_003273	11091	4042	3.158907e+001	3.823807e+000	56.5	18	4.287367e+000	0	0	0	0	0	0	31.6733	1	1	54.9904	18.0286
DATA	14398	176	48	0	0	A_24_P919142	A_24_P919142	11116.5	4042	2.196512e+000	2.164819e+000	28.5	16	4.459475e+000	0	0	0	0	0	0	1.44024	0	0	54.1152	16.7105
DATA	14399	176	49	0	0	A_24_P588897	NM_013272	11141.7	4042.64	7.964137e+001	8.253732e+000	107	18	4.021188e+000	0	0	0	0	0	0	79.395	1	1	45.835	18.2069
DATA	14400	176	50	1028	1	(+)E1A_r60_a22	E1A_r60_a22	11167.5	4042	2.070204e+004	2.070205e+003	19683	19	4.602687e+000	0	0	0	0	0	0	20575	1	1	54.1152	17.5517
DATA	14401	176	51	0	0	A_23_P30547	NM_005565	11192.3	4042.12	2.123067e+003	2.123180e+002	2075.5	19	5.163928e+000	0	0	0	0	0	0	2101.95	1	1	48.8603	17.8846
DATA	14402	176	52	0	0	A_23_P135486	NM_016633	11218	4042	2.942450e+000	2.211161e+000	29	17	3.520524e+000	0	0	0	0	0	0	2.90078	1	0	54.9904	17.5862
DATA	14403	176	53	0	0	A_33_P3212555	NM_000313	11243.2	4042.24	3.928330e+001	4.503440e+000	63	18.5	5.486737e+000	0	0	0	0	0	0	38.5407	1	1	47.5395	18.3235
DATA	14404	176	54	0	0	A_23_P357760	NM_009589	11268.6	4042.12	2.320589e+001	3.206817e+000	49.5	16	4.425306e+000	0	0	0	0	0	0	22.6523	1	1	49.1849	17.4
DATA	14405	176	55	0	0	A_24_P163632	NM_181354	11294.5	4042	2.323103e+002	2.333739e+001	250	19	3.077501e+000	0	0	0	0	0	0	225.512	1	1	54.1152	18.4167
DATA	14406	176	56	0	0	A_33_P3423941	NM_003641	11319.3	4042.28	6.904182e+002	6.907810e+001	675	19	4.585373e+000	0	0	0	0	0	0	666.267	1	1	47.5395	20.4444
DATA	14407	176	57	0	0	A_33_P3396139	NM_005214	11345	4042	1.623782e+001	2.776821e+000	43	18	5.045361e+000	0	0	0	0	0	0	15.5739	1	1	54.9904	18.7931
DATA	14408	176	58	0	0	A_24_P130066	NM_017743	11370.5	4042	5.257136e+001	5.725269e+000	80.5	19	6.403021e+000	0	0	0	0	0	0	50.0913	1	1	54.1152	20.0357
DATA	14409	176	59	0	0	A_24_P918175	XM_001723572	11395.9	4041.98	4.517542e+000	2.327214e+000	33	16.5	4.995998e+000	0	0	0	0	0	0	4.27517	1	0	45.1352	17
DATA	14410	176	60	0	0	A_24_P270728	NM_001042483	11421	4042.43	5.081315e+003	5.081367e+002	4810	17	4.225117e+000	0	0	0	0	0	0	4773.91	1	1	45.4864	16.4194
DATA	14411	176	61	0	0	A_24_P346807	NM_022079	11446.3	4042.32	3.610994e+002	3.618415e+001	363	17	4.013769e+000	0	0	0	0	0	0	336.801	1	1	47.5395	16.6
DATA	14412	176	62	0	0	A_24_P923190	AK094415	11472	4042.52	7.011355e+000	2.437285e+000	35	16	5.206649e+000	0	0	0	0	0	0	6.48932	1	0	43.7019	17.1667
DATA	14413	176	63	0	0	A_24_P234856	NM_001745	11497	4042.59	2.635009e+001	3.532058e+000	54	18.5	6.130309e+000	0	0	0	0	0	0	24.2037	1	1	46.8651	18.8929
DATA	14414	176	64	0	0	A_24_P97405	NM_003965	11522.6	4042.49	1.721379e+001	2.929603e+000	44	19	5.119592e+000	0	0	0	0	0	0	15.6883	1	1	45.1352	19.0909
DATA	14415	176	65	0	0	A_33_P3375541	NM_000732	11548.2	4042.24	2.431504e+002	2.443215e+001	249	18	5.211252e+000	0	0	0	0	0	0	219.864	1	1	47.5395	18.4286
DATA	14416	176	66	0	0	A_24_P354998	NM_031434	11573.5	4042.29	3.239622e+002	3.248562e+001	314	19	5.457590e+000	0	0	0	0	0	0	290.615	1	1	48.5334	18.7838
DATA	14417	176	67	0	0	A_24_P237559	AK096804	11599	4042	1.653093e+001	2.936882e+000	44	18	6.135593e+000	0	0	0	0	0	0	14.7127	1	1	54.9904	17.3571
DATA	14418	176	68	0	0	A_24_P108451	NM_000175	11624.2	4042.3	4.409400e+003	4.409467e+002	3803	17	3.882168e+000	0	0	0	0	0	0	3893.19	1	1	46.8651	17.0741
DATA	14419	176	69	0	0	A_24_P912136	AK094603	11649.6	4042.07	2.507735e+000	2.466078e+000	28	15.5	3.349237e+000	0	0	0	0	0	0	-1.8059	0	0	53.8203	15.5
DATA	14420	176	70	0	0	A_23_P357881	NM_172102	11675.4	4042.07	1.133995e+001	2.732000e+000	39	17	4.049570e+000	0	0	0	0	0	0	9.85684	1	0	53.8203	17.5517
DATA	14421	176	71	0	0	A_33_P3407925	NM_030938	11700.4	4042.36	3.357611e+003	3.357704e+002	2845.5	17	6.013693e+000	0	0	0	0	0	0	2896.52	1	1	47.8731	16.5455
DATA	14422	176	72	0	0	A_23_P109184	NM_002196	11726	4042	2.565274e+000	2.522662e+000	29	17	4.756773e+000	0	0	0	0	0	0	-0.370695	0	0	54.9904	16.7576
DATA	14423	176	73	0	0	A_23_P143173	NM_032214	11751.3	4042.24	1.010847e+001	2.734318e+000	38	19	4.683584e+000	0	0	0	0	0	0	8.59596	1	0	47.2035	19.6897
DATA	14424	176	74	0	0	A_23_P257516	NM_000247	11776.5	4042.74	2.752228e+002	2.764090e+001	260	18.5	4.373441e+000	0	0	0	0	0	0	232.451	1	1	46.1809	17.6429
DATA	14425	176	75	0	0	A_32_P4199	NM_173557	11802.2	4042.3	1.066658e+001	2.786369e+000	39	18	6.495774e+000	0	0	0	0	0	0	8.95248	1	0	42.2201	18.8485
DATA	14426	176	76	0	0	A_23_P14464	NM_006544	11827.5	4042.7	1.388893e+002	1.412826e+001	144.5	16	7.642847e+000	0	0	0	0	0	0	115.879	1	1	49.1849	17.4815
DATA	14427	176	77	0	0	A_23_P413888	NM_001029858	11852.9	4042.39	2.647238e+000	2.603290e+000	30.5	17	5.108076e+000	0	0	0	0	0	0	0.0979872	0	0	65	17.7143
DATA	14428	176	78	0	0	A_24_P166443	NM_002121	11878.5	4042.35	6.199599e+004	6.199600e+003	49255	18	5.075538e+000	0	0	0	0	0	0	51202.9	1	1	57.5363	18.7586
DATA	14429	176	79	0	0	A_24_P62367	NM_004746	11903.6	4042.43	2.671056e+000	2.628184e+000	31	16.5	5.532074e+000	0	0	0	0	0	0	0.72963	0	0	57.5363	17.1316
DATA	14430	176	80	0	0	A_24_P24819	NM_198576	11929.2	4042.58	7.529861e+001	7.977903e+000	93	17.5	3.108914e+000	0	0	0	0	0	0	61.7163	1	1	48.8603	17.0357
DATA	14431	176	81	0	0	A_23_P53557	NM_002342	11954.3	4042.61	7.577168e+002	7.581776e+001	637	18	3.724098e+000	0	0	0	0	0	0	619.382	1	1	49.5074	18.8857
DATA	14432	176	82	0	0	A_24_P72064	NM_000163	11980.2	4042.33	9.546980e+000	2.814783e+000	38	16	4.305119e+000	0	0	0	0	0	0	7.78942	1	0	47.8731	16.2565
DATA	14433	177	1	0	0	A_32_P93328	NR_024454	9910.69	4049.17	9.378587e+001	9.737390e+000	104	17	4.728918e+000	0	0	0	0	0	0	77.3674	1	1	47.8731	17.6028
DATA	14434	177	2	0	0	A_24_P111996	NM_000410	9935.73	4049.3	9.246246e+001	9.611199e+000	103	19	4.011542e+000	0	0	0	0	0	0	76.1469	1	1	46.8651	18.3226
DATA	14435	177	3	0	0	A_23_P336670	NM_015412	9961.07	4049.19	9.131681e+002	9.135453e+001	766.5	18	3.507912e+000	0	0	0	0	0	0	751.557	1	1	46.8651	18.7813
DATA	14436	177	4	0	0	A_23_P402924	NM_145272	9986.3	4049.48	2.434311e+001	3.579437e+000	48.5	21	3.864089e+000	0	0	0	0	0	0	20.0412	1	1	45.835	20.2581
DATA	14437	177	5	0	0	A_23_P23630	NM_030649	10011.8	4049.12	8.250490e+001	8.656721e+000	95.5	18	5.795276e+000	0	0	0	0	0	0	68.0149	1	1	47.8731	19.0909
DATA	14438	177	6	0	0	A_24_P294982	NM_016485	10037.5	4049.01	7.090160e+001	7.557029e+000	87	20	5.245172e+000	0	0	0	0	0	0	58.5771	1	1	49.8279	19.3871
DATA	14439	177	7	0	0	A_24_P8049	NM_014515	10062.5	4049	2.022075e+002	2.038818e+001	191	18	5.150217e+000	0	0	0	0	0	0	167.54	1	1	54.1152	19.4839
DATA	14440	177	8	0	0	A_23_P119683	NM_017550	10088.2	4049.08	8.331931e+002	8.335980e+001	708	17	5.392545e+000	0	0	0	0	0	0	692.88	1	1	49.8279	17.7273
DATA	14441	177	9	0	0	A_23_P348767	NM_213631	10113.2	4049.21	2.980885e+000	2.604261e+000	31	17.5	5.993832e+000	0	0	0	0	0	0	2.48926	1	0	45.1352	18.2059
DATA	14442	177	10	0	0	A_23_P168551	NM_001040661	10138.8	4049.43	3.740812e+001	4.541186e+000	59	21	5.389508e+000	0	0	0	0	0	0	31.3905	1	1	42.9674	20.2414
DATA	14443	177	11	0	0	A_24_P111106	NM_000800	10164.1	4049.07	2.603842e+000	2.560589e+000	26	21	5.483053e+000	0	0	0	0	0	0	-0.72462	0	0	65	21.2286
DATA	14444	177	12	0	0	A_23_P88099	NM_024979	10189.6	4049.31	1.902821e+002	1.919775e+001	190.5	19	5.789843e+000	0	0	0	0	0	0	161.483	1	1	47.8731	19.5882
DATA	14445	177	13	0	0	A_23_P76799	NM_013448	10214.9	4049.21	4.042132e+002	4.050042e+001	349	20	4.317525e+000	0	0	0	0	0	0	345.185	1	1	47.2035	20.5556
DATA	14446	177	14	0	0	A_24_P88696	NM_003469	10240.6	4049	2.555245e+000	2.513094e+000	28	20	4.644943e+000	0	0	0	0	0	0	0.330983	0	0	41.4593	19.963
DATA	14447	177	15	0	0	A_23_P123692	NM_017586	10265.5	4049	3.509446e+002	3.518310e+001	334	20	6.177111e+000	0	0	0	0	0	0	303.782	1	1	54.1152	21.1852
DATA	14448	177	16	0	0	A_23_P54144	NM_001202	10291.1	4049.07	2.519908e+000	2.478095e+000	27	20	4.587735e+000	0	0	0	0	0	0	0.131175	0	0	54.4085	20.2258
DATA	14449	177	17	0	0	A_23_P94800	NM_002961	10316.5	4049.08	2.000434e+004	2.000436e+003	17119	20	4.625548e+000	0	0	0	0	0	0	17568.9	1	1	49.8279	19.9355
DATA	14450	177	18	0	0	A_24_P351420	NM_016598	10341.6	4049.07	3.220836e+002	3.230079e+001	312	18	5.147217e+000	0	0	0	0	0	0	284.968	1	1	53.8203	18.5769
DATA	14451	177	19	0	0	A_23_P29922	NM_003265	10366.8	4049.04	1.834716e+002	1.850654e+001	187.5	19	4.301304e+000	0	0	0	0	0	0	163.553	1	1	48.5334	18.2683
DATA	14452	177	20	0	0	A_23_P134935	NM_001394	10392.8	4049.25	1.070915e+002	1.097587e+001	123	19	3.884903e+000	0	0	0	0	0	0	96.2033	1	1	47.5395	18.6774
DATA	14453	177	21	0	0	A_23_P210920	NM_000178	10418.2	4049.32	1.807898e+003	1.808055e+002	1609	19	4.581398e+000	0	0	0	0	0	0	1636.4	1	1	48.5334	20.1026
DATA	14454	177	22	0	0	A_32_P61684	NM_018440	10443.5	4049.18	3.149923e+002	3.158818e+001	298	18	4.190955e+000	0	0	0	0	0	0	287.291	1	1	49.1849	17.5556
DATA	14455	177	23	0	0	A_32_P69368	NM_002166	10468.9	4049.2	3.979639e+003	3.979708e+002	3545	18	4.014138e+000	0	0	0	0	0	0	3656.88	1	1	46.8651	18.4483
DATA	14456	177	24	0	0	A_23_P48628	NM_006977	10493.9	4049.22	1.048316e+002	1.073987e+001	123.5	18	5.260811e+000	0	0	0	0	0	0	97.0316	1	1	49.1849	18.6364
DATA	14457	177	25	0	0	A_23_P142289	NM_002067	10519.8	4049.43	1.480526e+002	1.498551e+001	163	19	4.222640e+000	0	0	0	0	0	0	138.031	1	1	50.7771	19.1429
DATA	14458	177	26	0	0	A_23_P112429	NM_007209	10545.1	4049.39	4.971222e+004	4.971222e+003	44480.5	17.5	4.215598e+000	0	0	0	0	0	0	46674.1	1	1	57.259	17.5667
DATA	14459	177	27	0	0	A_23_P201097	NM_000858	10570.7	4049.48	4.473319e+003	4.473377e+002	4136	19	4.550754e+000	0	0	0	0	0	0	4228.61	1	1	52.3208	20.069
DATA	14460	177	28	0	0	A_23_P128698	NM_005842	10595.8	4049.45	3.316010e+002	3.323775e+001	340	17	3.554621e+000	0	0	0	0	0	0	315.506	1	1	48.2044	16.5926
DATA	14461	177	29	0	0	A_24_P64167	NM_000962	10621.1	4049.5	3.879196e+002	3.885754e+001	383	16.5	6.163257e+000	0	0	0	0	0	0	371.393	1	1	49.8279	16.8824
DATA	14462	177	30	0	0	A_23_P102391	NM_014585	10646.6	4049.39	8.725154e+003	8.725183e+002	8254.5	18.5	5.491594e+000	0	0	0	0	0	0	8404.02	1	1	49.1849	18.625
DATA	14463	177	31	0	0	A_24_P82142	NM_207038	10672	4049.46	4.867834e+002	4.872941e+001	495	19.5	5.832667e+000	0	0	0	0	0	0	471.498	1	1	55.8519	18.5
DATA	14464	177	32	0	0	A_23_P106024	NM_002226	10697.2	4049.41	2.132898e+001	3.077698e+000	47	16	3.641327e+000	0	0	0	0	0	0	20.7684	1	1	50.4627	16.5185
DATA	14465	177	33	0	0	A_23_P204324	NM_012062	10722.6	4049.43	2.105968e+002	2.117511e+001	232.5	17	5.578151e+000	0	0	0	0	0	0	206.062	1	1	57.5363	17.5172
DATA	14466	177	34	0	0	A_23_P300056	NM_044472	10748.2	4049.45	5.712236e+001	6.120542e+000	85	17.5	5.405829e+000	0	0	0	0	0	0	56.1457	1	1	49.1849	17.8667
DATA	14467	177	35	0	0	A_24_P145911	U87836	10773.6	4049.48	2.241668e+003	2.241775e+002	2168	16	5.692230e+000	0	0	0	0	0	0	2212.27	1	1	48.2044	16.5172
DATA	14468	177	36	0	0	A_23_P91491	NM_021254	10799.2	4049.67	1.068356e+003	1.068579e+002	1057.5	16.5	5.485681e+000	0	0	0	0	0	0	1058.09	1	1	52.6241	17.7059
DATA	14469	177	37	0	0	A_23_P23572	NM_003557	10824.3	4049.68	3.251377e+001	3.911544e+000	58	18.5	6.254205e+000	0	0	0	0	0	0	32.3029	1	1	46.8651	19.1786
DATA	14470	177	38	0	0	A_24_P368544	NM_173471	10849.6	4049.43	1.106778e+001	2.434452e+000	37	17	5.787659e+000	0	0	0	0	0	0	11.0277	1	1	65	17.9459
DATA	14471	177	39	0	0	A_33_P3245183	NM_001098213	10875.3	4049.38	2.313982e+002	2.324072e+001	258	17.5	4.569263e+000	0	0	0	0	0	0	231.095	1	1	51.0895	18.1333
DATA	14472	177	40	1028	1	(+)E1A_r60_a20	E1A_r60_a20	10900.7	4049.63	6.087438e+003	6.087476e+002	5993	18	4.245266e+000	0	0	0	0	0	0	6089.28	1	1	51.0895	18.9118
DATA	14473	177	41	0	0	A_23_P87238	NM_006512	10926	4049.46	2.193241e+000	2.163813e+000	29	18	4.888158e+000	0	0	0	0	0	0	1.7426	0	0	55.8519	18.5862
DATA	14474	177	42	0	0	A_24_P503693	AF124170	10951.4	4049.43	4.921803e+000	2.210545e+000	31	19	5.071447e+000	0	0	0	0	0	0	4.93415	1	0	57.5363	19.3571
DATA	14475	177	43	0	0	A_23_P118025	NM_022355	10976.6	4049.34	5.234079e+002	5.238510e+001	552	18	4.630199e+000	0	0	0	0	0	0	524.907	1	1	48.5334	17.8519
DATA	14476	177	44	0	0	A_24_P205423	AF130054	11002.4	4049.43	9.247911e+000	2.344920e+000	36	18	3.142745e+000	0	0	0	0	0	0	9.27196	1	0	57.5363	18.6552
DATA	14477	177	45	0	0	A_23_P386254	NM_001189	11027.6	4049.43	2.192779e+000	2.156354e+000	25	16	3.775833e+000	0	0	0	0	0	0	-1.76379	0	0	65	16.5652
DATA	14478	177	46	0	0	A_23_P4536	NM_012307	11052.8	4049.56	8.615368e+002	8.618073e+001	845	18.5	5.486032e+000	0	0	0	0	0	0	862.087	1	1	51.0895	18.2
DATA	14479	177	47	0	0	A_24_P257416	NM_002089	11078.4	4049.43	9.701261e+001	9.939377e+000	126	19	4.427672e+000	0	0	0	0	0	0	96.9176	1	1	57.5363	18.1765
DATA	14480	177	48	0	0	A_23_P109026	NM_022358	11103.5	4049.64	8.432376e+002	8.435161e+001	864	17	4.469694e+000	0	0	0	0	0	0	840.495	1	1	52.9257	17.7667
DATA	14481	177	49	0	0	A_23_P122924	NM_002192	11128.9	4049.82	2.261281e+002	2.271702e+001	248	18	5.125893e+000	0	0	0	0	0	0	224.773	1	1	48.5334	18.0541
DATA	14482	177	50	0	0	A_23_P55706	NM_006509	11154.3	4049.31	3.211026e+003	3.211100e+002	2981	18	4.039979e+000	0	0	0	0	0	0	3182.85	1	1	49.8279	18.3929
DATA	14483	177	51	0	0	A_24_P810697	NM_001008529	11180	4049.46	1.039893e+001	2.422247e+000	37	17.5	5.153042e+000	0	0	0	0	0	0	10.2696	1	0	55.8519	17.0769
DATA	14484	177	52	0	0	A_23_P403955	NM_007375	11205.3	4049.32	9.069273e+001	9.331413e+000	114.5	18	4.050961e+000	0	0	0	0	0	0	89.2145	1	1	49.5074	17.9063
DATA	14485	177	53	0	0	A_33_P3247205	NM_022746	11230.6	4049.5	9.973934e+001	1.021504e+001	120	19	4.883151e+000	0	0	0	0	0	0	97.6686	1	1	49.8279	17.6129
DATA	14486	177	54	0	0	A_23_P336000	NM_207396	11256.4	4049.61	1.216929e+002	1.236965e+001	145.5	16	5.842374e+000	0	0	0	0	0	0	118.571	1	1	49.1849	18
DATA	14487	177	55	0	0	A_23_P148345	NM_194463	11281.6	4049.43	2.266326e+000	2.228679e+000	24	19	4.113798e+000	0	0	0	0	0	0	-3.29495	0	0	65	18.44
DATA	14488	177	56	0	0	A_23_P324538	NM_178433	11307	4049.46	2.046234e+001	3.034886e+000	46	18	3.683099e+000	0	0	0	0	0	0	19.7242	1	1	55.8519	19.2609
DATA	14489	177	57	0	0	A_23_P23303	NM_003686	11332.4	4049.43	4.196299e+001	4.763688e+000	67.5	18	4.287516e+000	0	0	0	0	0	0	40.2086	1	1	57.5363	19.129
DATA	14490	177	58	0	0	A_23_P152838	NM_002985	11357.7	4049.29	2.664717e+002	2.674358e+001	290	18	5.749783e+000	0	0	0	0	0	0	253.754	1	1	50.1463	19.32
DATA	14491	177	59	0	0	A_24_P408424	NM_002473	11382.9	4049.38	2.263747e+003	2.263862e+002	2096	17.5	5.311558e+000	0	0	0	0	0	0	2141.51	1	1	50.1463	17.1667
DATA	14492	177	60	0	0	A_33_P3231414	NM_006669	11408.4	4049.4	2.903154e+003	2.903245e+002	2624	16	5.381460e+000	0	0	0	0	0	0	2727.42	1	1	50.7771	17.037
DATA	14493	177	61	1028	1	(+)E1A_r60_3	E1A_r60_3	11433.9	4049.5	1.176095e+001	2.597744e+000	40	18	4.049136e+000	0	0	0	0	0	0	10.9699	1	1	65	17.3929
DATA	14494	177	62	0	0	A_23_P126836	NM_003326	11459.1	4049.46	1.916158e+001	3.019148e+000	45	17	5.097209e+000	0	0	0	0	0	0	17.7433	1	1	47.5395	18.3077
DATA	14495	177	63	0	0	A_32_P7158	THC2645874	11484.6	4049.43	2.390459e+000	2.350750e+000	28	17	6.027862e+000	0	0	0	0	0	0	-1.75194	0	0	57.5363	17.7059
DATA	14496	177	64	0	0	A_24_P143301	NM_181337	11509.8	4050.04	2.409363e+000	2.371675e+000	29	18	5.297581e+000	0	0	0	0	0	0	0.95934	0	0	46.8651	19.7333
DATA	14497	177	65	0	0	A_23_P168014	NM_021066	11535.5	4049.94	7.018225e+003	7.018265e+002	6241.5	19	5.464169e+000	0	0	0	0	0	0	6349.74	1	1	50.4627	19
DATA	14498	177	66	0	0	A_32_P66974	NM_004716	11560.6	4049.68	2.697809e+002	2.708518e+001	271	18.5	5.156070e+000	0	0	0	0	0	0	242.236	1	1	51.0895	18.6333
DATA	14499	177	67	66	-1	(-)3xSLv1	NegativeControl	11586.4	4049.43	2.466162e+000	2.425196e+000	27	19	5.228790e+000	0	0	0	0	0	0	-3.29446	0	0	57.5363	18.0976
DATA	14500	177	68	0	0	A_33_P3306068	NM_001033081	11611.4	4049.79	6.908090e+002	6.912413e+001	618	17	2.548236e+000	0	0	0	0	0	0	610.578	1	1	49.8279	16.7273
