"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC005943.2",122.447163709388,-4.6962371154982,0.619198805097859,-7.58437690259432,3.34088682415588e-14,8.37943745519908e-14
"AC006449.2",73.6614357724998,-0.822977691609517,0.117730260571926,-6.99036668747311,2.74168707835373e-12,6.42833283262504e-12
"AC007365.1",0.724385572480986,-1.38444440686605,0.441715458676975,-3.13424486209456,0.00172297014445115,0.00264444428204769
"AC007879.7",2.03514074825373,-0.999711908112264,0.30446616809744,-3.28349095191529,0.00102529935963275,0.00160553832867677
"AC007880.1",3.20443239335886,-2.87453968505201,0.335151383690796,-8.57683967584033,9.75153927475016e-18,2.73982773662607e-17
"AC008154.5",0.511390116969408,-1.5445460192474,0.462090519288646,-3.34251830490942,0.000830218793571432,0.00131076201404977
"AC008271.1",3.99833170110546,-2.73299297563355,0.423590215545787,-6.45197380707235,1.10402664062904e-10,2.43990103251344e-10
"AC009014.3",1.29465435293586,-1.65020566069743,0.445205989182324,-3.70661154789998,0.000210050742585185,0.000344192359627202
"AC009299.3",57.3286668760463,-1.67425493228172,0.099144871351741,-16.8869545086391,5.61263576702049e-64,4.90125422094194e-63
"AC009495.2",1.69390765063222,-1.55525095445259,0.388881826887797,-3.99928936484174,6.35329631721626e-05,0.000107428206018485
"AC010745.4",4.33227793220737,-1.17187856764556,0.224282545309318,-5.22501011404773,1.74145590443162e-07,3.35423353142672e-07
"AC010894.3",6.83698969504268,-0.626163091890911,0.15923482936266,-3.93232494672893,8.41282393615925e-05,0.000141375931654441
"AC011747.3",2.14553123933254,-1.18736449597615,0.336069441504631,-3.53309271637478,0.000410728401427104,0.000661198207804315
"AC011747.4",14.0455708949088,-1.05657626941289,0.14987101496349,-7.04990401026027,1.79041258230434e-12,4.2268233605194e-12
"AC012462.2",1.27669460418276,-1.28699847813412,0.569921632226671,-2.25820254112103,0.0239330349152545,0.033107657617544
"AC015688.3",79.9537724807813,-0.575027801016913,0.118942084317722,-4.83451928991661,1.33467762975601e-06,2.46578068513592e-06
"AC015922.6",2.10328382007273,-1.68706977136807,0.550452528184094,-3.06487786863946,0.0021775890055748,0.00331785379394851
"AC016582.2",1.78558380289579,-0.696454518618341,0.322365552743516,-2.16044956631102,0.0307378838642567,0.0420709793910031
"AC016735.2",98.3980806075429,-3.18535205151826,0.235901045005101,-13.5029162395164,1.50306587561349e-41,8.00762149791165e-41
"AC016912.3",75.0213786670084,-0.259440623758632,0.0694340050416282,-3.73650668146088,0.000186594493182424,0.000306912402060593
"AC021224.1",35.0059980991315,-1.01321324855405,0.0940600480879185,-10.7719831017628,4.66835971022234e-27,1.72817910346025e-26
"AC024592.12",10.1215790899338,-0.567469879191288,0.220051819677249,-2.57880112067966,0.00991438480785846,0.0142363946603164
"AC026167.1",4.01399193285255,-1.67906383370181,0.252593848662545,-6.64728710771169,2.98544338579898e-11,6.73869134547962e-11
"AC026904.1",2.36689967865771,-2.40893180840625,0.369503802926873,-6.51936946067911,7.0603553359544e-11,1.57139090921999e-10
"AC068831.16",6.71588677438617,-2.87005237679906,0.279896130786564,-10.2539908955999,1.13555861708466e-24,3.93945864307842e-24
"AC073115.7",5.35247712404666,-1.46230092800681,0.251917581496858,-5.80467992475171,6.44890768904169e-09,1.32203484073804e-08
"AC074391.1",2.51449809523398,-0.650530228307264,0.292156159918809,-2.22665244671907,0.0259705108674794,0.0358057875137157
"AC079612.1",75.2431288852487,-2.80615792333258,0.14677084432074,-19.1193144409543,1.74384531550783e-81,2.18473112451164e-80
"AC079767.4",2.01493954073573,-1.20697577092907,0.395091657853592,-3.05492598220419,0.00225116072208486,0.00342510675125358
"AC083843.2",1.52814155604051,-1.34828384288138,0.374346715728359,-3.60169806821479,0.000316145417717317,0.000512436866628843
"AC083864.3",0.448522445790767,-1.18418695536256,0.527641243489695,-2.24430324576341,0.0248128968674892,0.0342724256470185
"AC092171.4",304.390100448198,-0.610477492762421,0.0591358345242124,-10.3233089999342,5.52843288745108e-25,1.93512256360563e-24
"AC092198.1",5.18982976381845,-1.29497732447755,0.256875490924626,-5.04126462130063,4.62465439162912e-07,8.71978585541671e-07
"AC093901.1",2.81411626153652,-0.842470892388331,0.309743274373507,-2.71990051791223,0.0065301559035012,0.00953972801346966
"AC097721.2",4.99739318672172,-0.47767655317104,0.187800514326447,-2.54353165583301,0.0109738112870484,0.0156949086081389
"AC098973.2",2.16168741819901,-1.75999115377417,0.363627812307128,-4.84008949317562,1.29780672245895e-06,2.39942596031673e-06
"AC104654.2",1.05272959670549,-2.12978927101673,0.44309155906183,-4.80665728664791,1.53474747307814e-06,2.82755446021219e-06
"AC104655.3",11.9628970256873,-1.50938219297995,0.193997544405803,-7.78041906459719,7.22846995562123e-15,1.85621792323103e-14
"AC112721.1",0.761955813678641,-1.79736934211642,0.458569185491137,-3.91951617985714,8.87269049126794e-05,0.000148871705639917
"AC116035.1",0.592881791417611,-1.38859237967317,0.556051059903868,-2.49723897642284,0.0125164574563335,0.0178012110457409
"AC124861.1",5.94769987846237,-0.817014123318502,0.187273721728967,-4.36267360831826,1.28482555926963e-05,2.25947948888813e-05
"AC124944.5",2.9067848156338,-0.903697398459568,0.372366440735387,-2.42690344670925,0.0152283080402561,0.0214743345415291
"AC145343.2",4.17593920980298,-1.40244437088806,0.24548257089763,-5.71300995325205,1.10995184474024e-08,2.25215410627681e-08
"AC241585.2",103.794909501606,-0.716430477492964,0.0846766699955517,-8.46077765611945,2.65600373262493e-17,7.36455152627104e-17
"AC245100.1",81.245057044839,-0.642339084255667,0.090991011991032,-7.0593685046494,1.67260969549631e-12,3.95490301706548e-12
"ACAA1",1839.01915588517,-0.172244805435633,0.0454473133204257,-3.7899887331342,0.000150654118014631,0.000249246861231284
"ACACA",2012.66124141695,-0.912399750648236,0.0499177337817093,-18.2780683642044,1.23731155356286e-74,1.35178228927635e-73
"ACAD10",699.032092283729,-0.50389368118991,0.0484342692578756,-10.4036602370743,2.38588548308591e-25,8.43089878811521e-25
"ACAD11",1269.456634347,-0.823461465525664,0.0904244765833992,-9.10662131138994,8.49874213478947e-20,2.55470359428386e-19
"ACAD8",442.499937565631,-0.477224952350973,0.0397893197822303,-11.9937951933549,3.82948729707053e-33,1.66562821190922e-32
"ACADL",302.245502452014,-1.87499164368444,0.0910756435776497,-20.5871907134628,3.57505984181441e-94,5.84882892125038e-93
"ACADM",551.459588627019,-1.25582539355277,0.0761707260126774,-16.4869820637361,4.55121291087328e-61,3.74866193379755e-60
"ACADS",1413.84488936836,-0.620936447208393,0.061727399188237,-10.0593327335055,8.35627843080731e-24,2.83547024258318e-23
"ACADSB",834.379272245563,-1.89353990679965,0.0576043953835567,-32.8714483363914,5.6253886173272e-237,1.95815450547147e-234
"ACAN",1605.35248192788,-4.97224842932656,0.258721996577128,-19.2184989877514,2.59159088737236e-82,3.30537403707367e-81
"ACAP2",908.907483655033,-0.17117545387448,0.0575119527955351,-2.9763457082224,0.00291705824550295,0.00440009065751665
"ACAT1",515.329954576105,-0.460366526822218,0.0595929493062495,-7.72518447537114,1.11691471377764e-14,2.84971947608625e-14
"ACAT2",735.226300490538,-2.2161852477274,0.0682499700444286,-32.4715929733703,2.68553027970471e-231,7.7901036036665e-229
"ACBD6",1741.84795403601,-0.396945996779144,0.0377096227960641,-10.5263847089071,6.52942461415505e-26,2.33942614916662e-25
"ACBD7",9.25468591802664,-0.412046656816606,0.133526339063718,-3.08588297788932,0.00202948678121808,0.0030995050902356
"ACE2",253.258275992967,-1.93619318530493,0.0773199309153433,-25.0413206838589,2.17051611690961e-138,7.77058507297418e-137
"ACHE",130.654346836815,-1.06230147564588,0.0967644803157943,-10.9782171327642,4.8642894902355e-28,1.85191677614115e-27
"ACO1",2473.25488453889,-0.628025291519286,0.0417419940926097,-15.0454070336443,3.70050509281829e-51,2.44175060455254e-50
"ACOT11",181.133783380158,-0.829876132420306,0.100198698999907,-8.28230446805579,1.2081422579543e-16,3.27880853166296e-16
"ACOT12",4.72937585843396,-2.06653228442292,0.277988917453559,-7.43386572152882,1.05469037915243e-13,2.60290407053914e-13
"ACOT13",563.790868006313,-0.611103361552217,0.0455264865340961,-13.4230292753767,4.43218666185263e-41,2.33432624327462e-40
"ACOT4",201.123645870247,-0.224159290473978,0.079241799091224,-2.82880112572814,0.00467227230834249,0.00691624685957195
"ACOT8",454.770924628781,-0.21531479580621,0.0425388448217433,-5.0616042045447,4.15743405897025e-07,7.85455102022887e-07
"ACP1",2231.58560050634,-0.371383063919668,0.0284086559903849,-13.0728839845632,4.70474293804187e-39,2.36712283113488e-38
"ACP5",852.292690039527,-1.5197815847055,0.0710837502933583,-21.3801547953429,2.04450262065363e-101,3.86134526668691e-100
"ACP6",396.130046399228,-1.12079047381191,0.072974651301295,-15.3586273291589,3.10070407876812e-53,2.13761518848895e-52
"ACSBG2",13.96468779949,-0.472954640262227,0.210371022697412,-2.24819290317614,0.0245638920220957,0.0339471427371084
"ACSF2",2998.98948348273,-1.00293222146463,0.0578561113317787,-17.3349400500366,2.56334217452293e-67,2.39167752745385e-66
"ACSF3",449.471238875932,-0.608167427635756,0.0669440977374892,-9.08470571999625,1.03979581894058e-19,3.11608214560921e-19
"ACSL1",928.73445858144,-0.796795541736677,0.0675393902728903,-11.7974938553229,4.02109266674499e-32,1.70376858947139e-31
"ACSM1",4.11520707947948,-1.0242457642005,0.224102203591168,-4.57044039633381,4.86700336381727e-06,8.74530004048043e-06
"ACSM3",328.320656703128,-2.5747577624066,0.0852984325495792,-30.1852881166372,3.6949563080203e-200,4.99987929006082e-198
"ACSS1",24198.954633848,-0.766801055057703,0.0592773669121002,-12.9358150505362,2.8260997393587e-38,1.39553323227259e-37
"ACSS3",168.005416013705,-1.29690004774631,0.150212712948656,-8.63375690571281,5.93691017312221e-18,1.68036689488445e-17
"ACTA1",16.6285199923245,-0.744588812873083,0.231672793948205,-3.21396742441648,0.00130914524728573,0.0020311815377554
"ACTB",86421.2023130609,-0.548423035520985,0.0713529840093395,-7.68605606528244,1.51740032540964e-14,3.85804020257541e-14
"ACTC1",28.4119405323856,-0.527691783696006,0.173541908546853,-3.04071672436137,0.0023601576688874,0.00358515793328274
"ACTG1",56658.5977696847,-0.480131748237992,0.0517359882478904,-9.28042093131505,1.68810328299552e-20,5.19095200884161e-20
"ACTL6A",838.668667822645,-0.783505773685147,0.0388897652917823,-20.1468372927082,2.86865865133589e-90,4.27014938454775e-89
"ACTN1",7465.46427746458,-0.902273976136796,0.0849638440636083,-10.619505109271,2.41839825971001e-26,8.77183055854421e-26
"ACTR2",5354.43474323963,-0.468739710283269,0.0632614608054674,-7.40956190886376,1.2671731180894e-13,3.11506507712852e-13
"ACTR3",4121.87787381309,-0.515283366634199,0.0533369671104089,-9.66090489486492,4.41942787847194e-22,1.42319919126539e-21
"ACTR5",152.728892972512,-0.289651497418162,0.051622890315474,-5.61091205176743,2.01263037406739e-08,4.03596338240262e-08
"ACTR6",441.41744889952,-1.0897421606757,0.167722838442905,-6.49727950464341,8.17854316383992e-11,1.8147270533004e-10
"ACTR8",502.343948231691,-0.417692636621674,0.043023374213949,-9.70850483610488,2.77375920651828e-22,8.99255993791124e-22
"ACVR1C",12.2478076946338,-0.589325624454065,0.164006304879463,-3.59331078696756,0.000326502766521988,0.000528808274540193
"ACY1",967.374257666133,-1.0554043851067,0.052023210682366,-20.2871828028955,1.66888316045682e-91,2.56522760791413e-90
"ACY3",6.09105799865499,-0.43940271182263,0.190767028729021,-2.30334725424061,0.0212593129036739,0.029588067525283
"ADA",230.544342988372,-1.59375241978758,0.168136544453259,-9.47891741780525,2.56934757612576e-21,8.09103107271001e-21
"ADAL",104.452272015627,-0.758721358670083,0.0572081493590471,-13.2624698958226,3.82100554702441e-40,1.97338670410807e-39
"ADAM18",0.866362960708457,-1.41276681599545,0.488774097685183,-2.89042897871689,0.00384716449332986,0.00573803189361117
"ADAM22",58.5260420055715,-0.98301632534123,0.102616319458552,-9.57953209127015,9.74855754342746e-22,3.11276972872692e-21
"ADAM23",15.6583919379214,-1.88441405769405,0.20000856347799,-9.4216668772856,4.43982865699103e-21,1.3873161606557e-20
"ADAM28",97.9446635627462,-1.97171641788206,0.155999487137821,-12.6392493594553,1.28272679030015e-36,6.0895879893687e-36
"ADAM8",1176.1591659961,-1.97887412164083,0.163169111186139,-12.1277495921602,7.52900950126361e-34,3.33499156177742e-33
"ADAM9",3244.9489577089,-0.73103826314376,0.0665336801487016,-10.9874917712338,4.38955407508432e-28,1.67455826172413e-27
"ADAMTS1",7158.11112487625,-0.219960050757697,0.0830399157264574,-2.64884723007511,0.00807668322380597,0.0117022947375662
"ADAMTS12",296.129107563485,-0.691133194814327,0.141296957618953,-4.89135227297788,1.00145542925743e-06,1.86110312463069e-06
"ADAMTS17",68.6303551166229,-1.91095169741444,0.150616382139942,-12.6875421535415,6.93273926910833e-37,3.30998435751941e-36
"ADAMTS19",1079.70887674907,-2.26059929315087,0.0797388140333171,-28.3500491016374,8.35833256183481e-177,6.778338084017e-175
"ADAMTS20",141.826974613226,-4.19696993527076,0.276388961801119,-15.1850128453783,4.44476154731715e-52,2.99931925945714e-51
"ADAMTS7",950.816002750496,-1.99535377291787,0.129657542340314,-15.3894153544932,1.92766118274992e-53,1.33707118089821e-52
"ADAMTSL5",170.962409624514,-0.266913568936816,0.0967497153636451,-2.75880469450055,0.00580131950177713,0.00852175907597282
"ADAP2",898.096224796893,-0.376944635396958,0.0569237559387295,-6.62192136096371,3.54559679007646e-11,7.98076730722941e-11
"ADAT1",563.548822584791,-0.140668220152136,0.0430920273506111,-3.26436765222514,0.00109708704439345,0.00171427427254462
"ADAT2",55.6820840927725,-0.884709011849933,0.09564674962051,-9.2497551182881,2.25007577374263e-20,6.88347951010016e-20
"ADCK1",320.329315543832,-0.204104103052208,0.0524499346337626,-3.89140814907372,9.96641179888376e-05,0.000166679010541462
"ADCK5",124.538649001576,-0.341210696133716,0.0887219022357465,-3.84584513559089,0.000120137627082371,0.000200061378550506
"ADCY10",38.8268635679702,-1.81924069471648,0.100782666514104,-18.0511268221097,7.72975206563681e-73,8.13079359540206e-72
"ADCY2",234.311639086372,-0.484069462281375,0.165968156183606,-2.91664059788592,0.00353823215538099,0.0052985664668509
"ADCY7",4184.36214298522,-0.363197564815007,0.103193157225975,-3.51958961794017,0.000432214990107863,0.000695095341970325
"ADCYAP1R1",22.2103599325742,-3.44241469410284,0.259415916060038,-13.2698669626197,3.46194808536322e-40,1.7895827594112e-39
"ADD2",28.0442662137994,-1.74476346249226,0.212315139391275,-8.21780051811017,2.07269354629742e-16,5.58827027866128e-16
"ADD3",2627.46036542974,-1.45180483419421,0.0695050282469607,-20.8877669833577,6.91792034581948e-97,1.19758887333215e-95
"ADGRA3",2568.79647953275,-1.00639258317505,0.0559889380765187,-17.9748467777625,3.06709895327125e-72,3.18769779130525e-71
"ADGRB2",588.396657295932,-0.936038534733375,0.0985372037455745,-9.49934135689754,2.11222015934622e-21,6.66821450053965e-21
"ADGRF3",27.5483107929482,-0.440703902806907,0.114992452929179,-3.83245936216637,0.000126868561378666,0.000210928655283539
"ADGRG1",20470.5686852523,-0.747722017478897,0.0647633590646709,-11.545448356566,7.78345329225886e-31,3.18517659957766e-30
"ADGRG5",29.6055098926877,-0.719641123734587,0.125470948138315,-5.73551993040876,9.72136591160441e-09,1.97748471739604e-08
"ADH5",3555.63668345729,-1.52518713357022,0.0447679723367734,-34.0687114908128,2.14476891805968e-254,1.12854747767484e-251
"ADI1",3696.59063476234,-0.476272227863027,0.0366569639523852,-12.992680694497,1.34627515072711e-38,6.70352587155625e-38
"ADM2",27.3575332801644,-0.758486625377114,0.199583478995646,-3.8003477501946,0.000144493172754497,0.000239316486841611
"ADO",633.044725196521,-0.467380624275704,0.028265659150512,-16.5352812678787,2.04421750173147e-61,1.70673303299544e-60
"ADORA2B",308.555194591284,-1.35544386645601,0.0994946812942377,-13.6232796449443,2.91191503227911e-42,1.58225239001794e-41
"ADPRHL2",1199.36087695814,-0.20221676471274,0.0392956341440719,-5.14603642662543,2.66047782579148e-07,5.07511772079572e-07
"ADRA2B",132.785057602535,-0.443687221185211,0.108132129085689,-4.10319509045838,4.07483364580623e-05,6.97459611695376e-05
"ADSL",1470.5166307611,-0.878809112400239,0.0337794096857238,-26.0161181197803,3.25436827655045e-149,1.45520428113104e-147
"ADSS",1070.98399383347,-0.644900652395661,0.0680881527016503,-9.47155454813845,2.75709497214699e-21,8.67019191658065e-21
"ADTRP",18.0668685685539,-2.59131367240043,0.201383602731888,-12.8675504720728,6.8541541637997e-38,3.36184895101088e-37
"AEBP2",1522.06677175256,-0.523563121090368,0.0675531122314133,-7.75039230312328,9.16090862108818e-15,2.34420627076161e-14
"AF064858.6",4.6828377266559,-1.80376833131372,0.239033883641044,-7.5460780029932,4.48561451291694e-14,1.12108156378282e-13
"AF064858.8",3.27266119684757,-0.709045516896809,0.23447736183642,-3.02394018485873,0.0024950576403171,0.00378271067876004
"AF127936.7",188.243708413872,-1.37482439809853,0.317228310327685,-4.33386413929573,1.46514614825302e-05,2.56840448984061e-05
"AF127936.9",126.263386103726,-1.2881276622088,0.184298535497501,-6.98935376090533,2.76155293606203e-12,6.4735699058578e-12
"AF131216.1",3.92136521941433,-0.552402940430608,0.255362609224838,-2.16320996291292,0.0305250343324122,0.0417922925574948
"AFAP1",2151.27156685594,-0.796983722202105,0.17018056516633,-4.68316532750468,2.82478493895718e-06,5.14146762358983e-06
"AFG3L2",2030.01604591751,-0.390924300384128,0.0349046130753144,-11.1997889660207,4.0870592519839e-29,1.59933937453109e-28
"AFM",1.43694906756582,-0.914396645363044,0.345341959083477,-2.64780059680502,0.00810172969704497,0.011736329862689
"AFP",0.530601977326798,-1.61386904449242,0.551124554038284,-2.92831998260108,0.00340799115807626,0.00511402095388204
"AGA",388.010184328407,-0.878395235012369,0.0700814075281425,-12.5339268430023,4.86907840069491e-36,2.27807625918368e-35
"AGBL2",16.5739239815993,-1.62542662222573,0.148338075598785,-10.9575819671685,6.11103677777046e-28,2.31915998211732e-27
"AGGF1",752.737185197365,-0.428011251664719,0.0550092683919776,-7.78071158145304,7.21177421065578e-15,1.85235104200588e-14
"AGK",674.652554659786,-0.876018164512952,0.0328259231098663,-26.6867792744464,6.70200479923232e-157,3.55961409829649e-155
"AGL",2434.39363222054,-1.98821423672329,0.0896214806748035,-22.1845725126729,4.84010407432828e-109,1.05808883850968e-107
"AGPAT1",3436.20774417689,-0.26445915429632,0.0358510559239811,-7.37660711743279,1.62374254023691e-13,3.97735181502655e-13
"AGPAT3",2574.5771478504,-0.499328771903197,0.054217723770556,-9.20969633502703,3.27048826084726e-20,9.94063237371441e-20
"AGPAT4",667.49460261793,-1.24974188793901,0.0688118300227964,-18.161730149089,1.03704335527219e-73,1.11204468987623e-72
"AGPAT6",3356.43846405142,-0.245949651245845,0.0296160619135574,-8.30460349399988,1.0015333708445e-16,2.72790346078339e-16
"AGPS",866.644962010877,-0.43967710214135,0.0623684668841709,-7.04966987496915,1.79342766043209e-12,4.23349966040027e-12
"AGR2",113.035316098215,-3.57244955921107,0.17604866438007,-20.2923979672947,1.50092899128156e-91,2.30863489848651e-90
"AGTPBP1",346.457506053114,-0.920362955938417,0.0616404349261847,-14.9311560997349,2.0665193408058e-50,1.33936025795107e-49
"AGXT",62.5423617623796,-2.68519648320122,0.349385619265073,-7.68548084162562,1.52423416064875e-14,3.87498001335266e-14
"AHCTF1",1461.52973246203,-0.201373836807183,0.0482241432681163,-4.175788788773,2.96955255427449e-05,5.11293631329539e-05
"AHCYL1",4806.18814868832,-0.221478933340949,0.0274259474935671,-8.07552531750813,6.71867650653694e-16,1.78193382530658e-15
"AHCYL2",2241.52840015142,-1.00227648503637,0.0506975344418345,-19.7697283718261,5.42673398851145e-87,7.61223082604216e-86
"AHI1",280.74562687776,-0.427427453450884,0.0677672114267947,-6.30728997772928,2.83963513354757e-10,6.17546948593303e-10
"AIDA",1109.35410382295,-0.165995835624271,0.0770968374714614,-2.15308229323565,0.0313122115882209,0.0428156221306029
"AIF1L",1877.73320142442,-0.518415896240692,0.18435282703725,-2.81208541562501,0.00492214305609688,0.00727232655003579
"AIFM1",1336.12882616332,-0.972421893705522,0.0343509330181094,-28.3084565182807,2.71943793611894e-176,2.15894746465358e-174
"AIG1",623.473524565974,-0.849566712454533,0.0568236091580211,-14.9509460071775,1.53552259120912e-50,9.96922070263921e-50
"AIM1",16946.0362822728,-0.90966738648524,0.0720757760248647,-12.6209863653972,1.61782116873723e-36,7.65310929622593e-36
"AIM2",13.1944151193974,-1.0393036192941,0.177827482915102,-5.84444880092177,5.08248325432648e-09,1.04627664554991e-08
"AIMP1",774.509129524532,-0.437422190302995,0.0599222107110885,-7.29983398663312,2.88123006873409e-13,7.0007207404615e-13
"AIMP2",408.456677196546,-0.542987180894179,0.0487578953871959,-11.1363949691063,8.34284662618268e-29,3.2378258621614e-28
"AJAP1",81.4253049709531,-3.04003457325166,0.18371156108751,-16.5478675117433,1.65874843703449e-61,1.38951655447399e-60
"AK2",3297.58475452905,-0.445947774136697,0.0268194373766643,-16.6277825993739,4.38525448000981e-62,3.69812776238174e-61
"AK3",2064.73256544999,-0.378160311321119,0.077234970745949,-4.89623168972267,9.76918784945724e-07,1.81684731449794e-06
"AK5",29.0960321659863,-2.22984293053123,0.226430940637847,-9.84778371829331,7.00720538357005e-23,2.31452597092929e-22
"AK6",363.216622589329,-1.07723723804467,0.116725134449506,-9.22883698635335,2.7358620201495e-20,8.33916395903308e-20
"AK7",21.6531808353972,-1.61802244151056,0.131473947604475,-12.3067913529014,8.32682316244506e-35,3.77560522792549e-34
"AK8",11.8043846120311,-0.41861085451547,0.131855040263016,-3.17478083265116,0.00149949711872277,0.00231524647251409
"AKAP1",1077.89066889485,-0.886081052726784,0.0437366653969392,-20.2594561035921,2.93183333307548e-91,4.47911282877555e-90
"AKAP5",75.1537089307168,-2.75857735807288,0.12738881554904,-21.654784575738,5.47867408685594e-104,1.08832730368044e-102
"AKAP6",201.366430985446,-1.97761451747308,0.123125159601973,-16.0618229764422,4.72459003539989e-58,3.63353413123583e-57
"AKIP1",474.526214899506,-0.412830350614802,0.0353477374711166,-11.6791166889291,1.62980329535922e-31,6.79114721193329e-31
"AKNA",1295.53742770504,-0.866976960043949,0.0555490035213805,-15.6074259677809,6.47990170521153e-55,4.66033871526116e-54
"AKR1A1",2048.55688047326,-0.471135188180982,0.0358492187485282,-13.142132649692,1.8882874826904e-39,9.60098709738271e-39
"AKR1B1",13658.8174199402,-0.768197074214524,0.0482143994843181,-15.9329387575258,3.74342322748674e-57,2.82234901516544e-56
"AKR1B10",4.75180620920817,-0.898941212386765,0.208573756907752,-4.3099440011734,1.63295891011456e-05,2.85263498303367e-05
"AKR1C2",16.4569463681761,-1.31341919549277,0.198145610375852,-6.62855560111277,3.38987437911946e-11,7.63632991855405e-11
"AKR7A2",1691.10125795567,-0.760194072844653,0.0521017254447707,-14.5905738505816,3.22473676561597e-48,2.00062775044768e-47
"AKT1",6202.17783336361,-0.251509385599889,0.0434289543485355,-5.79128347372635,6.98505679121172e-09,1.42909752199979e-08
"AL109763.2",1.62130457337246,-2.44764278636899,0.723398650897884,-3.38353241788739,0.000715597589203395,0.00113462586218052
"AL109927.1",22.3443242133847,-0.713244556104672,0.215502823102531,-3.30967616032262,0.0009340396929499,0.00146771179197753
"AL132709.1",1.09797001977536,-1.40411126150403,0.504546134018986,-2.78291947322936,0.00538721753056411,0.00793407432445118
"AL133493.2",1.52912562962023,-2.22578607516176,0.416199035229579,-5.34788859838178,8.89862061940844e-08,1.73614029606567e-07
"AL158801.1",17.0659589532897,-1.37448989728156,0.468051588810857,-2.93662051393443,0.00331809866879947,0.00498607295478893
"AL356585.2",130.607113983813,-0.734425957574598,0.146784597442521,-5.0034265881486,5.63201197800569e-07,1.05742181573609e-06
"AL589743.1",265.076642491604,-0.691510486075213,0.129762552780705,-5.3290450230572,9.87305217585248e-08,1.9227722373114e-07
"ALAD",2735.06507177868,-0.405217972102976,0.0519790516139646,-7.79579387312468,6.40047943889246e-15,1.64639890614348e-14
"ALAS1",3311.35763834013,-0.241339683381713,0.0389558265323122,-6.19521403766216,5.82058785178552e-10,1.25020524714733e-09
"ALCAM",417.284140104113,-0.804866261114635,0.111660929516965,-7.20812789752342,5.67263385444675e-13,1.36323965576965e-12
"ALDH18A1",2974.20839876972,-0.733760968723309,0.0356372143558551,-20.5897397421792,3.39185881690309e-94,5.56117373849632e-93
"ALDH1A1",354.774723215914,-1.68040777258889,0.16098437933952,-10.4383281128467,1.65703271610463e-25,5.8774137379814e-25
"ALDH1B1",357.348548259978,-0.757443607352045,0.162996435115387,-4.64699492854456,3.36805442542088e-06,6.10328363203371e-06
"ALDH1L2",70.9871862666458,-1.26682084900866,0.121216416300304,-10.4509016820808,1.4513870466606e-25,5.15689122451989e-25
"ALDH2",975.626380356153,-2.01788548972719,0.0985757601154634,-20.4704025346963,3.9534156082503e-93,6.27719168787869e-92
"ALDH3A2",477.507110392676,-0.48314178680973,0.0528130256719583,-9.14815579419189,5.79137346749577e-20,1.74807385372945e-19
"ALDH4A1",4813.378866859,-0.98468017636993,0.0692900789590667,-14.2109836092355,7.8317687266058e-46,4.60144376027481e-45
"ALDH5A1",622.718777926399,-0.637805586008318,0.0655014396170307,-9.73727584824694,2.09084134816254e-22,6.80192327009713e-22
"ALDH6A1",830.515628479661,-0.762921660964709,0.0482692921912179,-15.8055282423121,2.84991423731816e-56,2.10039607601175e-55
"ALDH7A1",6917.60984857015,-1.99714689424926,0.0560619852171255,-35.6239060481787,5.97581247361843e-278,5.87864056643872e-275
"ALDH9A1",1482.63825452278,-0.417218548730654,0.042335156462762,-9.85513184763211,6.51311551743229e-23,2.15321086641471e-22
"ALDOA",21532.5734153325,-0.235807640851575,0.0580406097238559,-4.06280433602429,4.84866705117093e-05,8.25788036882148e-05
"ALDOC",68.1255720673927,-1.1582411743334,0.0874626334410991,-13.2426972383973,4.973022851202e-40,2.56308918066734e-39
"ALG1",603.894718755223,-0.438432517153092,0.0384173405125059,-11.4123599214363,3.6275193647759e-30,1.46017173363137e-29
"ALG10",140.49368422015,-0.481532187487385,0.0737646027914161,-6.52795743846154,6.66726349815142e-11,1.48477858178321e-10
"ALG10B",619.473036234417,-1.54318470916719,0.101416873350292,-15.2162520711623,2.7589013012145e-52,1.87006892873815e-51
"ALG14",231.2091305924,-0.286078263683616,0.0381376640425405,-7.50120047637188,6.32359880164518e-14,1.57176476420986e-13
"ALG1L",55.0998935376923,-1.20906701062964,0.161158275966256,-7.50235756358427,6.26801095321138e-14,1.55811926859328e-13
"ALG6",459.53732387681,-0.851427629789601,0.0893546500092042,-9.52863258601424,1.59368512193498e-21,5.05024083598051e-21
"ALG8",786.084711654637,-0.26636752036799,0.0431880105615164,-6.16762654507042,6.93226302433346e-10,1.48419174099706e-09
"ALKBH2",141.921007032356,-0.831910411508906,0.066500548625494,-12.5098277939617,6.59670822254416e-36,3.07366392593254e-35
"ALKBH3",158.070771119957,-0.337021112709188,0.102389135176292,-3.29157104539373,0.000996294481864764,0.00156163207112381
"ALKBH6",296.642770826843,-0.297083504914316,0.0726962612193504,-4.08664076984523,4.37663977650011e-05,7.47534170628003e-05
"ALKBH8",146.871036933405,-0.752247028778853,0.0695605394643563,-10.8142782469983,2.94602436173119e-27,1.09777251660952e-26
"ALMS1",432.966572228763,-0.263533473714337,0.0486100317246958,-5.42138040984761,5.91405557122638e-08,1.16307189356426e-07
"ALOX15",115.934358509387,-3.00068429548977,0.319751275565361,-9.38443260369853,6.32560976367034e-21,1.96976667372426e-20
